,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
549,SOL2016-07-21T11:16:59L172C085,,614.4000244140625,844.7999877929688,-153.60000610351562,153.60000610351562,2016-07-21T11:16:59,2016-07-21T11:23:11,SDO
550,SOL2016-07-21T11:17:00L172C085,,614.4000244140625,768.0,-76.80000305175781,76.80000305175781,2016-07-21T11:17:00,2016-07-21T11:30:12,SDO
551,SOL2016-07-21T11:17:06L171C090,,614.4000244140625,768.0,-76.80000305175781,76.80000305175781,2016-07-21T11:17:06,2016-07-21T11:31:06,SDO
552,SOL2016-07-21T11:17:13L172C085,,614.4000244140625,768.0,-76.80000305175781,76.80000305175781,2016-07-21T11:17:13,2016-07-21T11:31:01,SDO
553,SOL2016-07-21T11:17:15L172C085,,614.4000244140625,768.0,-76.80000305175781,76.80000305175781,2016-07-21T11:17:15,2016-07-21T11:28:15,SDO
554,SOL2016-07-21T11:17:19L172C085,,691.2000122070312,768.0,-76.80000305175781,76.80000305175781,2016-07-21T11:17:19,2016-07-21T11:23:19,SDO
555,SOL2016-07-21T12:47:00L169C089,C9.1,48.5,49.5,0.5,1.5,2016-07-21T12:47:00,2016-07-21T13:03:00,GOES
556,SOL2016-07-21T12:47:00L169C087,C9.1,48.0,50.0,2.0,4.0,2016-07-21T12:47:00,2016-07-21T13:03:00,SDO
557,SOL2016-07-21T12:49:12L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T12:49:12,2016-07-21T13:55:12,SDO
558,SOL2016-07-21T12:50:21L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T12:50:21,2016-07-21T13:08:57,SDO
559,SOL2016-07-21T12:51:06L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T12:51:06,2016-07-21T13:50:06,SDO
560,SOL2016-07-21T12:52:13L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T12:52:13,2016-07-21T13:22:49,SDO
561,SOL2016-07-21T13:00:35L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T13:00:35,2016-07-21T13:12:23,SDO
562,SOL2016-07-21T13:17:11L171C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T13:17:11,2016-07-21T13:40:11,SDO
563,SOL2016-07-21T13:30:00L170C087,C2.2,49.5,50.5,2.5,3.5,2016-07-21T13:30:00,2016-07-21T13:37:00,GOES
564,SOL2016-07-21T13:30:00L169C085,C2.2,48.0,50.0,4.0,6.0,2016-07-21T13:30:00,2016-07-21T13:37:00,SDO
565,SOL2016-07-21T13:33:57L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T13:33:57,2016-07-21T13:36:21,SDO
566,SOL2016-07-21T13:41:23L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T13:41:23,2016-07-21T13:45:35,SDO
567,SOL2016-07-21T14:05:00L168C083,B6.4,48.5,49.5,6.5,7.5,2016-07-21T14:05:00,2016-07-21T14:10:00,GOES
568,SOL2016-07-21T14:05:00L168C084,B6.4,48.0,50.0,5.0,7.0,2016-07-21T14:05:00,2016-07-21T14:10:00,SDO
569,SOL2016-07-21T14:07:06L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:07:06,2016-07-21T14:12:42,SDO
570,SOL2016-07-21T14:07:11L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:07:11,2016-07-21T14:12:11,SDO
571,SOL2016-07-21T14:07:12L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:07:12,2016-07-21T14:12:24,SDO
572,SOL2016-07-21T14:12:00L119C090,B6.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T14:12:00,2016-07-21T14:19:00,GOES
573,SOL2016-07-21T14:12:00L169C084,B6.0,49.0,51.0,5.0,7.0,2016-07-21T14:12:00,2016-07-21T14:19:00,SDO
574,SOL2016-07-21T14:13:11L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:13:11,2016-07-21T14:18:23,SDO
575,SOL2016-07-21T14:13:12L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:13:12,2016-07-21T14:17:24,SDO
576,SOL2016-07-21T14:13:18L170C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T14:13:18,2016-07-21T14:18:06,SDO
577,SOL2016-07-21T15:38:00L170C085,C1.2,50.0,52.0,4.0,6.0,2016-07-21T15:38:00,2016-07-21T15:47:00,SDO
578,SOL2016-07-21T15:38:00L170C087,C1.2,50.5,51.5,2.5,3.5,2016-07-21T15:38:00,2016-07-21T15:47:00,GOES
579,SOL2016-07-21T15:39:47L169C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T15:39:47,2016-07-21T15:50:11,SDO
580,SOL2016-07-21T15:39:48L169C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T15:39:48,2016-07-21T16:02:00,SDO
581,SOL2016-07-21T15:39:54L169C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T15:39:54,2016-07-21T15:55:42,SDO
582,SOL2016-07-21T16:02:00L169C085,B7.2,50.0,52.0,4.0,6.0,2016-07-21T16:02:00,2016-07-21T16:13:00,SDO
583,SOL2016-07-21T16:02:00L118C090,B7.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T16:02:00,2016-07-21T16:13:00,GOES
584,SOL2016-07-21T17:00:00L170C085,C1.2,51.0,53.0,4.0,6.0,2016-07-21T17:00:00,2016-07-21T17:16:00,SDO
585,SOL2016-07-21T17:00:00L171C085,C1.2,52.5,53.5,4.5,5.5,2016-07-21T17:00:00,2016-07-21T17:16:00,GOES
586,SOL2016-07-21T17:01:48L169C086,,716.5999755859375,757.5999755859375,-29.099998474121094,69.5,2016-07-21T17:01:48,2016-07-21T17:25:02,IRIS
587,SOL2016-07-21T17:02:42L168C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T17:02:42,2016-07-21T17:05:30,SDO
588,SOL2016-07-21T17:03:57L168C085,,691.2000122070312,768.0,0.0,76.80000305175781,2016-07-21T17:03:57,2016-07-21T17:06:33,SDO
589,SOL2016-07-21T17:36:00L170C085,B9.7,51.0,53.0,4.0,6.0,2016-07-21T17:36:00,2016-07-21T17:44:00,SDO
590,SOL2016-07-21T17:36:00L118C090,B9.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T17:36:00,2016-07-21T17:44:00,GOES
591,SOL2016-07-21T18:27:00L169C086,B7.3,51.0,53.0,3.0,5.0,2016-07-21T18:27:00,2016-07-21T18:34:00,SDO
592,SOL2016-07-21T18:27:00L117C090,B7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T18:27:00,2016-07-21T18:34:00,GOES
593,SOL2016-07-21T18:52:00L170C086,B6.5,52.0,54.0,3.0,5.0,2016-07-21T18:52:00,2016-07-21T18:59:00,SDO
594,SOL2016-07-21T18:52:00L117C090,B6.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T18:52:00,2016-07-21T18:59:00,GOES
595,SOL2016-07-21T20:15:00L116C090,B8.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T20:15:00,2016-07-21T20:24:00,GOES
596,SOL2016-07-21T20:15:00L170C086,B8.6,53.0,55.0,3.0,5.0,2016-07-21T20:15:00,2016-07-21T20:24:00,SDO
597,SOL2016-07-21T20:18:09L175C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-21T20:18:09,2016-07-21T20:24:21,SDO
598,SOL2016-07-21T20:37:00L116C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T20:37:00,2016-07-21T20:44:00,GOES
599,SOL2016-07-21T20:37:00L170C086,B4.6,53.0,55.0,3.0,5.0,2016-07-21T20:37:00,2016-07-21T20:44:00,SDO
600,SOL2016-07-21T21:29:09L174C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-21T21:29:09,2016-07-21T21:50:45,SDO
601,SOL2016-07-21T21:35:00L169C086,B5.9,53.0,55.0,3.0,5.0,2016-07-21T21:35:00,2016-07-21T21:43:00,SDO
602,SOL2016-07-21T21:35:00L115C090,B5.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T21:35:00,2016-07-21T21:43:00,GOES
603,SOL2016-07-21T22:19:33L174C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-21T22:19:33,2016-07-21T22:28:33,SDO
604,SOL2016-07-21T22:34:00L115C090,C3.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-21T22:34:00,2016-07-21T22:58:00,GOES
605,SOL2016-07-21T22:34:00L170C083,C3.6,54.0,56.0,6.0,8.0,2016-07-21T22:34:00,2016-07-21T22:58:00,SDO
606,SOL2016-07-21T22:34:57L166C080,,614.4000244140625,844.7999877929688,-153.60000610351562,153.60000610351562,2016-07-21T22:34:57,2016-07-21T23:13:09,SDO
607,SOL2016-07-21T22:43:48L165C085,,691.2000122070312,844.7999877929688,-76.80000305175781,76.80000305175781,2016-07-21T22:43:48,2016-07-21T23:20:12,SDO
608,SOL2016-07-21T22:43:54L165C090,,691.2000122070312,768.0,-76.80000305175781,76.80000305175781,2016-07-21T22:43:54,2016-07-21T23:36:54,SDO
609,SOL2016-07-21T22:54:23L173C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-21T22:54:23,2016-07-21T23:45:23,SDO
610,SOL2016-07-22T00:27:57L172C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T00:27:57,2016-07-22T00:35:33,SDO
611,SOL2016-07-22T06:34:00L169C089,C6.6,58.5,59.5,0.5,1.5,2016-07-22T06:34:00,2016-07-22T06:58:00,GOES
612,SOL2016-07-22T06:34:00L170C086,C6.6,59.0,61.0,3.0,5.0,2016-07-22T06:34:00,2016-07-22T06:58:00,SDO
613,SOL2016-07-22T06:36:57L169C086,,768.0,921.5999755859375,-76.80000305175781,76.80000305175781,2016-07-22T06:36:57,2016-07-22T07:02:45,SDO
614,SOL2016-07-22T06:46:54L169C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T06:46:54,2016-07-22T07:12:42,SDO
615,SOL2016-07-22T06:51:01L169C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T06:51:01,2016-07-22T07:02:01,SDO
616,SOL2016-07-22T06:56:24L169C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T06:56:24,2016-07-22T07:10:48,SDO
617,SOL2016-07-22T06:56:47L169C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T06:56:47,2016-07-22T06:59:23,SDO
618,SOL2016-07-22T07:03:23L169C086,,768.0,844.7999877929688,0.0,76.80000305175781,2016-07-22T07:03:23,2016-07-22T07:10:47,SDO
619,SOL2016-07-22T07:23:00L170C087,C1.2,59.0,61.0,2.0,4.0,2016-07-22T07:23:00,2016-07-22T07:31:00,SDO
620,SOL2016-07-22T07:23:00L171C090,C1.2,60.5,61.5,-0.5,0.5,2016-07-22T07:23:00,2016-07-22T07:31:00,GOES
621,SOL2016-07-22T08:30:00L171C086,B6.8,61.0,63.0,3.0,5.0,2016-07-22T08:30:00,2016-07-22T08:38:00,SDO
622,SOL2016-07-22T08:30:00L109C090,B6.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-22T08:30:00,2016-07-22T08:38:00,GOES
623,SOL2016-07-22T11:14:00L169C085,B9.1,60.5,61.5,4.5,5.5,2016-07-22T11:14:00,2016-07-22T11:45:00,GOES
624,SOL2016-07-22T11:14:00L170C083,B9.1,61.0,63.0,6.0,8.0,2016-07-22T11:14:00,2016-07-22T11:45:00,SDO
625,SOL2016-07-22T11:19:45L167C081,,768.0,844.7999877929688,76.80000305175781,153.60000610351562,2016-07-22T11:19:45,2016-07-22T11:41:45,SDO
626,SOL2016-07-22T18:15:45L173C086,,844.7999877929688,921.5999755859375,0.0,76.80000305175781,2016-07-22T18:15:45,2016-07-22T18:20:57,SDO
627,SOL2016-07-22T18:47:45L173C086,,844.7999877929688,921.5999755859375,0.0,76.80000305175781,2016-07-22T18:47:45,2016-07-22T19:13:21,SDO
628,SOL2016-07-22T20:05:38L168C084,,836.9000244140625,865.5,45.80000305175781,100.69999694824219,2016-07-22T20:05:38,2016-07-22T20:40:27,IRIS
629,SOL2016-07-22T20:09:00L172C084,C2.4,68.0,70.0,5.0,7.0,2016-07-22T20:09:00,2016-07-22T20:31:00,SDO
630,SOL2016-07-22T20:09:00L171C083,C2.4,67.5,68.5,6.5,7.5,2016-07-22T20:09:00,2016-07-22T20:31:00,GOES
631,SOL2016-07-22T20:11:21L172C086,,844.7999877929688,998.4000244140625,0.0,230.39999389648438,2016-07-22T20:11:21,2016-07-22T20:33:33,SDO
632,SOL2016-07-22T22:26:00L175C085,B5.6,72.0,74.0,4.0,6.0,2016-07-22T22:26:00,2016-07-22T22:34:00,SDO
633,SOL2016-07-22T22:26:00L102C090,B5.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-22T22:26:00,2016-07-22T22:34:00,GOES
634,SOL2016-07-22T22:28:33L172C082,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-07-22T22:28:33,2016-07-22T22:36:21,SDO
635,SOL2016-07-22T23:09:00L172C087,B7.6,70.0,72.0,2.0,4.0,2016-07-22T23:09:00,2016-07-22T23:27:00,SDO
636,SOL2016-07-22T23:09:00L101C090,B7.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-22T23:09:00,2016-07-22T23:27:00,GOES
637,SOL2016-07-22T23:13:33L171C086,,844.7999877929688,921.5999755859375,0.0,76.80000305175781,2016-07-22T23:13:33,2016-07-22T23:18:09,SDO
638,SOL2016-07-23T01:46:00L173C085,M5.0,72.0,74.0,4.0,6.0,2016-07-23T01:46:00,2016-07-23T02:23:00,SDO
639,SOL2016-07-23T01:46:00L100C090,M5.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T01:46:00,2016-07-23T02:23:00,GOES
640,SOL2016-07-23T01:47:02L167C084,,845.5,892.7000122070312,25.299999237060547,114.0999984741211,2016-07-23T01:47:02,2016-07-23T02:09:01,IRIS
641,SOL2016-07-23T01:48:23L169C086,,844.7999877929688,921.5999755859375,0.0,76.80000305175781,2016-07-23T01:48:23,2016-07-23T01:57:23,SDO
642,SOL2016-07-23T01:48:24L169C086,,844.7999877929688,921.5999755859375,0.0,153.60000610351562,2016-07-23T01:48:24,2016-07-23T02:55:00,SDO
643,SOL2016-07-23T01:49:33L169C086,,844.7999877929688,998.4000244140625,0.0,153.60000610351562,2016-07-23T01:49:33,2016-07-23T02:34:33,SDO
644,SOL2016-07-23T01:50:06L169C086,,844.7999877929688,921.5999755859375,-76.80000305175781,230.39999389648438,2016-07-23T01:50:06,2016-07-23T02:40:42,SDO
645,SOL2016-07-23T02:03:59L169C086,,844.7999877929688,921.5999755859375,0.0,230.39999389648438,2016-07-23T02:03:59,2016-07-23T02:42:23,SDO
646,SOL2016-07-23T02:08:13L170C082,,844.7999877929688,921.5999755859375,0.0,153.60000610351562,2016-07-23T02:08:13,2016-07-23T02:37:37,SDO
647,SOL2016-07-23T03:04:18L168C086,,844.7999877929688,921.5999755859375,0.0,76.80000305175781,2016-07-23T03:04:18,2016-07-23T03:12:18,SDO
648,SOL2016-07-23T03:38:00L099C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T03:38:00,2016-07-23T03:45:00,GOES
649,SOL2016-07-23T03:38:00L170C083,C1.4,70.0,72.0,6.0,8.0,2016-07-23T03:38:00,2016-07-23T03:45:00,SDO
650,SOL2016-07-23T03:39:54L168C086,,844.7999877929688,921.5999755859375,0.0,153.60000610351562,2016-07-23T03:39:54,2016-07-23T03:46:31,SDO
651,SOL2016-07-23T03:39:59L170C082,,844.7999877929688,921.5999755859375,76.80000305175781,153.60000610351562,2016-07-23T03:39:59,2016-07-23T03:46:11,SDO
652,SOL2016-07-23T05:00:00L098C090,M7.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T05:00:00,2016-07-23T05:24:00,GOES
653,SOL2016-07-23T05:00:00L171C085,M7.6,72.0,74.0,4.0,6.0,2016-07-23T05:00:00,2016-07-23T05:24:00,SDO
654,SOL2016-07-23T05:07:42L167C086,,844.7999877929688,998.4000244140625,-230.39999389648438,230.39999389648438,2016-07-23T05:07:42,2016-07-23T05:58:54,SDO
655,SOL2016-07-23T05:07:57L189C088,,844.7999877929688,998.4000244140625,-76.80000305175781,230.39999389648438,2016-07-23T05:07:57,2016-07-23T06:04:57,SDO
656,SOL2016-07-23T05:10:03L167C086,,844.7999877929688,998.4000244140625,0.0,76.80000305175781,2016-07-23T05:10:03,2016-07-23T05:37:27,SDO
657,SOL2016-07-23T05:10:11L167C090,,844.7999877929688,998.4000244140625,-76.80000305175781,384.0,2016-07-23T05:10:11,2016-07-23T05:47:35,SDO
658,SOL2016-07-23T05:10:12L189C088,,844.7999877929688,998.4000244140625,-153.60000610351562,153.60000610351562,2016-07-23T05:10:12,2016-07-23T05:43:36,SDO
659,SOL2016-07-23T05:10:43L189C088,,844.7999877929688,998.4000244140625,0.0,76.80000305175781,2016-07-23T05:10:43,2016-07-23T05:23:55,SDO
660,SOL2016-07-23T05:10:49L189C088,,844.7999877929688,998.4000244140625,0.0,153.60000610351562,2016-07-23T05:10:49,2016-07-23T06:05:37,SDO
661,SOL2016-07-23T05:27:00L172C088,M5.5,73.5,74.5,1.5,2.5,2016-07-23T05:27:00,2016-07-23T05:33:00,GOES
662,SOL2016-07-23T05:27:00L173C088,M5.5,74.0,76.0,1.0,3.0,2016-07-23T05:27:00,2016-07-23T05:33:00,SDO
663,SOL2016-07-23T05:27:43L167C086,,844.7999877929688,998.4000244140625,0.0,76.80000305175781,2016-07-23T05:27:43,2016-07-23T05:33:31,SDO
664,SOL2016-07-23T06:17:11L188C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-23T06:17:11,2016-07-23T06:34:35,SDO
665,SOL2016-07-23T09:04:00L173C087,C1.0,76.0,78.0,2.0,4.0,2016-07-23T09:04:00,2016-07-23T09:16:00,SDO
666,SOL2016-07-23T09:04:00L096C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T09:04:00,2016-07-23T09:16:00,GOES
667,SOL2016-07-23T10:20:00L171C086,C1.1,75.0,77.0,3.0,5.0,2016-07-23T10:20:00,2016-07-23T10:35:00,SDO
668,SOL2016-07-23T10:20:00L095C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T10:20:00,2016-07-23T10:35:00,GOES
669,SOL2016-07-23T10:22:24L186C088,,921.5999755859375,998.4000244140625,0.0,76.80000305175781,2016-07-23T10:22:24,2016-07-23T10:25:00,SDO
670,SOL2016-07-23T12:48:00L172C083,C1.8,77.0,79.0,6.0,8.0,2016-07-23T12:48:00,2016-07-23T13:05:00,SDO
671,SOL2016-07-23T12:48:00L171C084,C1.8,76.5,77.5,5.5,6.5,2016-07-23T12:48:00,2016-07-23T13:05:00,GOES
672,SOL2016-07-23T17:38:00L091C090,C2.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T17:38:00,2016-07-23T18:04:00,GOES
673,SOL2016-07-23T17:38:00L181C085,C2.4,88.0,90.0,4.0,6.0,2016-07-23T17:38:00,2016-07-23T18:04:00,SDO
674,SOL2016-07-23T17:42:09L182C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-23T17:42:09,2016-07-23T17:59:21,SDO
675,SOL2016-07-23T19:13:00L181C088,,921.5999755859375,998.4000244140625,0.0,76.80000305175781,2016-07-23T19:13:00,2016-07-23T19:15:12,SDO
676,SOL2016-07-23T21:53:00L170C087,B6.2,80.0,82.0,2.0,4.0,2016-07-23T21:53:00,2016-07-23T22:04:00,SDO
677,SOL2016-07-23T21:53:00L089C090,B6.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T21:53:00,2016-07-23T22:04:00,GOES
678,SOL2016-07-23T23:06:00L177C088,B7.8,88.0,90.0,1.0,3.0,2016-07-23T23:06:00,2016-07-23T23:14:00,SDO
679,SOL2016-07-23T23:06:00L088C090,B7.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T23:06:00,2016-07-23T23:14:00,GOES
680,SOL2016-07-23T23:30:00L177C085,C1.3,88.0,90.0,4.0,6.0,2016-07-23T23:30:00,2016-07-23T23:45:00,SDO
681,SOL2016-07-23T23:30:00L088C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T23:30:00,2016-07-23T23:45:00,GOES
682,SOL2016-07-23T23:35:21L177C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-23T23:35:21,2016-07-23T23:39:57,SDO
683,SOL2016-07-23T23:55:00L172C083,B8.5,83.0,85.0,6.0,8.0,2016-07-23T23:55:00,2016-07-24T00:01:00,SDO
684,SOL2016-07-23T23:55:00L088C090,B8.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-23T23:55:00,2016-07-24T00:01:00,GOES
685,SOL2016-07-24T00:50:00L176C085,C1.2,88.0,90.0,4.0,6.0,2016-07-24T00:50:00,2016-07-24T00:59:00,SDO
686,SOL2016-07-24T00:50:00L087C090,C1.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T00:50:00,2016-07-24T00:59:00,GOES
687,SOL2016-07-24T00:53:33L177C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T00:53:33,2016-07-24T00:58:45,SDO
688,SOL2016-07-24T01:08:00L176C087,C1.9,88.0,90.0,2.0,4.0,2016-07-24T01:08:00,2016-07-24T01:17:00,SDO
689,SOL2016-07-24T01:08:00L087C090,C1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T01:08:00,2016-07-24T01:17:00,GOES
690,SOL2016-07-24T01:09:21L174C086,,934.7000122070312,946.7000122070312,42.20000076293945,82.4000015258789,2016-07-24T01:09:21,2016-07-24T01:19:56,IRIS
691,SOL2016-07-24T03:48:00L085C090,B6.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T03:48:00,2016-07-24T03:56:00,GOES
692,SOL2016-07-24T03:48:00L173C083,B6.6,87.0,89.0,6.0,8.0,2016-07-24T03:48:00,2016-07-24T03:56:00,SDO
693,SOL2016-07-24T04:50:00L085C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T04:50:00,2016-07-24T05:22:00,GOES
694,SOL2016-07-24T04:50:00L174C084,C1.5,88.0,90.0,5.0,7.0,2016-07-24T04:50:00,2016-07-24T05:22:00,SDO
695,SOL2016-07-24T04:55:21L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T04:55:21,2016-07-24T05:08:21,SDO
696,SOL2016-07-24T04:59:11L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T04:59:11,2016-07-24T05:01:11,SDO
697,SOL2016-07-24T05:25:45L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T05:25:45,2016-07-24T05:30:45,SDO
698,SOL2016-07-24T06:08:33L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:08:33,2016-07-24T06:42:21,SDO
699,SOL2016-07-24T06:09:00L168C087,M2.0,83.5,84.5,2.5,3.5,2016-07-24T06:09:00,2016-07-24T06:32:00,GOES
700,SOL2016-07-24T06:09:00L173C084,M2.0,88.0,90.0,5.0,7.0,2016-07-24T06:09:00,2016-07-24T06:32:00,SDO
701,SOL2016-07-24T06:12:54L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:12:54,2016-07-24T07:39:30,SDO
702,SOL2016-07-24T06:14:24L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:14:24,2016-07-24T07:52:36,SDO
703,SOL2016-07-24T06:16:01L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:16:01,2016-07-24T06:59:01,SDO
704,SOL2016-07-24T06:31:11L174C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:31:11,2016-07-24T06:37:35,SDO
705,SOL2016-07-24T06:51:11L173C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T06:51:11,2016-07-24T06:59:47,SDO
706,SOL2016-07-24T07:03:47L173C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T07:03:47,2016-07-24T07:37:47,SDO
707,SOL2016-07-24T07:56:00L172C084,C1.5,88.0,90.0,5.0,7.0,2016-07-24T07:56:00,2016-07-24T08:10:00,SDO
708,SOL2016-07-24T07:56:00L083C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T07:56:00,2016-07-24T08:10:00,GOES
709,SOL2016-07-24T08:32:33L007C105,,-921.5999755859375,-844.7999877929688,-307.20001220703125,-230.39999389648438,2016-07-24T08:32:33,2016-07-24T08:40:09,SDO
710,SOL2016-07-24T10:28:00L359C087,C1.0,-84.5,-83.5,2.5,3.5,2016-07-24T10:28:00,2016-07-24T10:35:00,GOES
711,SOL2016-07-24T10:28:00L171C084,C1.0,88.0,90.0,5.0,7.0,2016-07-24T10:28:00,2016-07-24T10:35:00,SDO
712,SOL2016-07-24T11:35:00L170C085,B9.2,88.0,90.0,4.0,6.0,2016-07-24T11:35:00,2016-07-24T11:48:00,SDO
713,SOL2016-07-24T11:35:00L081C090,B9.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T11:35:00,2016-07-24T11:48:00,GOES
714,SOL2016-07-24T11:38:47L171C084,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2016-07-24T11:38:47,2016-07-24T11:40:59,SDO
715,SOL2016-07-24T11:56:00L081C090,B9.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T11:56:00,2016-07-24T12:10:00,GOES
716,SOL2016-07-24T11:56:00L170C083,B9.6,88.0,90.0,6.0,8.0,2016-07-24T11:56:00,2016-07-24T12:10:00,SDO
717,SOL2016-07-24T12:18:00L170C084,C1.5,88.0,90.0,5.0,7.0,2016-07-24T12:18:00,2016-07-24T12:36:00,SDO
718,SOL2016-07-24T12:18:00L081C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T12:18:00,2016-07-24T12:36:00,GOES
719,SOL2016-07-24T12:56:00L169C084,C2.5,88.0,90.0,5.0,7.0,2016-07-24T12:56:00,2016-07-24T13:03:00,SDO
720,SOL2016-07-24T12:56:00L080C090,C2.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-07-24T12:56:00,2016-07-24T13:13:00,GOES
