,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2115,SOL2010-11-12T07:59:00L190C112,C1.5,-1.0,1.0,-23.0,-21.0,2010-11-12T07:59:00,2010-11-12T08:11:00,SDO
2116,SOL2010-11-12T07:59:00L190C112,C1.5,-0.5,0.5,-22.5,-21.5,2010-11-12T07:59:00,2010-11-12T08:20:00,GOES
2117,SOL2010-11-12T08:01:25L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:01:25,2010-11-12T08:11:13,SDO
2118,SOL2010-11-12T08:03:44L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:03:44,2010-11-12T08:11:32,SDO
2119,SOL2010-11-12T08:03:45L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:03:45,2010-11-12T08:13:21,SDO
2120,SOL2010-11-12T08:03:59L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:03:59,2010-11-12T08:21:35,SDO
2121,SOL2010-11-12T08:10:15L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:10:15,2010-11-12T08:23:27,SDO
2122,SOL2010-11-12T08:10:17L193C112,,0.0,76.8,-691.2,-384.0,2010-11-12T08:10:17,2010-11-12T08:32:53,SDO
2123,SOL2010-11-12T08:19:25L193C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:19:25,2010-11-12T08:32:49,SDO
2124,SOL2010-11-12T08:51:00L192C112,B4.0,1.0,3.0,-23.0,-21.0,2010-11-12T08:51:00,2010-11-12T09:06:00,SDO
2125,SOL2010-11-12T08:53:00L190C090,B4.0,-90.0,90.0,-90.0,90.0,2010-11-12T08:53:00,2010-11-12T09:06:00,GOES
2126,SOL2010-11-12T08:53:00L190C090,B4.0,-90.0,90.0,-90.0,90.0,2010-11-12T08:53:00,2010-11-12T09:06:00,GOES
2127,SOL2010-11-12T08:53:00L191C111,B4.0,0.0,2.0,-22.0,-20.0,2010-11-12T08:53:00,2010-11-12T09:06:00,SDO
2128,SOL2010-11-12T08:53:49L192C112,,0.0,76.8,-537.6,-384.0,2010-11-12T08:53:49,2010-11-12T09:11:49,SDO
2129,SOL2010-11-12T08:54:44L192C112,,0.0,76.8,-460.8,-384.0,2010-11-12T08:54:44,2010-11-12T09:01:56,SDO
2130,SOL2010-11-12T11:03:00L189C090,B2.1,-90.0,90.0,-90.0,90.0,2010-11-12T11:03:00,2010-11-12T11:31:00,GOES
2131,SOL2010-11-12T11:03:00L189C090,B2.1,-90.0,90.0,-90.0,90.0,2010-11-12T11:03:00,2010-11-12T11:31:00,GOES
2132,SOL2010-11-12T11:03:00L190C111,B2.1,0.0,2.0,-22.0,-20.0,2010-11-12T11:03:00,2010-11-12T11:31:00,SDO
2133,SOL2010-11-12T11:43:00L191C114,B2.2,2.0,4.0,-25.0,-23.0,2010-11-12T11:43:00,2010-11-12T12:05:00,SDO
2134,SOL2010-11-12T11:43:00L188C090,B2.2,-90.0,90.0,-90.0,90.0,2010-11-12T11:43:00,2010-11-12T12:05:00,GOES
2135,SOL2010-11-12T11:43:00L188C090,B2.2,-90.0,90.0,-90.0,90.0,2010-11-12T11:43:00,2010-11-12T12:05:00,GOES
2136,SOL2010-11-12T11:43:00L188C090,B2.2,-90.0,90.0,-90.0,90.0,2010-11-12T11:43:00,2010-11-12T12:05:00,GOES
2137,SOL2010-11-12T11:53:20L191C112,,0.0,76.8,-460.8,-384.0,2010-11-12T11:53:20,2010-11-12T12:00:08,SDO
2138,SOL2010-11-12T11:53:21L191C112,,0.0,76.8,-460.8,-384.0,2010-11-12T11:53:21,2010-11-12T11:57:09,SDO
2139,SOL2010-11-12T13:40:00L187C090,C1.5,-1.0,1.0,-1.0,1.0,2010-11-12T13:40:00,2010-11-12T13:52:00,STEREO
2140,SOL2010-11-12T13:40:00L190C111,C1.5,2.5,3.5,-21.5,-20.5,2010-11-12T13:40:00,2010-11-12T14:04:00,GOES
2141,SOL2010-11-12T13:46:20L190C112,,0.0,76.8,-460.8,-384.0,2010-11-12T13:46:20,2010-11-12T14:08:20,SDO
2142,SOL2010-11-12T13:46:23L190C112,,0.0,76.8,-460.8,-384.0,2010-11-12T13:46:23,2010-11-12T14:00:47,SDO
2143,SOL2010-11-12T14:46:49L112C120,,-844.8,-768.0,-537.6,-460.8,2010-11-12T14:46:49,2010-11-12T14:52:49,SDO
2144,SOL2010-11-13T06:11:00L177C090,B1.5,-90.0,90.0,-90.0,90.0,2010-11-13T06:11:00,2010-11-13T06:21:00,GOES
2145,SOL2010-11-13T06:11:00L089C067,B1.5,-89.0,-87.0,22.0,24.0,2010-11-13T06:11:00,2010-11-13T06:21:00,SDO
2146,SOL2010-11-13T10:24:00L175C090,B4.3,-90.0,90.0,-90.0,90.0,2010-11-13T10:24:00,2010-11-13T10:34:00,GOES
2147,SOL2010-11-13T10:24:00L175C090,B4.3,-90.0,90.0,-90.0,90.0,2010-11-13T10:24:00,2010-11-13T10:34:00,GOES
2148,SOL2010-11-13T10:24:00L191C113,B4.3,14.0,16.0,-24.0,-22.0,2010-11-13T10:24:00,2010-11-13T10:34:00,SDO
2149,SOL2010-11-13T11:28:00L189C111,C1.3,13.0,15.0,-22.0,-20.0,2010-11-13T11:28:00,2010-11-13T11:39:00,SDO
2150,SOL2010-11-13T11:28:00L191C113,C1.3,15.5,16.5,-23.5,-22.5,2010-11-13T11:28:00,2010-11-13T11:49:00,GOES
2151,SOL2010-11-13T11:31:25L193C112,,230.4,307.2,-460.8,-384.0,2010-11-13T11:31:25,2010-11-13T11:37:13,SDO
2152,SOL2010-11-13T11:31:32L193C112,,153.6,307.2,-460.8,-384.0,2010-11-13T11:31:32,2010-11-13T12:30:08,SDO
2153,SOL2010-11-13T11:31:33L193C112,,230.4,307.2,-460.8,-384.0,2010-11-13T11:31:33,2010-11-13T11:43:33,SDO
2154,SOL2010-11-13T11:31:38L193C112,,230.4,307.2,-460.8,-384.0,2010-11-13T11:31:38,2010-11-13T12:30:02,SDO
2155,SOL2010-11-13T11:32:23L193C112,,230.4,307.2,-460.8,-384.0,2010-11-13T11:32:23,2010-11-13T11:48:23,SDO
2156,SOL2010-11-13T11:32:29L193C112,,230.4,307.2,-460.8,-384.0,2010-11-13T11:32:29,2010-11-13T12:19:53,SDO
2157,SOL2010-11-13T15:10:25L170C076,,-76.8,0.0,153.6,230.4,2010-11-13T15:10:25,2010-11-13T15:12:25,SDO
2158,SOL2010-11-13T15:10:26L170C076,,-76.8,0.0,153.6,230.4,2010-11-13T15:10:26,2010-11-13T15:12:38,SDO
2159,SOL2010-11-13T16:01:00L089C067,B2.0,-84.0,-82.0,22.0,24.0,2010-11-13T16:01:00,2010-11-13T16:06:00,SDO
2160,SOL2010-11-13T16:01:00L172C090,B2.0,-90.0,90.0,-90.0,90.0,2010-11-13T16:01:00,2010-11-13T16:13:00,GOES
2161,SOL2010-11-13T16:01:57L169C076,,-76.8,0.0,153.6,230.4,2010-11-13T16:01:57,2010-11-13T16:11:21,SDO
2162,SOL2010-11-13T16:02:02L169C076,,-76.8,0.0,153.6,230.4,2010-11-13T16:02:02,2010-11-13T16:15:38,SDO
2163,SOL2010-11-13T17:04:00L158C072,B5.7,-13.5,-12.5,17.5,18.5,2010-11-13T17:04:00,2010-11-13T17:36:00,GOES
2164,SOL2010-11-13T17:04:00L158C072,B5.7,1.0,1.0,1.0,1.0,2010-11-13T17:04:00,2010-11-13T17:36:00,GOES
2165,SOL2010-11-13T17:04:00L159C073,B5.7,-13.0,-11.0,16.0,18.0,2010-11-13T17:04:00,2010-11-13T17:36:00,SDO
2166,SOL2010-11-13T17:04:00L158C073,B5.7,-14.0,-12.0,16.0,18.0,2010-11-13T17:04:00,2010-11-13T17:36:00,SDO
2167,SOL2010-11-13T17:46:00L158C072,B2.8,-14.0,-12.0,17.0,19.0,2010-11-13T17:46:00,2010-11-13T17:50:00,SDO
2168,SOL2010-11-13T17:46:00L158C072,B2.8,-14.0,-12.0,17.0,19.0,2010-11-13T17:46:00,2010-11-13T17:54:00,SDO
2169,SOL2010-11-13T17:46:00L159C072,B2.8,-12.5,-11.5,17.5,18.5,2010-11-13T17:46:00,2010-11-13T17:54:00,GOES
2170,SOL2010-11-13T23:00:00L158C072,B1.6,-11.0,-9.0,17.0,19.0,2010-11-13T23:00:00,2010-11-13T23:06:00,SDO
2171,SOL2010-11-13T23:00:00L168C090,B1.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2010-11-13T23:00:00,2010-11-13T23:15:00,GOES
2172,SOL2010-11-13T23:34:00L194C112,C1.2,24.0,26.0,-23.0,-21.0,2010-11-13T23:34:00,2010-11-14T00:40:00,SDO
2173,SOL2010-11-13T23:40:11L196C113,,311.0,505.0,-519.0,-325.0,2010-11-13T23:40:11,2010-11-14T00:59:52,SDO
2174,SOL2010-11-13T23:40:11L196C113,,311.0,505.0,-519.0,-325.0,2010-11-13T23:40:11,2010-11-14T00:59:52,SDO
2175,SOL2010-11-13T23:40:11L196C113,,311.0,505.0,-519.0,-325.0,2010-11-13T23:40:11,2010-11-14T00:59:52,SDO
2176,SOL2010-11-13T23:50:00L194C113,C1.1,1.0,1.0,1.0,1.0,2010-11-13T23:50:00,2010-11-14T00:10:00,GOES
2177,SOL2010-11-13T23:50:00L194C113,C1.1,25.5,26.5,-23.5,-22.5,2010-11-13T23:50:00,2010-11-14T00:10:00,GOES
2178,SOL2010-11-13T23:50:00L193C113,C1.1,24.0,26.0,-24.0,-22.0,2010-11-13T23:50:00,2010-11-14T00:10:00,SDO
2179,SOL2010-11-13T23:53:01L197C113,,384.0,460.8,-460.8,-384.0,2010-11-13T23:53:01,2010-11-13T23:58:37,SDO
2180,SOL2010-11-14T00:00:14L191C112,,307.2,384.0,-460.8,-384.0,2010-11-14T00:00:14,2010-11-14T00:11:14,SDO
2181,SOL2010-11-14T03:08:00L166C090,B2.0,-90.0,90.0,-90.0,90.0,2010-11-14T03:08:00,2010-11-14T03:42:00,GOES
2182,SOL2010-11-14T03:08:00L166C090,B2.0,-90.0,90.0,-90.0,90.0,2010-11-14T03:08:00,2010-11-14T03:42:00,GOES
2183,SOL2010-11-14T03:08:00L192C112,B2.0,24.0,26.0,-23.0,-21.0,2010-11-14T03:08:00,2010-11-14T03:42:00,SDO
2184,SOL2010-11-14T05:39:00L169C077,B1.8,4.0,6.0,12.0,14.0,2010-11-14T05:39:00,2010-11-14T05:42:00,SDO
2185,SOL2010-11-14T05:39:00L164C090,B1.8,-90.0,90.0,-90.0,90.0,2010-11-14T05:39:00,2010-11-14T05:45:00,GOES
2186,SOL2010-11-14T05:40:49L171C076,,76.8,153.6,153.6,230.4,2010-11-14T05:40:49,2010-11-14T05:43:37,SDO
2187,SOL2010-11-14T05:40:57L171C076,,76.8,153.6,153.6,230.4,2010-11-14T05:40:57,2010-11-14T05:44:09,SDO
2188,SOL2010-11-14T05:41:02L171C076,,76.8,153.6,153.6,230.4,2010-11-14T05:41:02,2010-11-14T05:43:38,SDO
2189,SOL2010-11-14T05:41:08L171C076,,76.8,153.6,153.6,230.4,2010-11-14T05:41:08,2010-11-14T05:43:08,SDO
2190,SOL2010-11-14T08:03:13L170C076,,76.8,153.6,153.6,230.4,2010-11-14T08:03:13,2010-11-14T08:07:25,SDO
2191,SOL2010-11-14T08:03:14L170C076,,76.8,153.6,153.6,230.4,2010-11-14T08:03:14,2010-11-14T08:07:14,SDO
2192,SOL2010-11-14T08:52:00L169C077,B2.2,6.0,8.0,12.0,14.0,2010-11-14T08:52:00,2010-11-14T08:55:00,SDO
2193,SOL2010-11-14T08:52:00L162C090,B2.2,-90.0,90.0,-90.0,90.0,2010-11-14T08:52:00,2010-11-14T09:05:00,GOES
2194,SOL2010-11-14T08:53:57L169C076,,76.8,153.6,153.6,230.4,2010-11-14T08:53:57,2010-11-14T08:57:09,SDO
2195,SOL2010-11-14T08:54:01L169C076,,76.8,153.6,153.6,230.4,2010-11-14T08:54:01,2010-11-14T08:56:25,SDO
2196,SOL2010-11-14T08:54:02L169C076,,76.8,153.6,153.6,230.4,2010-11-14T08:54:02,2010-11-14T08:56:26,SDO
2197,SOL2010-11-14T08:54:08L169C076,,76.8,153.6,153.6,230.4,2010-11-14T08:54:08,2010-11-14T08:56:20,SDO
2198,SOL2010-11-14T09:08:00L170C078,B2.6,7.0,9.0,11.0,13.0,2010-11-14T09:08:00,2010-11-14T09:22:00,SDO
2199,SOL2010-11-14T09:08:00L162C090,B2.6,-90.0,90.0,-90.0,90.0,2010-11-14T09:08:00,2010-11-14T09:27:00,GOES
2200,SOL2010-11-14T10:26:00L171C078,B3.7,8.0,10.0,11.0,13.0,2010-11-14T10:26:00,2010-11-14T10:30:00,SDO
2201,SOL2010-11-14T10:26:00L162C090,B3.7,-90.0,90.0,-90.0,90.0,2010-11-14T10:26:00,2010-11-14T10:41:00,GOES
2202,SOL2010-11-14T10:28:57L173C076,,76.8,230.4,153.6,230.4,2010-11-14T10:28:57,2010-11-14T10:32:57,SDO
2203,SOL2010-11-14T12:44:00L160C090,B2.4,-90.0,90.0,-90.0,90.0,2010-11-14T12:44:00,2010-11-14T12:51:00,GOES
2204,SOL2010-11-14T12:44:00L169C077,B2.4,8.0,10.0,12.0,14.0,2010-11-14T12:44:00,2010-11-14T12:51:00,SDO
2205,SOL2010-11-14T23:04:32L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:04:32,2010-11-14T23:08:56,SDO
2206,SOL2010-11-14T23:04:37L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:04:37,2010-11-14T23:08:01,SDO
2207,SOL2010-11-14T23:19:13L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:19:13,2010-11-14T23:21:37,SDO
2208,SOL2010-11-14T23:19:14L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:19:14,2010-11-14T23:21:26,SDO
2209,SOL2010-11-14T23:19:32L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:19:32,2010-11-14T23:21:32,SDO
2210,SOL2010-11-14T23:19:33L171C076,,230.4,307.2,153.6,230.4,2010-11-14T23:19:33,2010-11-14T23:21:33,SDO
2211,SOL2010-11-15T02:02:37L170C076,,230.4,307.2,153.6,230.4,2010-11-15T02:02:37,2010-11-15T02:04:49,SDO
2212,SOL2010-11-15T02:22:49L169C076,,230.4,307.2,153.6,230.4,2010-11-15T02:22:49,2010-11-15T02:25:49,SDO
2213,SOL2010-11-15T02:22:50L169C076,,230.4,307.2,153.6,230.4,2010-11-15T02:22:50,2010-11-15T02:25:38,SDO
2214,SOL2010-11-15T03:00:05L173C078,,183.0,485.0,10.0,312.0,2010-11-15T03:00:05,2010-11-15T04:45:59,SDO
2215,SOL2010-11-15T03:00:05L173C078,,183.0,485.0,10.0,312.0,2010-11-15T03:00:05,2010-11-15T04:45:59,SDO
2216,SOL2010-11-15T03:03:00L171C078,B9.3,18.0,20.0,11.0,13.0,2010-11-15T03:03:00,2010-11-15T03:50:00,SDO
2217,SOL2010-11-15T03:03:00L171C078,B9.2,18.5,19.5,11.5,12.5,2010-11-15T03:03:00,2010-11-15T04:01:00,GOES
2218,SOL2010-11-15T07:10:11L173C078,,183.0,550.0,-15.0,352.0,2010-11-15T07:10:11,2010-11-15T08:50:25,SDO
2219,SOL2010-11-15T07:10:11L173C078,,183.0,550.0,-15.0,352.0,2010-11-15T07:10:11,2010-11-15T08:50:25,SDO
2220,SOL2010-11-15T07:10:11L173C078,,183.0,550.0,-15.0,352.0,2010-11-15T07:10:11,2010-11-15T08:50:25,SDO
2221,SOL2010-11-15T07:28:00L171C078,C2.3,20.0,22.0,11.0,13.0,2010-11-15T07:28:00,2010-11-15T07:49:00,SDO
2222,SOL2010-11-15T07:28:00L172C078,C2.3,21.5,22.5,11.5,12.5,2010-11-15T07:28:00,2010-11-15T08:01:00,GOES
2223,SOL2010-11-15T07:31:57L171C076,,307.2,384.0,153.6,230.4,2010-11-15T07:31:57,2010-11-15T08:09:57,SDO
2224,SOL2010-11-15T07:32:14L171C076,,307.2,384.0,153.6,230.4,2010-11-15T07:32:14,2010-11-15T07:34:26,SDO
2225,SOL2010-11-15T07:32:20L171C076,,307.2,384.0,153.6,230.4,2010-11-15T07:32:20,2010-11-15T07:39:08,SDO
2226,SOL2010-11-15T07:57:14L171C076,,307.2,384.0,153.6,230.4,2010-11-15T07:57:14,2010-11-15T08:10:26,SDO
2227,SOL2010-11-15T07:59:13L171C076,,307.2,384.0,153.6,230.4,2010-11-15T07:59:13,2010-11-15T08:02:37,SDO
2228,SOL2010-11-15T08:05:49L171C076,,307.2,384.0,153.6,230.4,2010-11-15T08:05:49,2010-11-15T08:10:49,SDO
2229,SOL2010-11-15T10:32:00L170C077,B3.1,21.0,23.0,12.0,14.0,2010-11-15T10:32:00,2010-11-15T10:39:00,SDO
2230,SOL2010-11-15T10:32:00L148C090,B3.1,-90.0,90.0,-90.0,90.0,2010-11-15T10:32:00,2010-11-15T10:39:00,GOES
2231,SOL2010-11-15T10:33:49L170C077,,307.2,384.0,153.6,230.4,2010-11-15T10:33:49,2010-11-15T10:38:01,SDO
2232,SOL2010-11-15T11:17:00L148C090,B9.5,-90.0,90.0,-90.0,90.0,2010-11-15T11:17:00,2010-11-15T12:18:00,GOES
2233,SOL2010-11-15T11:17:00L169C078,B9.5,20.0,22.0,11.0,13.0,2010-11-15T11:17:00,2010-11-15T12:18:00,SDO
2234,SOL2010-11-15T14:36:00L146C090,B7.6,-90.0,90.0,-90.0,90.0,2010-11-15T14:36:00,2010-11-15T14:48:00,GOES
2235,SOL2010-11-15T14:36:00L146C090,B7.6,-90.0,90.0,-90.0,90.0,2010-11-15T14:36:00,2010-11-15T14:48:00,GOES
2236,SOL2010-11-15T14:36:00L190C112,B7.6,42.0,44.0,-23.0,-21.0,2010-11-15T14:36:00,2010-11-15T14:48:00,SDO
2237,SOL2010-11-15T14:38:01L194C113,,537.6,691.2,-460.8,-384.0,2010-11-15T14:38:01,2010-11-15T14:40:49,SDO
2238,SOL2010-11-15T14:38:09L194C113,,614.4,691.2,-460.8,-384.0,2010-11-15T14:38:09,2010-11-15T14:41:21,SDO
2239,SOL2010-11-15T14:38:14L194C113,,537.6,691.2,-460.8,-384.0,2010-11-15T14:38:14,2010-11-15T14:41:38,SDO
2240,SOL2010-11-15T14:38:20L194C113,,614.4,691.2,-460.8,-384.0,2010-11-15T14:38:20,2010-11-15T14:41:44,SDO
2241,SOL2010-11-15T14:59:49L172C077,,384.0,460.8,153.6,230.4,2010-11-15T14:59:49,2010-11-15T15:02:37,SDO
2242,SOL2010-11-15T20:55:00L105C123,B4.5,-39.0,-37.0,-34.0,-32.0,2010-11-15T20:55:00,2010-11-15T21:02:00,SDO
2243,SOL2010-11-15T20:55:00L143C090,B4.5,-90.0,90.0,-90.0,90.0,2010-11-15T20:55:00,2010-11-15T21:02:00,GOES
2244,SOL2010-11-15T22:25:00L142C090,B8.3,-90.0,90.0,-90.0,90.0,2010-11-15T22:25:00,2010-11-15T22:34:00,GOES
2245,SOL2010-11-15T22:25:00L142C090,B8.3,-90.0,90.0,-90.0,90.0,2010-11-15T22:25:00,2010-11-15T22:34:00,GOES
2246,SOL2010-11-15T22:25:00L105C123,B8.3,-38.0,-36.0,-34.0,-32.0,2010-11-15T22:25:00,2010-11-15T22:34:00,SDO
2247,SOL2010-11-15T22:27:26L103C124,,-537.6,-460.8,-614.4,-537.6,2010-11-15T22:27:26,2010-11-15T22:29:26,SDO
2248,SOL2010-11-15T22:27:32L103C124,,-537.6,-460.8,-614.4,-537.6,2010-11-15T22:27:32,2010-11-15T22:29:56,SDO
2249,SOL2010-11-15T22:27:47L103C124,,-537.6,-460.8,-614.4,-537.6,2010-11-15T22:27:47,2010-11-15T22:34:47,SDO
2250,SOL2010-11-16T00:33:00L105C123,B4.5,-37.0,-35.0,-34.0,-32.0,2010-11-16T00:33:00,2010-11-16T00:38:00,SDO
2251,SOL2010-11-16T00:33:00L141C090,B4.5,-90.0,90.0,-90.0,90.0,2010-11-16T00:33:00,2010-11-16T00:44:00,GOES
2252,SOL2010-11-16T00:35:25L102C124,,-537.6,-460.8,-614.4,-537.6,2010-11-16T00:35:25,2010-11-16T00:41:37,SDO
2253,SOL2010-11-16T02:58:00L190C112,B3.8,49.0,51.0,-23.0,-21.0,2010-11-16T02:58:00,2010-11-16T03:04:00,SDO
2254,SOL2010-11-16T02:58:00L139C090,B3.8,-90.0,90.0,-90.0,90.0,2010-11-16T02:58:00,2010-11-16T03:04:00,GOES
2255,SOL2010-11-16T03:02:49L193C109,,691.2,768.0,-384.0,-307.2,2010-11-16T03:02:49,2010-11-16T03:05:01,SDO
2256,SOL2010-11-16T03:20:02L108C123,,-460.8,-384.0,-614.4,-537.6,2010-11-16T03:20:02,2010-11-16T03:44:50,SDO
2257,SOL2010-11-16T07:10:00L105C123,B3.6,-33.0,-31.0,-34.0,-32.0,2010-11-16T07:10:00,2010-11-16T07:20:00,SDO
2258,SOL2010-11-16T07:10:00L137C090,B3.6,-90.0,90.0,-90.0,90.0,2010-11-16T07:10:00,2010-11-16T07:20:00,GOES
2259,SOL2010-11-16T14:35:49L170C077,,537.6,614.4,153.6,230.4,2010-11-16T14:35:49,2010-11-16T14:40:13,SDO
2260,SOL2010-11-16T14:35:50L170C077,,537.6,614.4,153.6,230.4,2010-11-16T14:35:50,2010-11-16T14:40:38,SDO
2261,SOL2010-11-16T18:05:02L194C109,,768.0,921.6,-384.0,-307.2,2010-11-16T18:05:02,2010-11-16T19:26:38,SDO
2262,SOL2010-11-16T18:05:02L082C099,,-768.0,-691.2,-230.4,-153.6,2010-11-16T18:05:02,2010-11-17T06:23:38,SDO
2263,SOL2010-11-16T18:05:25L187C114,,691.2,768.0,-460.8,-384.0,2010-11-16T18:05:25,2010-11-16T18:16:37,SDO
2264,SOL2010-11-16T22:41:00L128C090,B3.0,-90.0,90.0,-90.0,90.0,2010-11-16T22:41:00,2010-11-16T23:00:00,GOES
2265,SOL2010-11-16T22:41:00L128C090,B3.0,-90.0,90.0,-90.0,90.0,2010-11-16T22:41:00,2010-11-16T23:00:00,GOES
2266,SOL2010-11-16T22:41:00L169C077,B3.0,40.0,42.0,12.0,14.0,2010-11-16T22:41:00,2010-11-16T23:00:00,SDO
2267,SOL2010-11-16T23:32:00L128C090,B3.0,-90.0,90.0,-90.0,90.0,2010-11-16T23:32:00,2010-11-16T23:53:00,GOES
2268,SOL2010-11-16T23:32:00L128C090,B3.0,-90.0,90.0,-90.0,90.0,2010-11-16T23:32:00,2010-11-16T23:53:00,GOES
2269,SOL2010-11-16T23:32:00L054C064,B3.0,-75.0,-73.0,25.0,27.0,2010-11-16T23:32:00,2010-11-16T23:53:00,SDO
2270,SOL2010-11-17T00:28:00L107C123,B2.5,-22.0,-20.0,-34.0,-32.0,2010-11-17T00:28:00,2010-11-17T00:47:00,SDO
2271,SOL2010-11-17T00:28:00L128C090,B2.5,-90.0,90.0,-90.0,90.0,2010-11-17T00:28:00,2010-11-17T00:47:00,GOES
2272,SOL2010-11-17T04:32:25L106C123,,-307.2,-230.4,-691.2,-537.6,2010-11-17T04:32:25,2010-11-17T04:41:49,SDO
2273,SOL2010-11-17T04:32:26L106C123,,-307.2,-230.4,-691.2,-537.6,2010-11-17T04:32:26,2010-11-17T04:42:02,SDO
2274,SOL2010-11-17T04:32:32L106C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T04:32:32,2010-11-17T04:41:56,SDO
2275,SOL2010-11-17T04:32:33L106C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T04:32:33,2010-11-17T04:42:21,SDO
2276,SOL2010-11-17T04:35:00L125C090,B7.8,-90.0,90.0,-90.0,90.0,2010-11-17T04:35:00,2010-11-17T04:40:00,GOES
2277,SOL2010-11-17T04:35:00L105C124,B7.8,-21.0,-19.0,-35.0,-33.0,2010-11-17T04:35:00,2010-11-17T04:40:00,SDO
2278,SOL2010-11-17T04:36:23L106C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T04:36:23,2010-11-17T04:39:59,SDO
2279,SOL2010-11-17T04:36:29L106C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T04:36:29,2010-11-17T04:40:53,SDO
2280,SOL2010-11-17T04:37:51L106C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T04:37:51,2010-11-17T04:40:03,SDO
2281,SOL2010-11-17T08:07:00L123C090,B3.4,-90.0,90.0,-90.0,90.0,2010-11-17T08:07:00,2010-11-17T08:16:00,GOES
2282,SOL2010-11-17T09:38:49L109C123,,-230.4,-153.6,-614.4,-537.6,2010-11-17T09:38:49,2010-11-17T09:40:49,SDO
2283,SOL2010-11-17T09:44:37L103C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T09:44:37,2010-11-17T09:46:37,SDO
2284,SOL2010-11-17T09:44:44L103C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T09:44:44,2010-11-17T09:46:44,SDO
2285,SOL2010-11-17T09:44:45L103C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T09:44:45,2010-11-17T09:46:45,SDO
2286,SOL2010-11-17T09:44:50L103C123,,-307.2,-230.4,-614.4,-537.6,2010-11-17T09:44:50,2010-11-17T09:46:50,SDO
2287,SOL2010-11-17T14:55:00L209C114,B3.3,87.0,89.0,-25.0,-23.0,2010-11-17T14:55:00,2010-11-17T18:00:00,SDO
2288,SOL2010-11-17T20:48:01L167C077,,691.2,768.0,153.6,230.4,2010-11-17T20:48:01,2010-11-17T20:50:13,SDO
2289,SOL2010-11-18T02:55:00L171C077,B1.8,57.0,59.0,12.0,14.0,2010-11-18T02:55:00,2010-11-18T02:58:00,SDO
2290,SOL2010-11-18T02:55:00L113C090,B1.8,-90.0,90.0,-90.0,90.0,2010-11-18T02:55:00,2010-11-18T03:01:00,GOES
2291,SOL2010-11-18T06:48:00L111C090,B4.0,-90.0,90.0,-90.0,90.0,2010-11-18T06:48:00,2010-11-18T06:57:00,GOES
2292,SOL2010-11-18T06:48:00L111C090,B4.0,-90.0,90.0,-90.0,90.0,2010-11-18T06:48:00,2010-11-18T06:57:00,GOES
2293,SOL2010-11-18T06:48:00L167C074,B4.0,55.0,57.0,15.0,17.0,2010-11-18T06:48:00,2010-11-18T06:57:00,SDO
2294,SOL2010-11-18T10:07:00L109C090,B2.0,-90.0,90.0,-90.0,90.0,2010-11-18T10:07:00,2010-11-18T10:13:00,GOES
2295,SOL2010-11-18T10:07:00L173C077,B2.0,63.0,65.0,12.0,14.0,2010-11-18T10:07:00,2010-11-18T10:13:00,SDO
2296,SOL2010-11-18T11:37:00L108C090,B3.3,-90.0,90.0,-90.0,90.0,2010-11-18T11:37:00,2010-11-18T11:42:00,GOES
2297,SOL2010-11-18T11:37:00L103C122,B3.3,-6.0,-4.0,-33.0,-31.0,2010-11-18T11:37:00,2010-11-18T11:42:00,SDO
2298,SOL2010-11-18T11:39:01L105C123,,-76.8,0.0,-614.4,-537.6,2010-11-18T11:39:01,2010-11-18T11:42:13,SDO
2299,SOL2010-11-18T13:03:00L173C077,B2.4,65.0,67.0,12.0,14.0,2010-11-18T13:03:00,2010-11-18T13:07:00,SDO
2300,SOL2010-11-18T13:03:00L107C090,B2.4,-90.0,90.0,-90.0,90.0,2010-11-18T13:03:00,2010-11-18T13:15:00,GOES
2301,SOL2010-11-18T20:47:00L173C076,B2.5,69.0,71.0,13.0,15.0,2010-11-18T20:47:00,2010-11-18T20:51:00,SDO
2302,SOL2010-11-18T20:47:00L103C090,B2.5,-90.0,90.0,-90.0,90.0,2010-11-18T20:47:00,2010-11-18T20:55:00,GOES
