,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2986,SOL2011-03-08T03:44:15L030C108,,-1075.2,-844.8,-384.0,-230.4,2011-03-08T03:44:15,2011-03-08T04:50:15,SDO
2987,SOL2011-03-08T03:44:47L092C082,,-230.4,-153.6,230.4,307.2,2011-03-08T03:44:47,2011-03-08T04:08:47,SDO
2988,SOL2011-03-08T03:47:37L193C105,,921.6,998.4,-307.2,-230.4,2011-03-08T03:47:37,2011-03-08T03:51:37,SDO
2989,SOL2011-03-08T03:48:23L160C115,,691.2,998.4,-384.0,-230.4,2011-03-08T03:48:23,2011-03-08T04:00:47,SDO
2990,SOL2011-03-08T04:02:25L030C108,,-921.6,-844.8,-384.0,-230.4,2011-03-08T04:02:25,2011-03-08T05:27:13,SDO
2991,SOL2011-03-08T04:19:57L161C063,,691.2,768.0,460.8,537.6,2011-03-08T04:19:57,2011-03-08T04:21:57,SDO
2992,SOL2011-03-08T04:26:35L185C112,,844.8,921.6,-384.0,-307.2,2011-03-08T04:26:35,2011-03-08T04:29:47,SDO
2993,SOL2011-03-08T04:28:59L168C068,,768.0,844.8,384.0,460.8,2011-03-08T04:28:59,2011-03-08T04:33:47,SDO
2994,SOL2011-03-08T04:33:37L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T04:33:37,2011-03-08T04:36:25,SDO
2995,SOL2011-03-08T04:35:59L159C115,,691.2,768.0,-384.0,-307.2,2011-03-08T04:35:59,2011-03-08T04:46:11,SDO
2996,SOL2011-03-08T04:39:13L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T04:39:13,2011-03-08T04:44:01,SDO
2997,SOL2011-03-08T04:43:38L159C115,,691.2,768.0,-384.0,-307.2,2011-03-08T04:43:38,2011-03-08T04:46:02,SDO
2998,SOL2011-03-08T04:45:35L168C068,,768.0,844.8,384.0,460.8,2011-03-08T04:45:35,2011-03-08T04:49:23,SDO
2999,SOL2011-03-08T05:04:00L181C108,C5.5,76.0,78.0,-19.0,-17.0,2011-03-08T05:04:00,2011-03-08T05:12:00,SDO
3000,SOL2011-03-08T05:04:00L103C090,C5.5,-90.0,90.0,-90.0,90.0,2011-03-08T05:04:00,2011-03-08T05:12:00,GOES
3001,SOL2011-03-08T05:04:00L181C108,C5.5,76.0,78.0,-19.0,-17.0,2011-03-08T05:04:00,2011-03-08T05:12:00,SDO
3002,SOL2011-03-08T05:05:56L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:05:56,2011-03-08T05:11:32,SDO
3003,SOL2011-03-08T05:06:25L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:06:25,2011-03-08T05:08:25,SDO
3004,SOL2011-03-08T05:06:27L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:06:27,2011-03-08T05:23:51,SDO
3005,SOL2011-03-08T05:06:29L177C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:06:29,2011-03-08T05:43:17,SDO
3006,SOL2011-03-08T05:10:23L192C105,,921.6,998.4,-307.2,-230.4,2011-03-08T05:10:23,2011-03-08T05:15:47,SDO
3007,SOL2011-03-08T05:13:57L192C105,,921.6,998.4,-307.2,-230.4,2011-03-08T05:13:57,2011-03-08T05:21:21,SDO
3008,SOL2011-03-08T05:14:01L192C105,,921.6,998.4,-307.2,-230.4,2011-03-08T05:14:01,2011-03-08T05:18:25,SDO
3009,SOL2011-03-08T05:30:11L091C082,,-230.4,-153.6,230.4,307.2,2011-03-08T05:30:11,2011-03-08T05:33:47,SDO
3010,SOL2011-03-08T05:33:56L176C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:33:56,2011-03-08T05:36:20,SDO
3011,SOL2011-03-08T05:38:59L091C082,,-230.4,-153.6,230.4,307.2,2011-03-08T05:38:59,2011-03-08T05:43:47,SDO
3012,SOL2011-03-08T05:39:13L091C082,,-230.4,-153.6,230.4,307.2,2011-03-08T05:39:13,2011-03-08T05:43:13,SDO
3013,SOL2011-03-08T05:39:14L091C082,,-230.4,-153.6,230.4,307.2,2011-03-08T05:39:14,2011-03-08T05:44:26,SDO
3014,SOL2011-03-08T05:51:11L056C070,,-691.2,-614.4,384.0,460.8,2011-03-08T05:51:11,2011-03-08T06:27:35,SDO
3015,SOL2011-03-08T05:52:25L176C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:52:25,2011-03-08T06:01:37,SDO
3016,SOL2011-03-08T05:55:20L176C108,,844.8,921.6,-307.2,-230.4,2011-03-08T05:55:20,2011-03-08T05:58:09,SDO
3017,SOL2011-03-08T06:03:01L176C108,,691.2,921.6,-460.8,-230.4,2011-03-08T06:03:01,2011-03-08T06:10:25,SDO
3018,SOL2011-03-08T06:03:38L159C115,,691.2,768.0,-460.8,-307.2,2011-03-08T06:03:38,2011-03-08T06:11:38,SDO
3019,SOL2011-03-08T06:03:57L159C115,,691.2,768.0,-460.8,-307.2,2011-03-08T06:03:57,2011-03-08T06:07:57,SDO
3020,SOL2011-03-08T06:04:11L162C119,,691.2,844.8,-460.8,-307.2,2011-03-08T06:04:11,2011-03-08T06:12:23,SDO
3021,SOL2011-03-08T06:04:17L159C115,,691.2,768.0,-384.0,-307.2,2011-03-08T06:04:17,2011-03-08T06:14:29,SDO
3022,SOL2011-03-08T06:04:20L162C119,,691.2,768.0,-460.8,-307.2,2011-03-08T06:04:20,2011-03-08T06:10:44,SDO
3023,SOL2011-03-08T06:05:15L159C115,,691.2,768.0,-460.8,-307.2,2011-03-08T06:05:15,2011-03-08T06:13:15,SDO
3024,SOL2011-03-08T06:18:47L091C082,,-230.4,-153.6,230.4,307.2,2011-03-08T06:18:47,2011-03-08T06:26:23,SDO
3025,SOL2011-03-08T06:30:37L191C105,,921.6,998.4,-307.2,-230.4,2011-03-08T06:30:37,2011-03-08T06:33:13,SDO
3026,SOL2011-03-08T06:36:59L095C082,,-153.6,0.0,230.4,307.2,2011-03-08T06:36:59,2011-03-08T06:39:47,SDO
3027,SOL2011-03-08T06:42:47L056C070,,-691.2,-537.6,307.2,460.8,2011-03-08T06:42:47,2011-03-08T07:06:23,SDO
3028,SOL2011-03-08T06:50:11L095C082,,-153.6,0.0,230.4,307.2,2011-03-08T06:50:11,2011-03-08T06:53:11,SDO
3029,SOL2011-03-08T06:51:11L167C068,,768.0,844.8,384.0,460.8,2011-03-08T06:51:11,2011-03-08T06:54:11,SDO
3030,SOL2011-03-08T07:03:35L191C105,,921.6,998.4,-307.2,-230.4,2011-03-08T07:03:35,2011-03-08T07:59:47,SDO
3031,SOL2011-03-08T07:08:47L166C068,,768.0,844.8,384.0,460.8,2011-03-08T07:08:47,2011-03-08T07:18:35,SDO
3032,SOL2011-03-08T07:38:35L090C082,,-230.4,-153.6,230.4,307.2,2011-03-08T07:38:35,2011-03-08T07:41:35,SDO
3033,SOL2011-03-08T07:54:11L055C070,,-691.2,-614.4,384.0,460.8,2011-03-08T07:54:11,2011-03-08T07:58:35,SDO
3034,SOL2011-03-08T07:58:59L166C068,,768.0,844.8,384.0,460.8,2011-03-08T07:58:59,2011-03-08T08:01:47,SDO
3035,SOL2011-03-08T08:00:11L191C105,,921.6,998.4,-307.2,-230.4,2011-03-08T08:00:11,2011-03-08T08:02:59,SDO
3036,SOL2011-03-08T08:00:25L191C105,,921.6,998.4,-307.2,-230.4,2011-03-08T08:00:25,2011-03-08T08:05:01,SDO
3037,SOL2011-03-08T08:02:35L090C082,,-230.4,-153.6,230.4,307.2,2011-03-08T08:02:35,2011-03-08T08:10:23,SDO
3038,SOL2011-03-08T08:09:11L183C112,,844.8,921.6,-384.0,-307.2,2011-03-08T08:09:11,2011-03-08T08:12:35,SDO
3039,SOL2011-03-08T08:29:47L089C082,,-230.4,-153.6,230.4,307.2,2011-03-08T08:29:47,2011-03-08T08:32:23,SDO
3040,SOL2011-03-08T08:34:47L166C068,,768.0,844.8,384.0,460.8,2011-03-08T08:34:47,2011-03-08T08:37:11,SDO
3041,SOL2011-03-08T08:34:50L166C068,,768.0,844.8,384.0,460.8,2011-03-08T08:34:50,2011-03-08T08:41:14,SDO
3042,SOL2011-03-08T08:42:35L089C082,,-230.4,-153.6,230.4,307.2,2011-03-08T08:42:35,2011-03-08T08:45:35,SDO
3043,SOL2011-03-08T08:48:59L062C070,,-614.4,-537.6,384.0,460.8,2011-03-08T08:48:59,2011-03-08T08:53:11,SDO
3044,SOL2011-03-08T09:14:23L089C082,,-230.4,-153.6,230.4,307.2,2011-03-08T09:14:23,2011-03-08T09:24:23,SDO
3045,SOL2011-03-08T09:22:35L165C068,,768.0,844.8,384.0,460.8,2011-03-08T09:22:35,2011-03-08T09:38:47,SDO
3046,SOL2011-03-08T09:32:00L100C090,C4.7,-90.0,90.0,-90.0,90.0,2011-03-08T09:32:00,2011-03-08T09:39:00,GOES
3047,SOL2011-03-08T09:32:00L160C117,C4.7,59.0,61.0,-28.0,-26.0,2011-03-08T09:32:00,2011-03-08T09:39:00,SDO
3048,SOL2011-03-08T09:32:00L160C117,C4.7,59.0,61.0,-28.0,-26.0,2011-03-08T09:32:00,2011-03-08T09:39:00,SDO
3049,SOL2011-03-08T09:33:01L160C119,,691.2,921.6,-460.8,-230.4,2011-03-08T09:33:01,2011-03-08T09:43:37,SDO
3050,SOL2011-03-08T09:33:02L160C119,,691.2,768.0,-460.8,-307.2,2011-03-08T09:33:02,2011-03-08T09:48:38,SDO
3051,SOL2011-03-08T09:33:08L160C119,,691.2,768.0,-460.8,-307.2,2011-03-08T09:33:08,2011-03-08T09:46:20,SDO
3052,SOL2011-03-08T09:33:09L160C119,,691.2,768.0,-460.8,-384.0,2011-03-08T09:33:09,2011-03-08T09:35:33,SDO
3053,SOL2011-03-08T09:33:47L172C118,,691.2,844.8,-460.8,-307.2,2011-03-08T09:33:47,2011-03-08T09:40:47,SDO
3054,SOL2011-03-08T09:34:05L157C115,,691.2,768.0,-384.0,-307.2,2011-03-08T09:34:05,2011-03-08T09:47:05,SDO
3055,SOL2011-03-08T09:34:39L157C115,,691.2,768.0,-384.0,-307.2,2011-03-08T09:34:39,2011-03-08T09:41:27,SDO
3056,SOL2011-03-08T09:40:11L061C070,,-614.4,-537.6,384.0,460.8,2011-03-08T09:40:11,2011-03-08T09:42:35,SDO
3057,SOL2011-03-08T09:48:59L189C109,,844.8,998.4,-384.0,-307.2,2011-03-08T09:48:59,2011-03-08T09:51:35,SDO
3058,SOL2011-03-08T09:51:23L061C070,,-614.4,-537.6,384.0,460.8,2011-03-08T09:51:23,2011-03-08T09:54:11,SDO
3059,SOL2011-03-08T09:55:23L093C082,,-230.4,-76.8,153.6,307.2,2011-03-08T09:55:23,2011-03-08T10:11:47,SDO
3060,SOL2011-03-08T09:55:49L093C082,,-230.4,-76.8,153.6,307.2,2011-03-08T09:55:49,2011-03-08T10:10:49,SDO
3061,SOL2011-03-08T09:55:50L093C082,,-153.6,-76.8,230.4,307.2,2011-03-08T09:55:50,2011-03-08T10:10:50,SDO
3062,SOL2011-03-08T09:59:23L173C061,,768.0,844.8,460.8,537.6,2011-03-08T09:59:23,2011-03-08T10:02:11,SDO
3063,SOL2011-03-08T10:02:23L061C070,,-614.4,-537.6,384.0,460.8,2011-03-08T10:02:23,2011-03-08T10:04:47,SDO
3064,SOL2011-03-08T10:02:26L061C070,,-614.4,-537.6,384.0,460.8,2011-03-08T10:02:26,2011-03-08T14:24:02,SDO
3065,SOL2011-03-08T10:07:23L165C068,,768.0,844.8,384.0,460.8,2011-03-08T10:07:23,2011-03-08T10:13:59,SDO
3066,SOL2011-03-08T10:23:47L165C068,,768.0,844.8,384.0,460.8,2011-03-08T10:23:47,2011-03-08T10:29:23,SDO
3067,SOL2011-03-08T10:33:49L189C105,,844.8,998.4,-384.0,-153.6,2011-03-08T10:33:49,2011-03-08T11:02:25,SDO
3068,SOL2011-03-08T10:35:00L189C107,M5.3,87.0,89.0,-18.0,-16.0,2011-03-08T10:35:00,2011-03-08T10:44:00,SDO
3069,SOL2011-03-08T10:35:00L189C107,M5.3,87.0,89.0,-18.0,-16.0,2011-03-08T10:35:00,2011-03-08T10:44:00,SDO
3070,SOL2011-03-08T10:35:00L100C090,M5.3,-90.0,90.0,-90.0,90.0,2011-03-08T10:35:00,2011-03-08T10:55:00,GOES
3071,SOL2011-03-08T10:35:50L189C105,,844.8,1228.8,-460.8,-230.4,2011-03-08T10:35:50,2011-03-08T12:42:50,SDO
3072,SOL2011-03-08T10:35:56L189C105,,844.8,998.4,-460.8,-76.8,2011-03-08T10:35:56,2011-03-08T12:37:56,SDO
3073,SOL2011-03-08T10:35:57L189C105,,921.6,998.4,-384.0,-230.4,2011-03-08T10:35:57,2011-03-08T10:59:45,SDO
3074,SOL2011-03-08T10:36:11L189C105,,844.8,998.4,-384.0,-153.6,2011-03-08T10:36:11,2011-03-08T11:38:23,SDO
3075,SOL2011-03-08T10:38:05L189C105,,844.8,998.4,-384.0,-230.4,2011-03-08T10:38:05,2011-03-08T12:31:53,SDO
3076,SOL2011-03-08T10:38:51L189C105,,691.2,998.4,-384.0,-230.4,2011-03-08T10:38:51,2011-03-08T12:00:15,SDO
3077,SOL2011-03-08T10:42:47L093C082,,-153.6,-76.8,230.4,307.2,2011-03-08T10:42:47,2011-03-08T10:45:11,SDO
3078,SOL2011-03-08T11:08:38L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:08:38,2011-03-08T11:11:14,SDO
3079,SOL2011-03-08T11:09:11L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:09:11,2011-03-08T11:11:11,SDO
3080,SOL2011-03-08T11:23:47L093C082,,-153.6,-76.8,230.4,307.2,2011-03-08T11:23:47,2011-03-08T11:30:47,SDO
3081,SOL2011-03-08T11:46:11L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:46:11,2011-03-08T11:49:47,SDO
3082,SOL2011-03-08T11:46:13L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:46:13,2011-03-08T11:49:37,SDO
3083,SOL2011-03-08T11:46:14L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:46:14,2011-03-08T11:49:38,SDO
3084,SOL2011-03-08T11:48:59L181C112,,844.8,998.4,-460.8,-307.2,2011-03-08T11:48:59,2011-03-08T11:52:47,SDO
3085,SOL2011-03-08T11:49:25L188C109,,921.6,998.4,-460.8,-307.2,2011-03-08T11:49:25,2011-03-08T11:51:25,SDO
3086,SOL2011-03-08T11:51:49L188C105,,921.6,998.4,-307.2,-230.4,2011-03-08T11:51:49,2011-03-08T11:54:37,SDO
3087,SOL2011-03-08T11:59:47L164C068,,768.0,844.8,384.0,460.8,2011-03-08T11:59:47,2011-03-08T12:04:23,SDO
3088,SOL2011-03-08T12:04:35L092C082,,-230.4,-76.8,230.4,307.2,2011-03-08T12:04:35,2011-03-08T12:07:23,SDO
3089,SOL2011-03-08T12:11:35L164C068,,768.0,844.8,384.0,460.8,2011-03-08T12:11:35,2011-03-08T12:17:11,SDO
3090,SOL2011-03-08T12:22:01L188C109,,921.6,998.4,-384.0,-307.2,2011-03-08T12:22:01,2011-03-08T12:26:25,SDO
3091,SOL2011-03-08T12:32:35L164C068,,768.0,844.8,384.0,460.8,2011-03-08T12:32:35,2011-03-08T12:50:47,SDO
3092,SOL2011-03-08T12:39:11L092C082,,-230.4,-76.8,230.4,307.2,2011-03-08T12:39:11,2011-03-08T12:41:47,SDO
3093,SOL2011-03-08T12:39:14L092C082,,-153.6,-76.8,230.4,307.2,2011-03-08T12:39:14,2011-03-08T12:41:38,SDO
3094,SOL2011-03-08T12:54:23L059C070,,-614.4,-537.6,384.0,460.8,2011-03-08T12:54:23,2011-03-08T13:02:47,SDO
3095,SOL2011-03-08T13:15:59L163C068,,768.0,844.8,384.0,460.8,2011-03-08T13:15:59,2011-03-08T13:19:35,SDO
3096,SOL2011-03-08T13:35:47L091C082,,-153.6,-76.8,230.4,307.2,2011-03-08T13:35:47,2011-03-08T13:38:11,SDO
3097,SOL2011-03-08T13:39:38L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T13:39:38,2011-03-08T13:42:14,SDO
3098,SOL2011-03-08T13:44:26L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T13:44:26,2011-03-08T13:48:02,SDO
3099,SOL2011-03-08T13:44:47L059C070,,-614.4,-537.6,384.0,460.8,2011-03-08T13:44:47,2011-03-08T13:52:23,SDO
3100,SOL2011-03-08T13:48:59L091C082,,-153.6,0.0,230.4,307.2,2011-03-08T13:48:59,2011-03-08T13:52:35,SDO
3101,SOL2011-03-08T13:50:17L091C082,,-153.6,0.0,230.4,307.2,2011-03-08T13:50:17,2011-03-08T13:54:29,SDO
3102,SOL2011-03-08T13:57:59L163C068,,768.0,844.8,384.0,537.6,2011-03-08T13:57:59,2011-03-08T14:20:59,SDO
3103,SOL2011-03-08T14:00:01L059C070,,-614.4,-537.6,384.0,460.8,2011-03-08T14:00:01,2011-03-08T14:06:01,SDO
3104,SOL2011-03-08T14:00:08L059C070,,-614.4,-537.6,384.0,460.8,2011-03-08T14:00:08,2011-03-08T14:05:32,SDO
3105,SOL2011-03-08T14:00:11L059C070,,-614.4,-537.6,384.0,460.8,2011-03-08T14:00:11,2011-03-08T14:08:35,SDO
3106,SOL2011-03-08T14:05:13L163C068,,768.0,844.8,384.0,460.8,2011-03-08T14:05:13,2011-03-08T14:07:13,SDO
3107,SOL2011-03-08T14:05:14L163C068,,768.0,844.8,384.0,460.8,2011-03-08T14:05:14,2011-03-08T14:14:38,SDO
3108,SOL2011-03-08T14:17:56L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T14:17:56,2011-03-08T14:21:08,SDO
3109,SOL2011-03-08T14:17:57L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T14:17:57,2011-03-08T14:23:57,SDO
3110,SOL2011-03-08T14:18:02L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T14:18:02,2011-03-08T14:20:26,SDO
3111,SOL2011-03-08T14:21:35L096C082,,-76.8,76.8,230.4,307.2,2011-03-08T14:21:35,2011-03-08T14:27:59,SDO
3112,SOL2011-03-08T14:21:37L096C082,,-76.8,0.0,230.4,307.2,2011-03-08T14:21:37,2011-03-08T14:27:01,SDO
3113,SOL2011-03-08T14:21:38L096C082,,-153.6,307.2,230.4,384.0,2011-03-08T14:21:38,2011-03-09T18:07:50,SDO
3114,SOL2011-03-08T14:23:23L163C068,,768.0,844.8,384.0,460.8,2011-03-08T14:23:23,2011-03-08T14:29:59,SDO
3115,SOL2011-03-08T14:24:20L095C082,,-76.8,0.0,230.4,307.2,2011-03-08T14:24:20,2011-03-08T14:26:32,SDO
3116,SOL2011-03-08T14:28:02L187C105,,921.6,998.4,-307.2,-230.4,2011-03-08T14:28:02,2011-03-08T14:33:26,SDO
3117,SOL2011-03-08T14:42:59L162C068,,768.0,844.8,384.0,460.8,2011-03-08T14:42:59,2011-03-08T14:51:35,SDO
3118,SOL2011-03-08T15:02:59L091C082,,-153.6,-76.8,230.4,307.2,2011-03-08T15:02:59,2011-03-08T15:12:47,SDO
3119,SOL2011-03-08T15:11:47L178C112,,844.8,921.6,-384.0,-307.2,2011-03-08T15:11:47,2011-03-08T15:15:59,SDO
3120,SOL2011-03-08T15:12:09L186C109,,921.6,998.4,-384.0,-307.2,2011-03-08T15:12:09,2011-03-08T15:15:33,SDO
3121,SOL2011-03-08T15:12:13L186C109,,844.8,998.4,-384.0,-230.4,2011-03-08T15:12:13,2011-03-08T15:15:37,SDO
3122,SOL2011-03-08T15:12:14L178C112,,844.8,998.4,-384.0,-230.4,2011-03-08T15:12:14,2011-03-08T15:15:38,SDO
3123,SOL2011-03-08T15:13:20L186C109,,921.6,998.4,-384.0,-230.4,2011-03-08T15:13:20,2011-03-08T15:15:32,SDO
3124,SOL2011-03-08T15:31:59L090C082,,-230.4,-76.8,153.6,307.2,2011-03-08T15:31:59,2011-03-08T15:48:11,SDO
3125,SOL2011-03-08T15:32:01L090C082,,-153.6,-76.8,230.4,307.2,2011-03-08T15:32:01,2011-03-08T15:47:25,SDO
3126,SOL2011-03-08T15:32:44L090C082,,-153.6,-76.8,230.4,307.2,2011-03-08T15:32:44,2011-03-08T15:35:56,SDO
3127,SOL2011-03-08T15:32:45L090C082,,-153.6,-76.8,230.4,307.2,2011-03-08T15:32:45,2011-03-08T15:48:21,SDO
3128,SOL2011-03-08T15:47:23L162C068,,768.0,844.8,384.0,460.8,2011-03-08T15:47:23,2011-03-08T15:53:47,SDO
3129,SOL2011-03-08T15:50:23L095C082,,-153.6,0.0,230.4,307.2,2011-03-08T15:50:23,2011-03-08T15:53:35,SDO
3130,SOL2011-03-08T16:17:47L090C082,,-153.6,-76.8,230.4,307.2,2011-03-08T16:17:47,2011-03-08T16:34:47,SDO
3131,SOL2011-03-08T16:34:11L161C068,,768.0,844.8,384.0,460.8,2011-03-08T16:34:11,2011-03-08T16:37:11,SDO
3132,SOL2011-03-08T16:36:35L090C082,,-153.6,0.0,230.4,307.2,2011-03-08T16:36:35,2011-03-08T16:43:47,SDO
3133,SOL2011-03-08T16:39:25L090C082,,-153.6,-76.8,153.6,307.2,2011-03-08T16:39:25,2011-03-08T16:41:37,SDO
3134,SOL2011-03-08T16:53:13L090C082,,-230.4,-76.8,230.4,307.2,2011-03-08T16:53:13,2011-03-08T16:56:49,SDO
3135,SOL2011-03-08T16:53:23L090C082,,-230.4,0.0,153.6,307.2,2011-03-08T16:53:23,2011-03-08T17:02:23,SDO
3136,SOL2011-03-08T16:59:01L094C082,,-76.8,0.0,230.4,307.2,2011-03-08T16:59:01,2011-03-08T17:01:37,SDO
3137,SOL2011-03-08T16:59:08L094C082,,-76.8,0.0,230.4,307.2,2011-03-08T16:59:08,2011-03-08T17:01:44,SDO
3138,SOL2011-03-08T16:59:09L094C082,,-76.8,0.0,230.4,307.2,2011-03-08T16:59:09,2011-03-08T17:01:21,SDO
3139,SOL2011-03-08T17:04:59L089C082,,-153.6,-76.8,230.4,307.2,2011-03-08T17:04:59,2011-03-08T17:07:11,SDO
3140,SOL2011-03-08T17:13:35L089C082,,-230.4,-76.8,76.8,307.2,2011-03-08T17:13:35,2011-03-08T17:16:11,SDO
3141,SOL2011-03-08T17:26:11L089C082,,-153.6,-76.8,230.4,307.2,2011-03-08T17:26:11,2011-03-08T17:30:11,SDO
3142,SOL2011-03-08T17:43:11L089C082,,-153.6,-76.8,230.4,307.2,2011-03-08T17:43:11,2011-03-08T17:45:47,SDO
3143,SOL2011-03-08T18:08:00L185C107,M4.4,87.0,89.0,-18.0,-16.0,2011-03-08T18:08:00,2011-03-08T18:28:00,SDO
3144,SOL2011-03-08T18:08:00L096C090,M4.4,-90.0,90.0,-90.0,90.0,2011-03-08T18:08:00,2011-03-08T18:41:00,GOES
3145,SOL2011-03-08T18:10:08L185C105,,921.6,998.4,-384.0,-230.4,2011-03-08T18:10:08,2011-03-08T19:03:32,SDO
3146,SOL2011-03-08T18:10:33L185C105,,921.6,998.4,-384.0,-230.4,2011-03-08T18:10:33,2011-03-08T18:17:45,SDO
3147,SOL2011-03-08T18:10:47L063C071,,-537.6,-460.8,384.0,460.8,2011-03-08T18:10:47,2011-03-08T18:20:23,SDO
3148,SOL2011-03-08T18:12:11L176C112,,844.8,1075.2,-460.8,-153.6,2011-03-08T18:12:11,2011-03-08T23:16:47,SDO
3149,SOL2011-03-08T18:12:15L185C105,,921.6,998.4,-307.2,-230.4,2011-03-08T18:12:15,2011-03-08T19:01:15,SDO
3150,SOL2011-03-08T18:12:26L185C105,,921.6,998.4,-384.0,-230.4,2011-03-08T18:12:26,2011-03-08T19:02:26,SDO
3151,SOL2011-03-08T18:12:29L185C105,,921.6,998.4,-307.2,-230.4,2011-03-08T18:12:29,2011-03-08T19:04:53,SDO
3152,SOL2011-03-08T18:13:13L184C109,,921.6,998.4,-384.0,-307.2,2011-03-08T18:13:13,2011-03-08T18:17:49,SDO
3153,SOL2011-03-08T18:27:59L089C082,,-153.6,-76.8,230.4,307.2,2011-03-08T18:27:59,2011-03-08T18:29:59,SDO
3154,SOL2011-03-08T18:39:59L156C073,,768.0,844.8,307.2,460.8,2011-03-08T18:39:59,2011-03-08T18:44:47,SDO
3155,SOL2011-03-08T18:45:11L088C082,,-153.6,153.6,153.6,384.0,2011-03-08T18:45:11,2011-03-08T22:01:23,SDO
3156,SOL2011-03-08T18:48:23L160C068,,768.0,844.8,384.0,537.6,2011-03-08T18:48:23,2011-03-08T19:04:59,SDO
3157,SOL2011-03-08T18:53:33L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:53:33,2011-03-08T19:02:45,SDO
3158,SOL2011-03-08T18:53:37L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:53:37,2011-03-08T18:58:49,SDO
3159,SOL2011-03-08T18:53:38L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:53:38,2011-03-08T19:14:38,SDO
3160,SOL2011-03-08T18:53:56L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:53:56,2011-03-08T19:13:32,SDO
3161,SOL2011-03-08T18:54:29L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:54:29,2011-03-08T19:11:53,SDO
3162,SOL2011-03-08T18:54:39L168C061,,768.0,844.8,460.8,537.6,2011-03-08T18:54:39,2011-03-08T19:06:39,SDO
3163,SOL2011-03-08T19:03:13L098C082,,0.0,76.8,230.4,307.2,2011-03-08T19:03:13,2011-03-08T19:09:01,SDO
3164,SOL2011-03-08T19:04:01L168C061,,768.0,844.8,460.8,537.6,2011-03-08T19:04:01,2011-03-08T19:10:37,SDO
3165,SOL2011-03-08T19:04:44L098C082,,0.0,76.8,230.4,307.2,2011-03-08T19:04:44,2011-03-08T19:09:08,SDO
3166,SOL2011-03-08T19:04:45L098C082,,0.0,76.8,230.4,307.2,2011-03-08T19:04:45,2011-03-08T19:08:33,SDO
3167,SOL2011-03-08T19:14:29L088C082,,-153.6,-76.8,230.4,307.2,2011-03-08T19:14:29,2011-03-08T19:18:17,SDO
3168,SOL2011-03-08T19:26:02L184C105,,921.6,998.4,-307.2,-230.4,2011-03-08T19:26:02,2011-03-08T19:30:38,SDO
3169,SOL2011-03-08T19:35:00L183C109,M1.5,86.0,88.0,-20.0,-18.0,2011-03-08T19:35:00,2011-03-08T21:35:00,SDO
3170,SOL2011-03-08T19:35:00L183C109,M1.5,86.0,88.0,-20.0,-18.0,2011-03-08T19:35:00,2011-03-08T21:35:00,SDO
3171,SOL2011-03-08T19:46:00L095C090,M1.4,-90.0,90.0,-90.0,90.0,2011-03-08T19:46:00,2011-03-08T21:19:00,GOES
3172,SOL2011-03-08T19:47:49L093C082,,-153.6,0.0,230.4,307.2,2011-03-08T19:47:49,2011-03-08T20:49:49,SDO
3173,SOL2011-03-08T19:47:57L093C082,,-76.8,0.0,230.4,307.2,2011-03-08T19:47:57,2011-03-08T19:58:09,SDO
3174,SOL2011-03-08T20:10:08L184C105,,921.6,998.4,-384.0,-230.4,2011-03-08T20:10:08,2011-03-08T21:33:32,SDO
3175,SOL2011-03-08T20:10:14L184C105,,921.6,998.4,-384.0,-230.4,2011-03-08T20:10:14,2011-03-08T21:30:38,SDO
3176,SOL2011-03-08T20:12:59L182C065,,844.8,921.6,384.0,460.8,2011-03-08T20:12:59,2011-03-08T20:21:11,SDO
3177,SOL2011-03-08T20:36:59L061C071,,-537.6,-460.8,384.0,460.8,2011-03-08T20:36:59,2011-03-08T20:38:59,SDO
3178,SOL2011-03-08T20:50:23L061C071,,-537.6,-460.8,384.0,460.8,2011-03-08T20:50:23,2011-03-08T21:04:35,SDO
