,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3069,SOL2011-06-17T00:22:14L246C110,,460.8,537.6,-384.0,-307.2,2011-06-17T00:22:14,2011-06-17T00:35:26,SDO
3070,SOL2011-06-17T00:39:59L159C078,,-768.0,-691.2,153.6,230.4,2011-06-17T00:39:59,2011-06-17T00:48:35,SDO
3071,SOL2011-06-17T00:53:23L165C073,,-691.2,-614.4,153.6,307.2,2011-06-17T00:53:23,2011-06-17T00:57:11,SDO
3072,SOL2011-06-17T00:53:25L166C078,,-691.2,-614.4,153.6,230.4,2011-06-17T00:53:25,2011-06-17T00:57:25,SDO
3073,SOL2011-06-17T00:53:26L166C078,,-691.2,-614.4,153.6,230.4,2011-06-17T00:53:26,2011-06-17T00:57:38,SDO
3074,SOL2011-06-17T00:53:32L166C078,,-691.2,-614.4,153.6,230.4,2011-06-17T00:53:32,2011-06-17T00:57:32,SDO
3075,SOL2011-06-17T01:01:47L245C105,,460.8,614.4,-307.2,-230.4,2011-06-17T01:01:47,2011-06-17T01:05:35,SDO
3076,SOL2011-06-17T01:36:11L245C105,,460.8,537.6,-307.2,-230.4,2011-06-17T01:36:11,2011-06-17T01:40:11,SDO
3077,SOL2011-06-17T02:17:23L121C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T02:17:23,2011-06-17T02:23:59,SDO
3078,SOL2011-06-17T02:18:01L121C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T02:18:01,2011-06-17T02:23:13,SDO
3079,SOL2011-06-17T02:18:14L121C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T02:18:14,2011-06-17T02:30:02,SDO
3080,SOL2011-06-17T02:18:32L121C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T02:18:32,2011-06-17T02:23:08,SDO
3081,SOL2011-06-17T02:37:00L165C077,B6.0,-46.0,-44.0,12.0,14.0,2011-06-17T02:37:00,2011-06-17T02:44:00,SDO
3082,SOL2011-06-17T02:37:00L211C090,B6.0,-90.0,90.0,-90.0,90.0,2011-06-17T02:37:00,2011-06-17T02:44:00,GOES
3083,SOL2011-06-17T02:38:37L165C078,,-768.0,-614.4,153.6,230.4,2011-06-17T02:38:37,2011-06-17T02:41:13,SDO
3084,SOL2011-06-17T02:38:38L165C078,,-691.2,-614.4,153.6,230.4,2011-06-17T02:38:38,2011-06-17T02:42:14,SDO
3085,SOL2011-06-17T02:38:56L165C078,,-691.2,-614.4,153.6,230.4,2011-06-17T02:38:56,2011-06-17T02:41:20,SDO
3086,SOL2011-06-17T02:39:23L165C078,,-768.0,-614.4,153.6,230.4,2011-06-17T02:39:23,2011-06-17T02:44:47,SDO
3087,SOL2011-06-17T03:46:11L157C078,,-768.0,-614.4,153.6,307.2,2011-06-17T03:46:11,2011-06-17T03:54:11,SDO
3088,SOL2011-06-17T03:46:13L164C078,,-768.0,-614.4,153.6,230.4,2011-06-17T03:46:13,2011-06-17T03:50:25,SDO
3089,SOL2011-06-17T05:31:47L163C078,,-691.2,-614.4,153.6,230.4,2011-06-17T05:31:47,2011-06-17T05:35:59,SDO
3090,SOL2011-06-17T05:38:11L163C078,,-691.2,-614.4,153.6,230.4,2011-06-17T05:38:11,2011-06-17T05:43:23,SDO
3091,SOL2011-06-17T06:19:47L119C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T06:19:47,2011-06-17T06:33:35,SDO
3092,SOL2011-06-17T06:27:38L119C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T06:27:38,2011-06-17T06:31:14,SDO
3093,SOL2011-06-17T06:37:59L163C078,,-691.2,-614.4,153.6,230.4,2011-06-17T06:37:59,2011-06-17T06:41:11,SDO
3094,SOL2011-06-17T06:41:00L209C090,B7.4,-90.0,90.0,-90.0,90.0,2011-06-17T06:41:00,2011-06-17T06:54:00,GOES
3095,SOL2011-06-17T06:41:00L125C109,B7.4,-84.0,-82.0,-20.0,-18.0,2011-06-17T06:41:00,2011-06-17T06:54:00,SDO
3096,SOL2011-06-17T06:41:47L131C106,,-921.6,-844.8,-384.0,-230.4,2011-06-17T06:41:47,2011-06-17T06:53:59,SDO
3097,SOL2011-06-17T06:44:35L248C105,,537.6,614.4,-307.2,-230.4,2011-06-17T06:44:35,2011-06-17T06:46:47,SDO
3098,SOL2011-06-17T07:53:47L247C105,,537.6,614.4,-307.2,-230.4,2011-06-17T07:53:47,2011-06-17T08:02:35,SDO
3099,SOL2011-06-17T09:33:59L246C105,,537.6,614.4,-307.2,-230.4,2011-06-17T09:33:59,2011-06-17T09:39:23,SDO
3100,SOL2011-06-17T09:56:11L166C073,,-614.4,-537.6,230.4,307.2,2011-06-17T09:56:11,2011-06-17T10:02:59,SDO
3101,SOL2011-06-17T10:02:23L246C105,,537.6,614.4,-307.2,-230.4,2011-06-17T10:02:23,2011-06-17T10:30:35,SDO
3102,SOL2011-06-17T11:43:23L245C105,,537.6,614.4,-307.2,-230.4,2011-06-17T11:43:23,2011-06-17T11:45:23,SDO
3103,SOL2011-06-17T11:55:00L165C077,B8.3,-41.0,-39.0,12.0,14.0,2011-06-17T11:55:00,2011-06-17T12:45:00,SDO
3104,SOL2011-06-17T12:05:59L160C078,,-691.2,-537.6,76.8,230.4,2011-06-17T12:05:59,2011-06-17T12:37:47,SDO
3105,SOL2011-06-17T12:07:49L160C078,,-691.2,-614.4,153.6,230.4,2011-06-17T12:07:49,2011-06-17T12:12:37,SDO
3106,SOL2011-06-17T12:07:50L160C078,,-691.2,-614.4,153.6,230.4,2011-06-17T12:07:50,2011-06-17T12:12:26,SDO
3107,SOL2011-06-17T12:08:32L160C078,,-691.2,-614.4,153.6,230.4,2011-06-17T12:08:32,2011-06-17T12:11:20,SDO
3108,SOL2011-06-17T12:30:13L166C078,,-614.4,-537.6,153.6,230.4,2011-06-17T12:30:13,2011-06-17T12:34:01,SDO
3109,SOL2011-06-17T12:30:20L166C078,,-614.4,-537.6,153.6,230.4,2011-06-17T12:30:20,2011-06-17T12:34:32,SDO
3110,SOL2011-06-17T12:30:26L166C078,,-614.4,-537.6,153.6,230.4,2011-06-17T12:30:26,2011-06-17T12:34:38,SDO
3111,SOL2011-06-17T12:45:35L244C105,,537.6,614.4,-307.2,-230.4,2011-06-17T12:45:35,2011-06-17T12:50:23,SDO
3112,SOL2011-06-17T13:36:59L170C073,,-537.6,-460.8,230.4,307.2,2011-06-17T13:36:59,2011-06-17T13:40:35,SDO
3113,SOL2011-06-17T14:52:35L170C073,,-537.6,-460.8,230.4,307.2,2011-06-17T14:52:35,2011-06-17T15:00:47,SDO
3114,SOL2011-06-17T15:10:00L247C104,B5.8,42.0,44.0,-15.0,-13.0,2011-06-17T15:10:00,2011-06-17T15:34:00,SDO
3115,SOL2011-06-17T15:11:11L250C105,,537.6,691.2,-307.2,-230.4,2011-06-17T15:11:11,2011-06-17T15:31:23,SDO
3116,SOL2011-06-17T15:58:59L169C073,,-537.6,-460.8,230.4,307.2,2011-06-17T15:58:59,2011-06-17T16:01:35,SDO
3117,SOL2011-06-17T16:07:00L204C090,B5.1,-90.0,90.0,-90.0,90.0,2011-06-17T16:07:00,2011-06-17T16:12:00,GOES
3118,SOL2011-06-17T16:07:00L246C106,B5.1,41.0,43.0,-17.0,-15.0,2011-06-17T16:07:00,2011-06-17T16:12:00,SDO
3119,SOL2011-06-17T16:08:23L249C105,,537.6,691.2,-307.2,-230.4,2011-06-17T16:08:23,2011-06-17T16:13:23,SDO
3120,SOL2011-06-17T16:09:13L249C105,,537.6,691.2,-307.2,-230.4,2011-06-17T16:09:13,2011-06-17T16:11:13,SDO
3121,SOL2011-06-17T16:09:14L249C105,,537.6,691.2,-307.2,-230.4,2011-06-17T16:09:14,2011-06-17T16:12:50,SDO
3122,SOL2011-06-17T16:09:32L249C105,,614.4,691.2,-307.2,-230.4,2011-06-17T16:09:32,2011-06-17T16:11:44,SDO
3123,SOL2011-06-17T17:00:35L169C073,,-537.6,-460.8,230.4,307.2,2011-06-17T17:00:35,2011-06-17T17:02:59,SDO
3124,SOL2011-06-17T17:03:25L113C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T17:03:25,2011-06-17T17:19:49,SDO
3125,SOL2011-06-17T17:05:00L125C109,B4.7,-78.0,-76.0,-20.0,-18.0,2011-06-17T17:05:00,2011-06-17T17:12:00,SDO
3126,SOL2011-06-17T17:05:00L203C090,B6.9,-90.0,90.0,-90.0,90.0,2011-06-17T17:05:00,2011-06-17T17:56:00,GOES
3127,SOL2011-06-17T17:06:35L113C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T17:06:35,2011-06-17T17:21:35,SDO
3128,SOL2011-06-17T17:10:20L113C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T17:10:20,2011-06-17T17:13:32,SDO
3129,SOL2011-06-17T17:10:26L113C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T17:10:26,2011-06-17T17:13:38,SDO
3130,SOL2011-06-17T17:20:47L249C105,,614.4,691.2,-307.2,-230.4,2011-06-17T17:20:47,2011-06-17T17:23:23,SDO
3131,SOL2011-06-17T17:33:59L157C078,,-691.2,-614.4,153.6,230.4,2011-06-17T17:33:59,2011-06-17T17:35:59,SDO
3132,SOL2011-06-17T17:35:11L112C111,,-921.6,-844.8,-384.0,-307.2,2011-06-17T17:35:11,2011-06-17T17:48:23,SDO
3133,SOL2011-06-17T18:08:47L248C105,,614.4,691.2,-307.2,-230.4,2011-06-17T18:08:47,2011-06-17T18:11:11,SDO
3134,SOL2011-06-17T20:49:26L166C073,,-537.6,-460.8,230.4,307.2,2011-06-17T20:49:26,2011-06-17T21:05:38,SDO
3135,SOL2011-06-17T20:57:47L247C105,,614.4,691.2,-307.2,-230.4,2011-06-17T20:57:47,2011-06-17T21:01:47,SDO
3136,SOL2011-06-17T21:42:23L246C105,,614.4,691.2,-307.2,-230.4,2011-06-17T21:42:23,2011-06-17T21:47:47,SDO
3137,SOL2011-06-17T21:58:00L248C106,C1.1,47.5,48.5,-16.5,-15.5,2011-06-17T21:58:00,2011-06-17T22:21:00,GOES
3138,SOL2011-06-17T21:58:00L246C106,C1.0,45.0,47.0,-17.0,-15.0,2011-06-17T21:58:00,2011-06-17T22:25:00,SDO
3139,SOL2011-06-17T21:59:59L246C105,,614.4,768.0,-307.2,-230.4,2011-06-17T21:59:59,2011-06-17T22:21:23,SDO
3140,SOL2011-06-17T22:25:59L166C073,,-537.6,-460.8,230.4,307.2,2011-06-17T22:25:59,2011-06-17T22:30:35,SDO
3141,SOL2011-06-17T22:26:01L166C073,,-537.6,-460.8,230.4,307.2,2011-06-17T22:26:01,2011-06-17T22:29:01,SDO
3142,SOL2011-06-17T22:26:14L166C073,,-537.6,-460.8,230.4,307.2,2011-06-17T22:26:14,2011-06-17T22:29:02,SDO
3143,SOL2011-06-17T22:32:00L200C090,B7.9,-90.0,90.0,-90.0,90.0,2011-06-17T22:32:00,2011-06-17T22:38:00,GOES
3144,SOL2011-06-17T22:32:00L247C104,B7.9,46.0,48.0,-15.0,-13.0,2011-06-17T22:32:00,2011-06-17T22:38:00,SDO
3145,SOL2011-06-17T22:32:11L246C105,,614.4,691.2,-307.2,-230.4,2011-06-17T22:32:11,2011-06-17T22:38:47,SDO
3146,SOL2011-06-17T22:52:47L166C078,,-537.6,-460.8,153.6,230.4,2011-06-17T22:52:47,2011-06-17T22:55:11,SDO
3147,SOL2011-06-17T22:59:00L247C104,B6.7,46.0,48.0,-15.0,-13.0,2011-06-17T22:59:00,2011-06-17T23:04:00,SDO
3148,SOL2011-06-17T22:59:00L200C090,C1.4,-90.0,90.0,-90.0,90.0,2011-06-17T22:59:00,2011-06-17T23:18:00,GOES
3149,SOL2011-06-17T23:00:59L245C105,,614.4,768.0,-307.2,-230.4,2011-06-17T23:00:59,2011-06-17T23:18:23,SDO
3150,SOL2011-06-17T23:30:11L245C105,,614.4,691.2,-307.2,-230.4,2011-06-17T23:30:11,2011-06-17T23:32:11,SDO
3151,SOL2011-06-17T23:37:00L245C105,C3.9,45.5,46.5,-15.5,-14.5,2011-06-17T23:37:00,2011-06-17T23:49:00,GOES
3152,SOL2011-06-17T23:37:00L247C104,C3.9,47.0,49.0,-15.0,-13.0,2011-06-17T23:37:00,2011-06-17T23:49:00,SDO
3153,SOL2011-06-17T23:38:35L245C105,,614.4,768.0,-307.2,-153.6,2011-06-17T23:38:35,2011-06-17T23:50:59,SDO
3154,SOL2011-06-17T23:40:08L245C105,,614.4,691.2,-307.2,-153.6,2011-06-17T23:40:08,2011-06-18T00:02:44,SDO
3155,SOL2011-06-17T23:40:13L245C105,,614.4,768.0,-307.2,-153.6,2011-06-17T23:40:13,2011-06-17T23:42:13,SDO
3156,SOL2011-06-17T23:40:15L245C105,,614.4,691.2,-307.2,-230.4,2011-06-17T23:40:15,2011-06-17T23:54:57,SDO
3157,SOL2011-06-17T23:40:17L245C105,,614.4,691.2,-307.2,-230.4,2011-06-17T23:40:17,2011-06-18T00:02:05,SDO
3158,SOL2011-06-17T23:46:26L245C105,,614.4,691.2,-307.2,-230.4,2011-06-17T23:46:26,2011-06-18T00:00:26,SDO
3159,SOL2011-06-17T23:47:13L245C105,,614.4,691.2,-307.2,-230.4,2011-06-17T23:47:13,2011-06-17T23:54:49,SDO
3160,SOL2011-06-17T23:48:47L165C073,,-537.6,-384.0,230.4,307.2,2011-06-17T23:48:47,2011-06-17T23:53:59,SDO
3161,SOL2011-06-17T23:48:49L165C073,,-537.6,-460.8,230.4,307.2,2011-06-17T23:48:49,2011-06-17T23:54:13,SDO
3162,SOL2011-06-17T23:49:14L165C073,,-537.6,-460.8,230.4,307.2,2011-06-17T23:49:14,2011-06-17T23:54:26,SDO
3163,SOL2011-06-18T00:16:00L199C090,B8.6,-90.0,90.0,-90.0,90.0,2011-06-18T00:16:00,2011-06-18T00:25:00,GOES
3164,SOL2011-06-18T00:16:00L162C078,B8.6,-37.0,-35.0,11.0,13.0,2011-06-18T00:16:00,2011-06-18T00:25:00,SDO
3165,SOL2011-06-18T00:16:59L165C078,,-537.6,-460.8,153.6,230.4,2011-06-18T00:16:59,2011-06-18T00:21:47,SDO
3166,SOL2011-06-18T00:20:23L252C105,,691.2,768.0,-307.2,-230.4,2011-06-18T00:20:23,2011-06-18T00:23:47,SDO
3167,SOL2011-06-18T00:26:59L170C073,,-460.8,-384.0,230.4,307.2,2011-06-18T00:26:59,2011-06-18T00:30:11,SDO
3168,SOL2011-06-18T00:54:00L199C090,B8.8,-90.0,90.0,-90.0,90.0,2011-06-18T00:54:00,2011-06-18T01:04:00,GOES
3169,SOL2011-06-18T00:54:00L246C104,B8.8,46.0,48.0,-15.0,-13.0,2011-06-18T00:54:00,2011-06-18T01:04:00,SDO
3170,SOL2011-06-18T00:55:59L252C105,,691.2,768.0,-307.2,-230.4,2011-06-18T00:55:59,2011-06-18T01:22:47,SDO
3171,SOL2011-06-18T01:36:11L251C105,,691.2,768.0,-307.2,-230.4,2011-06-18T01:36:11,2011-06-18T15:49:47,SDO
3172,SOL2011-06-18T06:37:14L162C078,,-537.6,-460.8,153.6,230.4,2011-06-18T06:37:14,2011-06-18T06:39:26,SDO
3173,SOL2011-06-18T07:41:35L105C111,,-921.6,-844.8,-384.0,-307.2,2011-06-18T07:41:35,2011-06-18T07:47:59,SDO
3174,SOL2011-06-18T10:34:00L112C163,B4.8,-30.0,-28.0,14.0,16.0,2011-06-18T10:34:00,2011-06-18T10:42:00,SDO
3175,SOL2011-06-18T10:34:00L164C076,B4.8,-28.5,-27.5,13.5,14.5,2011-06-18T10:34:00,2011-06-18T10:55:00,GOES
3176,SOL2011-06-18T10:34:11L164C073,,-460.8,-384.0,153.6,307.2,2011-06-18T10:34:11,2011-06-18T10:54:11,SDO
3177,SOL2011-06-18T10:36:37L164C073,,-460.8,-384.0,230.4,307.2,2011-06-18T10:36:37,2011-06-18T10:40:25,SDO
3178,SOL2011-06-18T10:36:38L164C073,,-460.8,-384.0,230.4,307.2,2011-06-18T10:36:38,2011-06-18T10:43:50,SDO
3179,SOL2011-06-18T10:36:44L164C073,,-460.8,-384.0,230.4,307.2,2011-06-18T10:36:44,2011-06-18T10:43:44,SDO
3180,SOL2011-06-18T16:14:11L167C073,,-384.0,-307.2,230.4,307.2,2011-06-18T16:14:11,2011-06-18T16:17:35,SDO
3181,SOL2011-06-18T22:18:00L129C108,B4.5,-57.5,-56.5,-18.5,-17.5,2011-06-18T22:18:00,2011-06-18T22:27:00,GOES
3182,SOL2011-06-18T22:18:00L129C108,B4.5,-58.0,-56.0,-19.0,-17.0,2011-06-18T22:18:00,2011-06-18T22:27:00,SDO
3183,SOL2011-06-18T22:18:11L130C110,,-768.0,-691.2,-384.0,-307.2,2011-06-18T22:18:11,2011-06-18T22:25:23,SDO
3184,SOL2011-06-18T23:16:00L130C107,B3.1,-56.0,-54.0,-18.0,-16.0,2011-06-18T23:16:00,2011-06-18T23:23:00,SDO
3185,SOL2011-06-18T23:16:00L186C090,B3.1,-90.0,90.0,-90.0,90.0,2011-06-18T23:16:00,2011-06-18T23:23:00,GOES
3186,SOL2011-06-18T23:18:11L132C105,,-768.0,-691.2,-384.0,-230.4,2011-06-18T23:18:11,2011-06-18T23:21:35,SDO
3187,SOL2011-06-19T01:40:47L131C105,,-768.0,-691.2,-307.2,-230.4,2011-06-19T01:40:47,2011-06-19T01:43:35,SDO
3188,SOL2011-06-19T02:23:00L165C075,B9.1,-20.0,-18.0,14.0,16.0,2011-06-19T02:23:00,2011-06-19T02:34:00,SDO
3189,SOL2011-06-19T02:23:00L163C073,B9.4,-21.5,-20.5,16.5,17.5,2011-06-19T02:23:00,2011-06-19T02:59:00,GOES
3190,SOL2011-06-19T02:26:47L166C073,,-307.2,-230.4,230.4,307.2,2011-06-19T02:26:47,2011-06-19T02:55:47,SDO
3191,SOL2011-06-19T11:03:23L242C105,,768.0,844.8,-307.2,-230.4,2011-06-19T11:03:23,2011-06-19T11:07:11,SDO
3192,SOL2011-06-19T12:07:35L256C106,,844.8,921.6,-307.2,-230.4,2011-06-19T12:07:35,2011-06-19T12:14:11,SDO
3193,SOL2011-06-19T12:22:23L256C106,,844.8,921.6,-307.2,-230.4,2011-06-19T12:22:23,2011-06-19T12:28:23,SDO
3194,SOL2011-06-19T12:35:47L166C073,,-230.4,-153.6,230.4,307.2,2011-06-19T12:35:47,2011-06-19T12:38:35,SDO
3195,SOL2011-06-19T13:30:00L254C105,B8.4,75.0,77.0,-16.0,-14.0,2011-06-19T13:30:00,2011-06-19T13:38:00,SDO
3196,SOL2011-06-19T13:30:00L177C090,B8.4,-90.0,90.0,-90.0,90.0,2011-06-19T13:30:00,2011-06-19T13:38:00,GOES
3197,SOL2011-06-19T13:31:23L255C106,,844.8,998.4,-307.2,-230.4,2011-06-19T13:31:23,2011-06-19T13:38:59,SDO
3198,SOL2011-06-19T13:32:01L255C106,,844.8,921.6,-307.2,-230.4,2011-06-19T13:32:01,2011-06-19T13:35:49,SDO
3199,SOL2011-06-19T13:32:02L255C106,,844.8,921.6,-307.2,-230.4,2011-06-19T13:32:02,2011-06-19T13:46:14,SDO
3200,SOL2011-06-19T13:32:32L255C106,,844.8,921.6,-307.2,-230.4,2011-06-19T13:32:32,2011-06-19T13:35:56,SDO
3201,SOL2011-06-19T15:09:23L131C105,,-691.2,-614.4,-307.2,-230.4,2011-06-19T15:09:23,2011-06-19T15:11:35,SDO
3202,SOL2011-06-19T15:17:00L255C105,C4.7,76.0,78.0,-16.0,-14.0,2011-06-19T15:17:00,2011-06-19T15:24:00,SDO
3203,SOL2011-06-19T15:17:00L253C106,C4.7,74.5,75.5,-16.5,-15.5,2011-06-19T15:17:00,2011-06-19T15:24:00,GOES
3204,SOL2011-06-19T15:17:00L255C105,C4.7,76.0,78.0,-16.0,-14.0,2011-06-19T15:17:00,2011-06-19T15:24:00,SDO
3205,SOL2011-06-19T15:19:23L254C106,,844.8,921.6,-307.2,-153.6,2011-06-19T15:19:23,2011-06-19T15:26:11,SDO
3206,SOL2011-06-19T15:19:26L254C106,,844.8,921.6,-307.2,-230.4,2011-06-19T15:19:26,2011-06-19T15:30:14,SDO
3207,SOL2011-06-19T15:19:44L254C106,,844.8,921.6,-307.2,-230.4,2011-06-19T15:19:44,2011-06-19T15:27:56,SDO
3208,SOL2011-06-19T15:19:49L254C106,,844.8,921.6,-307.2,-230.4,2011-06-19T15:19:49,2011-06-19T15:27:37,SDO
3209,SOL2011-06-19T15:20:15L254C106,,844.8,921.6,-307.2,-230.4,2011-06-19T15:20:15,2011-06-19T15:27:33,SDO
3210,SOL2011-06-19T15:20:29L254C106,,844.8,921.6,-307.2,-230.4,2011-06-19T15:20:29,2011-06-19T15:27:17,SDO
3211,SOL2011-06-19T15:49:00L125C111,C1.5,-52.0,-50.0,-22.0,-20.0,2011-06-19T15:49:00,2011-06-19T17:10:00,SDO
3212,SOL2011-06-19T15:54:00L176C090,B6.5,-90.0,90.0,-90.0,90.0,2011-06-19T15:54:00,2011-06-19T16:00:00,GOES
3213,SOL2011-06-19T15:54:00L162C078,B6.5,-15.0,-13.0,11.0,13.0,2011-06-19T15:54:00,2011-06-19T16:00:00,SDO
3214,SOL2011-06-19T15:54:00L162C078,B6.5,-15.0,-13.0,11.0,13.0,2011-06-19T15:54:00,2011-06-19T16:00:00,SDO
3215,SOL2011-06-19T16:03:00L124C111,C1.5,-53.0,-51.0,-22.0,-20.0,2011-06-19T16:03:00,2011-06-19T16:53:00,SDO
3216,SOL2011-06-19T16:03:00L128C109,C1.5,-48.5,-47.5,-19.5,-18.5,2011-06-19T16:03:00,2011-06-19T16:53:00,GOES
3217,SOL2011-06-19T16:10:47L129C110,,-768.0,-614.4,-384.0,-307.2,2011-06-19T16:10:47,2011-06-19T17:29:47,SDO
3218,SOL2011-06-19T16:50:01L128C110,,-691.2,-614.4,-384.0,-307.2,2011-06-19T16:50:01,2011-06-19T17:29:25,SDO
3219,SOL2011-06-19T18:09:37L252C106,,844.8,921.6,-307.2,-230.4,2011-06-19T18:09:37,2011-06-19T18:12:01,SDO
3220,SOL2011-06-19T18:09:38L252C106,,844.8,921.6,-307.2,-230.4,2011-06-19T18:09:38,2011-06-19T18:12:14,SDO
3221,SOL2011-06-19T19:46:13L167C073,,-153.6,-76.8,230.4,307.2,2011-06-19T19:46:13,2011-06-19T19:48:25,SDO
3222,SOL2011-06-19T21:48:23L170C072,,-76.8,0.0,230.4,307.2,2011-06-19T21:48:23,2011-06-19T21:50:23,SDO
3223,SOL2011-06-19T22:16:35L127C105,,-691.2,-614.4,-307.2,-230.4,2011-06-19T22:16:35,2011-06-19T22:21:35,SDO
3224,SOL2011-06-20T01:24:00L171C090,B3.5,-90.0,90.0,-90.0,90.0,2011-06-20T01:24:00,2011-06-20T01:31:00,GOES
3225,SOL2011-06-20T01:24:00L247C105,B3.5,74.0,76.0,-16.0,-14.0,2011-06-20T01:24:00,2011-06-20T01:31:00,SDO
3226,SOL2011-06-20T05:59:56L171C071,,-214.0,295.0,105.0,491.0,2011-06-20T05:59:56,2011-06-20T11:59:56,SDO
3227,SOL2011-06-20T06:03:00L250C106,B4.0,80.0,82.0,-17.0,-15.0,2011-06-20T06:03:00,2011-06-20T06:10:00,SDO
3228,SOL2011-06-20T06:03:00L168C090,B4.0,-90.0,90.0,-90.0,90.0,2011-06-20T06:03:00,2011-06-20T06:10:00,GOES
3229,SOL2011-06-21T01:02:00L167C076,C7.7,8.0,10.0,13.0,15.0,2011-06-21T01:02:00,2011-06-21T04:00:00,SDO
3230,SOL2011-06-21T01:22:00L166C074,C7.7,7.5,8.5,15.5,16.5,2011-06-21T01:22:00,2011-06-21T04:27:00,GOES
3231,SOL2011-06-21T01:22:00L167C076,C7.7,8.0,10.0,13.0,15.0,2011-06-21T01:22:00,2011-06-21T04:27:00,SDO
3232,SOL2011-06-21T01:56:11L169C077,,153.6,230.4,153.6,230.4,2011-06-21T01:56:11,2011-06-21T02:01:11,SDO
3233,SOL2011-06-21T02:27:11L169C077,,0.0,230.4,153.6,307.2,2011-06-21T02:27:11,2011-06-21T05:37:35,SDO
3234,SOL2011-06-21T04:14:38L168C077,,153.6,230.4,153.6,230.4,2011-06-21T04:14:38,2011-06-21T04:32:14,SDO
3235,SOL2011-06-21T04:16:25L168C077,,76.8,230.4,153.6,230.4,2011-06-21T04:16:25,2011-06-21T08:30:25,SDO
3236,SOL2011-06-21T09:52:23L146C072,,-153.6,-76.8,230.4,307.2,2011-06-21T09:52:23,2011-06-21T09:54:23,SDO
3237,SOL2011-06-21T18:19:23L166C072,,230.4,307.2,230.4,307.2,2011-06-21T18:19:23,2011-06-21T18:25:11,SDO
3238,SOL2011-06-21T18:19:49L166C072,,230.4,307.2,230.4,307.2,2011-06-21T18:19:49,2011-06-21T18:24:01,SDO
3239,SOL2011-06-21T18:19:50L166C072,,230.4,307.2,230.4,307.2,2011-06-21T18:19:50,2011-06-21T18:29:26,SDO
3240,SOL2011-06-22T04:53:00L143C090,B2.8,-90.0,90.0,-90.0,90.0,2011-06-22T04:53:00,2011-06-22T05:04:00,GOES
3241,SOL2011-06-22T04:53:00L165C074,B2.8,21.0,23.0,15.0,17.0,2011-06-22T04:53:00,2011-06-22T05:04:00,SDO
3242,SOL2011-06-22T05:57:35L164C072,,307.2,384.0,230.4,307.2,2011-06-22T05:57:35,2011-06-22T05:59:35,SDO
3243,SOL2011-06-22T12:43:23L115C109,,-384.0,-307.2,-384.0,-307.2,2011-06-22T12:43:23,2011-06-22T13:06:23,SDO
3244,SOL2011-06-22T14:55:11L171C072,,460.8,537.6,230.4,307.2,2011-06-22T14:55:11,2011-06-22T14:57:11,SDO
3245,SOL2011-06-22T16:42:47L118C109,,-307.2,-230.4,-384.0,-307.2,2011-06-22T16:42:47,2011-06-22T16:56:23,SDO
3246,SOL2011-06-23T02:10:00L115C110,B2.8,-17.0,-15.0,-21.0,-19.0,2011-06-23T02:10:00,2011-06-23T02:17:00,SDO
3247,SOL2011-06-23T02:10:00L131C090,B2.8,-90.0,90.0,-90.0,90.0,2011-06-23T02:10:00,2011-06-23T02:17:00,GOES
3248,SOL2011-06-23T03:27:47L175C077,,614.4,691.2,153.6,230.4,2011-06-23T03:27:47,2011-06-23T03:29:59,SDO
3249,SOL2011-06-23T06:22:47L111C072,,-307.2,-230.4,230.4,307.2,2011-06-23T06:22:47,2011-06-23T06:26:35,SDO
3250,SOL2011-06-23T08:07:59L110C072,,-307.2,-230.4,230.4,307.2,2011-06-23T08:07:59,2011-06-23T08:11:35,SDO
3251,SOL2011-06-23T11:39:23L172C073,,614.4,691.2,230.4,307.2,2011-06-23T11:39:23,2011-06-23T11:45:59,SDO
3252,SOL2011-06-23T12:36:00L172C075,B5.7,46.5,47.5,14.5,15.5,2011-06-23T12:36:00,2011-06-23T12:43:00,GOES
3253,SOL2011-06-23T12:36:00L172C074,B5.7,46.0,48.0,15.0,17.0,2011-06-23T12:36:00,2011-06-23T12:43:00,SDO
3254,SOL2011-06-23T12:37:23L171C073,,614.4,691.2,153.6,307.2,2011-06-23T12:37:23,2011-06-23T12:43:59,SDO
3255,SOL2011-06-23T12:38:13L171C073,,614.4,691.2,230.4,307.2,2011-06-23T12:38:13,2011-06-23T12:41:13,SDO
3256,SOL2011-06-23T12:38:14L171C073,,614.4,691.2,230.4,307.2,2011-06-23T12:38:14,2011-06-23T12:49:02,SDO
3257,SOL2011-06-23T12:38:20L171C073,,614.4,691.2,230.4,307.2,2011-06-23T12:38:20,2011-06-23T12:44:08,SDO
3258,SOL2011-06-23T12:38:53L171C073,,614.4,691.2,230.4,307.2,2011-06-23T12:38:53,2011-06-23T12:51:17,SDO
