,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3033,SOL2012-07-26T09:59:00L228C071,B6.8,-32.5,-31.5,18.5,19.5,2012-07-26T09:59:00,2012-07-26T10:04:00,GOES
3034,SOL2012-07-26T09:59:00L228C074,B6.8,-33.0,-31.0,15.0,17.0,2012-07-26T09:59:00,2012-07-26T10:04:00,SDO
3035,SOL2012-07-26T10:00:20L227C074,,-537.6,-460.8,153.6,230.4,2012-07-26T10:00:20,2012-07-26T10:05:08,SDO
3036,SOL2012-07-26T10:00:25L227C074,,-537.6,-460.8,153.6,230.4,2012-07-26T10:00:25,2012-07-26T10:05:13,SDO
3037,SOL2012-07-26T10:00:26L227C074,,-537.6,-460.8,153.6,230.4,2012-07-26T10:00:26,2012-07-26T10:05:02,SDO
3038,SOL2012-07-26T10:00:33L227C074,,-537.6,-460.8,153.6,230.4,2012-07-26T10:00:33,2012-07-26T10:03:21,SDO
3039,SOL2012-07-26T10:01:29L227C074,,-537.6,-460.8,153.6,230.4,2012-07-26T10:01:29,2012-07-26T10:03:29,SDO
3040,SOL2012-07-26T10:07:11L171C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T10:07:11,2012-07-26T10:09:35,SDO
3041,SOL2012-07-26T10:11:23L171C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T10:11:23,2012-07-26T10:15:11,SDO
3042,SOL2012-07-26T10:11:37L171C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T10:11:37,2012-07-26T10:14:49,SDO
3043,SOL2012-07-26T10:11:38L171C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T10:11:38,2012-07-26T10:15:02,SDO
3044,SOL2012-07-26T11:31:35L171C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T11:31:35,2012-07-26T11:46:35,SDO
3045,SOL2012-07-26T16:04:11L168C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T16:04:11,2012-07-26T16:07:23,SDO
3046,SOL2012-07-26T19:26:47L208C107,,-691.2,-614.4,-384.0,-307.2,2012-07-26T19:26:47,2012-07-26T19:30:59,SDO
3047,SOL2012-07-26T19:42:35L166C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T19:42:35,2012-07-26T20:06:23,SDO
3048,SOL2012-07-26T19:46:00L255C090,C1.3,-90.0,90.0,-90.0,90.0,2012-07-26T19:46:00,2012-07-26T20:09:00,GOES
3049,SOL2012-07-26T19:46:00L167C110,C1.3,-88.0,-86.0,-21.0,-19.0,2012-07-26T19:46:00,2012-07-26T20:09:00,SDO
3050,SOL2012-07-26T20:21:59L166C115,,-921.6,-844.8,-460.8,-384.0,2012-07-26T20:21:59,2012-07-26T20:28:11,SDO
3051,SOL2012-07-26T20:24:11L227C074,,-460.8,-384.0,153.6,230.4,2012-07-26T20:24:11,2012-07-26T20:28:23,SDO
3052,SOL2012-07-26T20:25:13L166C115,,-921.6,-844.8,-460.8,-384.0,2012-07-26T20:25:13,2012-07-26T20:27:13,SDO
3053,SOL2012-07-26T20:25:14L166C115,,-921.6,-844.8,-460.8,-384.0,2012-07-26T20:25:14,2012-07-26T20:27:26,SDO
3054,SOL2012-07-26T20:37:11L261C105,,76.8,153.6,-384.0,-307.2,2012-07-26T20:37:11,2012-07-26T20:39:23,SDO
3055,SOL2012-07-26T23:01:00L253C090,B9.5,-90.0,90.0,-90.0,90.0,2012-07-26T23:01:00,2012-07-26T23:12:00,GOES
3056,SOL2012-07-26T23:01:00L174C110,B9.5,-79.0,-77.0,-21.0,-19.0,2012-07-26T23:01:00,2012-07-26T23:12:00,SDO
3057,SOL2012-07-26T23:03:11L164C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T23:03:11,2012-07-26T23:12:35,SDO
3058,SOL2012-07-26T23:03:32L164C111,,-921.6,-844.8,-384.0,-307.2,2012-07-26T23:03:32,2012-07-26T23:18:56,SDO
3059,SOL2012-07-27T00:06:11L182C114,,-844.8,-768.0,-460.8,-307.2,2012-07-27T00:06:11,2012-07-27T00:12:23,SDO
3060,SOL2012-07-27T00:17:00L252C090,C1.3,-90.0,90.0,-90.0,90.0,2012-07-27T00:17:00,2012-07-27T00:28:00,GOES
3061,SOL2012-07-27T00:17:00L311C078,C1.3,58.0,60.0,11.0,13.0,2012-07-27T00:17:00,2012-07-27T00:28:00,SDO
3062,SOL2012-07-27T00:18:47L314C076,,768.0,844.8,153.6,230.4,2012-07-27T00:18:47,2012-07-27T00:28:59,SDO
3063,SOL2012-07-27T00:24:26L314C076,,768.0,844.8,153.6,230.4,2012-07-27T00:24:26,2012-07-27T00:28:14,SDO
3064,SOL2012-07-27T01:57:59L187C109,,-844.8,-614.4,-460.8,-307.2,2012-07-27T01:57:59,2012-07-27T02:11:11,SDO
3065,SOL2012-07-27T02:14:11L205C107,,-691.2,-614.4,-384.0,-307.2,2012-07-27T02:14:11,2012-07-27T02:16:11,SDO
3066,SOL2012-07-27T02:24:00L251C090,C1.7,-90.0,90.0,-90.0,90.0,2012-07-27T02:24:00,2012-07-27T02:31:00,GOES
3067,SOL2012-07-27T02:24:00L312C078,C1.7,60.0,62.0,11.0,13.0,2012-07-27T02:24:00,2012-07-27T02:31:00,SDO
3068,SOL2012-07-27T02:25:25L312C076,,768.0,844.8,76.8,230.4,2012-07-27T02:25:25,2012-07-27T02:35:13,SDO
3069,SOL2012-07-27T02:25:59L311C081,,768.0,844.8,76.8,230.4,2012-07-27T02:25:59,2012-07-27T02:31:59,SDO
3070,SOL2012-07-27T02:26:20L312C076,,768.0,844.8,153.6,230.4,2012-07-27T02:26:20,2012-07-27T02:34:20,SDO
3071,SOL2012-07-27T02:26:26L312C076,,768.0,844.8,76.8,230.4,2012-07-27T02:26:26,2012-07-27T02:34:38,SDO
3072,SOL2012-07-27T02:27:51L312C076,,768.0,844.8,153.6,230.4,2012-07-27T02:27:51,2012-07-27T02:32:39,SDO
3073,SOL2012-07-27T03:28:00L250C090,C1.3,-90.0,90.0,-90.0,90.0,2012-07-27T03:28:00,2012-07-27T03:42:00,GOES
3074,SOL2012-07-27T03:28:00L168C115,C1.3,-82.0,-80.0,-26.0,-24.0,2012-07-27T03:28:00,2012-07-27T03:42:00,SDO
3075,SOL2012-07-27T03:28:59L181C114,,-921.6,-768.0,-460.8,-384.0,2012-07-27T03:28:59,2012-07-27T03:42:59,SDO
3076,SOL2012-07-27T03:49:47L162C111,,-921.6,-844.8,-384.0,-307.2,2012-07-27T03:49:47,2012-07-27T03:51:59,SDO
3077,SOL2012-07-27T03:58:00L228C073,C5.0,-22.5,-21.5,16.5,17.5,2012-07-27T03:58:00,2012-07-27T04:04:00,GOES
3078,SOL2012-07-27T03:58:00L229C074,C5.0,-22.0,-20.0,15.0,17.0,2012-07-27T03:58:00,2012-07-27T04:04:00,SDO
3079,SOL2012-07-27T03:58:59L228C074,,-384.0,-307.2,153.6,307.2,2012-07-27T03:58:59,2012-07-27T04:05:11,SDO
3080,SOL2012-07-27T03:59:01L228C074,,-384.0,-307.2,153.6,307.2,2012-07-27T03:59:01,2012-07-27T04:08:01,SDO
3081,SOL2012-07-27T03:59:02L228C074,,-384.0,-307.2,153.6,230.4,2012-07-27T03:59:02,2012-07-27T04:08:50,SDO
3082,SOL2012-07-27T03:59:08L228C074,,-384.0,-307.2,153.6,307.2,2012-07-27T03:59:08,2012-07-27T04:07:56,SDO
3083,SOL2012-07-27T03:59:09L228C074,,-384.0,-307.2,153.6,230.4,2012-07-27T03:59:09,2012-07-27T04:04:45,SDO
3084,SOL2012-07-27T03:59:15L228C074,,-384.0,-307.2,153.6,230.4,2012-07-27T03:59:15,2012-07-27T04:06:03,SDO
3085,SOL2012-07-27T03:59:17L228C074,,-384.0,-307.2,153.6,230.4,2012-07-27T03:59:17,2012-07-27T04:08:05,SDO
3086,SOL2012-07-27T04:18:11L223C101,,-460.8,-384.0,-307.2,-230.4,2012-07-27T04:18:11,2012-07-27T04:21:11,SDO
3087,SOL2012-07-27T04:18:13L223C101,,-460.8,-384.0,-307.2,-230.4,2012-07-27T04:18:13,2012-07-27T04:20:49,SDO
3088,SOL2012-07-27T04:41:35L161C111,,-921.6,-844.8,-384.0,-307.2,2012-07-27T04:41:35,2012-07-27T04:51:35,SDO
3089,SOL2012-07-27T05:18:47L210C107,,-614.4,-537.6,-460.8,-307.2,2012-07-27T05:18:47,2012-07-27T05:55:47,SDO
3090,SOL2012-07-27T05:55:23L232C074,,-384.0,-230.4,153.6,230.4,2012-07-27T05:55:23,2012-07-27T06:03:23,SDO
3091,SOL2012-07-27T05:56:32L227C074,,-384.0,-307.2,153.6,230.4,2012-07-27T05:56:32,2012-07-27T06:05:56,SDO
3092,SOL2012-07-27T05:56:37L227C074,,-384.0,-230.4,153.6,230.4,2012-07-27T05:56:37,2012-07-27T06:03:37,SDO
3093,SOL2012-07-27T05:56:50L232C074,,-384.0,-230.4,153.6,230.4,2012-07-27T05:56:50,2012-07-27T06:06:02,SDO
3094,SOL2012-07-27T05:57:33L227C074,,-384.0,-307.2,153.6,230.4,2012-07-27T05:57:33,2012-07-27T06:01:45,SDO
3095,SOL2012-07-27T05:58:17L227C074,,-384.0,-307.2,153.6,230.4,2012-07-27T05:58:17,2012-07-27T06:05:29,SDO
3096,SOL2012-07-27T05:59:15L227C074,,-384.0,-307.2,153.6,230.4,2012-07-27T05:59:15,2012-07-27T06:02:39,SDO
3097,SOL2012-07-27T06:35:59L160C111,,-921.6,-844.8,-384.0,-307.2,2012-07-27T06:35:59,2012-07-27T06:52:23,SDO
3098,SOL2012-07-27T06:36:25L160C111,,-921.6,-844.8,-384.0,-307.2,2012-07-27T06:36:25,2012-07-27T06:40:25,SDO
3099,SOL2012-07-27T06:55:47L160C111,,-921.6,-844.8,-384.0,-307.2,2012-07-27T06:55:47,2012-07-27T07:12:23,SDO
3100,SOL2012-07-27T07:34:47L209C107,,-614.4,-537.6,-384.0,-307.2,2012-07-27T07:34:47,2012-07-27T07:37:23,SDO
3101,SOL2012-07-27T07:34:49L209C107,,-614.4,-537.6,-384.0,-307.2,2012-07-27T07:34:49,2012-07-27T07:37:13,SDO
3102,SOL2012-07-27T07:53:11L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:53:11,2012-07-27T08:07:47,SDO
3103,SOL2012-07-27T07:53:25L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:53:25,2012-07-27T08:10:01,SDO
3104,SOL2012-07-27T07:53:38L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:53:38,2012-07-27T08:09:26,SDO
3105,SOL2012-07-27T07:53:44L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:53:44,2012-07-27T08:09:20,SDO
3106,SOL2012-07-27T07:53:57L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:53:57,2012-07-27T08:08:33,SDO
3107,SOL2012-07-27T07:59:53L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T07:59:53,2012-07-27T08:06:05,SDO
3108,SOL2012-07-27T08:00:03L231C074,,-307.2,-230.4,153.6,230.4,2012-07-27T08:00:03,2012-07-27T08:03:51,SDO
3109,SOL2012-07-27T08:24:11L213C112,,-537.6,-460.8,-460.8,-384.0,2012-07-27T08:24:11,2012-07-27T08:26:11,SDO
3110,SOL2012-07-27T09:25:13L230C074,,-307.2,-230.4,153.6,230.4,2012-07-27T09:25:13,2012-07-27T09:29:37,SDO
3111,SOL2012-07-27T09:25:14L230C074,,-307.2,-230.4,153.6,230.4,2012-07-27T09:25:14,2012-07-27T09:31:38,SDO
3112,SOL2012-07-27T09:25:20L230C074,,-307.2,-230.4,153.6,230.4,2012-07-27T09:25:20,2012-07-27T09:31:32,SDO
3113,SOL2012-07-27T09:25:35L230C074,,-307.2,-230.4,153.6,230.4,2012-07-27T09:25:35,2012-07-27T09:28:35,SDO
3114,SOL2012-07-27T10:05:00L247C090,B7.7,-90.0,90.0,-90.0,90.0,2012-07-27T10:05:00,2012-07-27T10:11:00,GOES
3115,SOL2012-07-27T10:05:00L230C073,B7.7,-18.0,-16.0,16.0,18.0,2012-07-27T10:05:00,2012-07-27T10:11:00,SDO
3116,SOL2012-07-27T10:05:13L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T10:05:13,2012-07-27T10:10:25,SDO
3117,SOL2012-07-27T10:05:14L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T10:05:14,2012-07-27T10:12:38,SDO
3118,SOL2012-07-27T10:05:35L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T10:05:35,2012-07-27T10:11:11,SDO
3119,SOL2012-07-27T10:06:08L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T10:06:08,2012-07-27T10:10:20,SDO
3120,SOL2012-07-27T10:06:57L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T10:06:57,2012-07-27T10:09:45,SDO
3121,SOL2012-07-27T11:06:47L175C114,,-844.8,-768.0,-460.8,-384.0,2012-07-27T11:06:47,2012-07-27T11:26:11,SDO
3122,SOL2012-07-27T11:44:00L246C090,C2.5,-90.0,90.0,-90.0,90.0,2012-07-27T11:44:00,2012-07-27T11:53:00,GOES
3123,SOL2012-07-27T11:44:00L229C074,C2.5,-18.0,-16.0,15.0,17.0,2012-07-27T11:44:00,2012-07-27T11:53:00,SDO
3124,SOL2012-07-27T11:45:26L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:26,2012-07-27T12:01:50,SDO
3125,SOL2012-07-27T11:45:44L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:44,2012-07-27T12:01:32,SDO
3126,SOL2012-07-27T11:45:45L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:45,2012-07-27T11:56:57,SDO
3127,SOL2012-07-27T11:45:49L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:49,2012-07-27T11:48:49,SDO
3128,SOL2012-07-27T11:45:53L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:53,2012-07-27T12:00:17,SDO
3129,SOL2012-07-27T11:45:59L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:45:59,2012-07-27T11:54:47,SDO
3130,SOL2012-07-27T11:48:39L229C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:48:39,2012-07-27T11:55:27,SDO
3131,SOL2012-07-27T11:52:13L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T11:52:13,2012-07-27T11:56:49,SDO
3132,SOL2012-07-27T12:15:08L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:15:08,2012-07-27T12:19:08,SDO
3133,SOL2012-07-27T12:16:13L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:16:13,2012-07-27T12:19:13,SDO
3134,SOL2012-07-27T12:19:00L245C090,C1.0,-90.0,90.0,-90.0,90.0,2012-07-27T12:19:00,2012-07-27T12:24:00,GOES
3135,SOL2012-07-27T12:19:00L228C072,C1.0,-18.0,-16.0,17.0,19.0,2012-07-27T12:19:00,2012-07-27T12:24:00,SDO
3136,SOL2012-07-27T12:20:08L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:20:08,2012-07-27T12:23:08,SDO
3137,SOL2012-07-27T12:20:13L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:20:13,2012-07-27T12:22:49,SDO
3138,SOL2012-07-27T12:20:38L228C074,,-307.2,-230.4,153.6,307.2,2012-07-27T12:20:38,2012-07-27T12:23:38,SDO
3139,SOL2012-07-27T12:20:45L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:20:45,2012-07-27T12:22:45,SDO
3140,SOL2012-07-27T12:20:53L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:20:53,2012-07-27T12:24:53,SDO
3141,SOL2012-07-27T12:21:03L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:21:03,2012-07-27T12:24:39,SDO
3142,SOL2012-07-27T12:21:35L228C074,,-307.2,-230.4,153.6,307.2,2012-07-27T12:21:35,2012-07-27T12:23:35,SDO
3143,SOL2012-07-27T12:50:01L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:50:01,2012-07-27T12:53:49,SDO
3144,SOL2012-07-27T12:50:14L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:50:14,2012-07-27T13:02:38,SDO
3145,SOL2012-07-27T12:50:20L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:50:20,2012-07-27T12:52:32,SDO
3146,SOL2012-07-27T12:50:21L228C074,,-307.2,-230.4,153.6,230.4,2012-07-27T12:50:21,2012-07-27T12:52:21,SDO
3147,SOL2012-07-27T13:52:23L205C107,,-614.4,-460.8,-460.8,-230.4,2012-07-27T13:52:23,2012-07-27T14:21:23,SDO
3148,SOL2012-07-27T13:57:00L209C110,C1.5,-36.5,-35.5,-20.5,-19.5,2012-07-27T13:57:00,2012-07-27T14:08:00,GOES
3149,SOL2012-07-27T13:57:00L208C110,C1.5,-38.0,-36.0,-21.0,-19.0,2012-07-27T13:57:00,2012-07-27T14:08:00,SDO
3150,SOL2012-07-27T13:59:49L205C107,,-614.4,-460.8,-460.8,-307.2,2012-07-27T13:59:49,2012-07-27T14:03:37,SDO
3151,SOL2012-07-27T13:59:50L205C107,,-614.4,-460.8,-460.8,-307.2,2012-07-27T13:59:50,2012-07-27T14:03:50,SDO
3152,SOL2012-07-27T13:59:56L205C107,,-614.4,-537.6,-384.0,-307.2,2012-07-27T13:59:56,2012-07-27T14:03:56,SDO
3153,SOL2012-07-27T14:19:35L179C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T14:19:35,2012-07-27T14:26:47,SDO
3154,SOL2012-07-27T14:25:49L227C074,,-307.2,-230.4,153.6,230.4,2012-07-27T14:25:49,2012-07-27T14:28:13,SDO
3155,SOL2012-07-27T14:25:56L227C074,,-307.2,-230.4,153.6,230.4,2012-07-27T14:25:56,2012-07-27T14:28:32,SDO
3156,SOL2012-07-27T14:26:02L227C074,,-307.2,-230.4,153.6,230.4,2012-07-27T14:26:02,2012-07-27T14:28:26,SDO
3157,SOL2012-07-27T14:28:59L179C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T14:28:59,2012-07-27T14:30:59,SDO
3158,SOL2012-07-27T14:33:35L318C077,,844.8,921.6,153.6,230.4,2012-07-27T14:33:35,2012-07-27T14:55:11,SDO
3159,SOL2012-07-27T15:17:11L173C114,,-844.8,-768.0,-460.8,-384.0,2012-07-27T15:17:11,2012-07-27T15:24:59,SDO
3160,SOL2012-07-27T15:37:47L178C109,,-844.8,-691.2,-460.8,-307.2,2012-07-27T15:37:47,2012-07-27T15:40:23,SDO
3161,SOL2012-07-27T15:38:13L186C113,,-768.0,-691.2,-460.8,-384.0,2012-07-27T15:38:13,2012-07-27T15:40:25,SDO
3162,SOL2012-07-27T15:38:14L186C113,,-768.0,-691.2,-460.8,-384.0,2012-07-27T15:38:14,2012-07-27T15:40:38,SDO
3163,SOL2012-07-27T16:01:23L178C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T16:01:23,2012-07-27T16:08:59,SDO
3164,SOL2012-07-27T16:32:11L178C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T16:32:11,2012-07-27T16:45:23,SDO
3165,SOL2012-07-27T16:42:35L210C106,,-537.6,-460.8,-460.8,-307.2,2012-07-27T16:42:35,2012-07-27T17:52:35,SDO
3166,SOL2012-07-27T16:50:11L178C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T16:50:11,2012-07-27T16:54:59,SDO
3167,SOL2012-07-27T16:50:50L178C109,,-844.8,-768.0,-384.0,-307.2,2012-07-27T16:50:50,2012-07-27T16:54:38,SDO
3168,SOL2012-07-27T17:09:11L231C073,,-230.4,-153.6,153.6,307.2,2012-07-27T17:09:11,2012-07-27T17:13:59,SDO
3169,SOL2012-07-27T17:09:47L177C109,,-921.6,-768.0,-537.6,-307.2,2012-07-27T17:09:47,2012-07-27T17:39:11,SDO
3170,SOL2012-07-27T17:17:00L181C108,M2.7,-62.5,-61.5,-18.5,-17.5,2012-07-27T17:17:00,2012-07-27T17:32:00,GOES
3171,SOL2012-07-27T17:17:00L171C114,M2.7,-72.0,-70.0,-25.0,-23.0,2012-07-27T17:17:00,2012-07-27T17:32:00,SDO
3172,SOL2012-07-27T17:19:25L172C114,,-844.8,-768.0,-460.8,-307.2,2012-07-27T17:19:25,2012-07-27T18:01:37,SDO
3173,SOL2012-07-27T17:19:32L172C114,,-844.8,-768.0,-460.8,-307.2,2012-07-27T17:19:32,2012-07-27T17:47:08,SDO
3174,SOL2012-07-27T17:19:38L172C114,,-844.8,-768.0,-460.8,-307.2,2012-07-27T17:19:38,2012-07-27T17:57:14,SDO
3175,SOL2012-07-27T17:19:39L172C114,,-844.8,-768.0,-460.8,-384.0,2012-07-27T17:19:39,2012-07-27T17:41:27,SDO
3176,SOL2012-07-27T17:19:45L172C114,,-844.8,-768.0,-460.8,-384.0,2012-07-27T17:19:45,2012-07-27T17:37:57,SDO
3177,SOL2012-07-27T17:19:53L172C114,,-844.8,-768.0,-460.8,-384.0,2012-07-27T17:19:53,2012-07-27T17:44:53,SDO
3178,SOL2012-07-27T19:39:23L315C077,,844.8,921.6,153.6,230.4,2012-07-27T19:39:23,2012-07-27T19:47:23,SDO
3179,SOL2012-07-27T20:17:23L206C111,,-537.6,-384.0,-460.8,-307.2,2012-07-27T20:17:23,2012-07-27T20:43:23,SDO
3180,SOL2012-07-27T20:18:00L241C090,C2.1,-90.0,90.0,-90.0,90.0,2012-07-27T20:18:00,2012-07-27T20:40:00,GOES
3181,SOL2012-07-27T20:55:11L314C077,,844.8,921.6,153.6,230.4,2012-07-27T20:55:11,2012-07-27T21:12:35,SDO
3182,SOL2012-07-27T20:55:25L314C077,,844.8,921.6,153.6,230.4,2012-07-27T20:55:25,2012-07-27T21:01:49,SDO
3183,SOL2012-07-27T21:53:59L228C073,,-230.4,-153.6,153.6,230.4,2012-07-27T21:53:59,2012-07-27T21:57:59,SDO
3184,SOL2012-07-27T21:54:37L228C073,,-230.4,-153.6,153.6,230.4,2012-07-27T21:54:37,2012-07-27T21:57:25,SDO
3185,SOL2012-07-27T21:54:38L228C073,,-230.4,-153.6,153.6,230.4,2012-07-27T21:54:38,2012-07-27T21:58:02,SDO
3186,SOL2012-07-27T22:00:11L328C111,,844.8,921.6,-384.0,-307.2,2012-07-27T22:00:11,2012-07-27T22:03:23,SDO
3187,SOL2012-07-27T22:00:25L328C111,,844.8,921.6,-384.0,-307.2,2012-07-27T22:00:25,2012-07-27T22:03:13,SDO
3188,SOL2012-07-27T22:56:47L222C069,,-307.2,-230.4,230.4,307.2,2012-07-27T22:56:47,2012-07-27T22:58:59,SDO
3189,SOL2012-07-27T23:08:59L227C073,,-230.4,-153.6,153.6,230.4,2012-07-27T23:08:59,2012-07-27T23:19:11,SDO
3190,SOL2012-07-27T23:50:35L174C072,,-844.8,-768.0,230.4,307.2,2012-07-27T23:50:35,2012-07-27T23:52:59,SDO
3191,SOL2012-07-28T00:59:23L211C106,,-460.8,-384.0,-384.0,-307.2,2012-07-28T00:59:23,2012-07-28T01:01:23,SDO
3192,SOL2012-07-28T01:02:59L159C073,,-921.6,-844.8,230.4,307.2,2012-07-28T01:02:59,2012-07-28T01:10:35,SDO
3193,SOL2012-07-28T01:11:35L211C106,,-460.8,-384.0,-384.0,-307.2,2012-07-28T01:11:35,2012-07-28T01:16:47,SDO
3194,SOL2012-07-28T01:32:11L184C108,,-768.0,-691.2,-384.0,-307.2,2012-07-28T01:32:11,2012-07-28T01:35:47,SDO
3195,SOL2012-07-28T01:32:26L184C108,,-768.0,-691.2,-384.0,-307.2,2012-07-28T01:32:26,2012-07-28T01:35:38,SDO
3196,SOL2012-07-28T02:10:59L231C073,,-153.6,-76.8,153.6,230.4,2012-07-28T02:10:59,2012-07-28T02:14:23,SDO
3197,SOL2012-07-28T02:56:37L172C109,,-844.8,-768.0,-384.0,-307.2,2012-07-28T02:56:37,2012-07-28T02:59:37,SDO
3198,SOL2012-07-28T04:08:23L264C106,,384.0,460.8,-460.8,-307.2,2012-07-28T04:08:23,2012-07-28T04:14:47,SDO
3199,SOL2012-07-28T04:29:47L188C112,,-691.2,-614.4,-460.8,-307.2,2012-07-28T04:29:47,2012-07-28T04:32:59,SDO
3200,SOL2012-07-28T04:30:25L188C112,,-691.2,-614.4,-460.8,-384.0,2012-07-28T04:30:25,2012-07-28T04:32:25,SDO
3201,SOL2012-07-28T04:30:26L188C112,,-691.2,-614.4,-460.8,-384.0,2012-07-28T04:30:26,2012-07-28T04:32:26,SDO
3202,SOL2012-07-28T04:30:32L188C112,,-691.2,-614.4,-460.8,-384.0,2012-07-28T04:30:32,2012-07-28T04:32:32,SDO
3203,SOL2012-07-28T04:31:47L264C106,,384.0,460.8,-384.0,-307.2,2012-07-28T04:31:47,2012-07-28T04:35:47,SDO
3204,SOL2012-07-28T07:14:11L212C111,,-384.0,-307.2,-460.8,-384.0,2012-07-28T07:14:11,2012-07-28T07:39:59,SDO
3205,SOL2012-07-28T07:21:00L235C090,C1.7,-90.0,90.0,-90.0,90.0,2012-07-28T07:21:00,2012-07-28T07:42:00,GOES
3206,SOL2012-07-28T07:21:00L213C111,C1.7,-23.0,-21.0,-22.0,-20.0,2012-07-28T07:21:00,2012-07-28T07:42:00,SDO
3207,SOL2012-07-28T07:25:59L145C075,,-1228.8,-921.6,230.4,384.0,2012-07-28T07:25:59,2012-07-28T07:56:11,SDO
3208,SOL2012-07-28T07:43:14L212C111,,-384.0,-307.2,-460.8,-384.0,2012-07-28T07:43:14,2012-07-28T07:47:14,SDO
3209,SOL2012-07-28T07:56:11L207C106,,-460.8,-384.0,-384.0,-307.2,2012-07-28T07:56:11,2012-07-28T07:58:11,SDO
3210,SOL2012-07-28T08:06:59L186C112,,-691.2,-614.4,-460.8,-384.0,2012-07-28T08:06:59,2012-07-28T08:11:23,SDO
3211,SOL2012-07-28T09:16:47L227C073,,-153.6,-76.8,153.6,230.4,2012-07-28T09:16:47,2012-07-28T09:20:23,SDO
3212,SOL2012-07-28T09:17:01L227C073,,-153.6,-76.8,153.6,230.4,2012-07-28T09:17:01,2012-07-28T09:19:13,SDO
3213,SOL2012-07-28T09:17:02L227C073,,-153.6,-76.8,153.6,230.4,2012-07-28T09:17:02,2012-07-28T09:19:38,SDO
3214,SOL2012-07-28T09:20:23L154C073,,-921.6,-844.8,230.4,307.2,2012-07-28T09:20:23,2012-07-28T09:23:59,SDO
3215,SOL2012-07-28T11:46:59L174C113,,-768.0,-691.2,-460.8,-384.0,2012-07-28T11:46:59,2012-07-28T11:52:23,SDO
3216,SOL2012-07-28T11:56:35L174C113,,-768.0,-691.2,-460.8,-384.0,2012-07-28T11:56:35,2012-07-28T12:18:35,SDO
3217,SOL2012-07-28T12:27:35L204C069,,-460.8,-384.0,230.4,307.2,2012-07-28T12:27:35,2012-07-28T12:33:59,SDO
3218,SOL2012-07-28T12:36:23L209C111,,-384.0,-307.2,-460.8,-384.0,2012-07-28T12:36:23,2012-07-28T12:38:35,SDO
3219,SOL2012-07-28T12:36:25L209C111,,-384.0,-307.2,-460.8,-384.0,2012-07-28T12:36:25,2012-07-28T12:38:25,SDO
3220,SOL2012-07-28T13:10:00L232C090,C1.1,-90.0,90.0,-90.0,90.0,2012-07-28T13:10:00,2012-07-28T13:26:00,GOES
3221,SOL2012-07-28T13:12:35L152C073,,-998.4,-844.8,153.6,307.2,2012-07-28T13:12:35,2012-07-28T13:25:35,SDO
3222,SOL2012-07-28T13:13:13L152C073,,-998.4,-844.8,153.6,307.2,2012-07-28T13:13:13,2012-07-28T13:21:49,SDO
