,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3373,SOL2012-12-20T23:39:46L118C098,,76.8,153.6,-153.6,-76.8,2012-12-20T23:39:46,2012-12-20T23:44:10,SDO
3374,SOL2012-12-20T23:40:36L118C098,,76.8,153.6,-153.6,-76.8,2012-12-20T23:40:36,2012-12-20T23:43:36,SDO
3375,SOL2012-12-20T23:40:37L118C098,,76.8,153.6,-153.6,-76.8,2012-12-20T23:40:37,2012-12-20T23:44:01,SDO
3376,SOL2012-12-21T01:23:46L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T01:23:46,2012-12-21T01:27:58,SDO
3377,SOL2012-12-21T01:24:24L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T01:24:24,2012-12-21T01:26:24,SDO
3378,SOL2012-12-21T01:24:25L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T01:24:25,2012-12-21T01:26:37,SDO
3379,SOL2012-12-21T02:36:58L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T02:36:58,2012-12-21T02:41:34,SDO
3380,SOL2012-12-21T02:37:00L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T02:37:00,2012-12-21T02:40:48,SDO
3381,SOL2012-12-21T02:37:37L117C098,,76.8,153.6,-153.6,-76.8,2012-12-21T02:37:37,2012-12-21T02:40:49,SDO
3382,SOL2012-12-21T02:41:22L059C076,,-768.0,-691.2,230.4,307.2,2012-12-21T02:41:22,2012-12-21T02:48:34,SDO
3383,SOL2012-12-21T03:27:22L116C098,,76.8,153.6,-153.6,-76.8,2012-12-21T03:27:22,2012-12-21T03:29:34,SDO
3384,SOL2012-12-21T04:24:46L058C076,,-768.0,-691.2,230.4,307.2,2012-12-21T04:24:46,2012-12-21T04:36:22,SDO
3385,SOL2012-12-21T04:50:00L061C075,B6.0,-48.5,-47.5,14.5,15.5,2012-12-21T04:50:00,2012-12-21T04:58:00,GOES
3386,SOL2012-12-21T04:50:58L058C076,,-768.0,-691.2,230.4,307.2,2012-12-21T04:50:58,2012-12-21T05:00:10,SDO
3387,SOL2012-12-21T04:55:10L115C093,,76.8,153.6,-76.8,0.0,2012-12-21T04:55:10,2012-12-21T04:58:10,SDO
3388,SOL2012-12-21T04:55:12L115C093,,76.8,153.6,-76.8,0.0,2012-12-21T04:55:12,2012-12-21T04:58:12,SDO
3389,SOL2012-12-21T05:02:46L058C076,,-768.0,-691.2,230.4,307.2,2012-12-21T05:02:46,2012-12-21T05:06:10,SDO
3390,SOL2012-12-21T06:07:00L108C090,B6.8,-90.0,90.0,-90.0,90.0,2012-12-21T06:07:00,2012-12-21T06:18:00,GOES
3391,SOL2012-12-21T06:08:10L115C098,,76.8,230.4,-153.6,-76.8,2012-12-21T06:08:10,2012-12-21T06:20:58,SDO
3392,SOL2012-12-21T06:09:24L119C098,,153.6,230.4,-153.6,-76.8,2012-12-21T06:09:24,2012-12-21T06:14:48,SDO
3393,SOL2012-12-21T06:09:25L119C098,,153.6,230.4,-153.6,-76.8,2012-12-21T06:09:25,2012-12-21T06:29:25,SDO
3394,SOL2012-12-21T06:09:31L119C098,,153.6,230.4,-153.6,-76.8,2012-12-21T06:09:31,2012-12-21T06:25:07,SDO
3395,SOL2012-12-21T06:09:32L119C098,,153.6,230.4,-153.6,-76.8,2012-12-21T06:09:32,2012-12-21T06:14:44,SDO
3396,SOL2012-12-21T07:03:34L110C098,,0.0,76.8,-153.6,-76.8,2012-12-21T07:03:34,2012-12-21T07:15:10,SDO
3397,SOL2012-12-21T07:03:36L110C098,,0.0,76.8,-153.6,-76.8,2012-12-21T07:03:36,2012-12-21T07:14:12,SDO
3398,SOL2012-12-21T08:28:34L064C080,,-691.2,-614.4,153.6,230.4,2012-12-21T08:28:34,2012-12-21T08:32:10,SDO
3399,SOL2012-12-21T08:28:36L064C080,,-691.2,-614.4,153.6,230.4,2012-12-21T08:28:36,2012-12-21T08:32:24,SDO
3400,SOL2012-12-21T10:18:46L117C098,,153.6,230.4,-153.6,-76.8,2012-12-21T10:18:46,2012-12-21T10:23:46,SDO
3401,SOL2012-12-21T12:12:22L068C081,,-614.4,-537.6,153.6,230.4,2012-12-21T12:12:22,2012-12-21T12:21:58,SDO
3402,SOL2012-12-21T12:16:00L105C090,B4.3,-90.0,90.0,-90.0,90.0,2012-12-21T12:16:00,2012-12-21T12:22:00,GOES
3403,SOL2012-12-21T12:16:24L068C081,,-614.4,-537.6,153.6,230.4,2012-12-21T12:16:24,2012-12-21T12:20:00,SDO
3404,SOL2012-12-21T14:08:00L104C090,B3.8,-90.0,90.0,-90.0,90.0,2012-12-21T14:08:00,2012-12-21T14:15:00,GOES
3405,SOL2012-12-21T14:08:46L067C081,,-614.4,-537.6,153.6,230.4,2012-12-21T14:08:46,2012-12-21T14:14:46,SDO
3406,SOL2012-12-21T14:09:00L067C081,,-614.4,-537.6,153.6,230.4,2012-12-21T14:09:00,2012-12-21T14:12:12,SDO
3407,SOL2012-12-21T14:09:01L067C081,,-614.4,-537.6,153.6,230.4,2012-12-21T14:09:01,2012-12-21T14:13:25,SDO
3408,SOL2012-12-21T15:04:00L103C090,B3.0,-90.0,90.0,-90.0,90.0,2012-12-21T15:04:00,2012-12-21T15:15:00,GOES
3409,SOL2012-12-21T15:06:22L066C081,,-614.4,-537.6,153.6,230.4,2012-12-21T15:06:22,2012-12-21T15:09:10,SDO
3410,SOL2012-12-21T15:20:34L119C098,,76.8,307.2,-153.6,-76.8,2012-12-21T15:20:34,2012-12-21T15:54:58,SDO
3411,SOL2012-12-21T17:03:00L102C090,B5.4,-90.0,90.0,-90.0,90.0,2012-12-21T17:03:00,2012-12-21T17:11:00,GOES
3412,SOL2012-12-21T17:04:22L065C081,,-614.4,-537.6,153.6,230.4,2012-12-21T17:04:22,2012-12-21T17:12:22,SDO
3413,SOL2012-12-21T17:04:48L065C081,,-614.4,-537.6,153.6,230.4,2012-12-21T17:04:48,2012-12-21T17:16:36,SDO
3414,SOL2012-12-21T17:04:49L065C081,,-614.4,-537.6,153.6,230.4,2012-12-21T17:04:49,2012-12-21T17:21:13,SDO
3415,SOL2012-12-21T17:06:55L065C081,,-614.4,-537.6,153.6,230.4,2012-12-21T17:06:55,2012-12-21T17:10:07,SDO
3416,SOL2012-12-21T17:35:10L109C103,,76.8,153.6,-230.4,-153.6,2012-12-21T17:35:10,2012-12-21T17:38:10,SDO
3417,SOL2012-12-21T17:35:12L109C103,,76.8,153.6,-230.4,-153.6,2012-12-21T17:35:12,2012-12-21T17:38:00,SDO
3418,SOL2012-12-21T17:35:13L109C103,,76.8,153.6,-230.4,-153.6,2012-12-21T17:35:13,2012-12-21T17:38:13,SDO
3419,SOL2012-12-21T17:35:19L109C103,,76.8,153.6,-230.4,-153.6,2012-12-21T17:35:19,2012-12-21T17:37:55,SDO
3420,SOL2012-12-21T18:29:34L059C081,,-691.2,-614.4,153.6,230.4,2012-12-21T18:29:34,2012-12-21T18:41:10,SDO
3421,SOL2012-12-21T19:29:00L065C079,B6.5,-36.5,-35.5,10.5,11.5,2012-12-21T19:29:00,2012-12-21T19:39:00,GOES
3422,SOL2012-12-21T19:30:34L064C081,,-614.4,-537.6,153.6,230.4,2012-12-21T19:30:34,2012-12-21T19:40:46,SDO
3423,SOL2012-12-21T19:31:37L064C081,,-614.4,-537.6,153.6,230.4,2012-12-21T19:31:37,2012-12-21T19:38:01,SDO
3424,SOL2012-12-21T20:28:00L060C081,B6.4,-40.5,-39.5,8.5,9.5,2012-12-21T20:28:00,2012-12-21T20:59:00,GOES
3425,SOL2012-12-21T20:29:22L058C081,,-691.2,-614.4,153.6,230.4,2012-12-21T20:29:22,2012-12-21T21:02:10,SDO
3426,SOL2012-12-21T21:05:58L063C081,,-614.4,-537.6,153.6,230.4,2012-12-21T21:05:58,2012-12-21T21:15:22,SDO
3427,SOL2012-12-21T22:26:00L099C090,B5.9,-90.0,90.0,-90.0,90.0,2012-12-21T22:26:00,2012-12-21T22:39:00,GOES
3428,SOL2012-12-21T22:27:58L062C081,,-691.2,-537.6,153.6,230.4,2012-12-21T22:27:58,2012-12-21T22:41:46,SDO
3429,SOL2012-12-21T23:52:00L098C090,C1.9,-90.0,90.0,-90.0,90.0,2012-12-21T23:52:00,2012-12-22T00:00:00,GOES
3430,SOL2012-12-21T23:52:34L067C081,,-691.2,-460.8,76.8,307.2,2012-12-21T23:52:34,2012-12-22T00:15:58,SDO
3431,SOL2012-12-21T23:52:36L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:52:36,2012-12-21T23:59:24,SDO
3432,SOL2012-12-21T23:52:37L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:52:37,2012-12-22T00:09:37,SDO
3433,SOL2012-12-21T23:52:43L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:52:43,2012-12-22T00:04:43,SDO
3434,SOL2012-12-21T23:52:44L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:52:44,2012-12-22T00:01:08,SDO
3435,SOL2012-12-21T23:52:52L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:52:52,2012-12-22T00:09:40,SDO
3436,SOL2012-12-21T23:53:02L067C081,,-537.6,-460.8,153.6,230.4,2012-12-21T23:53:02,2012-12-22T00:04:14,SDO
3437,SOL2012-12-22T00:59:58L114C098,,230.4,307.2,-153.6,-76.8,2012-12-22T00:59:58,2012-12-22T01:03:58,SDO
3438,SOL2012-12-22T01:27:00L097C090,B6.8,-90.0,90.0,-90.0,90.0,2012-12-22T01:27:00,2012-12-22T01:32:00,GOES
3439,SOL2012-12-22T01:28:34L113C094,,230.4,307.2,-153.6,0.0,2012-12-22T01:28:34,2012-12-22T01:32:22,SDO
3440,SOL2012-12-22T01:29:00L113C094,,230.4,307.2,-153.6,0.0,2012-12-22T01:29:00,2012-12-22T01:31:36,SDO
3441,SOL2012-12-22T01:29:01L113C094,,230.4,307.2,-153.6,0.0,2012-12-22T01:29:01,2012-12-22T01:32:37,SDO
3442,SOL2012-12-22T01:29:19L114C098,,230.4,307.2,-153.6,0.0,2012-12-22T01:29:19,2012-12-22T01:31:31,SDO
3443,SOL2012-12-22T01:29:28L113C094,,230.4,307.2,-76.8,0.0,2012-12-22T01:29:28,2012-12-22T01:35:40,SDO
3444,SOL2012-12-22T01:33:37L113C098,,230.4,307.2,-153.6,-76.8,2012-12-22T01:33:37,2012-12-22T01:36:01,SDO
3445,SOL2012-12-22T01:34:00L113C098,,230.4,307.2,-153.6,-76.8,2012-12-22T01:34:00,2012-12-22T01:36:12,SDO
3446,SOL2012-12-22T03:07:46L108C103,,153.6,230.4,-230.4,-153.6,2012-12-22T03:07:46,2012-12-22T03:14:34,SDO
3447,SOL2012-12-22T03:57:00L065C079,C1.9,-31.5,-30.5,10.5,11.5,2012-12-22T03:57:00,2012-12-22T04:09:00,GOES
3448,SOL2012-12-22T03:58:12L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T03:58:12,2012-12-22T04:08:48,SDO
3449,SOL2012-12-22T03:58:49L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T03:58:49,2012-12-22T04:18:49,SDO
3450,SOL2012-12-22T03:58:58L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T03:58:58,2012-12-22T04:09:58,SDO
3451,SOL2012-12-22T03:59:07L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T03:59:07,2012-12-22T04:16:19,SDO
3452,SOL2012-12-22T03:59:08L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T03:59:08,2012-12-22T04:07:08,SDO
3453,SOL2012-12-22T04:10:12L065C081,,-537.6,-460.8,153.6,230.4,2012-12-22T04:10:12,2012-12-22T04:12:36,SDO
3454,SOL2012-12-22T05:37:24L064C081,,-537.6,-460.8,153.6,230.4,2012-12-22T05:37:24,2012-12-22T05:41:00,SDO
3455,SOL2012-12-22T05:37:25L064C081,,-537.6,-460.8,153.6,230.4,2012-12-22T05:37:25,2012-12-22T05:42:01,SDO
3456,SOL2012-12-22T05:37:43L064C081,,-537.6,-460.8,153.6,230.4,2012-12-22T05:37:43,2012-12-22T05:41:43,SDO
3457,SOL2012-12-22T05:40:58L058C081,,-614.4,-537.6,153.6,230.4,2012-12-22T05:40:58,2012-12-22T05:55:58,SDO
3458,SOL2012-12-22T07:27:34L115C098,,307.2,384.0,-153.6,-76.8,2012-12-22T07:27:34,2012-12-22T07:29:34,SDO
3459,SOL2012-12-22T08:35:46L057C081,,-614.4,-537.6,153.6,230.4,2012-12-22T08:35:46,2012-12-22T08:38:46,SDO
3460,SOL2012-12-22T08:48:46L110C103,,230.4,307.2,-230.4,-153.6,2012-12-22T08:48:46,2012-12-22T08:51:58,SDO
3461,SOL2012-12-22T09:24:00L093C090,B5.2,-90.0,90.0,-90.0,90.0,2012-12-22T09:24:00,2012-12-22T09:35:00,GOES
3462,SOL2012-12-22T09:26:10L067C081,,-460.8,-384.0,153.6,230.4,2012-12-22T09:26:10,2012-12-22T09:35:22,SDO
3463,SOL2012-12-22T09:33:12L062C081,,-537.6,-460.8,153.6,230.4,2012-12-22T09:33:12,2012-12-22T09:36:00,SDO
3464,SOL2012-12-22T12:06:10L112C098,,307.2,384.0,-153.6,-76.8,2012-12-22T12:06:10,2012-12-22T12:08:58,SDO
3465,SOL2012-12-22T12:18:34L066C081,,-460.8,-384.0,153.6,230.4,2012-12-22T12:18:34,2012-12-22T12:23:10,SDO
3466,SOL2012-12-22T12:25:34L108C103,,230.4,307.2,-230.4,-153.6,2012-12-22T12:25:34,2012-12-22T12:30:10,SDO
3467,SOL2012-12-22T13:11:58L117C098,,384.0,460.8,-153.6,-76.8,2012-12-22T13:11:58,2012-12-22T13:14:34,SDO
3468,SOL2012-12-22T13:56:00L091C090,B8.0,-90.0,90.0,-90.0,90.0,2012-12-22T13:56:00,2012-12-22T14:25:00,GOES
3469,SOL2012-12-22T14:24:10L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:24:10,2012-12-22T14:28:46,SDO
3470,SOL2012-12-22T14:31:46L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:31:46,2012-12-22T14:34:34,SDO
3471,SOL2012-12-22T14:35:34L064C076,,-460.8,-384.0,230.4,307.2,2012-12-22T14:35:34,2012-12-22T14:38:22,SDO
3472,SOL2012-12-22T14:51:10L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:51:10,2012-12-22T14:57:46,SDO
3473,SOL2012-12-22T14:51:12L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:51:12,2012-12-22T14:58:00,SDO
3474,SOL2012-12-22T14:51:13L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:51:13,2012-12-22T14:57:49,SDO
3475,SOL2012-12-22T14:51:19L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:51:19,2012-12-22T14:57:55,SDO
3476,SOL2012-12-22T14:51:20L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T14:51:20,2012-12-22T14:57:56,SDO
3477,SOL2012-12-22T15:11:10L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:11:10,2012-12-22T15:13:22,SDO
3478,SOL2012-12-22T15:16:46L116C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:16:46,2012-12-22T15:19:58,SDO
3479,SOL2012-12-22T15:45:58L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:45:58,2012-12-22T15:49:46,SDO
3480,SOL2012-12-22T15:47:01L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:47:01,2012-12-22T15:49:49,SDO
3481,SOL2012-12-22T15:49:58L115C098,,307.2,460.8,-153.6,-76.8,2012-12-22T15:49:58,2012-12-22T15:53:46,SDO
3482,SOL2012-12-22T15:50:13L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:50:13,2012-12-22T15:54:01,SDO
3483,SOL2012-12-22T15:50:32L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T15:50:32,2012-12-22T15:53:32,SDO
3484,SOL2012-12-22T16:18:58L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T16:18:58,2012-12-22T16:22:34,SDO
3485,SOL2012-12-22T16:19:00L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T16:19:00,2012-12-22T16:22:36,SDO
3486,SOL2012-12-22T16:39:01L115C098,,307.2,537.6,-230.4,0.0,2012-12-22T16:39:01,2012-12-23T06:28:49,SDO
3487,SOL2012-12-22T16:50:34L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T16:50:34,2012-12-22T16:59:34,SDO
3488,SOL2012-12-22T17:02:34L110C103,,307.2,384.0,-230.4,-153.6,2012-12-22T17:02:34,2012-12-22T17:07:22,SDO
3489,SOL2012-12-22T17:21:34L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:21:34,2012-12-22T17:23:46,SDO
3490,SOL2012-12-22T17:24:46L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:24:46,2012-12-22T17:28:58,SDO
3491,SOL2012-12-22T17:25:00L089C090,B8.6,-90.0,90.0,-90.0,90.0,2012-12-22T17:25:00,2012-12-22T17:27:00,GOES
3492,SOL2012-12-22T17:25:48L115C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:25:48,2012-12-22T17:27:48,SDO
3493,SOL2012-12-22T17:30:10L114C098,,384.0,460.8,-153.6,0.0,2012-12-22T17:30:10,2012-12-22T17:48:22,SDO
3494,SOL2012-12-22T17:30:36L114C098,,384.0,460.8,-153.6,0.0,2012-12-22T17:30:36,2012-12-22T18:22:12,SDO
3495,SOL2012-12-22T17:31:00L089C090,C1.4,-90.0,90.0,-90.0,90.0,2012-12-22T17:31:00,2012-12-22T17:33:00,GOES
3496,SOL2012-12-22T17:31:07L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:31:07,2012-12-22T17:34:56,SDO
3497,SOL2012-12-22T17:31:08L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:31:08,2012-12-22T17:33:56,SDO
3498,SOL2012-12-22T17:31:40L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:31:40,2012-12-22T17:34:28,SDO
3499,SOL2012-12-22T17:31:50L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T17:31:50,2012-12-22T17:34:14,SDO
3500,SOL2012-12-22T17:52:34L119C098,,460.8,537.6,-153.6,-76.8,2012-12-22T17:52:34,2012-12-22T17:56:22,SDO
3501,SOL2012-12-22T18:01:58L067C081,,-384.0,-307.2,153.6,307.2,2012-12-22T18:01:58,2012-12-22T18:15:10,SDO
3502,SOL2012-12-22T18:02:00L088C090,B8.4,-90.0,90.0,-90.0,90.0,2012-12-22T18:02:00,2012-12-22T18:17:00,GOES
3503,SOL2012-12-22T18:03:01L067C081,,-460.8,-230.4,153.6,460.8,2012-12-22T18:03:01,2012-12-23T18:21:13,SDO
3504,SOL2012-12-22T18:03:12L067C081,,-384.0,-307.2,153.6,230.4,2012-12-22T18:03:12,2012-12-22T18:08:00,SDO
3505,SOL2012-12-22T18:05:55L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T18:05:55,2012-12-22T18:08:19,SDO
3506,SOL2012-12-22T18:05:56L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T18:05:56,2012-12-22T18:08:20,SDO
3507,SOL2012-12-22T18:09:22L119C098,,384.0,537.6,-153.6,-76.8,2012-12-22T18:09:22,2012-12-22T18:15:10,SDO
3508,SOL2012-12-22T18:25:22L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T18:25:22,2012-12-22T18:29:58,SDO
3509,SOL2012-12-22T18:49:00L114C098,,384.0,460.8,-153.6,-76.8,2012-12-22T18:49:00,2012-12-22T18:54:24,SDO
3510,SOL2012-12-22T19:12:22L109C103,,307.2,384.0,-230.4,-153.6,2012-12-22T19:12:22,2012-12-22T19:22:34,SDO
3511,SOL2012-12-22T19:12:24L109C103,,307.2,384.0,-230.4,-153.6,2012-12-22T19:12:24,2012-12-22T19:15:24,SDO
3512,SOL2012-12-22T19:17:24L109C103,,307.2,384.0,-230.4,-153.6,2012-12-22T19:17:24,2012-12-22T19:21:12,SDO
3513,SOL2012-12-22T19:24:46L119C098,,460.8,537.6,-153.6,-76.8,2012-12-22T19:24:46,2012-12-22T19:49:34,SDO
3514,SOL2012-12-22T19:46:58L066C076,,-384.0,-307.2,230.4,307.2,2012-12-22T19:46:58,2012-12-22T19:52:10,SDO
3515,SOL2012-12-22T19:47:00L066C076,,-384.0,-307.2,230.4,307.2,2012-12-22T19:47:00,2012-12-22T19:53:24,SDO
3516,SOL2012-12-22T20:33:34L113C098,,384.0,460.8,-153.6,-76.8,2012-12-22T20:33:34,2012-12-22T20:36:46,SDO
3517,SOL2012-12-22T20:42:00L087C090,C1.1,-90.0,90.0,-90.0,90.0,2012-12-22T20:42:00,2012-12-22T20:50:00,GOES
3518,SOL2012-12-22T20:43:46L118C098,,384.0,537.6,-153.6,0.0,2012-12-22T20:43:46,2012-12-22T20:50:34,SDO
3519,SOL2012-12-22T20:43:48L118C098,,460.8,537.6,-153.6,-76.8,2012-12-22T20:43:48,2012-12-22T20:47:36,SDO
3520,SOL2012-12-22T20:43:55L118C098,,460.8,537.6,-153.6,-76.8,2012-12-22T20:43:55,2012-12-22T20:48:31,SDO
3521,SOL2012-12-22T20:44:20L118C098,,460.8,537.6,-153.6,-76.8,2012-12-22T20:44:20,2012-12-22T20:47:32,SDO
3522,SOL2012-12-22T20:55:34L113C098,,384.0,460.8,-153.6,-76.8,2012-12-22T20:55:34,2012-12-22T20:57:34,SDO
3523,SOL2012-12-22T21:25:24L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T21:25:24,2012-12-22T21:35:00,SDO
3524,SOL2012-12-22T21:25:31L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T21:25:31,2012-12-22T21:35:07,SDO
3525,SOL2012-12-22T21:25:32L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T21:25:32,2012-12-22T21:34:44,SDO
3526,SOL2012-12-22T21:25:46L117C098,,384.0,537.6,-153.6,-76.8,2012-12-22T21:25:46,2012-12-22T21:34:22,SDO
3527,SOL2012-12-22T22:09:58L117C098,,384.0,537.6,-153.6,0.0,2012-12-22T22:09:58,2012-12-22T22:28:34,SDO
3528,SOL2012-12-22T22:15:00L086C090,C1.9,-90.0,90.0,-90.0,90.0,2012-12-22T22:15:00,2012-12-22T22:23:00,GOES
3529,SOL2012-12-22T22:15:36L117C098,,460.8,537.6,-153.6,0.0,2012-12-22T22:15:36,2012-12-22T22:23:24,SDO
3530,SOL2012-12-22T22:17:31L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T22:17:31,2012-12-22T22:23:31,SDO
3531,SOL2012-12-22T22:17:32L117C098,,460.8,537.6,-153.6,0.0,2012-12-22T22:17:32,2012-12-22T22:24:32,SDO
3532,SOL2012-12-22T22:20:02L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T22:20:02,2012-12-22T22:23:50,SDO
3533,SOL2012-12-22T22:48:34L112C098,,384.0,460.8,-153.6,-76.8,2012-12-22T22:48:34,2012-12-22T22:51:22,SDO
3534,SOL2012-12-22T22:56:00L086C090,C1.0,-90.0,90.0,-90.0,90.0,2012-12-22T22:56:00,2012-12-22T23:09:00,GOES
3535,SOL2012-12-22T22:57:43L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T22:57:43,2012-12-22T23:11:31,SDO
3536,SOL2012-12-22T22:57:44L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T22:57:44,2012-12-22T23:10:56,SDO
3537,SOL2012-12-22T22:58:00L117C098,,460.8,537.6,-153.6,-76.8,2012-12-22T22:58:00,2012-12-22T23:04:12,SDO
3538,SOL2012-12-22T22:58:10L117C098,,384.0,537.6,-230.4,0.0,2012-12-22T22:58:10,2012-12-22T23:20:46,SDO
3539,SOL2012-12-22T23:31:00L085C090,B7.1,-90.0,90.0,-90.0,90.0,2012-12-22T23:31:00,2012-12-22T23:38:00,GOES
3540,SOL2012-12-22T23:44:00L116C098,,460.8,537.6,-153.6,-76.8,2012-12-22T23:44:00,2012-12-22T23:46:48,SDO
3541,SOL2012-12-23T00:12:00L085C090,C1.1,-90.0,90.0,-90.0,90.0,2012-12-23T00:12:00,2012-12-23T00:24:00,GOES
3542,SOL2012-12-23T00:13:46L111C103,,384.0,537.6,-230.4,0.0,2012-12-23T00:13:46,2012-12-23T00:25:34,SDO
3543,SOL2012-12-23T00:14:00L111C103,,384.0,537.6,-230.4,-76.8,2012-12-23T00:14:00,2012-12-23T00:20:48,SDO
3544,SOL2012-12-23T00:14:07L111C103,,384.0,537.6,-230.4,-76.8,2012-12-23T00:14:07,2012-12-23T00:20:43,SDO
3545,SOL2012-12-23T00:14:20L111C103,,384.0,537.6,-230.4,-76.8,2012-12-23T00:14:20,2012-12-23T00:20:44,SDO
3546,SOL2012-12-23T00:54:58L059C081,,-460.8,-384.0,153.6,230.4,2012-12-23T00:54:58,2012-12-23T00:57:10,SDO
3547,SOL2012-12-23T01:22:22L063C076,,-384.0,-307.2,230.4,307.2,2012-12-23T01:22:22,2012-12-23T01:25:34,SDO
3548,SOL2012-12-23T02:00:34L115C098,,460.8,537.6,-153.6,-76.8,2012-12-23T02:00:34,2012-12-23T02:04:46,SDO
3549,SOL2012-12-23T02:22:00L059C079,C1.5,-25.5,-24.5,10.5,11.5,2012-12-23T02:22:00,2012-12-23T02:43:00,GOES
3550,SOL2012-12-23T02:24:10L058C081,,-460.8,-307.2,153.6,307.2,2012-12-23T02:24:10,2012-12-23T02:43:34,SDO
3551,SOL2012-12-23T02:25:36L058C081,,-460.8,-384.0,153.6,230.4,2012-12-23T02:25:36,2012-12-23T02:29:00,SDO
3552,SOL2012-12-23T02:36:34L110C103,,384.0,460.8,-230.4,-153.6,2012-12-23T02:36:34,2012-12-23T02:42:10,SDO
3553,SOL2012-12-23T02:36:36L110C103,,384.0,460.8,-230.4,-153.6,2012-12-23T02:36:36,2012-12-23T02:42:24,SDO
3554,SOL2012-12-23T02:36:43L110C103,,384.0,460.8,-230.4,-153.6,2012-12-23T02:36:43,2012-12-23T02:42:55,SDO
3555,SOL2012-12-23T02:37:20L110C103,,384.0,460.8,-230.4,-153.6,2012-12-23T02:37:20,2012-12-23T02:40:56,SDO
3556,SOL2012-12-23T03:04:00L114C096,B8.2,30.0,32.0,-7.0,-5.0,2012-12-23T03:04:00,2012-12-23T03:09:00,SDO
3557,SOL2012-12-23T03:04:00L114C097,B8.2,30.5,31.5,-7.5,-6.5,2012-12-23T03:04:00,2012-12-23T03:09:00,GOES
3558,SOL2012-12-23T03:04:58L114C098,,460.8,537.6,-153.6,-76.8,2012-12-23T03:04:58,2012-12-23T03:08:46,SDO
3559,SOL2012-12-23T03:05:00L114C098,,460.8,537.6,-153.6,-76.8,2012-12-23T03:05:00,2012-12-23T03:10:00,SDO
3560,SOL2012-12-23T03:06:08L114C098,,460.8,537.6,-153.6,-76.8,2012-12-23T03:06:08,2012-12-23T03:08:08,SDO
3561,SOL2012-12-23T04:43:00L113C098,,460.8,537.6,-153.6,-76.8,2012-12-23T04:43:00,2012-12-23T04:45:12,SDO
3562,SOL2012-12-23T04:43:07L113C098,,460.8,537.6,-153.6,-76.8,2012-12-23T04:43:07,2012-12-23T04:46:19,SDO
3563,SOL2012-12-23T04:43:08L113C098,,460.8,537.6,-153.6,-76.8,2012-12-23T04:43:08,2012-12-23T04:45:44,SDO
3564,SOL2012-12-23T04:43:22L113C098,,460.8,537.6,-153.6,0.0,2012-12-23T04:43:22,2012-12-23T04:54:22,SDO
