,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
7195,SOL2014-03-14T04:31:58L009C079,,691.2,768.0,230.4,307.2,2014-03-14T04:31:58,2014-03-14T04:40:10,SDO
7196,SOL2014-03-14T04:47:58L008C079,,691.2,768.0,230.4,307.2,2014-03-14T04:47:58,2014-03-14T05:09:34,SDO
7197,SOL2014-03-14T05:45:10L014C088,,691.2,844.8,0.0,230.4,2014-03-14T05:45:10,2014-03-14T06:13:10,SDO
7198,SOL2014-03-14T05:46:00L012C087,C4.7,53.5,54.5,2.5,3.5,2014-03-14T05:46:00,2014-03-14T05:58:00,GOES
7199,SOL2014-03-14T05:46:00L011C087,C4.7,52.0,54.0,2.0,4.0,2014-03-14T05:46:00,2014-03-14T05:58:00,SDO
7200,SOL2014-03-14T05:48:36L014C088,,768.0,844.8,0.0,153.6,2014-03-14T05:48:36,2014-03-14T05:53:48,SDO
7201,SOL2014-03-14T05:49:19L014C088,,768.0,844.8,76.8,153.6,2014-03-14T05:49:19,2014-03-14T06:09:07,SDO
7202,SOL2014-03-14T05:51:02L014C088,,768.0,844.8,76.8,153.6,2014-03-14T05:51:02,2014-03-14T06:04:26,SDO
7203,SOL2014-03-14T05:57:36L014C088,,768.0,844.8,76.8,153.6,2014-03-14T05:57:36,2014-03-14T06:06:00,SDO
7204,SOL2014-03-14T08:32:00L043C075,C5.0,86.0,88.0,14.0,16.0,2014-03-14T08:32:00,2014-03-14T10:21:00,SDO
7205,SOL2014-03-14T08:32:00L043C075,C5.0,86.0,88.0,14.0,16.0,2014-03-14T08:32:00,2014-03-14T10:21:00,SDO
7206,SOL2014-03-14T08:32:00L317C090,C5.0,-90.0,90.0,-90.0,90.0,2014-03-14T08:32:00,2014-03-14T10:42:00,GOES
7207,SOL2014-03-14T09:32:46L228C105,,-998.4,-921.6,-307.2,-230.4,2014-03-14T09:32:46,2014-03-14T12:05:58,SDO
7208,SOL2014-03-14T09:33:10L043C075,,921.6,998.4,230.4,307.2,2014-03-14T09:33:10,2014-03-14T09:41:10,SDO
7209,SOL2014-03-14T09:36:22L324C108,,76.8,153.6,-230.4,-153.6,2014-03-14T09:36:22,2014-03-14T09:43:10,SDO
7210,SOL2014-03-14T09:40:00L042C075,C5.0,86.0,88.0,14.0,16.0,2014-03-14T09:40:00,2014-03-14T11:00:00,SDO
7211,SOL2014-03-14T10:07:10L043C075,,921.6,998.4,230.4,307.2,2014-03-14T10:07:10,2014-03-14T10:36:10,SDO
7212,SOL2014-03-14T10:29:34L023C099,,844.8,921.6,-153.6,-76.8,2014-03-14T10:29:34,2014-03-14T10:40:22,SDO
7213,SOL2014-03-14T13:25:58L322C113,,76.8,153.6,-307.2,-230.4,2014-03-14T13:25:58,2014-03-14T13:30:10,SDO
7214,SOL2014-03-14T13:51:10L041C079,,921.6,998.4,153.6,230.4,2014-03-14T13:51:10,2014-03-14T14:02:10,SDO
7215,SOL2014-03-14T13:54:46L225C096,,-998.4,-921.6,-153.6,-76.8,2014-03-14T13:54:46,2014-03-14T14:02:10,SDO
7216,SOL2014-03-14T14:32:22L041C079,,921.6,998.4,153.6,230.4,2014-03-14T14:32:22,2014-03-14T14:44:34,SDO
7217,SOL2014-03-14T16:01:22L009C088,,768.0,844.8,76.8,153.6,2014-03-14T16:01:22,2014-03-14T16:20:58,SDO
7218,SOL2014-03-14T18:57:58L009C078,,768.0,844.8,230.4,307.2,2014-03-14T18:57:58,2014-03-14T19:01:34,SDO
7219,SOL2014-03-14T20:03:46L008C078,,768.0,844.8,230.4,307.2,2014-03-14T20:03:46,2014-03-14T20:05:58,SDO
7220,SOL2014-03-14T20:05:46L328C108,,230.4,307.2,-230.4,-153.6,2014-03-14T20:05:46,2014-03-14T20:10:10,SDO
7221,SOL2014-03-14T20:29:22L008C078,,768.0,844.8,230.4,307.2,2014-03-14T20:29:22,2014-03-14T20:53:34,SDO
7222,SOL2014-03-14T20:51:34L327C108,,230.4,307.2,-230.4,-153.6,2014-03-14T20:51:34,2014-03-14T20:57:58,SDO
7223,SOL2014-03-14T21:04:58L008C078,,768.0,844.8,230.4,307.2,2014-03-14T21:04:58,2014-03-14T21:07:46,SDO
7224,SOL2014-03-14T21:27:34L355C106,,614.4,691.2,-230.4,-153.6,2014-03-14T21:27:34,2014-03-14T21:36:46,SDO
7225,SOL2014-03-14T22:11:58L298C094,,-230.4,-153.6,0.0,76.8,2014-03-14T22:11:58,2014-03-14T22:14:22,SDO
7226,SOL2014-03-14T22:20:34L015C087,,844.8,921.6,76.8,153.6,2014-03-14T22:20:34,2014-03-14T22:24:46,SDO
7227,SOL2014-03-14T22:26:10L015C087,,844.8,921.6,76.8,153.6,2014-03-14T22:26:10,2014-03-14T22:28:46,SDO
7228,SOL2014-03-14T22:39:22L015C087,,844.8,921.6,76.8,153.6,2014-03-14T22:39:22,2014-03-14T22:41:34,SDO
7229,SOL2014-03-14T22:42:46L322C113,,153.6,230.4,-307.2,-230.4,2014-03-14T22:42:46,2014-03-14T22:44:46,SDO
7230,SOL2014-03-14T23:24:46L007C078,,768.0,844.8,230.4,307.2,2014-03-14T23:24:46,2014-03-14T23:29:34,SDO
7231,SOL2014-03-14T23:53:10L014C087,,844.8,921.6,76.8,153.6,2014-03-14T23:53:10,2014-03-14T23:57:46,SDO
7232,SOL2014-03-14T23:53:13L014C087,,844.8,921.6,76.8,153.6,2014-03-14T23:53:13,2014-03-14T23:57:49,SDO
7233,SOL2014-03-15T00:16:56L321C111,,180.10000610351562,220.5,-260.70001220703125,-225.0,2014-03-15T00:16:56,2014-03-15T00:41:43,IRIS
7234,SOL2014-03-15T00:20:00L322C111,C3.1,13.0,15.0,-22.0,-20.0,2014-03-15T00:20:00,2014-03-15T00:30:00,SDO
7235,SOL2014-03-15T00:20:00L308C090,C3.1,-90.0,90.0,-90.0,90.0,2014-03-15T00:20:00,2014-03-15T00:30:00,GOES
7236,SOL2014-03-15T00:21:46L018C077,,844.8,921.6,230.4,307.2,2014-03-15T00:21:46,2014-03-15T00:25:22,SDO
7237,SOL2014-03-15T00:22:10L321C113,,153.6,384.0,-307.2,-153.6,2014-03-15T00:22:10,2014-03-15T00:53:34,SDO
7238,SOL2014-03-15T00:22:24L321C113,,153.6,307.2,-307.2,-230.4,2014-03-15T00:22:24,2014-03-15T00:34:36,SDO
7239,SOL2014-03-15T00:22:32L321C113,,153.6,230.4,-307.2,-230.4,2014-03-15T00:22:32,2014-03-15T00:32:20,SDO
7240,SOL2014-03-15T00:22:37L321C113,,153.6,307.2,-307.2,-230.4,2014-03-15T00:22:37,2014-03-15T00:35:49,SDO
7241,SOL2014-03-15T00:22:43L326C112,,153.6,307.2,-307.2,-230.4,2014-03-15T00:22:43,2014-03-15T00:35:07,SDO
7242,SOL2014-03-15T00:23:38L321C113,,153.6,230.4,-307.2,-230.4,2014-03-15T00:23:38,2014-03-15T00:32:50,SDO
7243,SOL2014-03-15T00:25:16L321C113,,153.6,230.4,-307.2,-230.4,2014-03-15T00:25:16,2014-03-15T00:31:16,SDO
7244,SOL2014-03-15T01:33:10L013C087,,844.8,921.6,76.8,153.6,2014-03-15T01:33:10,2014-03-15T01:35:34,SDO
7245,SOL2014-03-15T01:35:22L320C108,,153.6,307.2,-230.4,-153.6,2014-03-15T01:35:22,2014-03-15T01:42:46,SDO
7246,SOL2014-03-15T02:52:00L013C088,C1.5,66.0,68.0,1.0,3.0,2014-03-15T02:52:00,2014-03-15T03:02:00,SDO
7247,SOL2014-03-15T02:52:00L307C090,C1.5,-90.0,90.0,-90.0,90.0,2014-03-15T02:52:00,2014-03-15T03:02:00,GOES
7248,SOL2014-03-15T02:53:10L012C087,,844.8,921.6,76.8,153.6,2014-03-15T02:53:10,2014-03-15T03:05:10,SDO
7249,SOL2014-03-15T02:54:07L012C087,,844.8,921.6,76.8,153.6,2014-03-15T02:54:07,2014-03-15T02:59:31,SDO
7250,SOL2014-03-15T02:54:12L012C087,,844.8,921.6,76.8,153.6,2014-03-15T02:54:12,2014-03-15T02:58:36,SDO
7251,SOL2014-03-15T02:54:13L012C087,,844.8,921.6,76.8,153.6,2014-03-15T02:54:13,2014-03-15T02:59:25,SDO
7252,SOL2014-03-15T03:18:00L307C090,C1.3,-90.0,90.0,-90.0,90.0,2014-03-15T03:18:00,2014-03-15T03:30:00,GOES
7253,SOL2014-03-15T03:18:00L013C083,C1.3,66.0,68.0,6.0,8.0,2014-03-15T03:18:00,2014-03-15T03:30:00,SDO
7254,SOL2014-03-15T03:18:22L013C082,,844.8,921.6,153.6,230.4,2014-03-15T03:18:22,2014-03-15T03:25:10,SDO
7255,SOL2014-03-15T05:08:00L012C083,C1.3,66.0,68.0,6.0,8.0,2014-03-15T05:08:00,2014-03-15T05:20:00,SDO
7256,SOL2014-03-15T05:08:00L306C090,C1.3,-90.0,90.0,-90.0,90.0,2014-03-15T05:08:00,2014-03-15T05:20:00,GOES
7257,SOL2014-03-15T05:09:22L012C082,,844.8,921.6,76.8,230.4,2014-03-15T05:09:22,2014-03-15T05:44:34,SDO
7258,SOL2014-03-15T07:45:22L010C087,,844.8,921.6,76.8,153.6,2014-03-15T07:45:22,2014-03-15T07:54:46,SDO
7259,SOL2014-03-15T08:08:34L009C087,,844.8,921.6,76.8,153.6,2014-03-15T08:08:34,2014-03-15T08:17:58,SDO
7260,SOL2014-03-15T08:42:34L009C087,,844.8,921.6,76.8,153.6,2014-03-15T08:42:34,2014-03-15T08:44:46,SDO
7261,SOL2014-03-15T08:49:10L009C087,,844.8,921.6,76.8,153.6,2014-03-15T08:49:10,2014-03-15T08:51:22,SDO
7262,SOL2014-03-15T09:08:46L009C087,,844.8,921.6,76.8,153.6,2014-03-15T09:08:46,2014-03-15T09:11:22,SDO
7263,SOL2014-03-15T09:12:22L009C087,,844.8,921.6,76.8,153.6,2014-03-15T09:12:22,2014-03-15T09:22:34,SDO
7264,SOL2014-03-15T09:26:46L009C087,,844.8,998.4,76.8,307.2,2014-03-15T09:26:46,2014-03-15T10:11:46,SDO
7265,SOL2014-03-15T09:30:00L013C086,C5.0,70.0,72.0,3.0,5.0,2014-03-15T09:30:00,2014-03-15T09:55:00,SDO
7266,SOL2014-03-15T09:30:00L303C090,C5.0,-90.0,90.0,-90.0,90.0,2014-03-15T09:30:00,2014-03-15T09:55:00,GOES
7267,SOL2014-03-15T09:31:43L009C087,,844.8,921.6,76.8,153.6,2014-03-15T09:31:43,2014-03-15T09:55:55,SDO
7268,SOL2014-03-15T09:43:49L009C087,,844.8,921.6,76.8,153.6,2014-03-15T09:43:49,2014-03-15T09:48:49,SDO
7269,SOL2014-03-15T09:44:12L009C087,,844.8,921.6,76.8,153.6,2014-03-15T09:44:12,2014-03-15T09:49:24,SDO
7270,SOL2014-03-15T10:18:10L010C082,,844.8,921.6,153.6,230.4,2014-03-15T10:18:10,2014-03-15T10:26:34,SDO
7271,SOL2014-03-15T10:35:34L325C108,,307.2,384.0,-230.4,-153.6,2014-03-15T10:35:34,2014-03-15T10:45:10,SDO
7272,SOL2014-03-15T10:37:10L012C077,,844.8,921.6,230.4,307.2,2014-03-15T10:37:10,2014-03-15T10:42:46,SDO
7273,SOL2014-03-15T11:26:34L264C075,,-614.4,-537.6,307.2,384.0,2014-03-15T11:26:34,2014-03-15T11:28:46,SDO
7274,SOL2014-03-15T13:46:46L353C105,,691.2,768.0,-230.4,-153.6,2014-03-15T13:46:46,2014-03-15T13:49:10,SDO
7275,SOL2014-03-15T14:22:34L263C075,,-614.4,-537.6,307.2,384.0,2014-03-15T14:22:34,2014-03-15T14:25:46,SDO
7276,SOL2014-03-15T14:23:24L263C075,,-614.4,-537.6,307.2,384.0,2014-03-15T14:23:24,2014-03-15T14:25:24,SDO
7277,SOL2014-03-15T14:23:25L263C075,,-614.4,-537.6,307.2,384.0,2014-03-15T14:23:25,2014-03-15T14:25:25,SDO
7278,SOL2014-03-15T14:30:46L000C105,,768.0,844.8,-230.4,-153.6,2014-03-15T14:30:46,2014-03-15T14:45:22,SDO
7279,SOL2014-03-15T14:31:00L358C106,C1.2,56.0,58.0,-17.0,-15.0,2014-03-15T14:31:00,2014-03-15T14:44:00,SDO
7280,SOL2014-03-15T14:31:00L230C101,C1.2,1.0,1.0,1.0,1.0,2014-03-15T14:31:00,2014-03-15T14:44:00,GOES
7281,SOL2014-03-15T15:37:46L028C084,,921.6,998.4,76.8,153.6,2014-03-15T15:37:46,2014-03-15T15:45:34,SDO
7282,SOL2014-03-15T17:06:00L012C086,C6.1,73.0,75.0,3.0,5.0,2014-03-15T17:06:00,2014-03-15T17:15:00,SDO
7283,SOL2014-03-15T17:06:00L010C085,C6.1,1.0,1.0,1.0,1.0,2014-03-15T17:06:00,2014-03-15T17:33:00,GOES
7284,SOL2014-03-15T17:08:10L027C084,,768.0,1228.8,-230.4,307.2,2014-03-15T17:08:10,2014-03-15T20:22:22,SDO
7285,SOL2014-03-15T17:14:02L027C084,,921.6,998.4,76.8,153.6,2014-03-15T17:14:02,2014-03-15T18:04:50,SDO
7286,SOL2014-03-15T17:20:37L027C084,,921.6,998.4,76.8,153.6,2014-03-15T17:20:37,2014-03-15T17:42:01,SDO
7287,SOL2014-03-15T17:57:46L321C112,,307.2,384.0,-307.2,-230.4,2014-03-15T17:57:46,2014-03-15T18:05:10,SDO
7288,SOL2014-03-15T18:53:34L325C107,,384.0,460.8,-230.4,-153.6,2014-03-15T18:53:34,2014-03-15T19:00:10,SDO
7289,SOL2014-03-15T20:27:46L325C107,,384.0,460.8,-230.4,-153.6,2014-03-15T20:27:46,2014-03-15T20:39:46,SDO
7290,SOL2014-03-15T20:43:10L020C089,,921.6,998.4,0.0,76.8,2014-03-15T20:43:10,2014-03-15T20:46:10,SDO
7291,SOL2014-03-15T20:47:34L020C089,,921.6,998.4,0.0,76.8,2014-03-15T20:47:34,2014-03-15T20:51:46,SDO
7292,SOL2014-03-15T21:19:58L006C077,,844.8,921.6,230.4,307.2,2014-03-15T21:19:58,2014-03-15T21:22:22,SDO
7293,SOL2014-03-15T21:53:46L356C105,,768.0,844.8,-230.4,-153.6,2014-03-15T21:53:46,2014-03-15T22:04:34,SDO
7294,SOL2014-03-15T21:54:24L356C105,,768.0,844.8,-230.4,-153.6,2014-03-15T21:54:24,2014-03-15T22:01:12,SDO
7295,SOL2014-03-15T21:56:25L356C105,,768.0,844.8,-230.4,-153.6,2014-03-15T21:56:25,2014-03-15T21:58:49,SDO
7296,SOL2014-03-15T22:50:46L264C076,,-537.6,-460.8,307.2,384.0,2014-03-15T22:50:46,2014-03-15T22:57:58,SDO
7297,SOL2014-03-15T22:52:46L319C112,,307.2,384.0,-307.2,-230.4,2014-03-15T22:52:46,2014-03-15T22:56:10,SDO
7298,SOL2014-03-16T00:26:34L022C079,,921.6,998.4,153.6,230.4,2014-03-16T00:26:34,2014-03-16T00:29:34,SDO
7299,SOL2014-03-16T01:29:58L354C105,,768.0,844.8,-230.4,-153.6,2014-03-16T01:29:58,2014-03-16T01:36:58,SDO
7300,SOL2014-03-16T02:59:10L353C105,,768.0,844.8,-230.4,-153.6,2014-03-16T02:59:10,2014-03-16T03:01:58,SDO
7301,SOL2014-03-16T04:21:46L016C089,,921.6,998.4,0.0,76.8,2014-03-16T04:21:46,2014-03-16T04:25:10,SDO
7302,SOL2014-03-16T05:08:34L299C099,,76.8,153.6,-76.8,0.0,2014-03-16T05:08:34,2014-03-16T05:11:34,SDO
7303,SOL2014-03-16T05:08:36L299C099,,76.8,153.6,-76.8,0.0,2014-03-16T05:08:36,2014-03-16T05:11:00,SDO
7304,SOL2014-03-16T05:08:43L299C099,,76.8,153.6,-76.8,0.0,2014-03-16T05:08:43,2014-03-16T05:11:19,SDO
7305,SOL2014-03-16T05:08:49L299C099,,76.8,153.6,-76.8,0.0,2014-03-16T05:08:49,2014-03-16T05:11:13,SDO
7306,SOL2014-03-16T05:57:00L292C090,C1.9,-90.0,90.0,-90.0,90.0,2014-03-16T05:57:00,2014-03-16T06:13:00,GOES
7307,SOL2014-03-16T05:57:00L359C106,C1.9,66.0,68.0,-17.0,-15.0,2014-03-16T05:57:00,2014-03-16T06:13:00,SDO
7308,SOL2014-03-16T06:37:00L292C090,C7.3,-90.0,90.0,-90.0,90.0,2014-03-16T06:37:00,2014-03-16T06:52:00,GOES
7309,SOL2014-03-16T06:37:00L278C172,C7.3,-15.0,-13.0,-83.0,-81.0,2014-03-16T06:37:00,2014-03-16T06:52:00,SDO
7310,SOL2014-03-16T07:47:22L019C084,,921.6,998.4,76.8,153.6,2014-03-16T07:47:22,2014-03-16T07:52:22,SDO
7311,SOL2014-03-16T07:47:49L019C084,,921.6,998.4,76.8,153.6,2014-03-16T07:47:49,2014-03-16T07:49:49,SDO
7312,SOL2014-03-16T08:06:00L250C075,C2.2,-42.0,-40.0,14.0,16.0,2014-03-16T08:06:00,2014-03-16T08:13:00,SDO
7313,SOL2014-03-16T08:06:00L250C074,C2.2,-42.0,-40.0,15.0,17.0,2014-03-16T08:06:00,2014-03-16T08:13:00,SDO
7314,SOL2014-03-16T08:06:00L249C076,C2.2,1.0,1.0,1.0,1.0,2014-03-16T08:06:00,2014-03-16T08:31:00,GOES
7315,SOL2014-03-16T08:07:48L253C075,,-614.4,-537.6,307.2,384.0,2014-03-16T08:07:48,2014-03-16T08:16:24,SDO
7316,SOL2014-03-16T08:07:49L253C075,,-614.4,-537.6,307.2,384.0,2014-03-16T08:07:49,2014-03-16T08:20:25,SDO
7317,SOL2014-03-16T08:07:55L253C075,,-614.4,-537.6,307.2,384.0,2014-03-16T08:07:55,2014-03-16T08:19:55,SDO
7318,SOL2014-03-16T08:39:22L253C075,,-614.4,-537.6,307.2,384.0,2014-03-16T08:39:22,2014-03-16T08:44:46,SDO
7319,SOL2014-03-16T08:39:58L019C084,,921.6,998.4,76.8,153.6,2014-03-16T08:39:58,2014-03-16T08:42:22,SDO
7320,SOL2014-03-16T09:49:46L013C089,,921.6,998.4,0.0,76.8,2014-03-16T09:49:46,2014-03-16T09:53:46,SDO
7321,SOL2014-03-16T09:55:22L018C084,,921.6,998.4,0.0,153.6,2014-03-16T09:55:22,2014-03-16T10:00:22,SDO
7322,SOL2014-03-16T10:17:34L322C107,,460.8,614.4,-230.4,-153.6,2014-03-16T10:17:34,2014-03-16T10:20:46,SDO
7323,SOL2014-03-16T10:34:34L263C076,,-460.8,-384.0,307.2,384.0,2014-03-16T10:34:34,2014-03-16T10:39:22,SDO
7324,SOL2014-03-16T10:38:58L017C084,,921.6,998.4,76.8,153.6,2014-03-16T10:38:58,2014-03-16T10:44:10,SDO
7325,SOL2014-03-16T11:03:34L013C089,,921.6,998.4,0.0,76.8,2014-03-16T11:03:34,2014-03-16T11:15:46,SDO
7326,SOL2014-03-16T11:40:58L012C089,,921.6,998.4,0.0,153.6,2014-03-16T11:40:58,2014-03-16T11:45:10,SDO
7327,SOL2014-03-16T11:41:55L012C089,,921.6,998.4,0.0,76.8,2014-03-16T11:41:55,2014-03-16T11:45:07,SDO
7328,SOL2014-03-16T11:42:01L012C089,,921.6,998.4,0.0,76.8,2014-03-16T11:42:01,2014-03-16T11:45:25,SDO
7329,SOL2014-03-16T13:02:34L322C112,,460.8,537.6,-307.2,-230.4,2014-03-16T13:02:34,2014-03-16T13:06:34,SDO
7330,SOL2014-03-16T13:29:22L016C084,,921.6,998.4,76.8,153.6,2014-03-16T13:29:22,2014-03-16T13:35:10,SDO
7331,SOL2014-03-16T13:38:22L261C076,,-460.8,-307.2,307.2,384.0,2014-03-16T13:38:22,2014-03-16T13:47:22,SDO
7332,SOL2014-03-16T16:22:46L010C089,,921.6,998.4,0.0,76.8,2014-03-16T16:22:46,2014-03-16T16:42:46,SDO
7333,SOL2014-03-16T17:12:46L320C112,,460.8,537.6,-307.2,-230.4,2014-03-16T17:12:46,2014-03-16T17:14:46,SDO
7334,SOL2014-03-16T17:54:22L324C107,,537.6,614.4,-230.4,-153.6,2014-03-16T17:54:22,2014-03-16T17:57:46,SDO
7335,SOL2014-03-16T19:04:58L319C112,,460.8,537.6,-307.2,-230.4,2014-03-16T19:04:58,2014-03-16T19:08:10,SDO
7336,SOL2014-03-16T19:36:46L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T19:36:46,2014-03-16T19:41:10,SDO
7337,SOL2014-03-16T20:58:58L322C107,,537.6,614.4,-230.4,-153.6,2014-03-16T20:58:58,2014-03-16T21:01:58,SDO
7338,SOL2014-03-16T21:12:34L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:12:34,2014-03-16T21:16:10,SDO
7339,SOL2014-03-16T21:12:36L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:12:36,2014-03-16T21:16:12,SDO
7340,SOL2014-03-16T21:12:37L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:12:37,2014-03-16T21:16:01,SDO
7341,SOL2014-03-16T21:16:00L284C090,C1.4,-90.0,90.0,-90.0,90.0,2014-03-16T21:16:00,2014-03-16T21:22:00,GOES
7342,SOL2014-03-16T21:16:00L317C111,C1.4,32.0,34.0,-22.0,-20.0,2014-03-16T21:16:00,2014-03-16T21:22:00,SDO
7343,SOL2014-03-16T21:17:46L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:17:46,2014-03-16T21:23:10,SDO
7344,SOL2014-03-16T21:18:00L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:18:00,2014-03-16T21:20:00,SDO
7345,SOL2014-03-16T21:18:01L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:18:01,2014-03-16T21:26:01,SDO
7346,SOL2014-03-16T21:18:07L318C112,,460.8,537.6,-307.2,-230.4,2014-03-16T21:18:07,2014-03-16T21:23:19,SDO
7347,SOL2014-03-16T21:54:58L007C089,,921.6,998.4,0.0,76.8,2014-03-16T21:54:58,2014-03-16T22:03:58,SDO
7348,SOL2014-03-16T21:57:58L257C081,,-537.6,-384.0,230.4,384.0,2014-03-16T21:57:58,2014-03-16T22:07:58,SDO
7349,SOL2014-03-16T22:03:10L316C107,,460.8,537.6,-230.4,-153.6,2014-03-16T22:03:10,2014-03-16T22:08:46,SDO
7350,SOL2014-03-16T23:29:22L294C099,,153.6,230.4,-76.8,0.0,2014-03-16T23:29:22,2014-03-16T23:35:58,SDO
7351,SOL2014-03-17T00:07:58L315C107,,460.8,537.6,-230.4,-153.6,2014-03-17T00:07:58,2014-03-17T00:12:58,SDO
7352,SOL2014-03-17T00:08:00L315C107,,460.8,537.6,-230.4,-153.6,2014-03-17T00:08:00,2014-03-17T00:13:12,SDO
7353,SOL2014-03-17T00:08:01L315C107,,460.8,537.6,-230.4,-153.6,2014-03-17T00:08:01,2014-03-17T00:13:13,SDO
7354,SOL2014-03-17T00:41:00L282C090,C2.0,-90.0,90.0,-90.0,90.0,2014-03-17T00:41:00,2014-03-17T00:48:00,GOES
7355,SOL2014-03-17T00:41:00L010C095,C2.0,88.0,90.0,-6.0,-4.0,2014-03-17T00:41:00,2014-03-17T00:48:00,SDO
7356,SOL2014-03-17T00:41:00L317C110,C2.0,34.0,36.0,-21.0,-19.0,2014-03-17T00:41:00,2014-03-17T00:48:00,SDO
7357,SOL2014-03-17T00:43:00L316C112,,460.8,537.6,-307.2,-230.4,2014-03-17T00:43:00,2014-03-17T00:49:12,SDO
7358,SOL2014-03-17T00:43:01L316C112,,460.8,537.6,-307.2,-230.4,2014-03-17T00:43:01,2014-03-17T00:49:49,SDO
7359,SOL2014-03-17T00:43:07L316C112,,460.8,537.6,-307.2,-230.4,2014-03-17T00:43:07,2014-03-17T00:49:31,SDO
7360,SOL2014-03-17T00:43:22L316C112,,460.8,537.6,-307.2,-230.4,2014-03-17T00:43:22,2014-03-17T00:48:46,SDO
7361,SOL2014-03-17T00:44:26L316C112,,460.8,537.6,-307.2,-230.4,2014-03-17T00:44:26,2014-03-17T00:48:50,SDO
7362,SOL2014-03-17T02:11:34L321C111,,537.6,614.4,-307.2,-230.4,2014-03-17T02:11:34,2014-03-17T02:14:46,SDO
7363,SOL2014-03-17T02:14:34L008C079,,921.6,998.4,153.6,230.4,2014-03-17T02:14:34,2014-03-17T02:19:10,SDO
7364,SOL2014-03-17T02:20:22L321C111,,537.6,614.4,-307.2,-230.4,2014-03-17T02:20:22,2014-03-17T02:22:34,SDO
7365,SOL2014-03-17T02:33:34L008C079,,921.6,998.4,153.6,230.4,2014-03-17T02:33:34,2014-03-17T02:36:58,SDO
7366,SOL2014-03-17T02:45:46L321C111,,537.6,614.4,-307.2,-230.4,2014-03-17T02:45:46,2014-03-17T02:48:10,SDO
7367,SOL2014-03-17T02:49:22L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T02:49:22,2014-03-17T02:52:10,SDO
7368,SOL2014-03-17T02:55:58L008C079,,921.6,998.4,153.6,230.4,2014-03-17T02:55:58,2014-03-17T03:02:46,SDO
7369,SOL2014-03-17T02:56:00L281C090,C1.0,-90.0,90.0,-90.0,90.0,2014-03-17T02:56:00,2014-03-17T03:02:00,GOES
7370,SOL2014-03-17T02:56:00L008C079,C1.0,87.0,89.0,10.0,12.0,2014-03-17T02:56:00,2014-03-17T03:02:00,SDO
7371,SOL2014-03-17T03:06:00L317C111,C1.7,35.0,37.0,-22.0,-20.0,2014-03-17T03:06:00,2014-03-17T03:13:00,SDO
7372,SOL2014-03-17T03:06:00L318C111,C1.7,36.5,37.5,-21.5,-20.5,2014-03-17T03:06:00,2014-03-17T03:13:00,GOES
7373,SOL2014-03-17T03:06:58L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T03:06:58,2014-03-17T03:14:34,SDO
7374,SOL2014-03-17T03:08:31L320C111,,460.8,614.4,-307.2,-230.4,2014-03-17T03:08:31,2014-03-17T03:11:07,SDO
7375,SOL2014-03-17T03:08:36L320C111,,460.8,614.4,-307.2,-153.6,2014-03-17T03:08:36,2014-03-17T03:11:12,SDO
7376,SOL2014-03-17T03:08:37L320C111,,460.8,614.4,-307.2,-230.4,2014-03-17T03:08:37,2014-03-17T03:11:13,SDO
7377,SOL2014-03-17T03:08:50L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T03:08:50,2014-03-17T03:15:38,SDO
7378,SOL2014-03-17T03:13:13L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T03:13:13,2014-03-17T03:15:37,SDO
7379,SOL2014-03-17T03:13:19L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T03:13:19,2014-03-17T03:15:31,SDO
7380,SOL2014-03-17T03:13:24L320C111,,537.6,614.4,-307.2,-230.4,2014-03-17T03:13:24,2014-03-17T03:19:48,SDO
7381,SOL2014-03-17T03:31:34L264C076,,-307.2,-230.4,307.2,384.0,2014-03-17T03:31:34,2014-03-17T03:34:34,SDO
7382,SOL2014-03-17T03:31:36L264C076,,-307.2,-230.4,307.2,384.0,2014-03-17T03:31:36,2014-03-17T03:34:48,SDO
7383,SOL2014-03-17T03:31:37L264C076,,-307.2,-230.4,307.2,384.0,2014-03-17T03:31:37,2014-03-17T03:34:37,SDO
7384,SOL2014-03-17T04:09:22L007C079,,921.6,998.4,153.6,230.4,2014-03-17T04:09:22,2014-03-17T04:14:58,SDO
7385,SOL2014-03-17T04:18:12L318C107,,537.6,614.4,-230.4,-153.6,2014-03-17T04:18:12,2014-03-17T04:20:24,SDO
7386,SOL2014-03-17T04:18:13L318C107,,537.6,614.4,-230.4,-153.6,2014-03-17T04:18:13,2014-03-17T04:20:25,SDO
7387,SOL2014-03-17T04:18:34L263C076,,-307.2,-230.4,307.2,384.0,2014-03-17T04:18:34,2014-03-17T04:20:58,SDO
