,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
505,SOL2016-01-23T22:42:09L244C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2016-01-23T22:42:09,2016-01-23T22:44:33,SDO
506,SOL2016-01-24T00:01:00L335C104,B4.5,2.0,4.0,-15.0,-13.0,2016-01-24T00:01:00,2016-01-24T00:09:00,SDO
507,SOL2016-01-24T00:01:00L332C090,B4.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-24T00:01:00,2016-01-24T00:09:00,GOES
508,SOL2016-01-24T00:03:33L334C102,,0.0,76.80000305175781,-153.60000610351562,-76.80000305175781,2016-01-24T00:03:33,2016-01-24T00:06:33,SDO
509,SOL2016-01-24T02:31:33L337C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-01-24T02:31:33,2016-01-24T02:34:21,SDO
510,SOL2016-01-24T03:33:57L319C084,,-230.39999389648438,-153.60000610351562,153.60000610351562,230.39999389648438,2016-01-24T03:33:57,2016-01-24T03:40:09,SDO
511,SOL2016-01-24T04:06:00L320C083,C1.4,-11.0,-9.0,6.0,8.0,2016-01-24T04:06:00,2016-01-24T06:45:00,SDO
512,SOL2016-01-24T04:07:00L330C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-24T04:07:00,2016-01-24T05:38:00,GOES
513,SOL2016-01-24T04:07:00L320C084,C1.4,-11.0,-9.0,5.0,7.0,2016-01-24T04:07:00,2016-01-24T05:38:00,SDO
514,SOL2016-01-24T04:29:45L318C084,,-384.0,76.80000305175781,-76.80000305175781,230.39999389648438,2016-01-24T04:29:45,2016-01-24T09:49:09,SDO
515,SOL2016-01-24T07:20:36L317C089,,-230.39999389648438,-153.60000610351562,76.80000305175781,153.60000610351562,2016-01-24T07:20:36,2016-01-24T07:23:00,SDO
516,SOL2016-01-24T07:53:21L335C102,,76.80000305175781,153.60000610351562,-153.60000610351562,-76.80000305175781,2016-01-24T07:53:21,2016-01-24T08:20:33,SDO
517,SOL2016-01-24T08:20:00L327C090,B5.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-24T08:20:00,2016-01-24T08:30:00,GOES
518,SOL2016-01-24T08:20:00L242C109,B5.9,-86.0,-84.0,-20.0,-18.0,2016-01-24T08:20:00,2016-01-24T08:30:00,SDO
519,SOL2016-01-24T08:21:21L239C105,,-998.4000244140625,-844.7999877929688,-384.0,-230.39999389648438,2016-01-24T08:21:21,2016-01-24T08:31:33,SDO
520,SOL2016-01-24T10:21:00L318C083,B5.7,-9.0,-7.0,6.0,8.0,2016-01-24T10:21:00,2016-01-24T11:09:00,SDO
521,SOL2016-01-24T10:23:45L238C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2016-01-24T10:23:45,2016-01-24T10:28:21,SDO
522,SOL2016-01-24T11:42:00L245C080,B6.1,-82.0,-80.0,9.0,11.0,2016-01-24T11:42:00,2016-01-24T12:16:00,SDO
523,SOL2016-01-24T11:57:21L237C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2016-01-24T11:57:21,2016-01-24T12:05:09,SDO
524,SOL2016-01-24T12:48:00L246C080,B5.9,-80.0,-78.0,9.0,11.0,2016-01-24T12:48:00,2016-01-24T13:18:00,SDO
525,SOL2016-01-24T14:03:00L246C081,B4.6,-79.0,-77.0,8.0,10.0,2016-01-24T14:03:00,2016-01-24T14:27:00,SDO
526,SOL2016-01-24T14:06:45L236C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2016-01-24T14:06:45,2016-01-24T14:23:57,SDO
527,SOL2016-01-24T15:17:45L235C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2016-01-24T15:17:45,2016-01-24T15:55:21,SDO
528,SOL2016-01-24T16:13:33L316C085,,-153.60000610351562,-76.80000305175781,153.60000610351562,230.39999389648438,2016-01-24T16:13:33,2016-01-24T16:17:21,SDO
529,SOL2016-01-24T22:12:00L320C090,B7.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-24T22:12:00,2016-01-24T22:22:00,GOES
530,SOL2016-01-24T22:12:00L319C090,B7.4,-2.0,0.0,-1.0,1.0,2016-01-24T22:12:00,2016-01-24T22:22:00,SDO
531,SOL2016-01-24T22:13:33L318C089,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-01-24T22:13:33,2016-01-24T22:21:33,SDO
532,SOL2016-01-24T22:14:30L318C089,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-01-24T22:14:30,2016-01-24T22:33:06,SDO
533,SOL2016-01-24T22:14:35L318C089,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-01-24T22:14:35,2016-01-24T22:17:23,SDO
534,SOL2016-01-24T22:14:36L318C089,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-01-24T22:14:36,2016-01-24T22:32:36,SDO
535,SOL2016-01-24T22:46:21L317C089,,-76.80000305175781,0.0,76.80000305175781,230.39999389648438,2016-01-24T22:46:21,2016-01-24T22:48:45,SDO
536,SOL2016-01-24T23:50:57L317C089,,-76.80000305175781,0.0,76.80000305175781,153.60000610351562,2016-01-24T23:50:57,2016-01-24T23:56:21,SDO
537,SOL2016-01-25T05:06:21L250C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T05:06:21,2016-01-25T05:13:45,SDO
538,SOL2016-01-25T05:06:35L250C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T05:06:35,2016-01-25T05:14:23,SDO
539,SOL2016-01-25T06:50:00L315C090,B8.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-25T06:50:00,2016-01-25T07:01:00,GOES
540,SOL2016-01-25T06:50:00L251C081,B8.0,-65.0,-63.0,8.0,10.0,2016-01-25T06:50:00,2016-01-25T07:01:00,SDO
541,SOL2016-01-25T06:50:00L251C081,B8.0,-65.0,-63.0,8.0,10.0,2016-01-25T06:50:00,2016-01-25T07:01:00,SDO
542,SOL2016-01-25T06:52:09L249C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T06:52:09,2016-01-25T07:09:33,SDO
543,SOL2016-01-25T06:53:11L249C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T06:53:11,2016-01-25T07:03:23,SDO
544,SOL2016-01-25T06:53:12L249C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T06:53:12,2016-01-25T07:04:12,SDO
545,SOL2016-01-25T06:53:18L249C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T06:53:18,2016-01-25T07:04:18,SDO
546,SOL2016-01-25T07:52:00L314C090,B4.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-25T07:52:00,2016-01-25T07:57:00,GOES
547,SOL2016-01-25T07:52:00L251C081,B4.9,-64.0,-62.0,8.0,10.0,2016-01-25T07:52:00,2016-01-25T07:57:00,SDO
548,SOL2016-01-25T07:53:33L248C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T07:53:33,2016-01-25T07:58:09,SDO
549,SOL2016-01-25T08:01:21L237C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2016-01-25T08:01:21,2016-01-25T08:06:21,SDO
550,SOL2016-01-25T08:14:00L314C090,B4.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-25T08:14:00,2016-01-25T08:20:00,GOES
551,SOL2016-01-25T08:14:00L250C080,B4.6,-65.0,-63.0,9.0,11.0,2016-01-25T08:14:00,2016-01-25T08:20:00,SDO
552,SOL2016-01-25T08:16:33L248C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T08:16:33,2016-01-25T08:19:33,SDO
553,SOL2016-01-25T09:00:00L251C081,C1.4,-64.0,-62.0,8.0,10.0,2016-01-25T09:00:00,2016-01-25T09:11:00,SDO
554,SOL2016-01-25T09:00:00L314C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-25T09:00:00,2016-01-25T09:11:00,GOES
555,SOL2016-01-25T09:02:09L247C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T09:02:09,2016-01-25T09:13:57,SDO
556,SOL2016-01-25T09:02:59L247C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T09:02:59,2016-01-25T09:11:59,SDO
557,SOL2016-01-25T09:06:24L247C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T09:06:24,2016-01-25T09:08:24,SDO
558,SOL2016-01-25T09:06:30L247C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T09:06:30,2016-01-25T09:10:54,SDO
559,SOL2016-01-25T09:08:36L247C081,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2016-01-25T09:08:36,2016-01-25T09:10:36,SDO
560,SOL2016-01-25T10:27:00L313C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-25T10:27:00,2016-01-25T10:35:00,GOES
561,SOL2016-01-25T10:27:00L250C081,C1.0,-64.0,-62.0,8.0,10.0,2016-01-25T10:27:00,2016-01-25T10:35:00,SDO
562,SOL2016-01-25T12:58:00L238C112,B8.0,-75.0,-73.0,-23.0,-21.0,2016-01-25T12:58:00,2016-01-25T13:30:00,SDO
563,SOL2016-01-25T13:55:00L318C089,B5.2,6.0,8.0,0.0,2.0,2016-01-25T13:55:00,2016-01-25T13:57:00,SDO
564,SOL2016-01-25T16:10:33L253C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-01-25T16:10:33,2016-01-25T16:40:45,SDO
565,SOL2016-01-25T17:23:21L253C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-01-25T17:23:21,2016-01-25T17:25:21,SDO
566,SOL2016-01-25T18:32:21L252C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-01-25T18:32:21,2016-01-25T18:44:45,SDO
567,SOL2016-01-25T18:50:33L252C082,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2016-01-25T18:50:33,2016-01-25T18:55:33,SDO
568,SOL2016-01-25T21:54:00L241C111,B4.7,-67.0,-65.0,-22.0,-20.0,2016-01-25T21:54:00,2016-01-25T22:01:00,SDO
569,SOL2016-01-25T21:54:00L252C082,B4.7,-55.5,-54.5,7.5,8.5,2016-01-25T21:54:00,2016-01-25T22:01:00,GOES
570,SOL2016-01-25T21:56:21L243C113,,-844.7999877929688,-768.0,-384.0,-230.39999389648438,2016-01-25T21:56:21,2016-01-25T22:01:21,SDO
571,SOL2016-01-25T21:56:36L243C113,,-844.7999877929688,-768.0,-384.0,-307.20001220703125,2016-01-25T21:56:36,2016-01-25T21:59:00,SDO
572,SOL2016-01-25T21:56:42L243C113,,-844.7999877929688,-768.0,-384.0,-307.20001220703125,2016-01-25T21:56:42,2016-01-25T21:58:42,SDO
573,SOL2016-01-25T22:40:45L248C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-01-25T22:40:45,2016-01-25T22:45:33,SDO
574,SOL2016-01-25T22:41:23L248C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-01-25T22:41:23,2016-01-25T22:44:35,SDO
575,SOL2016-01-25T22:41:24L248C077,,-844.7999877929688,-768.0,230.39999389648438,307.20001220703125,2016-01-25T22:41:24,2016-01-25T22:44:48,SDO
576,SOL2016-01-26T01:57:00L305C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-26T01:57:00,2016-01-26T02:04:00,GOES
577,SOL2016-01-26T01:57:00L253C082,B5.3,-53.0,-51.0,7.0,9.0,2016-01-26T01:57:00,2016-01-26T02:04:00,SDO
578,SOL2016-01-26T01:58:21L256C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-01-26T01:58:21,2016-01-26T02:04:33,SDO
579,SOL2016-01-26T02:42:45L255C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-01-26T02:42:45,2016-01-26T02:52:09,SDO
580,SOL2016-01-26T02:45:21L240C113,,-844.7999877929688,-768.0,-384.0,-307.20001220703125,2016-01-26T02:45:21,2016-01-26T02:47:45,SDO
581,SOL2016-01-26T03:01:00L304C090,B7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-26T03:01:00,2016-01-26T03:10:00,GOES
582,SOL2016-01-26T03:01:00L253C081,B7.3,-52.0,-50.0,8.0,10.0,2016-01-26T03:01:00,2016-01-26T03:10:00,SDO
583,SOL2016-01-26T03:02:57L255C083,,-844.7999877929688,-691.2000122070312,153.60000610351562,307.20001220703125,2016-01-26T03:02:57,2016-01-26T03:13:57,SDO
584,SOL2016-01-26T03:27:33L320C089,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2016-01-26T03:27:33,2016-01-26T03:29:33,SDO
585,SOL2016-01-26T03:29:57L255C083,,-844.7999877929688,-691.2000122070312,153.60000610351562,307.20001220703125,2016-01-26T03:29:57,2016-01-26T03:38:09,SDO
586,SOL2016-01-26T04:53:00L303C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-26T04:53:00,2016-01-26T04:59:00,GOES
587,SOL2016-01-26T04:53:00L253C081,B5.3,-51.0,-49.0,8.0,10.0,2016-01-26T04:53:00,2016-01-26T04:59:00,SDO
588,SOL2016-01-26T04:54:57L254C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-01-26T04:54:57,2016-01-26T04:59:21,SDO
589,SOL2016-01-26T06:20:33L318C089,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2016-01-26T06:20:33,2016-01-26T06:25:45,SDO
590,SOL2016-01-26T07:02:33L318C089,,230.39999389648438,307.20001220703125,76.80000305175781,153.60000610351562,2016-01-26T07:02:33,2016-01-26T07:07:09,SDO
591,SOL2016-01-26T10:00:57L250C078,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2016-01-26T10:00:57,2016-01-26T10:03:57,SDO
592,SOL2016-01-26T14:31:21L245C109,,-844.7999877929688,-691.2000122070312,-307.20001220703125,-230.39999389648438,2016-01-26T14:31:21,2016-01-26T14:43:09,SDO
593,SOL2016-01-26T14:31:35L245C109,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2016-01-26T14:31:35,2016-01-26T14:33:35,SDO
594,SOL2016-01-26T14:31:36L245C109,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2016-01-26T14:31:36,2016-01-26T14:33:36,SDO
595,SOL2016-01-26T16:54:00L325C120,C1.3,28.0,30.0,-31.0,-29.0,2016-01-26T16:54:00,2016-01-26T18:45:00,SDO
596,SOL2016-01-26T17:04:00L296C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-26T17:04:00,2016-01-26T18:40:00,GOES
597,SOL2016-01-26T17:04:00L336C108,C1.3,39.0,41.0,-19.0,-17.0,2016-01-26T17:04:00,2016-01-26T18:40:00,SDO
598,SOL2016-01-26T17:22:45L328C125,,230.39999389648438,460.79998779296875,-537.5999755859375,-384.0,2016-01-26T17:22:45,2016-01-26T17:27:21,SDO
599,SOL2016-01-26T17:42:21L320C120,,307.20001220703125,460.79998779296875,-460.79998779296875,-307.20001220703125,2016-01-26T17:42:21,2016-01-26T18:38:45,SDO
600,SOL2016-01-26T19:14:57L246C083,,-768.0,-691.2000122070312,153.60000610351562,230.39999389648438,2016-01-26T19:14:57,2016-01-26T19:16:57,SDO
601,SOL2016-01-26T19:35:21L252C079,,-691.2000122070312,-614.4000244140625,230.39999389648438,307.20001220703125,2016-01-26T19:35:21,2016-01-26T19:37:21,SDO
602,SOL2016-01-26T23:52:00L251C081,B7.4,-43.0,-41.0,8.0,10.0,2016-01-26T23:52:00,2016-01-27T01:35:00,SDO
603,SOL2016-01-27T00:50:09L255C079,,-691.2000122070312,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T00:50:09,2016-01-27T01:22:57,SDO
604,SOL2016-01-27T01:04:45L335C100,,614.4000244140625,691.2000122070312,-153.60000610351562,-76.80000305175781,2016-01-27T01:04:45,2016-01-27T01:08:21,SDO
605,SOL2016-01-27T01:36:00L254C081,B5.8,-39.0,-37.0,8.0,10.0,2016-01-27T01:36:00,2016-01-27T02:06:00,SDO
606,SOL2016-01-27T01:39:33L255C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T01:39:33,2016-01-27T01:51:09,SDO
607,SOL2016-01-27T02:15:21L322C089,,460.79998779296875,537.5999755859375,76.80000305175781,153.60000610351562,2016-01-27T02:15:21,2016-01-27T02:18:57,SDO
608,SOL2016-01-27T04:32:33L253C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T04:32:33,2016-01-27T04:34:57,SDO
609,SOL2016-01-27T04:32:35L253C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T04:32:35,2016-01-27T04:35:11,SDO
610,SOL2016-01-27T04:32:36L253C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T04:32:36,2016-01-27T04:35:12,SDO
611,SOL2016-01-27T04:32:42L253C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T04:32:42,2016-01-27T04:35:30,SDO
612,SOL2016-01-27T05:26:00L289C090,B9.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-27T05:26:00,2016-01-27T05:52:00,GOES
613,SOL2016-01-27T05:26:00L251C080,B9.4,-39.0,-37.0,9.0,11.0,2016-01-27T05:26:00,2016-01-27T05:52:00,SDO
614,SOL2016-01-27T05:28:57L253C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T05:28:57,2016-01-27T05:50:21,SDO
615,SOL2016-01-27T07:05:45L252C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T07:05:45,2016-01-27T07:16:45,SDO
616,SOL2016-01-27T07:06:11L252C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T07:06:11,2016-01-27T07:21:11,SDO
617,SOL2016-01-27T08:36:09L251C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T08:36:09,2016-01-27T08:46:21,SDO
618,SOL2016-01-27T08:57:33L256C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T08:57:33,2016-01-27T09:00:09,SDO
619,SOL2016-01-27T08:57:42L256C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T08:57:42,2016-01-27T09:00:06,SDO
620,SOL2016-01-27T08:57:47L256C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T08:57:47,2016-01-27T08:59:47,SDO
621,SOL2016-01-27T08:57:48L256C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T08:57:48,2016-01-27T09:00:00,SDO
622,SOL2016-01-27T09:32:21L250C079,,-614.4000244140625,-537.5999755859375,153.60000610351562,307.20001220703125,2016-01-27T09:32:21,2016-01-27T09:37:09,SDO
623,SOL2016-01-27T10:46:45L250C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T10:46:45,2016-01-27T10:52:33,SDO
624,SOL2016-01-27T10:55:33L250C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T10:55:33,2016-01-27T10:57:45,SDO
625,SOL2016-01-27T13:00:57L246C110,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2016-01-27T13:00:57,2016-01-27T13:05:57,SDO
626,SOL2016-01-27T13:26:00L254C082,C1.0,-32.0,-30.0,7.0,9.0,2016-01-27T13:26:00,2016-01-27T13:34:00,SDO
627,SOL2016-01-27T13:26:00L252C079,C1.0,-33.5,-32.5,10.5,11.5,2016-01-27T13:26:00,2016-01-27T13:34:00,GOES
628,SOL2016-01-27T13:28:09L254C084,,-614.4000244140625,-460.79998779296875,153.60000610351562,307.20001220703125,2016-01-27T13:28:09,2016-01-27T13:39:33,SDO
629,SOL2016-01-27T13:28:23L254C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,307.20001220703125,2016-01-27T13:28:23,2016-01-27T13:31:11,SDO
630,SOL2016-01-27T13:28:36L254C079,,-537.5999755859375,-460.79998779296875,153.60000610351562,307.20001220703125,2016-01-27T13:28:36,2016-01-27T13:31:00,SDO
631,SOL2016-01-27T14:08:45L248C079,,-614.4000244140625,-537.5999755859375,230.39999389648438,307.20001220703125,2016-01-27T14:08:45,2016-01-27T14:11:45,SDO
632,SOL2016-01-27T14:33:21L254C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,307.20001220703125,2016-01-27T14:33:21,2016-01-27T14:40:09,SDO
633,SOL2016-01-27T14:37:47L253C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T14:37:47,2016-01-27T14:40:11,SDO
634,SOL2016-01-27T15:56:21L253C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2016-01-27T15:56:21,2016-01-27T16:34:57,SDO
635,SOL2016-01-27T17:11:09L252C084,,-537.5999755859375,-460.79998779296875,153.60000610351562,307.20001220703125,2016-01-27T17:11:09,2016-01-27T17:34:45,SDO
636,SOL2016-01-27T17:45:21L319C088,,537.5999755859375,614.4000244140625,76.80000305175781,230.39999389648438,2016-01-27T17:45:21,2016-01-27T17:58:09,SDO
637,SOL2016-01-27T19:22:00L243C112,B5.3,-39.5,-38.5,-22.5,-21.5,2016-01-27T19:22:00,2016-01-27T19:33:00,GOES
638,SOL2016-01-27T19:22:00L244C111,B5.3,-39.0,-37.0,-22.0,-20.0,2016-01-27T19:22:00,2016-01-27T19:33:00,SDO
639,SOL2016-01-27T19:23:57L243C110,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2016-01-27T19:23:57,2016-01-27T19:31:21,SDO
640,SOL2016-01-27T19:24:24L243C110,,-614.4000244140625,-537.5999755859375,-307.20001220703125,-230.39999389648438,2016-01-27T19:24:24,2016-01-27T19:57:12,SDO
641,SOL2016-01-27T20:28:00L233C108,B5.2,-49.0,-47.0,-19.0,-17.0,2016-01-27T20:28:00,2016-01-27T20:36:00,SDO
642,SOL2016-01-27T20:28:00L281C090,B5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-27T20:28:00,2016-01-27T20:36:00,GOES
643,SOL2016-01-27T20:28:57L236C109,,-691.2000122070312,-614.4000244140625,-307.20001220703125,-230.39999389648438,2016-01-27T20:28:57,2016-01-27T20:36:57,SDO
644,SOL2016-01-27T21:06:57L250C079,,-537.5999755859375,-460.79998779296875,230.39999389648438,307.20001220703125,2016-01-27T21:06:57,2016-01-27T21:12:21,SDO
645,SOL2016-01-27T23:37:21L321C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-27T23:37:21,2016-01-27T23:42:09,SDO
646,SOL2016-01-28T03:18:00L319C089,B6.1,41.0,43.0,0.0,2.0,2016-01-28T03:18:00,2016-01-28T03:25:00,SDO
647,SOL2016-01-28T03:18:00L277C090,B6.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-28T03:18:00,2016-01-28T03:25:00,GOES
648,SOL2016-01-28T03:20:09L319C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-28T03:20:09,2016-01-28T03:25:33,SDO
649,SOL2016-01-28T03:20:11L319C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-28T03:20:11,2016-01-28T03:22:11,SDO
650,SOL2016-01-28T03:20:12L319C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-28T03:20:12,2016-01-28T03:22:36,SDO
651,SOL2016-01-28T03:20:18L319C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-28T03:20:18,2016-01-28T03:23:18,SDO
652,SOL2016-01-28T03:39:45L319C088,,614.4000244140625,691.2000122070312,76.80000305175781,153.60000610351562,2016-01-28T03:39:45,2016-01-28T03:45:57,SDO
653,SOL2016-01-28T05:17:00L276C090,C5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2016-01-28T05:17:00,2016-01-28T05:28:00,GOES
654,SOL2016-01-28T05:17:00L320C089,C5.3,43.0,45.0,0.0,2.0,2016-01-28T05:17:00,2016-01-28T05:28:00,SDO
655,SOL2016-01-28T05:18:57L318C088,,614.4000244140625,768.0,0.0,153.60000610351562,2016-01-28T05:18:57,2016-01-28T05:29:33,SDO
656,SOL2016-01-28T05:19:35L318C088,,614.4000244140625,768.0,0.0,153.60000610351562,2016-01-28T05:19:35,2016-01-28T05:26:23,SDO
657,SOL2016-01-28T05:19:42L318C088,,614.4000244140625,768.0,0.0,230.39999389648438,2016-01-28T05:19:42,2016-01-28T16:11:30,SDO
