,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3139,SOL2014-08-28T05:06:00L342C083,C1.6,70.0,72.0,6.0,8.0,2014-08-28T05:06:00,2014-08-28T05:32:00,SDO
3140,SOL2014-08-28T07:37:49L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T07:37:49,2014-08-28T07:42:01,SDO
3141,SOL2014-08-28T07:38:19L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T07:38:19,2014-08-28T07:42:08,SDO
3142,SOL2014-08-28T07:38:22L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T07:38:22,2014-08-28T07:43:10,SDO
3143,SOL2014-08-28T07:38:24L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T07:38:24,2014-08-28T07:43:12,SDO
3144,SOL2014-08-28T07:46:46L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T07:46:46,2014-08-28T07:49:22,SDO
3145,SOL2014-08-28T07:59:00L254C095,C1.1,-17.0,-15.0,-6.0,-4.0,2014-08-28T07:59:00,2014-08-28T08:09:00,SDO
3146,SOL2014-08-28T07:59:00L254C095,C1.1,-17.0,-15.0,-6.0,-4.0,2014-08-28T07:59:00,2014-08-28T08:09:00,SDO
3147,SOL2014-08-28T07:59:00L254C096,C1.1,-16.5,-15.5,-6.5,-5.5,2014-08-28T07:59:00,2014-08-28T08:09:00,GOES
3148,SOL2014-08-28T08:01:34L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T08:01:34,2014-08-28T08:08:22,SDO
3149,SOL2014-08-28T08:15:12L253C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T08:15:12,2014-08-28T08:18:48,SDO
3150,SOL2014-08-28T09:41:58L206C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T09:41:58,2014-08-28T09:45:22,SDO
3151,SOL2014-08-28T09:42:12L206C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T09:42:12,2014-08-28T09:44:36,SDO
3152,SOL2014-08-28T12:30:36L251C094,,-307.2,-230.4,-230.4,-153.6,2014-08-28T12:30:36,2014-08-28T12:33:24,SDO
3153,SOL2014-08-28T12:31:10L256C094,,-230.4,-153.6,-230.4,-153.6,2014-08-28T12:31:10,2014-08-28T12:37:10,SDO
3154,SOL2014-08-28T13:27:22L255C094,,-230.4,-153.6,-230.4,-153.6,2014-08-28T13:27:22,2014-08-28T13:39:34,SDO
3155,SOL2014-08-28T13:53:00L345C082,B7.7,78.0,80.0,7.0,9.0,2014-08-28T13:53:00,2014-08-28T13:59:00,SDO
3156,SOL2014-08-28T13:53:00L266C090,B7.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-28T13:53:00,2014-08-28T13:59:00,GOES
3157,SOL2014-08-28T13:54:46L356C084,,844.8,998.4,76.8,153.6,2014-08-28T13:54:46,2014-08-28T13:59:34,SDO
3158,SOL2014-08-28T15:08:00L343C082,C1.9,76.0,78.0,7.0,9.0,2014-08-28T15:08:00,2014-08-28T15:20:00,SDO
3159,SOL2014-08-28T15:08:00L343C082,C1.9,76.0,78.0,7.0,9.0,2014-08-28T15:08:00,2014-08-28T15:55:00,SDO
3160,SOL2014-08-28T15:08:00L266C090,C1.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-28T15:08:00,2014-08-28T15:55:00,GOES
3161,SOL2014-08-28T15:09:58L336C081,,844.8,1075.2,0.0,230.4,2014-08-28T15:09:58,2014-08-28T16:19:34,SDO
3162,SOL2014-08-28T15:46:24L355C084,,921.6,1075.2,0.0,153.6,2014-08-28T15:46:24,2014-08-28T15:52:24,SDO
3163,SOL2014-08-28T15:46:25L355C084,,921.6,998.4,76.8,153.6,2014-08-28T15:46:25,2014-08-28T15:52:25,SDO
3164,SOL2014-08-28T15:46:31L355C084,,921.6,998.4,76.8,153.6,2014-08-28T15:46:31,2014-08-28T15:52:31,SDO
3165,SOL2014-08-28T16:21:22L202C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T16:21:22,2014-08-28T16:26:58,SDO
3166,SOL2014-08-28T16:21:36L202C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T16:21:36,2014-08-28T16:24:00,SDO
3167,SOL2014-08-28T16:21:37L202C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T16:21:37,2014-08-28T16:25:49,SDO
3168,SOL2014-08-28T16:21:55L202C108,,-844.8,-768.0,-384.0,-307.2,2014-08-28T16:21:55,2014-08-28T16:23:55,SDO
3169,SOL2014-08-28T16:22:00L206C108,B8.4,-60.0,-58.0,-19.0,-17.0,2014-08-28T16:22:00,2014-08-28T16:24:00,SDO
3170,SOL2014-08-28T16:22:00L204C106,B8.4,-61.5,-60.5,-16.5,-15.5,2014-08-28T16:22:00,2014-08-28T16:24:00,GOES
3171,SOL2014-08-28T18:38:46L211C107,,-768.0,-691.2,-384.0,-307.2,2014-08-28T18:38:46,2014-08-28T18:40:46,SDO
3172,SOL2014-08-28T18:45:00L254C096,B6.4,-11.0,-9.0,-7.0,-5.0,2014-08-28T18:45:00,2014-08-28T18:55:00,SDO
3173,SOL2014-08-28T18:45:00L264C090,B6.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-28T18:45:00,2014-08-28T18:55:00,GOES
3174,SOL2014-08-28T18:45:00L252C094,,-230.4,-153.6,-230.4,-153.6,2014-08-28T18:45:00,2014-08-28T19:11:12,SDO
3175,SOL2014-08-28T18:45:58L252C094,,-230.4,-153.6,-307.2,-153.6,2014-08-28T18:45:58,2014-08-28T18:55:34,SDO
3176,SOL2014-08-28T19:35:00L253C095,B5.8,-11.0,-9.0,-6.0,-4.0,2014-08-28T19:35:00,2014-08-28T19:44:00,SDO
3177,SOL2014-08-28T19:35:00L252C096,B5.8,-11.5,-10.5,-6.5,-5.5,2014-08-28T19:35:00,2014-08-28T19:44:00,GOES
3178,SOL2014-08-28T19:36:22L252C094,,-230.4,-153.6,-230.4,-153.6,2014-08-28T19:36:22,2014-08-28T19:43:58,SDO
3179,SOL2014-08-28T23:07:58L332C081,,844.8,921.6,76.8,153.6,2014-08-28T23:07:58,2014-08-28T23:17:10,SDO
3180,SOL2014-08-28T23:48:00L253C096,B7.1,-9.0,-7.0,-7.0,-5.0,2014-08-28T23:48:00,2014-08-28T23:57:00,SDO
3181,SOL2014-08-28T23:48:00L253C096,B7.1,-8.5,-7.5,-6.5,-5.5,2014-08-28T23:48:00,2014-08-28T23:57:00,GOES
3182,SOL2014-08-28T23:49:10L254C094,,-153.6,-76.8,-230.4,-153.6,2014-08-28T23:49:10,2014-08-28T23:57:34,SDO
3183,SOL2014-08-29T02:20:00L349C082,C1.4,88.0,90.0,7.0,9.0,2014-08-29T02:20:00,2014-08-29T02:31:00,SDO
3184,SOL2014-08-29T02:20:00L260C090,C1.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-29T02:20:00,2014-08-29T02:31:00,GOES
3185,SOL2014-08-29T02:21:34L349C084,,921.6,998.4,76.8,230.4,2014-08-29T02:21:34,2014-08-29T02:32:34,SDO
3186,SOL2014-08-29T02:21:48L349C084,,921.6,998.4,76.8,230.4,2014-08-29T02:21:48,2014-08-29T02:25:36,SDO
3187,SOL2014-08-29T02:21:49L349C084,,921.6,998.4,76.8,230.4,2014-08-29T02:21:49,2014-08-29T02:27:01,SDO
3188,SOL2014-08-29T02:21:55L349C084,,921.6,998.4,76.8,230.4,2014-08-29T02:21:55,2014-08-29T02:27:19,SDO
3189,SOL2014-08-29T02:22:08L349C084,,921.6,998.4,76.8,230.4,2014-08-29T02:22:08,2014-08-29T02:25:08,SDO
3190,SOL2014-08-29T02:36:58L253C094,,-153.6,-76.8,-230.4,-153.6,2014-08-29T02:36:58,2014-08-29T02:48:34,SDO
3191,SOL2014-08-29T08:06:58L283C077,,384.0,460.8,76.8,153.6,2014-08-29T08:06:58,2014-08-29T08:09:34,SDO
3192,SOL2014-08-29T08:07:00L283C077,,384.0,460.8,76.8,153.6,2014-08-29T08:07:00,2014-08-29T08:09:36,SDO
3193,SOL2014-08-29T10:28:46L287C082,,384.0,537.6,0.0,76.8,2014-08-29T10:28:46,2014-08-29T10:45:58,SDO
3194,SOL2014-08-29T10:28:48L287C082,,460.8,537.6,0.0,76.8,2014-08-29T10:28:48,2014-08-29T10:38:48,SDO
3195,SOL2014-08-29T12:10:46L281C082,,384.0,537.6,0.0,76.8,2014-08-29T12:10:46,2014-08-29T12:13:10,SDO
3196,SOL2014-08-29T12:10:49L281C082,,384.0,460.8,0.0,76.8,2014-08-29T12:10:49,2014-08-29T12:12:49,SDO
3197,SOL2014-08-29T13:39:10L285C082,,460.8,537.6,0.0,76.8,2014-08-29T13:39:10,2014-08-29T13:42:46,SDO
3198,SOL2014-08-29T13:46:46L251C094,,-76.8,0.0,-230.4,-153.6,2014-08-29T13:46:46,2014-08-29T13:53:58,SDO
3199,SOL2014-08-29T14:26:58L280C082,,384.0,460.8,0.0,76.8,2014-08-29T14:26:58,2014-08-29T14:29:34,SDO
3200,SOL2014-08-29T14:27:00L280C082,,384.0,460.8,0.0,76.8,2014-08-29T14:27:00,2014-08-29T14:29:12,SDO
3201,SOL2014-08-29T15:43:00L341C084,C4.3,88.0,90.0,5.0,7.0,2014-08-29T15:43:00,2014-08-29T16:02:00,SDO
3202,SOL2014-08-29T15:43:00L252C090,C4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-29T15:43:00,2014-08-29T16:02:00,GOES
3203,SOL2014-08-29T15:44:34L342C084,,921.6,1075.2,0.0,153.6,2014-08-29T15:44:34,2014-08-29T16:53:34,SDO
3204,SOL2014-08-29T15:45:19L342C084,,921.6,998.4,76.8,153.6,2014-08-29T15:45:19,2014-08-29T16:39:07,SDO
3205,SOL2014-08-29T15:45:24L342C084,,921.6,998.4,76.8,153.6,2014-08-29T15:45:24,2014-08-29T16:20:48,SDO
3206,SOL2014-08-29T15:45:25L342C084,,921.6,998.4,76.8,153.6,2014-08-29T15:45:25,2014-08-29T16:40:13,SDO
3207,SOL2014-08-29T15:48:26L342C084,,921.6,998.4,76.8,153.6,2014-08-29T15:48:26,2014-08-29T16:08:26,SDO
3208,SOL2014-08-29T16:34:46L284C082,,460.8,537.6,0.0,76.8,2014-08-29T16:34:46,2014-08-29T16:36:58,SDO
3209,SOL2014-08-29T17:54:22L283C082,,460.8,537.6,0.0,76.8,2014-08-29T17:54:22,2014-08-29T18:00:58,SDO
3210,SOL2014-08-29T17:59:00L327C081,C1.9,75.5,76.5,8.5,9.5,2014-08-29T17:59:00,2014-08-29T18:16:00,GOES
3211,SOL2014-08-29T17:59:00L328C082,C1.9,76.0,78.0,7.0,9.0,2014-08-29T17:59:00,2014-08-29T18:16:00,SDO
3212,SOL2014-08-29T18:00:58L321C081,,844.8,998.4,76.8,153.6,2014-08-29T18:00:58,2014-08-29T18:15:58,SDO
3213,SOL2014-08-29T18:41:34L283C082,,460.8,537.6,0.0,76.8,2014-08-29T18:41:34,2014-08-29T18:50:46,SDO
3214,SOL2014-08-29T19:04:22L282C082,,460.8,537.6,0.0,76.8,2014-08-29T19:04:22,2014-08-29T19:08:10,SDO
3215,SOL2014-08-29T19:11:22L282C082,,460.8,537.6,0.0,76.8,2014-08-29T19:11:22,2014-08-29T19:15:22,SDO
3216,SOL2014-08-29T19:37:10L282C082,,460.8,537.6,0.0,76.8,2014-08-29T19:37:10,2014-08-29T19:39:46,SDO
3217,SOL2014-08-29T20:13:46L279C115,,384.0,460.8,-537.6,-460.8,2014-08-29T20:13:46,2014-08-29T20:35:22,SDO
3218,SOL2014-08-29T20:32:34L282C082,,460.8,537.6,0.0,76.8,2014-08-29T20:32:34,2014-08-29T20:35:34,SDO
3219,SOL2014-08-29T21:12:58L287C083,,537.6,614.4,0.0,76.8,2014-08-29T21:12:58,2014-08-29T21:22:34,SDO
3220,SOL2014-08-29T22:23:58L286C083,,460.8,614.4,0.0,76.8,2014-08-29T22:23:58,2014-08-29T23:02:22,SDO
3221,SOL2014-08-29T22:35:00L284C083,C1.5,35.0,37.0,6.0,8.0,2014-08-29T22:35:00,2014-08-29T22:57:00,SDO
3222,SOL2014-08-29T22:35:00L248C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-29T22:35:00,2014-08-29T22:57:00,GOES
3223,SOL2014-08-29T23:07:10L286C083,,537.6,614.4,0.0,76.8,2014-08-29T23:07:10,2014-08-29T23:33:10,SDO
3224,SOL2014-08-29T23:08:00L248C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-29T23:08:00,2014-08-29T23:30:00,GOES
3225,SOL2014-08-29T23:08:00L284C083,C1.5,35.0,37.0,6.0,8.0,2014-08-29T23:08:00,2014-08-29T23:30:00,SDO
3226,SOL2014-08-29T23:45:00L284C083,C3.0,35.0,37.0,6.0,8.0,2014-08-29T23:45:00,2014-08-30T00:36:00,SDO
3227,SOL2014-08-29T23:46:00L248C090,C3.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-29T23:46:00,2014-08-30T00:33:00,GOES
3228,SOL2014-08-29T23:46:00L284C083,C3.0,35.0,37.0,6.0,8.0,2014-08-29T23:46:00,2014-08-30T00:33:00,SDO
3229,SOL2014-08-29T23:47:34L285C083,,537.6,614.4,0.0,76.8,2014-08-29T23:47:34,2014-08-30T00:24:58,SDO
3230,SOL2014-08-30T00:30:00L285C083,,537.6,614.4,0.0,76.8,2014-08-30T00:30:00,2014-08-30T00:40:48,SDO
3231,SOL2014-08-30T00:31:10L202C106,,-691.2,-614.4,-384.0,-307.2,2014-08-30T00:31:10,2014-08-30T00:33:22,SDO
3232,SOL2014-08-30T00:41:24L285C083,,537.6,614.4,0.0,76.8,2014-08-30T00:41:24,2014-08-30T00:46:12,SDO
3233,SOL2014-08-30T01:16:00L283C083,C1.5,35.0,37.0,6.0,8.0,2014-08-30T01:16:00,2014-08-30T02:00:00,SDO
3234,SOL2014-08-30T01:18:46L208C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T01:18:46,2014-08-30T01:21:22,SDO
3235,SOL2014-08-30T01:41:22L284C083,,537.6,614.4,0.0,76.8,2014-08-30T01:41:22,2014-08-30T01:47:34,SDO
3236,SOL2014-08-30T02:10:22L208C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T02:10:22,2014-08-30T02:16:34,SDO
3237,SOL2014-08-30T02:13:36L208C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T02:13:36,2014-08-30T02:16:00,SDO
3238,SOL2014-08-30T03:03:46L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:03:46,2014-08-30T03:12:46,SDO
3239,SOL2014-08-30T03:06:00L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:06:00,2014-08-30T03:09:12,SDO
3240,SOL2014-08-30T03:06:01L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:06:01,2014-08-30T03:12:25,SDO
3241,SOL2014-08-30T03:16:10L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:16:10,2014-08-30T03:18:10,SDO
3242,SOL2014-08-30T03:16:13L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:16:13,2014-08-30T03:19:49,SDO
3243,SOL2014-08-30T03:52:22L207C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T03:52:22,2014-08-30T04:05:22,SDO
3244,SOL2014-08-30T04:16:00L283C082,C2.0,37.5,38.5,7.5,8.5,2014-08-30T04:16:00,2014-08-30T04:39:00,GOES
3245,SOL2014-08-30T04:16:00L282C083,C2.0,36.0,38.0,6.0,8.0,2014-08-30T04:16:00,2014-08-30T04:39:00,SDO
3246,SOL2014-08-30T04:18:22L283C083,,537.6,614.4,0.0,76.8,2014-08-30T04:18:22,2014-08-30T04:42:22,SDO
3247,SOL2014-08-30T04:24:22L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T04:24:22,2014-08-30T04:29:34,SDO
3248,SOL2014-08-30T04:24:36L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T04:24:36,2014-08-30T04:31:12,SDO
3249,SOL2014-08-30T04:24:37L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T04:24:37,2014-08-30T04:30:01,SDO
3250,SOL2014-08-30T04:49:00L282C083,C3.3,36.0,38.0,6.0,8.0,2014-08-30T04:49:00,2014-08-30T05:08:00,SDO
3251,SOL2014-08-30T04:49:00L245C090,C3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-30T04:49:00,2014-08-30T05:08:00,GOES
3252,SOL2014-08-30T04:49:34L283C083,,537.6,614.4,0.0,76.8,2014-08-30T04:49:34,2014-08-30T05:08:46,SDO
3253,SOL2014-08-30T05:03:22L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T05:03:22,2014-08-30T05:39:58,SDO
3254,SOL2014-08-30T05:04:01L282C083,,537.6,614.4,0.0,76.8,2014-08-30T05:04:01,2014-08-30T05:08:37,SDO
3255,SOL2014-08-30T05:04:19L282C083,,537.6,614.4,0.0,76.8,2014-08-30T05:04:19,2014-08-30T05:08:43,SDO
3256,SOL2014-08-30T05:04:36L282C083,,537.6,614.4,0.0,76.8,2014-08-30T05:04:36,2014-08-30T05:09:36,SDO
3257,SOL2014-08-30T05:10:48L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T05:10:48,2014-08-30T05:13:36,SDO
3258,SOL2014-08-30T05:11:01L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T05:11:01,2014-08-30T05:13:25,SDO
3259,SOL2014-08-30T05:25:12L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T05:25:12,2014-08-30T05:28:12,SDO
3260,SOL2014-08-30T05:40:46L333C079,,921.6,998.4,153.6,230.4,2014-08-30T05:40:46,2014-08-30T05:47:58,SDO
3261,SOL2014-08-30T05:59:10L206C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T05:59:10,2014-08-30T06:01:22,SDO
3262,SOL2014-08-30T06:35:00L204C106,B8.7,-41.0,-39.0,-17.0,-15.0,2014-08-30T06:35:00,2014-08-30T06:41:00,SDO
3263,SOL2014-08-30T06:35:00L205C106,B8.7,-39.5,-38.5,-16.5,-15.5,2014-08-30T06:35:00,2014-08-30T06:41:00,GOES
3264,SOL2014-08-30T06:37:10L205C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T06:37:10,2014-08-30T06:40:46,SDO
3265,SOL2014-08-30T07:18:00L333C087,C1.7,88.0,90.0,2.0,4.0,2014-08-30T07:18:00,2014-08-30T07:26:00,SDO
3266,SOL2014-08-30T07:18:00L208C106,C1.7,-36.5,-35.5,-16.5,-15.5,2014-08-30T07:18:00,2014-08-30T07:26:00,GOES
3267,SOL2014-08-30T07:46:22L282C078,,537.6,614.4,76.8,153.6,2014-08-30T07:46:22,2014-08-30T07:50:10,SDO
3268,SOL2014-08-30T07:46:24L282C078,,537.6,614.4,76.8,153.6,2014-08-30T07:46:24,2014-08-30T07:50:12,SDO
3269,SOL2014-08-30T08:02:48L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:02:48,2014-08-30T08:09:12,SDO
3270,SOL2014-08-30T08:02:58L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:02:58,2014-08-30T08:09:10,SDO
3271,SOL2014-08-30T08:03:00L204C104,C1.0,-39.5,-38.5,-14.5,-13.5,2014-08-30T08:03:00,2014-08-30T08:08:00,GOES
3272,SOL2014-08-30T08:03:00L207C105,C1.0,-37.0,-35.0,-16.0,-14.0,2014-08-30T08:03:00,2014-08-30T08:08:00,SDO
3273,SOL2014-08-30T08:03:00L207C106,C1.0,-37.0,-35.0,-17.0,-15.0,2014-08-30T08:03:00,2014-08-30T08:08:00,SDO
3274,SOL2014-08-30T08:12:58L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:12:58,2014-08-30T08:15:34,SDO
3275,SOL2014-08-30T08:13:48L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:13:48,2014-08-30T08:21:36,SDO
3276,SOL2014-08-30T08:17:22L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:17:22,2014-08-30T08:20:46,SDO
3277,SOL2014-08-30T08:31:00L282C082,C1.3,38.5,39.5,7.5,8.5,2014-08-30T08:31:00,2014-08-30T08:39:00,GOES
3278,SOL2014-08-30T08:31:00L208C106,C1.3,-36.0,-34.0,-17.0,-15.0,2014-08-30T08:31:00,2014-08-30T08:39:00,SDO
3279,SOL2014-08-30T08:32:46L204C105,,-614.4,-460.8,-384.0,-307.2,2014-08-30T08:32:46,2014-08-30T08:40:22,SDO
3280,SOL2014-08-30T08:34:00L204C105,,-614.4,-460.8,-384.0,-307.2,2014-08-30T08:34:00,2014-08-30T08:38:12,SDO
3281,SOL2014-08-30T08:34:01L204C105,,-614.4,-460.8,-384.0,-307.2,2014-08-30T08:34:01,2014-08-30T08:39:01,SDO
3282,SOL2014-08-30T08:34:07L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:34:07,2014-08-30T08:38:31,SDO
3283,SOL2014-08-30T08:38:58L280C083,,537.6,614.4,0.0,76.8,2014-08-30T08:38:58,2014-08-30T08:46:58,SDO
3284,SOL2014-08-30T08:56:43L204C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T08:56:43,2014-08-30T08:58:43,SDO
3285,SOL2014-08-30T08:56:46L210C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T08:56:46,2014-08-30T08:59:58,SDO
3286,SOL2014-08-30T09:17:10L210C105,,-614.4,-460.8,-384.0,-307.2,2014-08-30T09:17:10,2014-08-30T09:25:10,SDO
3287,SOL2014-08-30T09:17:48L210C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T09:17:48,2014-08-30T09:20:12,SDO
3288,SOL2014-08-30T09:17:49L210C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T09:17:49,2014-08-30T09:20:01,SDO
3289,SOL2014-08-30T09:36:46L269C077,,384.0,460.8,76.8,153.6,2014-08-30T09:36:46,2014-08-30T09:39:58,SDO
3290,SOL2014-08-30T09:41:10L275C078,,460.8,537.6,76.8,153.6,2014-08-30T09:41:10,2014-08-30T09:59:58,SDO
3291,SOL2014-08-30T09:56:10L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T09:56:10,2014-08-30T10:02:22,SDO
3292,SOL2014-08-30T09:56:25L203C105,,-614.4,-537.6,-384.0,-307.2,2014-08-30T09:56:25,2014-08-30T09:59:01,SDO
3293,SOL2014-08-30T10:02:31L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:02:31,2014-08-30T10:38:55,SDO
3294,SOL2014-08-30T10:02:34L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:02:34,2014-08-30T10:04:58,SDO
3295,SOL2014-08-30T10:02:37L209C105,,-614.4,-460.8,-384.0,-307.2,2014-08-30T10:02:37,2014-08-30T10:21:13,SDO
3296,SOL2014-08-30T10:11:58L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:11:58,2014-08-30T10:18:58,SDO
3297,SOL2014-08-30T10:14:00L282C083,C2.0,39.0,41.0,6.0,8.0,2014-08-30T10:14:00,2014-08-30T10:21:00,SDO
3298,SOL2014-08-30T10:14:00L282C083,C2.0,39.0,41.0,6.0,8.0,2014-08-30T10:14:00,2014-08-30T10:21:00,SDO
3299,SOL2014-08-30T10:14:00L283C085,C2.0,40.5,41.5,4.5,5.5,2014-08-30T10:14:00,2014-08-30T10:21:00,GOES
3300,SOL2014-08-30T10:14:22L280C082,,537.6,691.2,0.0,76.8,2014-08-30T10:14:22,2014-08-30T10:22:10,SDO
3301,SOL2014-08-30T10:24:58L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:24:58,2014-08-30T10:27:46,SDO
3302,SOL2014-08-30T10:25:01L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:25:01,2014-08-30T10:27:01,SDO
3303,SOL2014-08-30T10:31:46L209C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T10:31:46,2014-08-30T10:34:58,SDO
3304,SOL2014-08-30T11:49:00L204C105,C1.0,-37.5,-36.5,-15.5,-14.5,2014-08-30T11:49:00,2014-08-30T11:55:00,GOES
3305,SOL2014-08-30T11:49:00L207C105,C1.0,-35.0,-33.0,-16.0,-14.0,2014-08-30T11:49:00,2014-08-30T11:55:00,SDO
3306,SOL2014-08-30T11:50:22L208C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T11:50:22,2014-08-30T11:57:34,SDO
3307,SOL2014-08-30T11:51:36L208C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T11:51:36,2014-08-30T11:56:36,SDO
3308,SOL2014-08-30T11:52:19L208C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T11:52:19,2014-08-30T11:56:19,SDO
3309,SOL2014-08-30T11:52:25L208C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T11:52:25,2014-08-30T11:56:25,SDO
3310,SOL2014-08-30T14:12:22L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:12:22,2014-08-30T14:15:46,SDO
3311,SOL2014-08-30T14:12:22L284C083,,537.6,691.2,0.0,153.6,2014-08-30T14:12:22,2014-08-30T14:39:22,SDO
3312,SOL2014-08-30T14:18:58L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:18:58,2014-08-30T14:31:22,SDO
3313,SOL2014-08-30T14:22:00L205C104,C2.8,-35.5,-34.5,-14.5,-13.5,2014-08-30T14:22:00,2014-08-30T14:29:00,GOES
3314,SOL2014-08-30T14:22:00L328C079,C2.8,87.0,89.0,10.0,12.0,2014-08-30T14:22:00,2014-08-30T14:29:00,SDO
3315,SOL2014-08-30T14:24:12L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:24:12,2014-08-30T14:26:24,SDO
3316,SOL2014-08-30T14:24:13L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:24:13,2014-08-30T14:46:49,SDO
3317,SOL2014-08-30T14:24:19L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:24:19,2014-08-30T14:46:43,SDO
3318,SOL2014-08-30T14:24:38L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T14:24:38,2014-08-30T14:34:14,SDO
3319,SOL2014-08-30T15:00:00L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T15:00:00,2014-08-30T15:07:48,SDO
3320,SOL2014-08-30T15:00:49L207C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T15:00:49,2014-08-30T15:07:49,SDO
3321,SOL2014-08-30T15:32:34L283C083,,614.4,691.2,0.0,76.8,2014-08-30T15:32:34,2014-08-30T15:38:22,SDO
3322,SOL2014-08-30T15:40:10L283C083,,614.4,691.2,0.0,76.8,2014-08-30T15:40:10,2014-08-30T15:43:22,SDO
3323,SOL2014-08-30T18:29:00L238C090,B9.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-08-30T18:29:00,2014-08-30T18:44:00,GOES
3324,SOL2014-08-30T18:29:00L205C105,B9.8,-34.0,-32.0,-16.0,-14.0,2014-08-30T18:29:00,2014-08-30T18:44:00,SDO
3325,SOL2014-08-30T18:31:24L205C105,,-537.6,-460.8,-384.0,-307.2,2014-08-30T18:31:24,2014-08-30T18:33:36,SDO
