,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
6180,SOL2014-12-17T23:17:10L244C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-17T23:17:10,2014-12-17T23:19:58,SDO
6181,SOL2014-12-17T23:21:19L240C107,,0.0,76.80000305175781,-307.20001220703125,-230.39999389648438,2014-12-17T23:21:19,2014-12-17T23:23:19,SDO
6182,SOL2014-12-17T23:35:46L244C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-17T23:35:46,2014-12-17T23:38:22,SDO
6183,SOL2014-12-18T02:13:22L220C097,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-76.80000305175781,2014-12-18T02:13:22,2014-12-18T02:50:34,SDO
6184,SOL2014-12-18T02:14:46L243C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T02:14:46,2014-12-18T02:21:46,SDO
6185,SOL2014-12-18T02:31:00L235C108,C5.6,-0.5,0.5,-18.5,-17.5,2014-12-18T02:31:00,2014-12-18T02:47:00,GOES
6186,SOL2014-12-18T02:31:00L218C100,C5.6,-18.0,-16.0,-11.0,-9.0,2014-12-18T02:31:00,2014-12-18T02:47:00,SDO
6187,SOL2014-12-18T02:33:10L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T02:33:10,2014-12-18T03:13:58,SDO
6188,SOL2014-12-18T02:33:43L219C102,,-384.0,-230.39999389648438,-230.39999389648438,-76.80000305175781,2014-12-18T02:33:43,2014-12-18T03:27:07,SDO
6189,SOL2014-12-18T02:33:48L219C102,,-384.0,-230.39999389648438,-230.39999389648438,-76.80000305175781,2014-12-18T02:33:48,2014-12-18T03:01:00,SDO
6190,SOL2014-12-18T02:33:49L219C097,,-384.0,-230.39999389648438,-230.39999389648438,-76.80000305175781,2014-12-18T02:33:49,2014-12-18T02:59:37,SDO
6191,SOL2014-12-18T02:52:46L214C107,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T02:52:46,2014-12-18T03:14:58,SDO
6192,SOL2014-12-18T03:22:22L242C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T03:22:22,2014-12-18T03:48:22,SDO
6193,SOL2014-12-18T04:01:46L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T04:01:46,2014-12-18T04:09:58,SDO
6194,SOL2014-12-18T04:17:07L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T04:17:07,2014-12-18T04:20:43,SDO
6195,SOL2014-12-18T04:17:22L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T04:17:22,2014-12-18T04:23:10,SDO
6196,SOL2014-12-18T04:17:24L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T04:17:24,2014-12-18T04:20:24,SDO
6197,SOL2014-12-18T04:17:25L242C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T04:17:25,2014-12-18T04:20:49,SDO
6198,SOL2014-12-18T04:33:10L237C111,,0.0,76.80000305175781,-384.0,-307.20001220703125,2014-12-18T04:33:10,2014-12-18T04:46:46,SDO
6199,SOL2014-12-18T05:08:46L213C080,,-384.0,-307.20001220703125,153.60000610351562,230.39999389648438,2014-12-18T05:08:46,2014-12-18T05:12:46,SDO
6200,SOL2014-12-18T05:15:10L246C107,,153.60000610351562,230.39999389648438,-384.0,-230.39999389648438,2014-12-18T05:15:10,2014-12-18T05:35:10,SDO
6201,SOL2014-12-18T05:54:10L241C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T05:54:10,2014-12-18T05:56:22,SDO
6202,SOL2014-12-18T06:48:10L235C111,,0.0,153.60000610351562,-384.0,-230.39999389648438,2014-12-18T06:48:10,2014-12-18T07:14:22,SDO
6203,SOL2014-12-18T07:06:19L240C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T07:06:19,2014-12-18T07:09:31,SDO
6204,SOL2014-12-18T07:27:22L240C107,,0.0,230.39999389648438,-384.0,-230.39999389648438,2014-12-18T07:27:22,2014-12-18T08:01:10,SDO
6205,SOL2014-12-18T07:53:46L235C061,,0.0,76.80000305175781,460.79998779296875,614.4000244140625,2014-12-18T07:53:46,2014-12-18T08:02:22,SDO
6206,SOL2014-12-18T08:23:36L244C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:23:36,2014-12-18T08:25:36,SDO
6207,SOL2014-12-18T08:23:37L244C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:23:37,2014-12-18T08:44:49,SDO
6208,SOL2014-12-18T08:23:43L244C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:23:43,2014-12-18T08:26:19,SDO
6209,SOL2014-12-18T08:33:46L244C111,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2014-12-18T08:33:46,2014-12-18T08:43:58,SDO
6210,SOL2014-12-18T08:53:00L241C109,C5.6,8.0,10.0,-20.0,-18.0,2014-12-18T08:53:00,2014-12-18T09:07:00,SDO
6211,SOL2014-12-18T08:53:00L241C109,C5.6,8.0,10.0,-20.0,-18.0,2014-12-18T08:53:00,2014-12-18T09:15:00,SDO
6212,SOL2014-12-18T08:53:00L238C107,C5.6,5.5,6.5,-17.5,-16.5,2014-12-18T08:53:00,2014-12-18T09:15:00,GOES
6213,SOL2014-12-18T08:54:48L239C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:54:48,2014-12-18T08:59:00,SDO
6214,SOL2014-12-18T08:54:49L239C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:54:49,2014-12-18T11:01:49,SDO
6215,SOL2014-12-18T08:54:55L239C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T08:54:55,2014-12-18T11:02:31,SDO
6216,SOL2014-12-18T08:55:10L244C111,,76.80000305175781,230.39999389648438,-384.0,-230.39999389648438,2014-12-18T08:55:10,2014-12-18T10:03:22,SDO
6217,SOL2014-12-18T09:03:04L238C108,,39.999996185302734,150.10000610351562,-322.1000061035156,-258.3999938964844,2014-12-18T09:03:04,2014-12-18T09:25:46,IRIS
6218,SOL2014-12-18T09:07:36L239C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T09:07:36,2014-12-18T09:12:00,SDO
6219,SOL2014-12-18T09:18:36L239C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T09:18:36,2014-12-18T09:22:00,SDO
6220,SOL2014-12-18T10:24:10L220C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-76.80000305175781,2014-12-18T10:24:10,2014-12-18T10:33:34,SDO
6221,SOL2014-12-18T10:27:12L238C107,,76.80000305175781,153.60000610351562,-307.20001220703125,-230.39999389648438,2014-12-18T10:27:12,2014-12-18T10:30:36,SDO
6222,SOL2014-12-18T10:51:00L243C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T10:51:00,2014-12-18T10:54:12,SDO
6223,SOL2014-12-18T11:19:19L219C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T11:19:19,2014-12-18T11:28:43,SDO
6224,SOL2014-12-18T11:19:25L219C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T11:19:25,2014-12-18T11:37:49,SDO
6225,SOL2014-12-18T11:19:34L219C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T11:19:34,2014-12-18T11:22:34,SDO
6226,SOL2014-12-18T11:39:10L233C111,,0.0,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T11:39:10,2014-12-18T12:22:58,SDO
6227,SOL2014-12-18T12:43:00L241C109,C7.2,10.0,12.0,-20.0,-18.0,2014-12-18T12:43:00,2014-12-18T12:52:00,SDO
6228,SOL2014-12-18T12:43:00L239C108,C7.2,8.0,10.0,-19.0,-17.0,2014-12-18T12:43:00,2014-12-18T13:00:00,SDO
6229,SOL2014-12-18T12:43:00L240C106,C7.2,9.5,10.5,-16.5,-15.5,2014-12-18T12:43:00,2014-12-18T13:00:00,GOES
6230,SOL2014-12-18T12:43:58L242C107,,76.80000305175781,230.39999389648438,-384.0,-230.39999389648438,2014-12-18T12:43:58,2014-12-18T13:01:34,SDO
6231,SOL2014-12-18T12:47:55L242C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T12:47:55,2014-12-18T12:53:55,SDO
6232,SOL2014-12-18T12:51:46L218C098,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-76.80000305175781,2014-12-18T12:51:46,2014-12-18T13:13:22,SDO
6233,SOL2014-12-18T13:14:46L237C111,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T13:14:46,2014-12-18T13:17:22,SDO
6234,SOL2014-12-18T13:42:46L260C097,,460.79998779296875,614.4000244140625,-153.60000610351562,-76.80000305175781,2014-12-18T13:42:46,2014-12-18T13:48:34,SDO
6235,SOL2014-12-18T13:55:46L246C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T13:55:46,2014-12-18T14:02:58,SDO
6236,SOL2014-12-18T14:23:46L217C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2014-12-18T14:23:46,2014-12-18T14:37:58,SDO
6237,SOL2014-12-18T14:27:10L236C111,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T14:27:10,2014-12-18T14:38:34,SDO
6238,SOL2014-12-18T14:39:24L213C098,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2014-12-18T14:39:24,2014-12-18T14:42:00,SDO
6239,SOL2014-12-18T14:39:49L213C098,,-307.20001220703125,-230.39999389648438,-153.60000610351562,-76.80000305175781,2014-12-18T14:39:49,2014-12-18T14:41:49,SDO
6240,SOL2014-12-18T14:47:46L217C098,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-76.80000305175781,2014-12-18T14:47:46,2014-12-18T14:58:10,SDO
6241,SOL2014-12-18T14:48:00L217C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T14:48:00,2014-12-18T15:04:00,SDO
6242,SOL2014-12-18T14:48:01L217C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T14:48:01,2014-12-18T15:00:49,SDO
6243,SOL2014-12-18T14:48:07L217C098,,-230.39999389648438,-153.60000610351562,-153.60000610351562,-76.80000305175781,2014-12-18T14:48:07,2014-12-18T15:04:43,SDO
6244,SOL2014-12-18T15:01:46L217C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T15:01:46,2014-12-18T15:09:34,SDO
6245,SOL2014-12-18T15:11:46L217C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-153.60000610351562,2014-12-18T15:11:46,2014-12-18T15:19:46,SDO
6246,SOL2014-12-18T15:21:10L212C102,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-153.60000610351562,2014-12-18T15:21:10,2014-12-18T15:24:46,SDO
6247,SOL2014-12-18T15:40:00L235C108,C5.3,6.0,8.0,-19.0,-17.0,2014-12-18T15:40:00,2014-12-18T15:46:00,SDO
6248,SOL2014-12-18T15:40:00L237C108,C5.3,8.0,10.0,-19.0,-17.0,2014-12-18T15:40:00,2014-12-18T16:10:00,SDO
6249,SOL2014-12-18T15:40:00L217C103,C5.3,-11.5,-10.5,-13.5,-12.5,2014-12-18T15:40:00,2014-12-18T16:10:00,GOES
6250,SOL2014-12-18T15:40:16L236C108,,83.80000305175781,172.1999969482422,-311.6000061035156,-268.6000061035156,2014-12-18T15:40:16,2014-12-18T16:10:26,IRIS
6251,SOL2014-12-18T15:41:48L235C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T15:41:48,2014-12-18T15:54:48,SDO
6252,SOL2014-12-18T15:41:49L235C107,,76.80000305175781,307.20001220703125,-384.0,-230.39999389648438,2014-12-18T15:41:49,2014-12-18T16:52:13,SDO
6253,SOL2014-12-18T15:41:55L235C107,,76.80000305175781,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T15:41:55,2014-12-18T16:06:19,SDO
6254,SOL2014-12-18T15:42:58L217C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2014-12-18T15:42:58,2014-12-18T16:05:34,SDO
6255,SOL2014-12-18T15:44:10L235C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T15:44:10,2014-12-18T15:55:10,SDO
6256,SOL2014-12-18T15:45:02L235C107,,76.80000305175781,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T15:45:02,2014-12-18T16:08:38,SDO
6257,SOL2014-12-18T15:58:22L245C107,,76.80000305175781,307.20001220703125,-384.0,-230.39999389648438,2014-12-18T15:58:22,2014-12-18T17:12:58,SDO
6258,SOL2014-12-18T16:02:12L245C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T16:02:12,2014-12-18T16:06:00,SDO
6259,SOL2014-12-18T16:16:22L216C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T16:16:22,2014-12-18T16:28:22,SDO
6260,SOL2014-12-18T16:19:00L240C107,C6.8,11.0,13.0,-18.0,-16.0,2014-12-18T16:19:00,2014-12-18T16:28:00,SDO
6261,SOL2014-12-18T16:19:00L218C100,C6.8,-10.5,-9.5,-10.5,-9.5,2014-12-18T16:19:00,2014-12-18T16:28:00,GOES
6262,SOL2014-12-18T16:20:31L240C107,,153.60000610351562,230.39999389648438,-307.20001220703125,-230.39999389648438,2014-12-18T16:20:31,2014-12-18T16:40:08,SDO
6263,SOL2014-12-18T16:20:36L240C107,,153.60000610351562,307.20001220703125,-384.0,-230.39999389648438,2014-12-18T16:20:36,2014-12-18T16:24:36,SDO
6264,SOL2014-12-18T16:31:58L284C097,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2014-12-18T16:31:58,2014-12-18T16:37:34,SDO
6265,SOL2014-12-18T16:44:00L228C090,C7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-18T16:44:00,2014-12-18T16:59:00,GOES
6266,SOL2014-12-18T16:44:00L235C112,C7.3,6.0,8.0,-23.0,-21.0,2014-12-18T16:44:00,2014-12-18T16:59:00,SDO
6267,SOL2014-12-18T17:07:01L235C111,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T17:07:01,2014-12-18T17:12:49,SDO
6268,SOL2014-12-18T17:07:55L235C111,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T17:07:55,2014-12-18T17:13:31,SDO
6269,SOL2014-12-18T17:08:24L235C111,,76.80000305175781,153.60000610351562,-384.0,-307.20001220703125,2014-12-18T17:08:24,2014-12-18T17:16:36,SDO
6270,SOL2014-12-18T17:22:34L244C111,,230.39999389648438,384.0,-460.79998779296875,-230.39999389648438,2014-12-18T17:22:34,2014-12-18T18:13:34,SDO
6271,SOL2014-12-18T17:32:46L216C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T17:32:46,2014-12-18T17:37:46,SDO
6272,SOL2014-12-18T17:41:46L220C098,,-153.60000610351562,-76.80000305175781,-153.60000610351562,-76.80000305175781,2014-12-18T17:41:46,2014-12-18T17:45:10,SDO
6273,SOL2014-12-18T17:55:34L211C102,,-307.20001220703125,-230.39999389648438,-230.39999389648438,-153.60000610351562,2014-12-18T17:55:34,2014-12-18T18:02:58,SDO
6274,SOL2014-12-18T18:48:18L237C109,,151.39999389648438,200.3000030517578,-320.5,-293.79998779296875,2014-12-18T18:48:18,2014-12-18T19:28:05,IRIS
6275,SOL2014-12-18T18:59:22L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T18:59:22,2014-12-18T19:03:34,SDO
6276,SOL2014-12-18T19:34:00L219C100,C7.9,-8.0,-6.0,-11.0,-9.0,2014-12-18T19:34:00,2014-12-18T19:43:00,SDO
6277,SOL2014-12-18T19:34:00L226C090,C7.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-18T19:34:00,2014-12-18T19:52:00,GOES
6278,SOL2014-12-18T19:34:00L219C100,C7.9,-8.0,-6.0,-11.0,-9.0,2014-12-18T19:34:00,2014-12-18T19:52:00,SDO
6279,SOL2014-12-18T19:36:10L219C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T19:36:10,2014-12-18T19:54:58,SDO
6280,SOL2014-12-18T19:36:46L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:36:46,2014-12-18T19:52:22,SDO
6281,SOL2014-12-18T19:36:48L219C102,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T19:36:48,2014-12-18T20:18:24,SDO
6282,SOL2014-12-18T19:36:55L219C102,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T19:36:55,2014-12-18T20:23:55,SDO
6283,SOL2014-12-18T19:37:01L219C102,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T19:37:01,2014-12-18T20:13:37,SDO
6284,SOL2014-12-18T19:38:02L219C102,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-153.60000610351562,2014-12-18T19:38:02,2014-12-18T20:00:02,SDO
6285,SOL2014-12-18T19:42:24L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:42:24,2014-12-18T19:52:00,SDO
6286,SOL2014-12-18T19:45:31L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:45:31,2014-12-18T19:51:31,SDO
6287,SOL2014-12-18T19:45:37L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:45:37,2014-12-18T19:51:25,SDO
6288,SOL2014-12-18T19:46:32L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:46:32,2014-12-18T19:49:56,SDO
6289,SOL2014-12-18T19:46:38L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:46:38,2014-12-18T19:51:50,SDO
6290,SOL2014-12-18T19:47:04L243C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T19:47:04,2014-12-18T19:49:16,SDO
6291,SOL2014-12-18T20:04:10L242C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T20:04:10,2014-12-18T20:09:22,SDO
6292,SOL2014-12-18T20:16:25L219C102,,-153.60000610351562,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T20:16:25,2014-12-18T20:18:37,SDO
6293,SOL2014-12-18T21:00:35L216C102,,-267.0,-41.0,-249.0,-114.0,2014-12-18T21:00:35,2014-12-18T23:30:35,SDO
6294,SOL2014-12-18T21:00:35L216C102,,-267.0,-41.0,-249.0,-114.0,2014-12-18T21:00:35,2014-12-18T23:30:35,SDO
6295,SOL2014-12-18T21:00:35L216C102,,-267.0,-41.0,-249.0,-114.0,2014-12-18T21:00:35,2014-12-18T23:30:35,SDO
6296,SOL2014-12-18T21:00:35L216C102,,-267.0,-41.0,-249.0,-114.0,2014-12-18T21:00:35,2014-12-18T23:30:35,SDO
6297,SOL2014-12-18T21:05:46L262C097,,537.5999755859375,614.4000244140625,-153.60000610351562,-76.80000305175781,2014-12-18T21:05:46,2014-12-18T21:10:58,SDO
6298,SOL2014-12-18T21:08:03L221C104,,-304.0,165.0,-420.0,-33.0,2014-12-18T21:08:03,2014-12-18T23:44:03,SDO
6299,SOL2014-12-18T21:08:03L221C104,,-304.0,165.0,-420.0,-33.0,2014-12-18T21:08:03,2014-12-18T23:44:03,SDO
6300,SOL2014-12-18T21:08:03L221C104,,-304.0,165.0,-420.0,-33.0,2014-12-18T21:08:03,2014-12-18T23:44:03,SDO
6301,SOL2014-12-18T21:08:03L221C104,,-304.0,165.0,-420.0,-33.0,2014-12-18T21:08:03,2014-12-18T23:44:03,SDO
6302,SOL2014-12-18T21:27:22L213C102,,-230.39999389648438,-153.60000610351562,-230.39999389648438,-153.60000610351562,2014-12-18T21:27:22,2014-12-18T21:31:22,SDO
6303,SOL2014-12-18T21:41:00L215C101,M6.9,-11.0,-9.0,-12.0,-10.0,2014-12-18T21:41:00,2014-12-18T21:58:00,SDO
6304,SOL2014-12-18T21:41:00L215C101,M6.9,-11.0,-9.0,-12.0,-10.0,2014-12-18T21:41:00,2014-12-18T21:58:00,SDO
6305,SOL2014-12-18T21:41:00L225C090,M6.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2014-12-18T21:41:00,2014-12-18T22:25:00,GOES
6306,SOL2014-12-18T21:41:00L215C101,M6.9,-11.0,-9.0,-12.0,-10.0,2014-12-18T21:41:00,2014-12-18T22:25:00,SDO
6307,SOL2014-12-18T21:41:22L213C102,,-307.20001220703125,-76.80000305175781,-307.20001220703125,-76.80000305175781,2014-12-18T21:41:22,2014-12-18T23:38:34,SDO
6308,SOL2014-12-18T21:44:13L213C102,,-307.20001220703125,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T21:44:13,2014-12-19T01:10:37,SDO
6309,SOL2014-12-18T21:44:19L213C102,,-307.20001220703125,-76.80000305175781,-307.20001220703125,0.0,2014-12-18T21:44:19,2014-12-18T23:19:55,SDO
6310,SOL2014-12-18T21:44:24L213C102,,-307.20001220703125,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T21:44:24,2014-12-18T23:09:00,SDO
6311,SOL2014-12-18T21:47:02L213C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-76.80000305175781,2014-12-18T21:47:02,2014-12-19T00:20:14,SDO
6312,SOL2014-12-18T21:51:28L213C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-153.60000610351562,2014-12-18T21:51:28,2014-12-19T00:38:04,SDO
6313,SOL2014-12-18T21:51:58L242C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T21:51:58,2014-12-18T21:53:58,SDO
6314,SOL2014-12-18T21:52:00L242C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T21:52:00,2014-12-18T21:54:00,SDO
6315,SOL2014-12-18T21:54:44L213C102,,-230.39999389648438,-76.80000305175781,-230.39999389648438,-153.60000610351562,2014-12-18T21:54:44,2014-12-18T22:10:32,SDO
6316,SOL2014-12-18T22:02:46L281C097,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2014-12-18T22:02:46,2014-12-18T22:06:46,SDO
6317,SOL2014-12-18T22:15:58L315C101,,921.5999755859375,998.4000244140625,-230.39999389648438,-153.60000610351562,2014-12-18T22:15:58,2014-12-18T22:23:10,SDO
6318,SOL2014-12-18T23:32:36L241C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-18T23:32:36,2014-12-18T23:34:48,SDO
6319,SOL2014-12-19T00:46:12L240C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-19T00:46:12,2014-12-19T00:48:12,SDO
6320,SOL2014-12-19T00:46:46L240C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-19T00:46:46,2014-12-19T00:50:34,SDO
6321,SOL2014-12-19T01:39:10L220C098,,-76.80000305175781,0.0,-153.60000610351562,-76.80000305175781,2014-12-19T01:39:10,2014-12-19T01:43:58,SDO
6322,SOL2014-12-19T02:09:00L240C107,C4.2,17.5,18.5,-17.5,-16.5,2014-12-19T02:09:00,2014-12-19T02:18:00,GOES
6323,SOL2014-12-19T02:09:00L241C109,C4.2,18.0,20.0,-20.0,-18.0,2014-12-19T02:09:00,2014-12-19T02:18:00,SDO
6324,SOL2014-12-19T02:09:46L244C107,,230.39999389648438,384.0,-307.20001220703125,-230.39999389648438,2014-12-19T02:09:46,2014-12-19T02:21:22,SDO
6325,SOL2014-12-19T02:09:48L244C107,,230.39999389648438,384.0,-307.20001220703125,-230.39999389648438,2014-12-19T02:09:48,2014-12-19T02:21:48,SDO
6326,SOL2014-12-19T02:09:55L244C107,,307.20001220703125,384.0,-307.20001220703125,-230.39999389648438,2014-12-19T02:09:55,2014-12-19T02:22:55,SDO
6327,SOL2014-12-19T02:10:01L244C107,,307.20001220703125,384.0,-307.20001220703125,-230.39999389648438,2014-12-19T02:10:01,2014-12-19T02:38:13,SDO
6328,SOL2014-12-19T02:28:58L239C107,,230.39999389648438,307.20001220703125,-307.20001220703125,-230.39999389648438,2014-12-19T02:28:58,2014-12-19T02:37:22,SDO
6329,SOL2014-12-19T02:48:48L244C107,,307.20001220703125,384.0,-307.20001220703125,-230.39999389648438,2014-12-19T02:48:48,2014-12-19T02:51:00,SDO
