,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4044,SOL2011-11-21T18:19:47L230C078,,-844.8,-768.0,153.6,230.4,2011-11-21T18:19:47,2011-11-21T18:36:47,SDO
4045,SOL2011-11-21T18:26:02L230C078,,-844.8,-768.0,153.6,230.4,2011-11-21T18:26:02,2011-11-21T18:28:26,SDO
4046,SOL2011-11-21T19:25:11L315C073,,384.0,460.8,230.4,307.2,2011-11-21T19:25:11,2011-11-21T19:30:35,SDO
4047,SOL2011-11-21T19:42:59L238C078,,-768.0,-691.2,153.6,230.4,2011-11-21T19:42:59,2011-11-21T19:45:23,SDO
4048,SOL2011-11-21T20:27:35L265C108,,-384.0,-307.2,-384.0,-307.2,2011-11-21T20:27:35,2011-11-21T20:29:47,SDO
4049,SOL2011-11-21T20:30:47L265C108,,-384.0,-307.2,-384.0,-307.2,2011-11-21T20:30:47,2011-11-21T20:34:59,SDO
4050,SOL2011-11-21T20:32:01L265C108,,-384.0,-307.2,-384.0,-307.2,2011-11-21T20:32:01,2011-11-21T20:34:13,SDO
4051,SOL2011-11-21T20:33:23L227C073,,-844.8,-768.0,230.4,307.2,2011-11-21T20:33:23,2011-11-21T20:35:35,SDO
4052,SOL2011-11-21T20:48:23L237C078,,-768.0,-691.2,153.6,230.4,2011-11-21T20:48:23,2011-11-21T20:51:11,SDO
4053,SOL2011-11-21T21:14:25L265C108,,-384.0,-307.2,-384.0,-307.2,2011-11-21T21:14:25,2011-11-21T21:17:13,SDO
4054,SOL2011-11-21T21:27:35L237C078,,-768.0,-691.2,153.6,230.4,2011-11-21T21:27:35,2011-11-21T21:30:23,SDO
4055,SOL2011-11-21T21:30:59L237C078,,-768.0,-691.2,153.6,230.4,2011-11-21T21:30:59,2011-11-21T21:34:23,SDO
4056,SOL2011-11-21T21:47:23L236C078,,-768.0,-691.2,153.6,230.4,2011-11-21T21:47:23,2011-11-21T21:52:59,SDO
4057,SOL2011-11-21T23:37:11L235C078,,-768.0,-691.2,153.6,230.4,2011-11-21T23:37:11,2011-11-21T23:40:59,SDO
4058,SOL2011-11-21T23:37:37L235C078,,-768.0,-691.2,153.6,230.4,2011-11-21T23:37:37,2011-11-21T23:40:13,SDO
4059,SOL2011-11-21T23:37:38L235C078,,-768.0,-691.2,153.6,230.4,2011-11-21T23:37:38,2011-11-21T23:40:02,SDO
4060,SOL2011-11-22T00:00:23L268C108,,-307.2,-230.4,-384.0,-307.2,2011-11-22T00:00:23,2011-11-22T00:03:35,SDO
4061,SOL2011-11-22T00:33:00L266C107,C1.2,-19.5,-18.5,-17.5,-16.5,2011-11-22T00:33:00,2011-11-22T00:39:00,GOES
4062,SOL2011-11-22T00:33:00L267C107,C1.2,-19.0,-17.0,-18.0,-16.0,2011-11-22T00:33:00,2011-11-22T00:39:00,SDO
4063,SOL2011-11-22T00:34:47L268C108,,-384.0,-230.4,-384.0,-307.2,2011-11-22T00:34:47,2011-11-22T00:40:11,SDO
4064,SOL2011-11-22T00:35:20L268C108,,-307.2,-230.4,-384.0,-307.2,2011-11-22T00:35:20,2011-11-22T00:43:20,SDO
4065,SOL2011-11-22T00:35:21L268C108,,-307.2,-230.4,-384.0,-307.2,2011-11-22T00:35:21,2011-11-22T00:39:45,SDO
4066,SOL2011-11-22T00:35:26L268C108,,-307.2,-230.4,-384.0,-307.2,2011-11-22T00:35:26,2011-11-22T00:58:38,SDO
4067,SOL2011-11-22T00:35:29L268C108,,-307.2,-230.4,-384.0,-307.2,2011-11-22T00:35:29,2011-11-22T00:54:53,SDO
4068,SOL2011-11-22T01:41:59L317C073,,460.8,537.6,230.4,307.2,2011-11-22T01:41:59,2011-11-22T01:48:11,SDO
4069,SOL2011-11-22T01:42:00L284C090,B7.3,-90.0,90.0,-90.0,90.0,2011-11-22T01:42:00,2011-11-22T01:47:00,GOES
4070,SOL2011-11-22T01:42:00L339C110,B7.3,54.0,56.0,-21.0,-19.0,2011-11-22T01:42:00,2011-11-22T01:47:00,SDO
4071,SOL2011-11-22T01:43:25L317C073,,460.8,537.6,230.4,307.2,2011-11-22T01:43:25,2011-11-22T01:51:01,SDO
4072,SOL2011-11-22T01:43:26L317C073,,460.8,537.6,230.4,307.2,2011-11-22T01:43:26,2011-11-22T01:51:14,SDO
4073,SOL2011-11-22T03:18:47L232C073,,-768.0,-691.2,230.4,307.2,2011-11-22T03:18:47,2011-11-22T03:23:35,SDO
4074,SOL2011-11-22T03:24:11L252C077,,-537.6,-460.8,153.6,230.4,2011-11-22T03:24:11,2011-11-22T03:28:59,SDO
4075,SOL2011-11-22T03:36:35L252C077,,-537.6,-460.8,153.6,230.4,2011-11-22T03:36:35,2011-11-22T03:38:59,SDO
4076,SOL2011-11-22T03:59:00L283C090,C4.9,-90.0,90.0,-90.0,90.0,2011-11-22T03:59:00,2011-11-22T04:07:00,GOES
4077,SOL2011-11-22T03:59:00L346C107,C4.9,62.0,64.0,-18.0,-16.0,2011-11-22T03:59:00,2011-11-22T04:07:00,SDO
4078,SOL2011-11-22T04:01:35L233C078,,-768.0,-614.4,76.8,230.4,2011-11-22T04:01:35,2011-11-22T04:11:35,SDO
4079,SOL2011-11-22T04:01:44L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:01:44,2011-11-22T04:20:56,SDO
4080,SOL2011-11-22T04:01:49L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:01:49,2011-11-22T04:05:13,SDO
4081,SOL2011-11-22T04:01:50L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:01:50,2011-11-22T04:21:14,SDO
4082,SOL2011-11-22T04:01:57L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:01:57,2011-11-22T04:09:33,SDO
4083,SOL2011-11-22T04:02:03L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:02:03,2011-11-22T04:11:27,SDO
4084,SOL2011-11-22T04:02:05L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:02:05,2011-11-22T04:17:41,SDO
4085,SOL2011-11-22T04:06:13L233C078,,-768.0,-691.2,153.6,230.4,2011-11-22T04:06:13,2011-11-22T04:08:49,SDO
4086,SOL2011-11-22T04:27:23L315C073,,460.8,537.6,230.4,307.2,2011-11-22T04:27:23,2011-11-22T04:34:11,SDO
4087,SOL2011-11-22T04:58:35L315C073,,460.8,537.6,230.4,307.2,2011-11-22T04:58:35,2011-11-22T05:02:59,SDO
4088,SOL2011-11-22T06:28:01L232C078,,-768.0,-691.2,153.6,230.4,2011-11-22T06:28:01,2011-11-22T06:30:37,SDO
4089,SOL2011-11-22T07:21:47L314C073,,460.8,537.6,230.4,307.2,2011-11-22T07:21:47,2011-11-22T07:32:35,SDO
4090,SOL2011-11-22T07:22:50L314C073,,460.8,537.6,230.4,307.2,2011-11-22T07:22:50,2011-11-22T07:31:38,SDO
4091,SOL2011-11-22T07:23:01L314C073,,460.8,537.6,230.4,307.2,2011-11-22T07:23:01,2011-11-22T07:31:37,SDO
4092,SOL2011-11-22T07:23:08L314C073,,460.8,537.6,230.4,307.2,2011-11-22T07:23:08,2011-11-22T07:27:20,SDO
4093,SOL2011-11-22T07:23:09L314C073,,460.8,537.6,230.4,307.2,2011-11-22T07:23:09,2011-11-22T07:30:45,SDO
4094,SOL2011-11-22T07:25:00L234C079,C1.9,-48.0,-46.0,10.0,12.0,2011-11-22T07:25:00,2011-11-22T07:32:00,SDO
4095,SOL2011-11-22T07:25:00L235C078,C1.9,-46.5,-45.5,11.5,12.5,2011-11-22T07:25:00,2011-11-22T07:32:00,GOES
4096,SOL2011-11-22T07:25:11L239C082,,-691.2,-614.4,76.8,230.4,2011-11-22T07:25:11,2011-11-22T07:36:11,SDO
4097,SOL2011-11-22T08:17:35L313C073,,460.8,537.6,230.4,307.2,2011-11-22T08:17:35,2011-11-22T08:19:47,SDO
4098,SOL2011-11-22T08:22:11L229C073,,-768.0,-460.8,230.4,307.2,2011-11-22T08:22:11,2011-11-22T08:41:59,SDO
4099,SOL2011-11-22T08:25:25L248C073,,-537.6,-460.8,230.4,307.2,2011-11-22T08:25:25,2011-11-22T08:31:01,SDO
4100,SOL2011-11-22T08:25:26L248C073,,-537.6,-460.8,230.4,307.2,2011-11-22T08:25:26,2011-11-22T08:32:26,SDO
4101,SOL2011-11-22T08:26:32L248C073,,-537.6,-460.8,230.4,307.2,2011-11-22T08:26:32,2011-11-22T08:30:56,SDO
4102,SOL2011-11-22T08:55:59L229C073,,-844.8,-614.4,153.6,307.2,2011-11-22T08:55:59,2011-11-22T09:08:59,SDO
4103,SOL2011-11-22T08:57:13L229C073,,-768.0,-691.2,230.4,307.2,2011-11-22T08:57:13,2011-11-22T09:02:13,SDO
4104,SOL2011-11-22T09:06:47L342C109,,768.0,844.8,-384.0,-307.2,2011-11-22T09:06:47,2011-11-22T09:20:59,SDO
4105,SOL2011-11-22T09:10:02L342C109,,768.0,844.8,-384.0,-307.2,2011-11-22T09:10:02,2011-11-22T09:13:38,SDO
4106,SOL2011-11-22T09:31:59L313C073,,460.8,537.6,230.4,307.2,2011-11-22T09:31:59,2011-11-22T09:35:11,SDO
4107,SOL2011-11-22T09:32:01L313C073,,460.8,537.6,230.4,307.2,2011-11-22T09:32:01,2011-11-22T09:34:01,SDO
4108,SOL2011-11-22T09:32:02L313C073,,460.8,537.6,230.4,307.2,2011-11-22T09:32:02,2011-11-22T09:34:14,SDO
4109,SOL2011-11-22T09:49:00L235C078,C3.2,-46.0,-44.0,11.0,13.0,2011-11-22T09:49:00,2011-11-22T09:56:00,SDO
4110,SOL2011-11-22T09:49:00L236C078,C3.2,-44.5,-43.5,11.5,12.5,2011-11-22T09:49:00,2011-11-22T09:56:00,GOES
4111,SOL2011-11-22T09:51:23L237C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:51:23,2011-11-22T09:57:59,SDO
4112,SOL2011-11-22T09:51:49L237C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:51:49,2011-11-22T10:07:01,SDO
4113,SOL2011-11-22T09:51:50L237C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:51:50,2011-11-22T10:10:02,SDO
4114,SOL2011-11-22T09:51:56L237C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:51:56,2011-11-22T10:08:20,SDO
4115,SOL2011-11-22T09:51:57L237C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:51:57,2011-11-22T09:59:21,SDO
4116,SOL2011-11-22T09:52:15L236C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:52:15,2011-11-22T10:00:39,SDO
4117,SOL2011-11-22T09:52:17L236C078,,-691.2,-614.4,153.6,230.4,2011-11-22T09:52:17,2011-11-22T10:06:29,SDO
4118,SOL2011-11-22T10:42:47L253C077,,-460.8,-384.0,153.6,230.4,2011-11-22T10:42:47,2011-11-22T10:45:35,SDO
4119,SOL2011-11-22T10:43:01L253C077,,-460.8,-384.0,153.6,230.4,2011-11-22T10:43:01,2011-11-22T10:45:25,SDO
4120,SOL2011-11-22T11:12:00L231C078,C1.5,-49.0,-47.0,11.0,13.0,2011-11-22T11:12:00,2011-11-22T13:40:00,SDO
4121,SOL2011-11-22T11:58:13L229C078,,-768.0,-691.2,153.6,230.4,2011-11-22T11:58:13,2011-11-22T12:04:13,SDO
4122,SOL2011-11-22T11:58:14L229C078,,-768.0,-691.2,153.6,230.4,2011-11-22T11:58:14,2011-11-22T12:05:50,SDO
4123,SOL2011-11-22T12:06:47L267C104,,-230.4,-153.6,-307.2,-230.4,2011-11-22T12:06:47,2011-11-22T12:12:59,SDO
4124,SOL2011-11-22T12:41:23L228C078,,-768.0,-691.2,153.6,230.4,2011-11-22T12:41:23,2011-11-22T12:44:59,SDO
4125,SOL2011-11-22T12:44:14L311C073,,460.8,537.6,230.4,307.2,2011-11-22T12:44:14,2011-11-22T12:48:02,SDO
4126,SOL2011-11-22T12:44:23L311C073,,460.8,537.6,230.4,307.2,2011-11-22T12:44:23,2011-11-22T12:48:35,SDO
4127,SOL2011-11-22T12:44:25L311C073,,460.8,537.6,230.4,307.2,2011-11-22T12:44:25,2011-11-22T12:47:13,SDO
4128,SOL2011-11-22T12:45:35L340C109,,768.0,844.8,-384.0,-307.2,2011-11-22T12:45:35,2011-11-22T13:13:23,SDO
4129,SOL2011-11-22T12:56:25L340C109,,768.0,844.8,-384.0,-230.4,2011-11-22T12:56:25,2011-11-22T12:58:25,SDO
4130,SOL2011-11-22T13:59:23L226C073,,-768.0,-691.2,230.4,307.2,2011-11-22T13:59:23,2011-11-22T14:08:35,SDO
4131,SOL2011-11-22T13:59:37L226C073,,-768.0,-691.2,230.4,307.2,2011-11-22T13:59:37,2011-11-22T14:06:49,SDO
4132,SOL2011-11-22T13:59:38L226C073,,-768.0,-691.2,230.4,307.2,2011-11-22T13:59:38,2011-11-22T14:13:14,SDO
4133,SOL2011-11-22T14:50:00L235C078,C1.0,-42.5,-41.5,11.5,12.5,2011-11-22T14:50:00,2011-11-22T14:55:00,GOES
4134,SOL2011-11-22T14:50:00L235C078,C1.0,-43.0,-41.0,11.0,13.0,2011-11-22T14:50:00,2011-11-22T14:55:00,SDO
4135,SOL2011-11-22T14:51:25L234C078,,-691.2,-614.4,153.6,230.4,2011-11-22T14:51:25,2011-11-22T14:56:49,SDO
4136,SOL2011-11-22T14:52:26L234C078,,-691.2,-614.4,153.6,230.4,2011-11-22T14:52:26,2011-11-22T14:54:50,SDO
4137,SOL2011-11-22T15:40:11L265C108,,-230.4,-153.6,-384.0,-307.2,2011-11-22T15:40:11,2011-11-22T16:03:11,SDO
4138,SOL2011-11-22T16:25:23L264C108,,-230.4,-153.6,-384.0,-307.2,2011-11-22T16:25:23,2011-11-22T16:28:47,SDO
4139,SOL2011-11-22T16:25:26L264C108,,-230.4,-153.6,-384.0,-307.2,2011-11-22T16:25:26,2011-11-22T17:11:50,SDO
4140,SOL2011-11-22T17:06:00L235C079,C1.6,-41.5,-40.5,10.5,11.5,2011-11-22T17:06:00,2011-11-22T17:19:00,GOES
4141,SOL2011-11-22T17:06:00L236C078,C1.6,-41.0,-39.0,11.0,13.0,2011-11-22T17:06:00,2011-11-22T17:19:00,SDO
4142,SOL2011-11-22T17:07:25L233C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:07:25,2011-11-22T17:10:01,SDO
4143,SOL2011-11-22T17:07:26L233C078,,-768.0,-537.6,153.6,307.2,2011-11-22T17:07:26,2011-11-22T19:45:02,SDO
4144,SOL2011-11-22T17:07:32L233C078,,-768.0,-614.4,153.6,307.2,2011-11-22T17:07:32,2011-11-22T18:52:20,SDO
4145,SOL2011-11-22T17:07:35L239C082,,-691.2,-537.6,76.8,230.4,2011-11-22T17:07:35,2011-11-22T17:27:11,SDO
4146,SOL2011-11-22T17:08:09L233C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:08:09,2011-11-22T17:10:21,SDO
4147,SOL2011-11-22T17:27:11L224C073,,-768.0,-691.2,230.4,307.2,2011-11-22T17:27:11,2011-11-22T17:42:11,SDO
4148,SOL2011-11-22T17:32:37L224C073,,-768.0,-691.2,230.4,307.2,2011-11-22T17:32:37,2011-11-22T17:40:25,SDO
4149,SOL2011-11-22T17:37:23L264C108,,-230.4,-153.6,-384.0,-307.2,2011-11-22T17:37:23,2011-11-22T17:43:11,SDO
4150,SOL2011-11-22T17:37:26L264C108,,-230.4,-153.6,-384.0,-307.2,2011-11-22T17:37:26,2011-11-22T17:47:02,SDO
4151,SOL2011-11-22T17:44:11L199C069,,-921.6,-691.2,230.4,384.0,2011-11-22T17:44:11,2011-11-22T17:49:35,SDO
4152,SOL2011-11-22T17:45:00L225C076,C3.4,-52.0,-50.0,13.0,15.0,2011-11-22T17:45:00,2011-11-22T18:50:00,SDO
4153,SOL2011-11-22T17:47:25L232C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:47:25,2011-11-22T17:54:01,SDO
4154,SOL2011-11-22T17:50:47L232C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:50:47,2011-11-22T17:52:59,SDO
4155,SOL2011-11-22T17:58:37L232C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:58:37,2011-11-22T18:01:13,SDO
4156,SOL2011-11-22T17:58:47L232C078,,-691.2,-614.4,153.6,230.4,2011-11-22T17:58:47,2011-11-22T18:01:47,SDO
4157,SOL2011-11-22T17:58:47L351C110,,768.0,921.6,-384.0,-307.2,2011-11-22T17:58:47,2011-11-22T18:09:35,SDO
4158,SOL2011-11-22T17:59:23L283C113,,76.8,153.6,-460.8,-384.0,2011-11-22T17:59:23,2011-11-22T18:11:47,SDO
4159,SOL2011-11-22T18:17:59L224C073,,-768.0,-614.4,153.6,307.2,2011-11-22T18:17:59,2011-11-22T18:42:59,SDO
4160,SOL2011-11-22T19:09:59L237C078,,-691.2,-537.6,153.6,230.4,2011-11-22T19:09:59,2011-11-22T19:12:23,SDO
4161,SOL2011-11-22T20:34:47L237C078,,-614.4,-537.6,153.6,230.4,2011-11-22T20:34:47,2011-11-22T20:45:23,SDO
4162,SOL2011-11-22T20:36:23L350C110,,844.8,921.6,-384.0,-307.2,2011-11-22T20:36:23,2011-11-22T20:57:11,SDO
4163,SOL2011-11-22T20:40:25L237C078,,-614.4,-537.6,153.6,230.4,2011-11-22T20:40:25,2011-11-22T20:43:13,SDO
4164,SOL2011-11-22T20:40:26L237C078,,-614.4,-537.6,153.6,230.4,2011-11-22T20:40:26,2011-11-22T20:44:50,SDO
4165,SOL2011-11-22T21:34:00L233C078,C1.0,-40.5,-39.5,11.5,12.5,2011-11-22T21:34:00,2011-11-22T21:41:00,GOES
4166,SOL2011-11-22T21:34:00L235C078,C1.0,-39.0,-37.0,11.0,13.0,2011-11-22T21:34:00,2011-11-22T21:41:00,SDO
4167,SOL2011-11-22T21:36:23L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:36:23,2011-11-22T21:42:35,SDO
4168,SOL2011-11-22T21:37:01L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:37:01,2011-11-22T21:39:37,SDO
4169,SOL2011-11-22T21:40:38L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:40:38,2011-11-22T21:44:38,SDO
4170,SOL2011-11-22T21:40:56L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:40:56,2011-11-22T21:43:32,SDO
4171,SOL2011-11-22T21:41:01L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:41:01,2011-11-22T21:44:01,SDO
4172,SOL2011-11-22T21:59:35L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T21:59:35,2011-11-22T22:03:11,SDO
4173,SOL2011-11-22T22:24:59L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T22:24:59,2011-11-22T22:33:35,SDO
4174,SOL2011-11-22T22:34:23L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T22:34:23,2011-11-22T22:39:11,SDO
4175,SOL2011-11-22T22:34:37L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T22:34:37,2011-11-22T22:39:13,SDO
4176,SOL2011-11-22T22:35:02L236C078,,-614.4,-537.6,153.6,230.4,2011-11-22T22:35:02,2011-11-22T22:38:26,SDO
4177,SOL2011-11-22T22:48:59L221C073,,-768.0,-614.4,230.4,307.2,2011-11-22T22:48:59,2011-11-22T23:06:23,SDO
4178,SOL2011-11-22T23:11:00L273C090,C1.9,-90.0,90.0,-90.0,90.0,2011-11-22T23:11:00,2011-11-22T23:47:00,GOES
4179,SOL2011-11-22T23:11:00L226C074,C1.9,-48.0,-46.0,15.0,17.0,2011-11-22T23:11:00,2011-11-22T23:47:00,SDO
4180,SOL2011-11-22T23:12:00L225C073,C2.0,-49.0,-47.0,16.0,18.0,2011-11-22T23:12:00,2011-11-23T00:08:00,SDO
4181,SOL2011-11-22T23:14:11L228C073,,-768.0,-614.4,230.4,307.2,2011-11-22T23:14:11,2011-11-22T23:51:11,SDO
4182,SOL2011-11-22T23:36:35L311C073,,537.6,614.4,230.4,307.2,2011-11-22T23:36:35,2011-11-22T23:42:35,SDO
4183,SOL2011-11-23T01:00:25L234C078,,-614.4,-537.6,153.6,230.4,2011-11-23T01:00:25,2011-11-23T01:05:01,SDO
4184,SOL2011-11-23T01:00:26L234C078,,-614.4,-537.6,153.6,230.4,2011-11-23T01:00:26,2011-11-23T01:04:26,SDO
4185,SOL2011-11-23T01:55:00L227C076,B9.6,-45.0,-43.0,13.0,15.0,2011-11-23T01:55:00,2011-11-23T02:30:00,SDO
4186,SOL2011-11-23T01:57:11L234C078,,-614.4,-537.6,153.6,230.4,2011-11-23T01:57:11,2011-11-23T02:05:59,SDO
4187,SOL2011-11-23T02:34:11L233C078,,-614.4,-537.6,153.6,230.4,2011-11-23T02:34:11,2011-11-23T02:38:11,SDO
4188,SOL2011-11-23T02:34:13L233C078,,-614.4,-537.6,153.6,230.4,2011-11-23T02:34:13,2011-11-23T02:37:01,SDO
4189,SOL2011-11-23T02:34:14L233C078,,-614.4,-537.6,153.6,230.4,2011-11-23T02:34:14,2011-11-23T02:37:14,SDO
4190,SOL2011-11-23T03:00:59L233C078,,-614.4,-460.8,76.8,230.4,2011-11-23T03:00:59,2011-11-23T03:24:23,SDO
4191,SOL2011-11-23T03:04:00L235C079,C2.0,-35.5,-34.5,10.5,11.5,2011-11-23T03:04:00,2011-11-23T03:16:00,GOES
4192,SOL2011-11-23T03:04:00L236C078,C2.0,-35.0,-33.0,11.0,13.0,2011-11-23T03:04:00,2011-11-23T03:16:00,SDO
4193,SOL2011-11-23T03:05:44L233C078,,-614.4,-460.8,153.6,230.4,2011-11-23T03:05:44,2011-11-23T03:38:44,SDO
4194,SOL2011-11-23T03:05:49L233C078,,-614.4,-460.8,153.6,230.4,2011-11-23T03:05:49,2011-11-23T03:42:37,SDO
4195,SOL2011-11-23T03:05:50L233C078,,-614.4,-460.8,153.6,230.4,2011-11-23T03:05:50,2011-11-23T03:37:38,SDO
4196,SOL2011-11-23T03:05:57L233C078,,-614.4,-460.8,153.6,230.4,2011-11-23T03:05:57,2011-11-23T03:16:33,SDO
4197,SOL2011-11-23T03:06:05L233C078,,-614.4,-537.6,153.6,230.4,2011-11-23T03:06:05,2011-11-23T03:34:29,SDO
4198,SOL2011-11-23T03:43:11L193C069,,-921.6,-844.8,307.2,384.0,2011-11-23T03:43:11,2011-11-23T03:49:23,SDO
4199,SOL2011-11-23T03:53:11L315C073,,614.4,691.2,230.4,307.2,2011-11-23T03:53:11,2011-11-23T04:06:23,SDO
4200,SOL2011-11-23T04:17:11L225C073,,-921.6,-614.4,230.4,384.0,2011-11-23T04:17:11,2011-11-23T04:57:35,SDO
4201,SOL2011-11-23T04:20:23L314C073,,614.4,691.2,230.4,307.2,2011-11-23T04:20:23,2011-11-23T04:26:47,SDO
4202,SOL2011-11-23T04:20:25L314C073,,614.4,691.2,230.4,307.2,2011-11-23T04:20:25,2011-11-23T04:43:13,SDO
4203,SOL2011-11-23T04:20:26L314C073,,614.4,691.2,230.4,307.2,2011-11-23T04:20:26,2011-11-23T04:27:38,SDO
4204,SOL2011-11-23T05:13:47L267C104,,-76.8,0.0,-307.2,-230.4,2011-11-23T05:13:47,2011-11-23T05:21:23,SDO
4205,SOL2011-11-23T05:16:32L267C104,,-76.8,0.0,-307.2,-230.4,2011-11-23T05:16:32,2011-11-23T05:28:20,SDO
4206,SOL2011-11-23T05:16:38L267C104,,-76.8,0.0,-307.2,-230.4,2011-11-23T05:16:38,2011-11-23T05:29:26,SDO
4207,SOL2011-11-23T05:23:00L314C073,C1.0,44.0,46.0,16.0,18.0,2011-11-23T05:23:00,2011-11-23T05:35:00,SDO
4208,SOL2011-11-23T05:23:00L269C090,C1.0,-90.0,90.0,-90.0,90.0,2011-11-23T05:23:00,2011-11-23T05:35:00,GOES
4209,SOL2011-11-23T05:23:11L314C073,,460.8,691.2,230.4,460.8,2011-11-23T05:23:11,2011-11-23T05:35:47,SDO
4210,SOL2011-11-23T05:25:01L314C073,,614.4,691.2,230.4,307.2,2011-11-23T05:25:01,2011-11-23T05:28:49,SDO
4211,SOL2011-11-23T05:25:02L314C073,,614.4,691.2,230.4,307.2,2011-11-23T05:25:02,2011-11-23T05:38:50,SDO
4212,SOL2011-11-23T05:46:11L237C078,,-537.6,-460.8,153.6,230.4,2011-11-23T05:46:11,2011-11-23T05:59:59,SDO
4213,SOL2011-11-23T05:49:35L192C069,,-921.6,-844.8,307.2,384.0,2011-11-23T05:49:35,2011-11-23T05:51:35,SDO
4214,SOL2011-11-23T06:04:00L269C090,B9.1,-90.0,90.0,-90.0,90.0,2011-11-23T06:04:00,2011-11-23T06:17:00,GOES
4215,SOL2011-11-23T06:04:00L314C073,B9.1,44.0,46.0,16.0,18.0,2011-11-23T06:04:00,2011-11-23T06:17:00,SDO
4216,SOL2011-11-23T06:05:11L313C073,,614.4,691.2,230.4,307.2,2011-11-23T06:05:11,2011-11-23T06:17:47,SDO
4217,SOL2011-11-23T07:05:35L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:05:35,2011-11-23T07:07:35,SDO
4218,SOL2011-11-23T07:08:11L237C078,,-537.6,-460.8,153.6,230.4,2011-11-23T07:08:11,2011-11-23T07:12:59,SDO
4219,SOL2011-11-23T07:09:47L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:09:47,2011-11-23T07:17:47,SDO
4220,SOL2011-11-23T07:20:00L186C068,C2.3,-83.0,-81.0,21.0,23.0,2011-11-23T07:20:00,2011-11-23T07:28:00,SDO
4221,SOL2011-11-23T07:20:00L187C068,C2.3,-81.5,-80.5,21.5,22.5,2011-11-23T07:20:00,2011-11-23T07:28:00,GOES
4222,SOL2011-11-23T07:20:35L191C069,,-921.6,-844.8,307.2,460.8,2011-11-23T07:20:35,2011-11-23T07:48:35,SDO
4223,SOL2011-11-23T07:20:56L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:20:56,2011-11-23T07:27:56,SDO
4224,SOL2011-11-23T07:21:21L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:21:21,2011-11-23T07:25:21,SDO
4225,SOL2011-11-23T07:21:25L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:21:25,2011-11-23T07:25:01,SDO
4226,SOL2011-11-23T07:21:26L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:21:26,2011-11-23T07:25:03,SDO
4227,SOL2011-11-23T07:21:51L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:21:51,2011-11-23T07:30:15,SDO
4228,SOL2011-11-23T07:21:53L191C069,,-921.6,-844.8,307.2,384.0,2011-11-23T07:21:53,2011-11-23T07:27:05,SDO
4229,SOL2011-11-23T11:05:11L336C105,,844.8,921.6,-307.2,-230.4,2011-11-23T11:05:11,2011-11-23T11:08:47,SDO
4230,SOL2011-11-23T12:12:35L234C078,,-537.6,-460.8,153.6,230.4,2011-11-23T12:12:35,2011-11-23T12:17:23,SDO
4231,SOL2011-11-23T13:23:00L265C090,C2.6,-90.0,90.0,-90.0,90.0,2011-11-23T13:23:00,2011-11-23T13:30:00,GOES
4232,SOL2011-11-23T13:23:00L345C106,C2.6,79.0,81.0,-17.0,-15.0,2011-11-23T13:23:00,2011-11-23T13:30:00,SDO
4233,SOL2011-11-23T13:25:23L335C105,,844.8,998.4,-384.0,-230.4,2011-11-23T13:25:23,2011-11-23T13:29:59,SDO
4234,SOL2011-11-23T13:26:17L335C105,,844.8,921.6,-307.2,-230.4,2011-11-23T13:26:17,2011-11-23T13:31:05,SDO
