,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
1805,SOL2015-08-24T22:42:48L189C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-307.20001220703125,2015-08-24T22:42:48,2015-08-24T22:51:36,SDO
1806,SOL2015-08-24T22:42:49L189C104,,153.60000610351562,230.39999389648438,-460.79998779296875,-307.20001220703125,2015-08-24T22:42:49,2015-08-24T22:51:37,SDO
1807,SOL2015-08-24T22:42:51L189C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-24T22:42:51,2015-08-24T22:48:51,SDO
1808,SOL2015-08-24T22:42:55L189C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-24T22:42:55,2015-08-24T22:52:31,SDO
1809,SOL2015-08-24T23:06:00L194C103,C1.1,16.0,18.0,-14.0,-12.0,2015-08-24T23:06:00,2015-08-24T23:11:00,SDO
1810,SOL2015-08-24T23:06:00L176C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-24T23:06:00,2015-08-24T23:11:00,GOES
1811,SOL2015-08-24T23:07:35L184C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-08-24T23:07:35,2015-08-24T23:12:23,SDO
1812,SOL2015-08-24T23:07:36L184C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-08-24T23:07:36,2015-08-24T23:11:12,SDO
1813,SOL2015-08-24T23:07:42L184C109,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-08-24T23:07:42,2015-08-24T23:11:30,SDO
1814,SOL2015-08-24T23:57:57L193C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-24T23:57:57,2015-08-25T00:02:09,SDO
1815,SOL2015-08-25T00:25:09L193C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T00:25:09,2015-08-25T00:31:45,SDO
1816,SOL2015-08-25T01:35:59L188C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-08-25T01:35:59,2015-08-25T01:39:35,SDO
1817,SOL2015-08-25T01:40:00L174C090,B7.6,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T01:40:00,2015-08-25T01:54:00,GOES
1818,SOL2015-08-25T01:43:11L188C109,,153.60000610351562,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T01:43:11,2015-08-25T01:47:23,SDO
1819,SOL2015-08-25T01:43:12L188C109,,153.60000610351562,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T01:43:12,2015-08-25T01:47:24,SDO
1820,SOL2015-08-25T01:43:33L188C109,,153.60000610351562,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T01:43:33,2015-08-25T01:49:33,SDO
1821,SOL2015-08-25T01:53:57L192C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T01:53:57,2015-08-25T01:57:33,SDO
1822,SOL2015-08-25T02:00:00L195C106,B9.2,19.5,20.5,-16.5,-15.5,2015-08-25T02:00:00,2015-08-25T02:06:00,GOES
1823,SOL2015-08-25T02:00:00L196C103,B9.2,20.0,22.0,-14.0,-12.0,2015-08-25T02:00:00,2015-08-25T02:06:00,SDO
1824,SOL2015-08-25T02:00:33L197C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T02:00:33,2015-08-25T02:06:33,SDO
1825,SOL2015-08-25T02:11:09L197C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T02:11:09,2015-08-25T02:21:21,SDO
1826,SOL2015-08-25T02:12:00L195C106,B8.2,19.5,20.5,-16.5,-15.5,2015-08-25T02:12:00,2015-08-25T02:20:00,GOES
1827,SOL2015-08-25T02:35:00L184C106,C3.6,8.5,9.5,-16.5,-15.5,2015-08-25T02:35:00,2015-08-25T02:47:00,GOES
1828,SOL2015-08-25T02:35:00L182C104,C3.6,6.0,8.0,-15.0,-13.0,2015-08-25T02:35:00,2015-08-25T02:47:00,SDO
1829,SOL2015-08-25T02:37:09L197C104,,0.0,384.0,-384.0,-230.39999389648438,2015-08-25T02:37:09,2015-08-25T02:53:57,SDO
1830,SOL2015-08-25T02:37:47L187C104,,0.0,230.39999389648438,-384.0,-230.39999389648438,2015-08-25T02:37:47,2015-08-25T02:50:23,SDO
1831,SOL2015-08-25T02:37:48L187C104,,0.0,230.39999389648438,-384.0,-230.39999389648438,2015-08-25T02:37:48,2015-08-25T02:50:12,SDO
1832,SOL2015-08-25T02:37:54L187C104,,76.80000305175781,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T02:37:54,2015-08-25T02:43:54,SDO
1833,SOL2015-08-25T03:25:57L196C104,,153.60000610351562,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T03:25:57,2015-08-25T03:31:21,SDO
1834,SOL2015-08-25T03:26:00L173C090,B8.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T03:26:00,2015-08-25T03:32:00,GOES
1835,SOL2015-08-25T03:26:00L185C108,B8.7,10.0,12.0,-19.0,-17.0,2015-08-25T03:26:00,2015-08-25T03:32:00,SDO
1836,SOL2015-08-25T03:26:35L187C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-08-25T03:26:35,2015-08-25T03:31:47,SDO
1837,SOL2015-08-25T03:28:30L187C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-08-25T03:28:30,2015-08-25T03:31:06,SDO
1838,SOL2015-08-25T03:28:36L187C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-08-25T03:28:36,2015-08-25T03:30:48,SDO
1839,SOL2015-08-25T03:29:25L187C109,,153.60000610351562,230.39999389648438,-460.79998779296875,-384.0,2015-08-25T03:29:25,2015-08-25T03:31:49,SDO
1840,SOL2015-08-25T03:42:33L191C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T03:42:33,2015-08-25T03:47:45,SDO
1841,SOL2015-08-25T04:05:09L196C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T04:05:09,2015-08-25T04:09:57,SDO
1842,SOL2015-08-25T04:13:21L196C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T04:13:21,2015-08-25T04:24:57,SDO
1843,SOL2015-08-25T04:14:00L193C104,C1.1,18.0,20.0,-15.0,-13.0,2015-08-25T04:14:00,2015-08-25T04:24:00,SDO
1844,SOL2015-08-25T04:14:00L195C105,C1.1,20.5,21.5,-15.5,-14.5,2015-08-25T04:14:00,2015-08-25T04:24:00,GOES
1845,SOL2015-08-25T04:50:12L196C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T04:50:12,2015-08-25T04:52:24,SDO
1846,SOL2015-08-25T05:46:00L194C105,B8.5,20.5,21.5,-15.5,-14.5,2015-08-25T05:46:00,2015-08-25T05:52:00,GOES
1847,SOL2015-08-25T05:46:00L195C104,B8.5,21.0,23.0,-15.0,-13.0,2015-08-25T05:46:00,2015-08-25T05:52:00,SDO
1848,SOL2015-08-25T05:48:42L195C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T05:48:42,2015-08-25T05:52:42,SDO
1849,SOL2015-08-25T05:48:45L195C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T05:48:45,2015-08-25T05:52:21,SDO
1850,SOL2015-08-25T05:48:47L195C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T05:48:47,2015-08-25T05:51:59,SDO
1851,SOL2015-08-25T05:48:48L195C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T05:48:48,2015-08-25T05:52:24,SDO
1852,SOL2015-08-25T06:09:21L190C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T06:09:21,2015-08-25T06:12:33,SDO
1853,SOL2015-08-25T06:09:23L185C109,,153.60000610351562,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T06:09:23,2015-08-25T06:17:59,SDO
1854,SOL2015-08-25T06:16:21L194C099,,307.20001220703125,460.79998779296875,-384.0,-230.39999389648438,2015-08-25T06:16:21,2015-08-25T06:39:09,SDO
1855,SOL2015-08-25T06:18:00L195C104,C4.3,21.0,23.0,-15.0,-13.0,2015-08-25T06:18:00,2015-08-25T06:37:00,SDO
1856,SOL2015-08-25T06:18:00L193C105,C4.3,19.5,20.5,-15.5,-14.5,2015-08-25T06:18:00,2015-08-25T06:37:00,GOES
1857,SOL2015-08-25T06:19:23L194C099,,307.20001220703125,384.0,-384.0,-230.39999389648438,2015-08-25T06:19:23,2015-08-25T06:32:23,SDO
1858,SOL2015-08-25T06:19:30L194C099,,307.20001220703125,384.0,-384.0,-230.39999389648438,2015-08-25T06:19:30,2015-08-25T06:51:18,SDO
1859,SOL2015-08-25T06:19:36L194C099,,307.20001220703125,384.0,-384.0,-230.39999389648438,2015-08-25T06:19:36,2015-08-25T06:51:12,SDO
1860,SOL2015-08-25T06:33:47L195C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T06:33:47,2015-08-25T06:43:47,SDO
1861,SOL2015-08-25T07:45:33L189C104,,230.39999389648438,384.0,-384.0,-307.20001220703125,2015-08-25T07:45:33,2015-08-25T07:47:45,SDO
1862,SOL2015-08-25T07:55:33L184C104,,153.60000610351562,384.0,-384.0,-307.20001220703125,2015-08-25T07:55:33,2015-08-25T08:19:21,SDO
1863,SOL2015-08-25T07:58:00L186C107,C2.3,13.5,14.5,-17.5,-16.5,2015-08-25T07:58:00,2015-08-25T08:05:00,GOES
1864,SOL2015-08-25T07:58:00L190C105,C2.3,17.0,19.0,-16.0,-14.0,2015-08-25T07:58:00,2015-08-25T08:05:00,SDO
1865,SOL2015-08-25T08:01:11L184C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T08:01:11,2015-08-25T08:03:47,SDO
1866,SOL2015-08-25T08:01:12L184C104,,153.60000610351562,384.0,-384.0,-307.20001220703125,2015-08-25T08:01:12,2015-08-25T08:13:48,SDO
1867,SOL2015-08-25T08:01:18L184C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T08:01:18,2015-08-25T08:09:06,SDO
1868,SOL2015-08-25T08:02:13L184C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T08:02:13,2015-08-25T08:07:13,SDO
1869,SOL2015-08-25T08:11:54L194C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T08:11:54,2015-08-25T08:14:06,SDO
1870,SOL2015-08-25T08:40:33L188C104,,230.39999389648438,460.79998779296875,-460.79998779296875,-307.20001220703125,2015-08-25T08:40:33,2015-08-25T08:48:09,SDO
1871,SOL2015-08-25T08:44:11L199C105,,230.39999389648438,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T08:44:11,2015-08-25T08:47:11,SDO
1872,SOL2015-08-25T09:17:21L198C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T09:17:21,2015-08-25T09:31:21,SDO
1873,SOL2015-08-25T10:08:09L188C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T10:08:09,2015-08-25T10:10:33,SDO
1874,SOL2015-08-25T10:14:09L188C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T10:14:09,2015-08-25T10:19:09,SDO
1875,SOL2015-08-25T10:14:18L188C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T10:14:18,2015-08-25T10:19:54,SDO
1876,SOL2015-08-25T10:14:23L188C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T10:14:23,2015-08-25T10:19:35,SDO
1877,SOL2015-08-25T10:14:24L188C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-08-25T10:14:24,2015-08-25T10:19:48,SDO
1878,SOL2015-08-25T10:23:00L183C104,C1.7,12.0,14.0,-15.0,-13.0,2015-08-25T10:23:00,2015-08-25T10:41:00,SDO
1879,SOL2015-08-25T10:23:00L185C107,C1.7,14.5,15.5,-17.5,-16.5,2015-08-25T10:23:00,2015-08-25T10:41:00,GOES
1880,SOL2015-08-25T10:24:11L182C104,,153.60000610351562,230.39999389648438,-384.0,-230.39999389648438,2015-08-25T10:24:11,2015-08-25T10:49:23,SDO
1881,SOL2015-08-25T10:24:12L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:24:12,2015-08-25T10:50:24,SDO
1882,SOL2015-08-25T10:24:18L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:24:18,2015-08-25T10:50:18,SDO
1883,SOL2015-08-25T10:25:45L182C104,,76.80000305175781,307.20001220703125,-384.0,-230.39999389648438,2015-08-25T10:25:45,2015-08-25T10:50:57,SDO
1884,SOL2015-08-25T10:27:01L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:27:01,2015-08-25T10:42:01,SDO
1885,SOL2015-08-25T10:27:03L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:27:03,2015-08-25T10:40:15,SDO
1886,SOL2015-08-25T10:27:07L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:27:07,2015-08-25T10:37:31,SDO
1887,SOL2015-08-25T10:43:01L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:43:01,2015-08-25T10:47:13,SDO
1888,SOL2015-08-25T10:43:03L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:43:03,2015-08-25T10:45:27,SDO
1889,SOL2015-08-25T10:43:19L182C104,,153.60000610351562,230.39999389648438,-384.0,-307.20001220703125,2015-08-25T10:43:19,2015-08-25T10:45:19,SDO
1890,SOL2015-08-25T11:46:09L203C105,,230.39999389648438,537.5999755859375,-460.79998779296875,-307.20001220703125,2015-08-25T11:46:09,2015-08-25T12:04:09,SDO
1891,SOL2015-08-25T11:55:00L188C107,C2.3,17.0,19.0,-18.0,-16.0,2015-08-25T11:55:00,2015-08-25T12:03:00,SDO
1892,SOL2015-08-25T11:55:00L187C108,C2.3,16.5,17.5,-18.5,-17.5,2015-08-25T11:55:00,2015-08-25T12:03:00,GOES
1893,SOL2015-08-25T11:57:35L187C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T11:57:35,2015-08-25T11:59:47,SDO
1894,SOL2015-08-25T11:57:36L187C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T11:57:36,2015-08-25T12:00:00,SDO
1895,SOL2015-08-25T11:57:42L187C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T11:57:42,2015-08-25T12:09:06,SDO
1896,SOL2015-08-25T12:05:12L186C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T12:05:12,2015-08-25T12:07:48,SDO
1897,SOL2015-08-25T12:05:35L186C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T12:05:35,2015-08-25T12:08:35,SDO
1898,SOL2015-08-25T12:21:21L191C104,,307.20001220703125,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T12:21:21,2015-08-25T12:47:45,SDO
1899,SOL2015-08-25T12:33:00L168C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T12:33:00,2015-08-25T12:44:00,GOES
1900,SOL2015-08-25T12:33:00L193C104,C1.3,23.0,25.0,-15.0,-13.0,2015-08-25T12:33:00,2015-08-25T12:44:00,SDO
1901,SOL2015-08-25T12:50:33L196C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T12:50:33,2015-08-25T13:07:45,SDO
1902,SOL2015-08-25T13:56:00L188C108,B9.5,18.5,19.5,-18.5,-17.5,2015-08-25T13:56:00,2015-08-25T14:05:00,GOES
1903,SOL2015-08-25T13:56:00L187C107,B9.5,17.0,19.0,-18.0,-16.0,2015-08-25T13:56:00,2015-08-25T14:05:00,SDO
1904,SOL2015-08-25T13:58:59L186C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-307.20001220703125,2015-08-25T13:58:59,2015-08-25T14:04:35,SDO
1905,SOL2015-08-25T13:59:00L185C104,,230.39999389648438,307.20001220703125,-460.79998779296875,-307.20001220703125,2015-08-25T13:59:00,2015-08-25T14:04:36,SDO
1906,SOL2015-08-25T13:59:06L185C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T13:59:06,2015-08-25T14:04:42,SDO
1907,SOL2015-08-25T13:59:09L191C104,,230.39999389648438,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T13:59:09,2015-08-25T14:05:33,SDO
1908,SOL2015-08-25T14:35:45L083C110,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-08-25T14:35:45,2015-08-25T14:38:57,SDO
1909,SOL2015-08-25T14:36:45L195C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T14:36:45,2015-08-25T14:41:09,SDO
1910,SOL2015-08-25T14:42:45L201C105,,460.79998779296875,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T14:42:45,2015-08-25T14:47:21,SDO
1911,SOL2015-08-25T14:48:00L195C105,C1.1,26.5,27.5,-15.5,-14.5,2015-08-25T14:48:00,2015-08-25T14:58:00,GOES
1912,SOL2015-08-25T14:48:00L196C104,C1.1,27.0,29.0,-15.0,-13.0,2015-08-25T14:48:00,2015-08-25T14:58:00,SDO
1913,SOL2015-08-25T14:50:18L195C105,,230.39999389648438,460.79998779296875,-460.79998779296875,-307.20001220703125,2015-08-25T14:50:18,2015-08-25T15:12:18,SDO
1914,SOL2015-08-25T14:50:33L195C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T14:50:33,2015-08-25T14:57:45,SDO
1915,SOL2015-08-25T15:01:33L191C109,,307.20001220703125,460.79998779296875,-460.79998779296875,-307.20001220703125,2015-08-25T15:01:33,2015-08-25T15:07:21,SDO
1916,SOL2015-08-25T15:25:11L185C104,,230.39999389648438,384.0,-384.0,-307.20001220703125,2015-08-25T15:25:11,2015-08-25T15:32:35,SDO
1917,SOL2015-08-25T15:25:12L185C104,,230.39999389648438,384.0,-384.0,-307.20001220703125,2015-08-25T15:25:12,2015-08-25T15:33:36,SDO
1918,SOL2015-08-25T15:26:06L185C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T15:26:06,2015-08-25T15:31:18,SDO
1919,SOL2015-08-25T15:29:33L190C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T15:29:33,2015-08-25T15:33:45,SDO
1920,SOL2015-08-25T15:35:47L185C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-307.20001220703125,2015-08-25T15:35:47,2015-08-25T15:43:23,SDO
1921,SOL2015-08-25T15:36:12L185C109,,230.39999389648438,307.20001220703125,-460.79998779296875,-307.20001220703125,2015-08-25T15:36:12,2015-08-25T15:43:12,SDO
1922,SOL2015-08-25T15:36:21L185C109,,230.39999389648438,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T15:36:21,2015-08-25T15:44:45,SDO
1923,SOL2015-08-25T15:37:00L189C107,B9.7,20.0,22.0,-18.0,-16.0,2015-08-25T15:37:00,2015-08-25T15:43:00,SDO
1924,SOL2015-08-25T15:37:00L167C090,B9.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T15:37:00,2015-08-25T15:43:00,GOES
1925,SOL2015-08-25T15:39:30L185C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T15:39:30,2015-08-25T15:42:42,SDO
1926,SOL2015-08-25T16:00:09L189C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T16:00:09,2015-08-25T16:03:45,SDO
1927,SOL2015-08-25T16:08:21L194C100,,384.0,537.5999755859375,-307.20001220703125,-230.39999389648438,2015-08-25T16:08:21,2015-08-25T16:14:45,SDO
1928,SOL2015-08-25T16:16:09L189C104,,307.20001220703125,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T16:16:09,2015-08-25T16:19:09,SDO
1929,SOL2015-08-25T16:31:33L190C109,,307.20001220703125,384.0,-460.79998779296875,-307.20001220703125,2015-08-25T16:31:33,2015-08-25T16:35:57,SDO
1930,SOL2015-08-25T17:14:00L187C107,C1.0,19.0,21.0,-18.0,-16.0,2015-08-25T17:14:00,2015-08-25T17:22:00,SDO
1931,SOL2015-08-25T17:14:00L166C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T17:14:00,2015-08-25T17:22:00,GOES
1932,SOL2015-08-25T17:15:33L200C105,,307.20001220703125,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T17:15:33,2015-08-25T17:37:21,SDO
1933,SOL2015-08-25T17:15:35L194C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T17:15:35,2015-08-25T17:20:11,SDO
1934,SOL2015-08-25T17:15:36L194C105,,384.0,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T17:15:36,2015-08-25T17:21:36,SDO
1935,SOL2015-08-25T18:01:00L191C103,C1.3,24.0,26.0,-14.0,-12.0,2015-08-25T18:01:00,2015-08-25T18:08:00,SDO
1936,SOL2015-08-25T18:01:00L192C101,C1.3,25.5,26.5,-11.5,-10.5,2015-08-25T18:01:00,2015-08-25T18:08:00,GOES
1937,SOL2015-08-25T18:01:07L194C102,,366.1000061035156,506.5,-336.70001220703125,-279.6000061035156,2015-08-25T18:01:07,2015-08-25T18:08:30,IRIS
1938,SOL2015-08-25T18:02:45L193C100,,384.0,460.79998779296875,-384.0,-230.39999389648438,2015-08-25T18:02:45,2015-08-25T18:08:57,SDO
1939,SOL2015-08-25T18:02:47L194C105,,384.0,460.79998779296875,-384.0,-230.39999389648438,2015-08-25T18:02:47,2015-08-25T18:04:47,SDO
1940,SOL2015-08-25T18:10:21L199C105,,460.79998779296875,537.5999755859375,-384.0,-230.39999389648438,2015-08-25T18:10:21,2015-08-25T18:13:21,SDO
1941,SOL2015-08-25T18:10:59L198C100,,460.79998779296875,537.5999755859375,-307.20001220703125,-230.39999389648438,2015-08-25T18:10:59,2015-08-25T18:12:59,SDO
1942,SOL2015-08-25T18:19:09L193C105,,384.0,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T18:19:09,2015-08-25T18:27:57,SDO
1943,SOL2015-08-25T19:12:21L188C104,,307.20001220703125,384.0,-384.0,-307.20001220703125,2015-08-25T19:12:21,2015-08-25T19:14:57,SDO
1944,SOL2015-08-25T19:19:09L198C105,,307.20001220703125,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T19:19:09,2015-08-25T19:33:21,SDO
1945,SOL2015-08-25T19:23:00L196C104,C2.2,29.0,31.0,-15.0,-13.0,2015-08-25T19:23:00,2015-08-25T19:31:00,SDO
1946,SOL2015-08-25T19:23:00L165C090,C2.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-08-25T19:23:00,2015-08-25T19:31:00,GOES
1947,SOL2015-08-25T19:47:00L188C106,B8.6,22.0,24.0,-17.0,-15.0,2015-08-25T19:47:00,2015-08-25T19:53:00,SDO
1948,SOL2015-08-25T19:47:00L188C106,B8.6,22.5,23.5,-16.5,-15.5,2015-08-25T19:47:00,2015-08-25T19:53:00,GOES
1949,SOL2015-08-25T19:47:15L188C106,,323.5,388.20001220703125,-393.6000061035156,-355.29998779296875,2015-08-25T19:47:15,2015-08-25T19:53:16,IRIS
1950,SOL2015-08-25T19:47:57L187C104,,307.20001220703125,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T19:47:57,2015-08-25T19:54:21,SDO
1951,SOL2015-08-25T19:48:23L187C104,,307.20001220703125,460.79998779296875,-384.0,-307.20001220703125,2015-08-25T19:48:23,2015-08-25T19:51:23,SDO
1952,SOL2015-08-25T20:03:45L198C105,,460.79998779296875,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T20:03:45,2015-08-25T20:07:21,SDO
1953,SOL2015-08-25T20:42:21L198C105,,460.79998779296875,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T20:42:21,2015-08-25T20:44:21,SDO
1954,SOL2015-08-25T20:50:09L182C104,,230.39999389648438,384.0,-384.0,-307.20001220703125,2015-08-25T20:50:09,2015-08-25T21:03:57,SDO
1955,SOL2015-08-25T20:50:35L182C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T20:50:35,2015-08-25T20:55:47,SDO
1956,SOL2015-08-25T20:50:36L182C104,,230.39999389648438,307.20001220703125,-384.0,-307.20001220703125,2015-08-25T20:50:36,2015-08-25T20:56:00,SDO
1957,SOL2015-08-25T21:51:09L197C105,,460.79998779296875,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T21:51:09,2015-08-25T21:53:21,SDO
1958,SOL2015-08-25T22:01:00L203C105,B9.1,38.5,39.5,-15.5,-14.5,2015-08-25T22:01:00,2015-08-25T22:28:00,GOES
1959,SOL2015-08-25T22:01:00L203C105,B9.1,38.0,40.0,-16.0,-14.0,2015-08-25T22:01:00,2015-08-25T22:28:00,SDO
1960,SOL2015-08-25T22:02:33L203C105,,460.79998779296875,614.4000244140625,-384.0,-307.20001220703125,2015-08-25T22:02:33,2015-08-25T22:42:45,SDO
1961,SOL2015-08-25T22:03:06L203C105,,537.5999755859375,614.4000244140625,-384.0,-307.20001220703125,2015-08-25T22:03:06,2015-08-25T22:58:06,SDO
1962,SOL2015-08-25T22:03:11L203C105,,537.5999755859375,614.4000244140625,-384.0,-307.20001220703125,2015-08-25T22:03:11,2015-08-25T22:05:11,SDO
1963,SOL2015-08-25T22:03:12L203C105,,537.5999755859375,614.4000244140625,-384.0,-307.20001220703125,2015-08-25T22:03:12,2015-08-25T22:58:12,SDO
1964,SOL2015-08-25T23:12:45L196C105,,460.79998779296875,537.5999755859375,-384.0,-307.20001220703125,2015-08-25T23:12:45,2015-08-25T23:16:45,SDO
1965,SOL2015-08-25T23:40:00L203C108,C2.8,39.5,40.5,-18.5,-17.5,2015-08-25T23:40:00,2015-08-26T00:04:00,GOES
1966,SOL2015-08-25T23:40:00L202C107,C2.8,38.0,40.0,-18.0,-16.0,2015-08-25T23:40:00,2015-08-26T00:04:00,SDO
1967,SOL2015-08-25T23:41:09L202C105,,460.79998779296875,614.4000244140625,-384.0,-307.20001220703125,2015-08-25T23:41:09,2015-08-26T00:05:45,SDO
