,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
2112,SOL2015-11-10T07:39:09L318C088,,921.5999755859375,998.4000244140625,0.0,76.80000305175781,2015-11-10T07:39:09,2015-11-10T07:42:09,SDO
2113,SOL2015-11-10T10:49:57L320C083,,921.5999755859375,998.4000244140625,76.80000305175781,153.60000610351562,2015-11-10T10:49:57,2015-11-10T10:56:57,SDO
2114,SOL2015-11-10T14:00:00L232C090,C3.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-10T14:00:00,2015-11-10T14:24:00,GOES
2115,SOL2015-11-10T14:00:00L314C082,C3.7,81.0,83.0,7.0,9.0,2015-11-10T14:00:00,2015-11-10T14:24:00,SDO
2116,SOL2015-11-10T14:01:21L319C083,,921.5999755859375,1075.199951171875,76.80000305175781,230.39999389648438,2015-11-10T14:01:21,2015-11-10T14:28:45,SDO
2117,SOL2015-11-10T16:08:00L231C090,B6.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-10T16:08:00,2015-11-10T16:16:00,GOES
2118,SOL2015-11-10T16:08:00L206C103,B6.0,-26.0,-24.0,-14.0,-12.0,2015-11-10T16:08:00,2015-11-10T16:16:00,SDO
2119,SOL2015-11-10T16:45:00L231C090,C2.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-10T16:45:00,2015-11-10T17:05:00,GOES
2120,SOL2015-11-10T16:45:00L148C103,C2.7,-83.0,-81.0,-14.0,-12.0,2015-11-10T16:45:00,2015-11-10T17:05:00,SDO
2121,SOL2015-11-10T16:46:09L141C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-11-10T16:46:09,2015-11-10T17:15:09,SDO
2122,SOL2015-11-10T16:47:23L141C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-153.60000610351562,2015-11-10T16:47:23,2015-11-10T16:54:59,SDO
2123,SOL2015-11-10T16:48:00L141C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-11-10T16:48:00,2015-11-10T16:52:36,SDO
2124,SOL2015-11-10T16:48:06L141C105,,-998.4000244140625,-921.5999755859375,-307.20001220703125,-230.39999389648438,2015-11-10T16:48:06,2015-11-10T17:17:18,SDO
2125,SOL2015-11-10T19:34:33L208C102,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2015-11-10T19:34:33,2015-11-10T19:39:09,SDO
2126,SOL2015-11-10T21:28:21L235C085,,76.80000305175781,153.60000610351562,0.0,76.80000305175781,2015-11-10T21:28:21,2015-11-10T21:33:45,SDO
2127,SOL2015-11-10T22:26:45L206C102,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2015-11-10T22:26:45,2015-11-10T22:28:57,SDO
2128,SOL2015-11-10T22:54:33L206C102,,-384.0,-307.20001220703125,-307.20001220703125,-230.39999389648438,2015-11-10T22:54:33,2015-11-10T23:06:57,SDO
2129,SOL2015-11-11T01:05:45L316C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-11-11T01:05:45,2015-11-11T01:12:33,SDO
2130,SOL2015-11-11T02:39:09L232C085,,76.80000305175781,230.39999389648438,0.0,76.80000305175781,2015-11-11T02:39:09,2015-11-11T02:52:33,SDO
2131,SOL2015-11-11T07:29:11L225C085,,0.0,76.80000305175781,0.0,76.80000305175781,2015-11-11T07:29:11,2015-11-11T07:31:35,SDO
2132,SOL2015-11-11T07:29:24L225C085,,0.0,76.80000305175781,0.0,76.80000305175781,2015-11-11T07:29:24,2015-11-11T07:32:24,SDO
2133,SOL2015-11-11T11:52:57L310C079,,921.5999755859375,998.4000244140625,153.60000610351562,230.39999389648438,2015-11-11T11:52:57,2015-11-11T12:05:45,SDO
2134,SOL2015-11-11T11:53:00L220C090,B6.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-11T11:53:00,2015-11-11T12:06:00,GOES
2135,SOL2015-11-11T11:53:00L301C082,B6.3,80.0,82.0,7.0,9.0,2015-11-11T11:53:00,2015-11-11T12:06:00,SDO
2136,SOL2015-11-11T11:53:00L301C082,B6.3,80.0,82.0,7.0,9.0,2015-11-11T11:53:00,2015-11-11T12:06:00,SDO
2137,SOL2015-11-11T13:30:00L240C088,B8.1,20.0,22.0,1.0,3.0,2015-11-11T13:30:00,2015-11-11T20:45:00,SDO
2138,SOL2015-11-11T20:24:45L204C107,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-11-11T20:24:45,2015-11-11T20:27:45,SDO
2139,SOL2015-11-11T20:24:47L204C107,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-11-11T20:24:47,2015-11-11T20:26:59,SDO
2140,SOL2015-11-11T20:24:48L204C107,,-230.39999389648438,-153.60000610351562,-384.0,-307.20001220703125,2015-11-11T20:24:48,2015-11-11T20:27:12,SDO
2141,SOL2015-11-12T01:09:00L130C082,B8.9,-83.0,-81.0,7.0,9.0,2015-11-12T01:09:00,2015-11-12T01:29:00,SDO
2142,SOL2015-11-12T01:09:00L213C090,B8.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-12T01:09:00,2015-11-12T01:29:00,GOES
2143,SOL2015-11-12T03:28:00L212C090,B8.9,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-12T03:28:00,2015-11-12T03:42:00,GOES
2144,SOL2015-11-12T03:28:00L129C082,B8.9,-83.0,-81.0,7.0,9.0,2015-11-12T03:28:00,2015-11-12T03:42:00,SDO
2145,SOL2015-11-12T03:29:57L121C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-11-12T03:29:57,2015-11-12T03:42:33,SDO
2146,SOL2015-11-12T15:03:00L205C090,B4.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-12T15:03:00,2015-11-12T15:21:00,GOES
2147,SOL2015-11-12T19:20:00L151C106,B3.9,-51.5,-50.5,-16.5,-15.5,2015-11-12T19:20:00,2015-11-12T19:31:00,GOES
2148,SOL2015-11-12T19:22:45L151C104,,-768.0,-691.2000122070312,-384.0,-230.39999389648438,2015-11-12T19:22:45,2015-11-12T19:30:57,SDO
2149,SOL2015-11-12T19:24:24L151C104,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-11-12T19:24:24,2015-11-12T19:27:24,SDO
2150,SOL2015-11-12T21:29:45L209C112,,76.80000305175781,153.60000610351562,-460.79998779296875,-384.0,2015-11-12T21:29:45,2015-11-12T21:32:21,SDO
2151,SOL2015-11-13T00:29:21L257C095,,768.0,844.7999877929688,-153.60000610351562,-76.80000305175781,2015-11-13T00:29:21,2015-11-13T00:40:45,SDO
2152,SOL2015-11-13T01:20:00L151C107,C1.2,-48.5,-47.5,-17.5,-16.5,2015-11-13T01:20:00,2015-11-13T01:36:00,GOES
2153,SOL2015-11-13T01:20:00L151C106,C1.2,-49.0,-47.0,-17.0,-15.0,2015-11-13T01:20:00,2015-11-13T01:36:00,SDO
2154,SOL2015-11-13T01:20:00L151C106,C1.2,-49.0,-47.0,-17.0,-15.0,2015-11-13T01:20:00,2015-11-13T01:36:00,SDO
2155,SOL2015-11-13T01:21:57L146C108,,-768.0,-614.4000244140625,-384.0,-230.39999389648438,2015-11-13T01:21:57,2015-11-13T17:40:45,SDO
2156,SOL2015-11-13T01:22:11L148C104,,-768.0,-691.2000122070312,-384.0,-230.39999389648438,2015-11-13T01:22:11,2015-11-13T01:25:11,SDO
2157,SOL2015-11-13T01:22:24L148C104,,-768.0,-614.4000244140625,-307.20001220703125,-230.39999389648438,2015-11-13T01:22:24,2015-11-13T01:45:12,SDO
2158,SOL2015-11-13T01:22:30L148C104,,-768.0,-691.2000122070312,-307.20001220703125,-230.39999389648438,2015-11-13T01:22:30,2015-11-13T01:45:06,SDO
2159,SOL2015-11-14T04:06:33L202C112,,230.39999389648438,307.20001220703125,-460.79998779296875,-384.0,2015-11-14T04:06:33,2015-11-14T04:10:57,SDO
2160,SOL2015-11-14T19:18:09L225C086,,691.2000122070312,768.0,0.0,76.80000305175781,2015-11-14T19:18:09,2015-11-14T19:20:45,SDO
2161,SOL2015-11-14T19:18:18L225C086,,691.2000122070312,768.0,0.0,76.80000305175781,2015-11-14T19:18:18,2015-11-14T19:21:06,SDO
2162,SOL2015-11-14T19:18:23L225C086,,691.2000122070312,768.0,0.0,76.80000305175781,2015-11-14T19:18:23,2015-11-14T19:20:35,SDO
2163,SOL2015-11-14T19:18:24L225C086,,691.2000122070312,768.0,0.0,76.80000305175781,2015-11-14T19:18:24,2015-11-14T19:21:24,SDO
2164,SOL2015-11-15T00:27:09L181C085,,76.80000305175781,153.60000610351562,0.0,76.80000305175781,2015-11-15T00:27:09,2015-11-15T00:30:09,SDO
2165,SOL2015-11-15T14:19:00L209C103,B5.4,42.0,44.0,-14.0,-12.0,2015-11-15T14:19:00,2015-11-15T14:31:00,SDO
2166,SOL2015-11-15T14:19:00L165C090,B5.4,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-15T14:19:00,2015-11-15T14:31:00,GOES
2167,SOL2015-11-15T14:21:09L210C103,,614.4000244140625,691.2000122070312,-307.20001220703125,-230.39999389648438,2015-11-15T14:21:09,2015-11-15T14:29:33,SDO
2168,SOL2015-11-15T23:01:00L160C090,B7.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-15T23:01:00,2015-11-16T01:14:00,GOES
2169,SOL2015-11-16T01:27:00L118C081,B7.3,-42.0,-40.0,8.0,10.0,2015-11-16T01:27:00,2015-11-16T01:45:00,SDO
2170,SOL2015-11-16T05:21:09L114C082,,-691.2000122070312,-614.4000244140625,76.80000305175781,153.60000610351562,2015-11-16T05:21:09,2015-11-16T05:24:09,SDO
2171,SOL2015-11-16T23:35:09L116C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2015-11-16T23:35:09,2015-11-16T23:37:57,SDO
2172,SOL2015-11-16T23:35:11L116C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2015-11-16T23:35:11,2015-11-16T23:37:59,SDO
2173,SOL2015-11-16T23:35:12L116C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2015-11-16T23:35:12,2015-11-16T23:41:12,SDO
2174,SOL2015-11-16T23:35:18L116C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2015-11-16T23:35:18,2015-11-16T23:39:18,SDO
2175,SOL2015-11-17T01:37:45L115C081,,-537.5999755859375,-460.79998779296875,76.80000305175781,153.60000610351562,2015-11-17T01:37:45,2015-11-17T01:40:45,SDO
2176,SOL2015-11-17T13:26:00L119C085,B5.8,-20.5,-19.5,4.5,5.5,2015-11-17T13:26:00,2015-11-17T13:31:00,GOES
2177,SOL2015-11-17T13:27:09L119C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T13:27:09,2015-11-17T13:31:21,SDO
2178,SOL2015-11-17T13:27:42L119C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T13:27:42,2015-11-17T13:30:18,SDO
2179,SOL2015-11-17T14:02:45L118C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T14:02:45,2015-11-17T14:05:33,SDO
2180,SOL2015-11-17T14:02:59L118C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T14:02:59,2015-11-17T14:04:59,SDO
2181,SOL2015-11-17T14:38:00L139C090,B5.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-17T14:38:00,2015-11-17T14:54:00,GOES
2182,SOL2015-11-17T14:43:00L119C086,B5.3,-21.0,-19.0,3.0,5.0,2015-11-17T14:43:00,2015-11-17T14:55:00,SDO
2183,SOL2015-11-17T14:44:45L118C086,,-384.0,-153.60000610351562,0.0,307.20001220703125,2015-11-17T14:44:45,2015-11-17T14:53:57,SDO
2184,SOL2015-11-17T14:44:59L118C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T14:44:59,2015-11-17T15:28:35,SDO
2185,SOL2015-11-17T15:16:00L138C090,B5.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-17T15:16:00,2015-11-17T15:22:00,GOES
2186,SOL2015-11-17T15:17:45L118C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T15:17:45,2015-11-17T15:21:57,SDO
2187,SOL2015-11-17T15:51:00L138C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-17T15:51:00,2015-11-17T15:58:00,GOES
2188,SOL2015-11-17T15:51:00L119C086,C1.1,-20.0,-18.0,3.0,5.0,2015-11-17T15:51:00,2015-11-17T15:58:00,SDO
2189,SOL2015-11-17T15:53:30L117C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T15:53:30,2015-11-17T15:57:30,SDO
2190,SOL2015-11-17T15:53:35L117C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T15:53:35,2015-11-17T15:56:47,SDO
2191,SOL2015-11-17T15:53:49L117C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T15:53:49,2015-11-17T16:13:13,SDO
2192,SOL2015-11-17T15:53:57L117C086,,-384.0,-230.39999389648438,0.0,76.80000305175781,2015-11-17T15:53:57,2015-11-17T16:05:33,SDO
2193,SOL2015-11-17T15:54:00L117C086,,-384.0,-307.20001220703125,0.0,76.80000305175781,2015-11-17T15:54:00,2015-11-17T15:56:24,SDO
2194,SOL2015-11-17T19:31:33L120C086,,-307.20001220703125,-230.39999389648438,0.0,76.80000305175781,2015-11-17T19:31:33,2015-11-17T19:38:33,SDO
2195,SOL2015-11-18T06:35:00L121C086,B4.9,-10.0,-8.0,3.0,5.0,2015-11-18T06:35:00,2015-11-18T07:15:00,SDO
2196,SOL2015-11-18T08:34:00L129C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-18T08:34:00,2015-11-18T09:02:00,GOES
2197,SOL2015-11-18T08:38:00L047C080,B7.1,-83.0,-81.0,9.0,11.0,2015-11-18T08:38:00,2015-11-18T09:10:00,SDO
2198,SOL2015-11-18T18:16:21L117C086,,-153.60000610351562,-76.80000305175781,0.0,76.80000305175781,2015-11-18T18:16:21,2015-11-18T18:19:33,SDO
2199,SOL2015-11-18T19:43:00L123C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-18T19:43:00,2015-11-18T20:15:00,GOES
2200,SOL2015-11-19T05:54:21L027C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-11-19T05:54:21,2015-11-19T05:56:21,SDO
2201,SOL2015-11-19T07:44:00L033C080,B8.0,-84.0,-82.0,9.0,11.0,2015-11-19T07:44:00,2015-11-19T07:53:00,SDO
2202,SOL2015-11-19T07:44:00L116C090,B8.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-19T07:44:00,2015-11-19T07:53:00,GOES
2203,SOL2015-11-19T07:45:21L031C083,,-998.4000244140625,-921.5999755859375,76.80000305175781,230.39999389648438,2015-11-19T07:45:21,2015-11-19T07:58:21,SDO
2204,SOL2015-11-19T18:25:57L020C079,,-998.4000244140625,-921.5999755859375,153.60000610351562,230.39999389648438,2015-11-19T18:25:57,2015-11-19T18:30:33,SDO
2205,SOL2015-11-20T05:47:21L036C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T05:47:21,2015-11-20T05:50:09,SDO
2206,SOL2015-11-20T06:09:00L104C090,B5.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-20T06:09:00,2015-11-20T06:16:00,GOES
2207,SOL2015-11-20T06:09:00L030C079,B5.2,-75.0,-73.0,10.0,12.0,2015-11-20T06:09:00,2015-11-20T06:16:00,SDO
2208,SOL2015-11-20T06:10:33L036C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T06:10:33,2015-11-20T06:16:21,SDO
2209,SOL2015-11-20T06:30:45L019C083,,-998.4000244140625,-921.5999755859375,76.80000305175781,153.60000610351562,2015-11-20T06:30:45,2015-11-20T06:35:33,SDO
2210,SOL2015-11-20T07:18:09L035C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T07:18:09,2015-11-20T07:21:21,SDO
2211,SOL2015-11-20T08:30:09L034C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T08:30:09,2015-11-20T08:35:57,SDO
2212,SOL2015-11-20T08:30:47L034C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T08:30:47,2015-11-20T08:32:47,SDO
2213,SOL2015-11-20T08:30:54L034C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T08:30:54,2015-11-20T08:36:18,SDO
2214,SOL2015-11-20T08:31:00L034C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T08:31:00,2015-11-20T08:37:36,SDO
2215,SOL2015-11-20T11:04:21L033C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T11:04:21,2015-11-20T11:06:45,SDO
2216,SOL2015-11-20T11:21:00L101C090,B5.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-20T11:21:00,2015-11-20T11:27:00,GOES
2217,SOL2015-11-20T11:22:09L033C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T11:22:09,2015-11-20T11:27:21,SDO
2218,SOL2015-11-20T12:26:00L100C090,B7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-20T12:26:00,2015-11-20T13:02:00,GOES
2219,SOL2015-11-20T12:31:33L032C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T12:31:33,2015-11-20T12:34:21,SDO
2220,SOL2015-11-20T12:38:33L032C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T12:38:33,2015-11-20T12:45:21,SDO
2221,SOL2015-11-20T12:48:21L032C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T12:48:21,2015-11-20T13:01:21,SDO
2222,SOL2015-11-20T15:39:54L030C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T15:39:54,2015-11-20T15:42:42,SDO
2223,SOL2015-11-20T15:39:57L030C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T15:39:57,2015-11-20T15:43:57,SDO
2224,SOL2015-11-20T15:57:57L120C077,,307.20001220703125,384.0,153.60000610351562,230.39999389648438,2015-11-20T15:57:57,2015-11-20T16:03:09,SDO
2225,SOL2015-11-20T16:56:09L032C083,,-921.5999755859375,-844.7999877929688,76.80000305175781,230.39999389648438,2015-11-20T16:56:09,2015-11-20T16:58:09,SDO
2226,SOL2015-11-20T16:56:11L032C083,,-921.5999755859375,-844.7999877929688,76.80000305175781,230.39999389648438,2015-11-20T16:56:11,2015-11-20T16:58:35,SDO
2227,SOL2015-11-20T20:05:21L028C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T20:05:21,2015-11-20T20:14:21,SDO
2228,SOL2015-11-20T21:46:45L027C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T21:46:45,2015-11-20T21:52:57,SDO
2229,SOL2015-11-20T22:36:57L027C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-20T22:36:57,2015-11-20T22:39:09,SDO
2230,SOL2015-11-21T00:32:45L120C077,,384.0,460.79998779296875,153.60000610351562,460.79998779296875,2015-11-21T00:32:45,2015-11-21T00:48:57,SDO
2231,SOL2015-11-21T00:41:45L025C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-21T00:41:45,2015-11-21T00:44:09,SDO
2232,SOL2015-11-21T00:45:21L025C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-21T00:45:21,2015-11-21T00:48:33,SDO
2233,SOL2015-11-21T02:10:00L028C081,C1.6,-65.5,-64.5,8.5,9.5,2015-11-21T02:10:00,2015-11-21T02:17:00,GOES
2234,SOL2015-11-21T02:11:57L027C083,,-921.5999755859375,-768.0,76.80000305175781,230.39999389648438,2015-11-21T02:11:57,2015-11-21T02:18:09,SDO
2235,SOL2015-11-21T02:12:30L025C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-21T02:12:30,2015-11-21T02:26:07,SDO
2236,SOL2015-11-21T02:12:48L025C078,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-11-21T02:12:48,2015-11-21T02:14:48,SDO
2237,SOL2015-11-21T02:19:21L124C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T02:19:21,2015-11-21T02:26:57,SDO
2238,SOL2015-11-21T02:20:48L124C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T02:20:48,2015-11-21T02:24:12,SDO
2239,SOL2015-11-21T02:22:18L124C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T02:22:18,2015-11-21T02:24:18,SDO
2240,SOL2015-11-21T03:13:57L124C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T03:13:57,2015-11-21T03:18:09,SDO
2241,SOL2015-11-21T03:32:00L092C090,B7.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-21T03:32:00,2015-11-21T03:53:00,GOES
2242,SOL2015-11-21T03:32:00L028C081,B7.3,-65.0,-63.0,8.0,10.0,2015-11-21T03:32:00,2015-11-21T03:53:00,SDO
2243,SOL2015-11-21T03:34:09L026C083,,-921.5999755859375,-844.7999877929688,76.80000305175781,153.60000610351562,2015-11-21T03:34:09,2015-11-21T03:47:33,SDO
2244,SOL2015-11-21T03:53:21L124C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T03:53:21,2015-11-21T03:57:45,SDO
2245,SOL2015-11-21T09:00:33L121C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T09:00:33,2015-11-21T09:04:21,SDO
2246,SOL2015-11-21T10:48:45L120C077,,460.79998779296875,537.5999755859375,153.60000610351562,230.39999389648438,2015-11-21T10:48:45,2015-11-21T10:54:57,SDO
2247,SOL2015-11-21T11:03:21L125C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T11:03:21,2015-11-21T11:05:33,SDO
2248,SOL2015-11-21T11:07:21L125C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T11:07:21,2015-11-21T11:13:21,SDO
2249,SOL2015-11-21T13:11:00L120C077,C2.0,32.0,34.0,12.0,14.0,2015-11-21T13:11:00,2015-11-21T13:29:00,SDO
2250,SOL2015-11-21T13:11:00L087C090,C2.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-21T13:11:00,2015-11-21T13:29:00,GOES
2251,SOL2015-11-21T13:11:57L124C077,,460.79998779296875,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T13:11:57,2015-11-21T13:31:33,SDO
2252,SOL2015-11-21T13:18:54L118C077,,460.79998779296875,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T13:18:54,2015-11-21T14:15:54,SDO
2253,SOL2015-11-21T13:19:00L118C077,,460.79998779296875,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T13:19:00,2015-11-21T13:46:00,SDO
2254,SOL2015-11-21T13:27:23L124C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T13:27:23,2015-11-21T13:30:47,SDO
2255,SOL2015-11-21T13:36:00L087C090,C3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-21T13:36:00,2015-11-21T14:05:00,GOES
2256,SOL2015-11-21T13:37:45L124C077,,460.79998779296875,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T13:37:45,2015-11-21T14:09:57,SDO
2257,SOL2015-11-21T14:03:36L124C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T14:03:36,2015-11-21T14:11:12,SDO
2258,SOL2015-11-21T14:04:23L124C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T14:04:23,2015-11-21T14:11:35,SDO
2259,SOL2015-11-21T14:24:09L119C073,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2015-11-21T14:24:09,2015-11-21T14:31:21,SDO
2260,SOL2015-11-21T14:52:33L029C083,,-844.7999877929688,-768.0,76.80000305175781,153.60000610351562,2015-11-21T14:52:33,2015-11-21T14:56:45,SDO
2261,SOL2015-11-21T16:17:45L121C087,,537.5999755859375,614.4000244140625,0.0,76.80000305175781,2015-11-21T16:17:45,2015-11-21T16:22:57,SDO
2262,SOL2015-11-21T16:57:54L122C077,,537.5999755859375,614.4000244140625,153.60000610351562,230.39999389648438,2015-11-21T16:57:54,2015-11-21T17:00:30,SDO
2263,SOL2015-11-21T17:07:00L085C090,B8.7,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-11-21T17:07:00,2015-11-21T17:14:00,GOES
2264,SOL2015-11-21T17:07:33L117C073,,460.79998779296875,537.5999755859375,230.39999389648438,307.20001220703125,2015-11-21T17:07:33,2015-11-21T17:13:33,SDO
