,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
3083,SOL2013-03-17T21:59:00L047C090,B8.8,-90.0,90.0,-90.0,90.0,2013-03-17T21:59:00,2013-03-17T22:07:00,GOES
3084,SOL2013-03-17T21:59:00L122C109,B8.8,74.0,76.0,-20.0,-18.0,2013-03-17T21:59:00,2013-03-17T22:07:00,SDO
3085,SOL2013-03-17T22:00:58L121C108,,844.8,921.6,-384.0,-230.4,2013-03-17T22:00:58,2013-03-17T22:08:46,SDO
3086,SOL2013-03-17T22:01:01L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:01:01,2013-03-18T00:38:37,SDO
3087,SOL2013-03-17T22:01:07L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:01:07,2013-03-18T00:59:55,SDO
3088,SOL2013-03-17T22:01:08L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:01:08,2013-03-17T22:09:32,SDO
3089,SOL2013-03-17T22:01:14L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:01:14,2013-03-17T22:09:38,SDO
3090,SOL2013-03-17T22:01:16L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:01:16,2013-03-17T22:13:40,SDO
3091,SOL2013-03-17T22:17:10L091C106,,614.4,921.6,-307.2,-153.6,2013-03-17T22:17:10,2013-03-17T22:33:22,SDO
3092,SOL2013-03-17T22:34:58L109C109,,768.0,921.6,-307.2,-230.4,2013-03-17T22:34:58,2013-03-17T22:38:34,SDO
3093,SOL2013-03-17T22:45:46L121C108,,614.4,921.6,-307.2,-153.6,2013-03-17T22:45:46,2013-03-17T23:25:10,SDO
3094,SOL2013-03-17T22:45:48L121C108,,844.8,921.6,-307.2,-230.4,2013-03-17T22:45:48,2013-03-18T00:46:12,SDO
3095,SOL2013-03-17T23:44:46L120C108,,844.8,921.6,-307.2,-230.4,2013-03-17T23:44:46,2013-03-17T23:48:10,SDO
3096,SOL2013-03-18T00:19:58L120C108,,844.8,921.6,-307.2,-230.4,2013-03-18T00:19:58,2013-03-18T00:32:10,SDO
3097,SOL2013-03-18T01:17:00L045C090,B9.5,-90.0,90.0,-90.0,90.0,2013-03-18T01:17:00,2013-03-18T01:40:00,GOES
3098,SOL2013-03-18T01:17:00L349C104,B9.5,-58.0,-56.0,-15.0,-13.0,2013-03-18T01:17:00,2013-03-18T01:40:00,SDO
3099,SOL2013-03-18T01:24:58L346C105,,-844.8,-691.2,-230.4,-153.6,2013-03-18T01:24:58,2013-03-18T01:39:34,SDO
3100,SOL2013-03-18T01:52:22L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T01:52:22,2013-03-18T01:55:58,SDO
3101,SOL2013-03-18T02:13:22L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:13:22,2013-03-18T02:34:34,SDO
3102,SOL2013-03-18T02:14:00L044C090,C1.4,-90.0,90.0,-90.0,90.0,2013-03-18T02:14:00,2013-03-18T02:23:00,GOES
3103,SOL2013-03-18T02:14:00L121C107,C1.4,76.0,78.0,-18.0,-16.0,2013-03-18T02:14:00,2013-03-18T02:23:00,SDO
3104,SOL2013-03-18T02:15:55L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:15:55,2013-03-18T02:33:07,SDO
3105,SOL2013-03-18T02:16:00L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:16:00,2013-03-18T02:31:48,SDO
3106,SOL2013-03-18T02:16:01L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:16:01,2013-03-18T02:33:01,SDO
3107,SOL2013-03-18T02:16:56L119C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:16:56,2013-03-18T02:19:20,SDO
3108,SOL2013-03-18T02:45:10L118C108,,844.8,921.6,-307.2,-230.4,2013-03-18T02:45:10,2013-03-18T02:50:10,SDO
3109,SOL2013-03-18T02:55:22L125C112,,844.8,921.6,-384.0,-307.2,2013-03-18T02:55:22,2013-03-18T02:58:58,SDO
3110,SOL2013-03-18T03:15:00L121C109,C2.8,76.0,78.0,-20.0,-18.0,2013-03-18T03:15:00,2013-03-18T03:25:00,SDO
3111,SOL2013-03-18T03:15:00L044C090,C2.8,-90.0,90.0,-90.0,90.0,2013-03-18T03:15:00,2013-03-18T03:25:00,GOES
3112,SOL2013-03-18T03:15:07L118C108,,844.8,921.6,-307.2,-230.4,2013-03-18T03:15:07,2013-03-18T03:29:31,SDO
3113,SOL2013-03-18T03:16:34L118C108,,768.0,921.6,-384.0,-230.4,2013-03-18T03:16:34,2013-03-18T03:40:46,SDO
3114,SOL2013-03-18T03:16:48L118C108,,844.8,921.6,-384.0,-230.4,2013-03-18T03:16:48,2013-03-18T03:26:48,SDO
3115,SOL2013-03-18T03:16:49L118C108,,844.8,921.6,-384.0,-230.4,2013-03-18T03:16:49,2013-03-18T03:26:49,SDO
3116,SOL2013-03-18T03:21:34L345C105,,-844.8,-768.0,-230.4,-153.6,2013-03-18T03:21:34,2013-03-18T03:27:10,SDO
3117,SOL2013-03-18T05:59:00L116C110,C1.7,73.0,75.0,-21.0,-19.0,2013-03-18T05:59:00,2013-03-18T06:10:00,SDO
3118,SOL2013-03-18T05:59:00L042C090,C1.7,-90.0,90.0,-90.0,90.0,2013-03-18T05:59:00,2013-03-18T06:10:00,GOES
3119,SOL2013-03-18T06:03:12L124C112,,844.8,921.6,-384.0,-230.4,2013-03-18T06:03:12,2013-03-18T06:06:24,SDO
3120,SOL2013-03-18T06:27:00L042C090,C2.1,-90.0,90.0,-90.0,90.0,2013-03-18T06:27:00,2013-03-18T06:41:00,GOES
3121,SOL2013-03-18T06:27:00L028C172,C2.1,-15.0,-13.0,-83.0,-81.0,2013-03-18T06:27:00,2013-03-18T06:41:00,SDO
3122,SOL2013-03-18T06:57:00L042C090,C1.5,-90.0,90.0,-90.0,90.0,2013-03-18T06:57:00,2013-03-18T07:03:00,GOES
3123,SOL2013-03-18T06:57:00L028C172,C1.5,-15.0,-13.0,-83.0,-81.0,2013-03-18T06:57:00,2013-03-18T07:03:00,SDO
3124,SOL2013-03-18T07:49:00L041C090,C1.2,-90.0,90.0,-90.0,90.0,2013-03-18T07:49:00,2013-03-18T07:59:00,GOES
3125,SOL2013-03-18T07:49:00L122C107,C1.2,80.0,82.0,-18.0,-16.0,2013-03-18T07:49:00,2013-03-18T07:59:00,SDO
3126,SOL2013-03-18T07:49:46L116C108,,844.8,921.6,-307.2,-230.4,2013-03-18T07:49:46,2013-03-18T08:01:46,SDO
3127,SOL2013-03-18T07:50:36L116C108,,844.8,921.6,-307.2,-230.4,2013-03-18T07:50:36,2013-03-18T07:57:12,SDO
3128,SOL2013-03-18T09:16:46L115C108,,844.8,921.6,-307.2,-230.4,2013-03-18T09:16:46,2013-03-18T09:18:46,SDO
3129,SOL2013-03-18T09:21:58L115C108,,844.8,998.4,-307.2,-230.4,2013-03-18T09:21:58,2013-03-18T09:47:10,SDO
3130,SOL2013-03-18T09:58:22L349C105,,-768.0,-691.2,-230.4,-153.6,2013-03-18T09:58:22,2013-03-18T10:03:46,SDO
3131,SOL2013-03-18T10:07:22L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T10:07:22,2013-03-18T10:09:22,SDO
3132,SOL2013-03-18T10:16:00L117C109,B8.8,76.0,78.0,-20.0,-18.0,2013-03-18T10:16:00,2013-03-18T10:50:00,SDO
3133,SOL2013-03-18T10:16:34L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T10:16:34,2013-03-18T10:37:34,SDO
3134,SOL2013-03-18T10:54:00L128C105,C1.2,87.0,89.0,-16.0,-14.0,2013-03-18T10:54:00,2013-03-18T11:52:00,SDO
3135,SOL2013-03-18T11:10:22L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T11:10:22,2013-03-18T11:21:22,SDO
3136,SOL2013-03-18T11:27:00L039C090,C1.2,-90.0,90.0,-90.0,90.0,2013-03-18T11:27:00,2013-03-18T11:40:00,GOES
3137,SOL2013-03-18T11:27:00L120C107,C1.2,80.0,82.0,-18.0,-16.0,2013-03-18T11:27:00,2013-03-18T11:40:00,SDO
3138,SOL2013-03-18T11:30:10L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T11:30:10,2013-03-18T11:38:34,SDO
3139,SOL2013-03-18T11:30:19L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T11:30:19,2013-03-18T11:40:07,SDO
3140,SOL2013-03-18T11:30:24L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T11:30:24,2013-03-18T11:35:12,SDO
3141,SOL2013-03-18T11:30:25L114C108,,844.8,921.6,-307.2,-230.4,2013-03-18T11:30:25,2013-03-18T11:40:13,SDO
3142,SOL2013-03-18T12:18:00L350C104,B8.1,-51.0,-49.0,-15.0,-13.0,2013-03-18T12:18:00,2013-03-18T12:40:00,SDO
3143,SOL2013-03-18T12:20:00L039C090,B8.1,-90.0,90.0,-90.0,90.0,2013-03-18T12:20:00,2013-03-18T12:34:00,GOES
3144,SOL2013-03-18T12:20:00L350C104,B8.1,-51.0,-49.0,-15.0,-13.0,2013-03-18T12:20:00,2013-03-18T12:34:00,SDO
3145,SOL2013-03-18T12:23:34L348C105,,-768.0,-691.2,-230.4,-76.8,2013-03-18T12:23:34,2013-03-18T12:33:58,SDO
3146,SOL2013-03-18T12:44:22L113C108,,844.8,921.6,-307.2,-230.4,2013-03-18T12:44:22,2013-03-18T13:11:10,SDO
3147,SOL2013-03-18T13:10:22L075C085,,537.6,614.4,153.6,230.4,2013-03-18T13:10:22,2013-03-18T13:14:34,SDO
3148,SOL2013-03-18T13:13:46L120C112,,844.8,921.6,-384.0,-307.2,2013-03-18T13:13:46,2013-03-18T13:16:22,SDO
3149,SOL2013-03-18T13:23:58L113C108,,844.8,921.6,-307.2,-230.4,2013-03-18T13:23:58,2013-03-18T13:26:46,SDO
3150,SOL2013-03-18T13:59:46L112C108,,844.8,921.6,-307.2,-230.4,2013-03-18T13:59:46,2013-03-18T14:01:58,SDO
3151,SOL2013-03-18T14:37:10L126C105,,921.6,998.4,-307.2,-230.4,2013-03-18T14:37:10,2013-03-18T14:42:34,SDO
3152,SOL2013-03-18T15:26:00L125C106,B9.7,87.0,89.0,-17.0,-15.0,2013-03-18T15:26:00,2013-03-18T16:16:00,SDO
3153,SOL2013-03-18T15:54:58L118C112,,844.8,921.6,-384.0,-307.2,2013-03-18T15:54:58,2013-03-18T16:03:10,SDO
3154,SOL2013-03-18T17:20:10L117C112,,844.8,921.6,-384.0,-307.2,2013-03-18T17:20:10,2013-03-18T17:22:46,SDO
3155,SOL2013-03-18T20:54:00L034C090,C1.3,-90.0,90.0,-90.0,90.0,2013-03-18T20:54:00,2013-03-18T21:02:00,GOES
3156,SOL2013-03-18T20:54:00L121C108,C1.3,86.0,88.0,-19.0,-17.0,2013-03-18T20:54:00,2013-03-18T21:02:00,SDO
3157,SOL2013-03-18T20:56:34L116C112,,844.8,998.4,-460.8,-230.4,2013-03-18T20:56:34,2013-03-18T21:25:34,SDO
3158,SOL2013-03-18T22:55:00L033C090,C1.4,-90.0,90.0,-90.0,90.0,2013-03-18T22:55:00,2013-03-18T23:25:00,GOES
3159,SOL2013-03-18T22:55:00L120C108,C1.4,86.0,88.0,-19.0,-17.0,2013-03-18T22:55:00,2013-03-18T23:25:00,SDO
3160,SOL2013-03-18T22:57:46L114C112,,844.8,998.4,-384.0,-307.2,2013-03-18T22:57:46,2013-03-18T23:24:10,SDO
3161,SOL2013-03-18T23:10:34L076C084,,614.4,691.2,153.6,230.4,2013-03-18T23:10:34,2013-03-18T23:13:34,SDO
3162,SOL2013-03-19T00:51:00L032C090,C4.3,-90.0,90.0,-90.0,90.0,2013-03-19T00:51:00,2013-03-19T01:36:00,GOES
3163,SOL2013-03-19T00:51:00L119C109,C4.3,86.0,88.0,-20.0,-18.0,2013-03-19T00:51:00,2013-03-19T01:36:00,SDO
3164,SOL2013-03-19T00:52:34L113C112,,844.8,998.4,-384.0,-230.4,2013-03-19T00:52:34,2013-03-19T01:43:22,SDO
3165,SOL2013-03-19T00:53:00L113C112,,844.8,998.4,-384.0,-307.2,2013-03-19T00:53:00,2013-03-19T01:13:48,SDO
3166,SOL2013-03-19T00:53:43L113C112,,844.8,921.6,-384.0,-307.2,2013-03-19T00:53:43,2013-03-19T01:19:31,SDO
3167,SOL2013-03-19T00:53:49L113C112,,844.8,998.4,-384.0,-307.2,2013-03-19T00:53:49,2013-03-19T01:01:25,SDO
3168,SOL2013-03-19T01:02:37L120C109,,844.8,998.4,-384.0,-307.2,2013-03-19T01:02:37,2013-03-19T01:11:37,SDO
3169,SOL2013-03-19T02:45:10L348C101,,-691.2,-614.4,-153.6,-76.8,2013-03-19T02:45:10,2013-03-19T02:47:58,SDO
3170,SOL2013-03-19T03:58:34L073C084,,614.4,691.2,153.6,230.4,2013-03-19T03:58:34,2013-03-19T04:03:46,SDO
3171,SOL2013-03-19T10:33:00L114C110,B6.3,86.0,88.0,-21.0,-19.0,2013-03-19T10:33:00,2013-03-19T11:11:00,SDO
3172,SOL2013-03-19T10:52:00L113C110,B6.2,86.0,88.0,-21.0,-19.0,2013-03-19T10:52:00,2013-03-19T11:08:00,SDO
3173,SOL2013-03-19T10:52:00L026C090,B6.2,-90.0,90.0,-90.0,90.0,2013-03-19T10:52:00,2013-03-19T11:08:00,GOES
3174,SOL2013-03-19T13:32:00L112C110,B4.9,86.0,88.0,-21.0,-19.0,2013-03-19T13:32:00,2013-03-19T13:42:00,SDO
3175,SOL2013-03-19T13:36:46L106C112,,844.8,921.6,-384.0,-307.2,2013-03-19T13:36:46,2013-03-19T13:40:34,SDO
3176,SOL2013-03-19T13:50:00L077C079,C1.6,51.0,53.0,10.0,12.0,2013-03-19T13:50:00,2013-03-19T14:40:00,SDO
3177,SOL2013-03-19T13:50:00L025C090,C1.5,-90.0,90.0,-90.0,90.0,2013-03-19T13:50:00,2013-03-19T14:42:00,GOES
3178,SOL2013-03-19T13:57:22L046C076,,307.2,384.0,307.2,384.0,2013-03-19T13:57:22,2013-03-19T14:57:58,SDO
3179,SOL2013-03-19T14:17:22L075C079,,691.2,768.0,230.4,307.2,2013-03-19T14:17:22,2013-03-19T14:33:34,SDO
3180,SOL2013-03-19T16:09:00L024C090,C1.7,-90.0,90.0,-90.0,90.0,2013-03-19T16:09:00,2013-03-19T16:27:00,GOES
3181,SOL2013-03-19T16:09:00L111C110,C1.7,86.0,88.0,-21.0,-19.0,2013-03-19T16:09:00,2013-03-19T16:27:00,SDO
3182,SOL2013-03-19T16:09:46L105C112,,844.8,921.6,-384.0,-307.2,2013-03-19T16:09:46,2013-03-19T16:28:46,SDO
3183,SOL2013-03-19T16:21:25L105C112,,844.8,921.6,-384.0,-307.2,2013-03-19T16:21:25,2013-03-19T16:24:25,SDO
3184,SOL2013-03-19T16:45:00L023C090,C1.2,-90.0,90.0,-90.0,90.0,2013-03-19T16:45:00,2013-03-19T16:56:00,GOES
3185,SOL2013-03-19T16:45:00L076C079,C1.2,52.0,54.0,10.0,12.0,2013-03-19T16:45:00,2013-03-19T16:56:00,SDO
3186,SOL2013-03-19T16:45:34L074C079,,691.2,844.8,230.4,307.2,2013-03-19T16:45:34,2013-03-19T16:58:46,SDO
3187,SOL2013-03-19T18:44:00L076C079,B9.7,53.0,55.0,10.0,12.0,2013-03-19T18:44:00,2013-03-19T18:57:00,SDO
3188,SOL2013-03-19T18:44:00L022C090,B9.7,-90.0,90.0,-90.0,90.0,2013-03-19T18:44:00,2013-03-19T18:57:00,GOES
3189,SOL2013-03-19T18:45:22L081C078,,768.0,844.8,230.4,307.2,2013-03-19T18:45:22,2013-03-19T19:00:58,SDO
3190,SOL2013-03-19T20:45:00L021C090,C1.0,-90.0,90.0,-90.0,90.0,2013-03-19T20:45:00,2013-03-19T20:55:00,GOES
3191,SOL2013-03-19T20:45:00L077C079,C1.0,55.0,57.0,10.0,12.0,2013-03-19T20:45:00,2013-03-19T20:55:00,SDO
3192,SOL2013-03-19T20:46:10L080C078,,768.0,844.8,230.4,307.2,2013-03-19T20:46:10,2013-03-19T20:56:46,SDO
3193,SOL2013-03-19T23:02:00L020C090,B6.3,-90.0,90.0,-90.0,90.0,2013-03-19T23:02:00,2013-03-19T23:21:00,GOES
3194,SOL2013-03-19T23:02:00L077C079,B6.3,56.0,58.0,10.0,12.0,2013-03-19T23:02:00,2013-03-19T23:21:00,SDO
3195,SOL2013-03-19T23:11:34L078C078,,768.0,844.8,230.4,307.2,2013-03-19T23:11:34,2013-03-19T23:18:58,SDO
3196,SOL2013-03-20T00:39:00L106C110,C5.5,86.0,88.0,-21.0,-19.0,2013-03-20T00:39:00,2013-03-20T01:02:00,SDO
3197,SOL2013-03-20T00:39:00L019C090,C5.5,-90.0,90.0,-90.0,90.0,2013-03-20T00:39:00,2013-03-20T01:25:00,GOES
3198,SOL2013-03-20T00:40:58L107C109,,844.8,998.4,-460.8,-153.6,2013-03-20T00:40:58,2013-03-20T01:41:10,SDO
3199,SOL2013-03-20T02:30:58L077C078,,768.0,844.8,230.4,307.2,2013-03-20T02:30:58,2013-03-20T02:40:22,SDO
3200,SOL2013-03-20T03:55:58L074C083,,768.0,844.8,153.6,230.4,2013-03-20T03:55:58,2013-03-20T03:58:10,SDO
3201,SOL2013-03-20T05:02:00L103C110,B8.3,86.0,88.0,-21.0,-19.0,2013-03-20T05:02:00,2013-03-20T06:00:00,SDO
3202,SOL2013-03-20T05:02:46L075C078,,768.0,844.8,230.4,307.2,2013-03-20T05:02:46,2013-03-20T05:13:10,SDO
3203,SOL2013-03-20T06:09:00L016C090,C1.3,-90.0,90.0,-90.0,90.0,2013-03-20T06:09:00,2013-03-20T06:20:00,GOES
3204,SOL2013-03-20T06:09:00L076C079,C1.3,59.0,61.0,10.0,12.0,2013-03-20T06:09:00,2013-03-20T06:20:00,SDO
3205,SOL2013-03-20T08:33:34L073C078,,768.0,844.8,230.4,307.2,2013-03-20T08:33:34,2013-03-20T08:36:34,SDO
3206,SOL2013-03-20T09:15:22L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:15:22,2013-03-20T09:21:46,SDO
3207,SOL2013-03-20T09:24:58L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:24:58,2013-03-20T09:28:58,SDO
3208,SOL2013-03-20T09:25:12L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:25:12,2013-03-20T09:32:24,SDO
3209,SOL2013-03-20T09:25:13L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:25:13,2013-03-20T09:32:25,SDO
3210,SOL2013-03-20T09:25:19L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:25:19,2013-03-20T09:32:31,SDO
3211,SOL2013-03-20T09:33:48L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:33:48,2013-03-20T09:39:36,SDO
3212,SOL2013-03-20T09:35:34L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:35:34,2013-03-20T09:38:34,SDO
3213,SOL2013-03-20T09:36:13L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:36:13,2013-03-20T09:38:49,SDO
3214,SOL2013-03-20T09:36:19L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:36:19,2013-03-20T09:38:43,SDO
3215,SOL2013-03-20T09:36:20L082C082,,844.8,921.6,153.6,230.4,2013-03-20T09:36:20,2013-03-20T09:38:32,SDO
3216,SOL2013-03-20T10:08:46L082C082,,844.8,921.6,153.6,230.4,2013-03-20T10:08:46,2013-03-20T10:10:58,SDO
3217,SOL2013-03-20T10:13:10L081C082,,844.8,921.6,153.6,230.4,2013-03-20T10:13:10,2013-03-20T10:18:22,SDO
3218,SOL2013-03-20T10:13:24L081C082,,844.8,921.6,153.6,230.4,2013-03-20T10:13:24,2013-03-20T10:15:48,SDO
3219,SOL2013-03-20T10:13:25L081C082,,844.8,921.6,153.6,230.4,2013-03-20T10:13:25,2013-03-20T10:16:01,SDO
3220,SOL2013-03-20T10:13:31L081C082,,844.8,921.6,153.6,230.4,2013-03-20T10:13:31,2013-03-20T10:16:31,SDO
3221,SOL2013-03-20T10:35:10L081C082,,844.8,921.6,153.6,230.4,2013-03-20T10:35:10,2013-03-20T10:37:34,SDO
3222,SOL2013-03-20T11:38:00L013C090,B4.5,-90.0,90.0,-90.0,90.0,2013-03-20T11:38:00,2013-03-20T11:46:00,GOES
3223,SOL2013-03-20T11:38:00L078C083,B4.5,64.0,66.0,6.0,8.0,2013-03-20T11:38:00,2013-03-20T11:46:00,SDO
3224,SOL2013-03-20T11:40:22L081C082,,844.8,921.6,153.6,230.4,2013-03-20T11:40:22,2013-03-20T11:43:58,SDO
3225,SOL2013-03-20T14:01:22L082C077,,844.8,921.6,230.4,307.2,2013-03-20T14:01:22,2013-03-20T14:18:34,SDO
3226,SOL2013-03-20T17:07:22L080C077,,844.8,921.6,230.4,307.2,2013-03-20T17:07:22,2013-03-20T17:12:10,SDO
3227,SOL2013-03-20T17:13:46L078C082,,844.8,921.6,153.6,230.4,2013-03-20T17:13:46,2013-03-20T17:19:22,SDO
3228,SOL2013-03-20T17:28:10L078C082,,844.8,921.6,153.6,307.2,2013-03-20T17:28:10,2013-03-20T17:31:46,SDO
3229,SOL2013-03-20T17:44:10L080C077,,844.8,921.6,230.4,307.2,2013-03-20T17:44:10,2013-03-20T17:46:22,SDO
3230,SOL2013-03-20T17:55:46L080C077,,844.8,921.6,230.4,307.2,2013-03-20T17:55:46,2013-03-20T18:00:58,SDO
3231,SOL2013-03-20T18:01:46L080C077,,844.8,921.6,230.4,307.2,2013-03-20T18:01:46,2013-03-20T18:16:34,SDO
3232,SOL2013-03-20T18:36:00L076C080,B5.0,66.0,68.0,9.0,11.0,2013-03-20T18:36:00,2013-03-20T18:46:00,SDO
3233,SOL2013-03-20T18:36:00L009C090,B5.0,-90.0,90.0,-90.0,90.0,2013-03-20T18:36:00,2013-03-20T18:46:00,GOES
3234,SOL2013-03-20T18:37:58L077C082,,844.8,921.6,153.6,230.4,2013-03-20T18:37:58,2013-03-20T18:45:10,SDO
3235,SOL2013-03-20T19:26:00L009C090,C1.0,-90.0,90.0,-90.0,90.0,2013-03-20T19:26:00,2013-03-20T19:37:00,GOES
3236,SOL2013-03-20T19:26:00L077C080,C1.0,67.0,69.0,9.0,11.0,2013-03-20T19:26:00,2013-03-20T19:37:00,SDO
3237,SOL2013-03-20T19:27:34L076C082,,844.8,998.4,153.6,307.2,2013-03-20T19:27:34,2013-03-20T19:49:46,SDO
3238,SOL2013-03-20T19:31:37L076C082,,844.8,921.6,153.6,230.4,2013-03-20T19:31:37,2013-03-20T19:33:49,SDO
3239,SOL2013-03-20T22:04:58L075C082,,844.8,921.6,153.6,230.4,2013-03-20T22:04:58,2013-03-20T22:10:10,SDO
3240,SOL2013-03-20T22:14:00L069C079,B8.4,61.0,63.0,10.0,12.0,2013-03-20T22:14:00,2013-03-20T22:22:00,SDO
3241,SOL2013-03-20T22:14:00L007C090,B8.4,-90.0,90.0,-90.0,90.0,2013-03-20T22:14:00,2013-03-20T22:32:00,GOES
3242,SOL2013-03-20T22:15:22L066C078,,768.0,921.6,153.6,307.2,2013-03-20T22:15:22,2013-03-20T22:31:34,SDO
3243,SOL2013-03-20T22:41:58L066C078,,768.0,844.8,230.4,307.2,2013-03-20T22:41:58,2013-03-20T22:45:58,SDO
3244,SOL2013-03-21T00:23:58L076C077,,844.8,921.6,230.4,307.2,2013-03-21T00:23:58,2013-03-21T00:31:10,SDO
3245,SOL2013-03-21T02:30:00L093C079,B5.0,87.0,89.0,10.0,12.0,2013-03-21T02:30:00,2013-03-21T03:36:00,SDO
3246,SOL2013-03-21T02:49:46L072C082,,844.8,921.6,153.6,230.4,2013-03-21T02:49:46,2013-03-21T02:51:46,SDO
3247,SOL2013-03-21T04:02:46L072C082,,844.8,921.6,153.6,230.4,2013-03-21T04:02:46,2013-03-21T04:07:46,SDO
3248,SOL2013-03-21T04:30:58L071C082,,844.8,921.6,153.6,230.4,2013-03-21T04:30:58,2013-03-21T04:33:10,SDO
3249,SOL2013-03-21T04:36:10L071C082,,844.8,921.6,153.6,230.4,2013-03-21T04:36:10,2013-03-21T04:41:46,SDO
3250,SOL2013-03-21T04:36:36L071C082,,844.8,921.6,153.6,230.4,2013-03-21T04:36:36,2013-03-21T04:41:24,SDO
3251,SOL2013-03-21T04:36:37L071C082,,844.8,921.6,153.6,230.4,2013-03-21T04:36:37,2013-03-21T04:41:13,SDO
3252,SOL2013-03-21T05:09:24L092C079,,921.6,998.4,153.6,230.4,2013-03-21T05:09:24,2013-03-21T05:17:48,SDO
3253,SOL2013-03-21T05:23:13L071C082,,844.8,921.6,153.6,230.4,2013-03-21T05:23:13,2013-03-21T05:25:25,SDO
3254,SOL2013-03-21T05:23:22L071C082,,844.8,921.6,153.6,230.4,2013-03-21T05:23:22,2013-03-21T05:25:34,SDO
3255,SOL2013-03-21T05:56:22L071C082,,844.8,921.6,153.6,230.4,2013-03-21T05:56:22,2013-03-21T05:58:46,SDO
3256,SOL2013-03-21T07:20:00L346C172,B6.7,-18.0,-16.0,-83.0,-81.0,2013-03-21T07:20:00,2013-03-21T07:28:00,SDO
3257,SOL2013-03-21T07:20:00L002C090,B6.7,-90.0,90.0,-90.0,90.0,2013-03-21T07:20:00,2013-03-21T07:28:00,GOES
3258,SOL2013-03-21T07:50:34L090C079,,921.6,998.4,153.6,230.4,2013-03-21T07:50:34,2013-03-21T07:59:22,SDO
3259,SOL2013-03-21T08:38:22L090C079,,921.6,998.4,153.6,230.4,2013-03-21T08:38:22,2013-03-21T09:54:10,SDO
3260,SOL2013-03-21T09:43:24L089C079,,921.6,998.4,153.6,230.4,2013-03-21T09:43:24,2013-03-21T09:46:48,SDO
3261,SOL2013-03-21T09:43:25L089C079,,921.6,998.4,153.6,230.4,2013-03-21T09:43:25,2013-03-21T10:33:25,SDO
3262,SOL2013-03-21T09:43:31L089C079,,921.6,998.4,153.6,230.4,2013-03-21T09:43:31,2013-03-21T09:57:55,SDO
3263,SOL2013-03-21T09:43:32L089C079,,921.6,998.4,153.6,230.4,2013-03-21T09:43:32,2013-03-21T09:46:56,SDO
3264,SOL2013-03-21T10:30:00L000C090,B4.2,-90.0,90.0,-90.0,90.0,2013-03-21T10:30:00,2013-03-21T10:39:00,GOES
3265,SOL2013-03-21T10:30:00L077C083,B4.2,76.0,78.0,6.0,8.0,2013-03-21T10:30:00,2013-03-21T10:39:00,SDO
3266,SOL2013-03-21T10:32:46L089C084,,921.6,998.4,76.8,230.4,2013-03-21T10:32:46,2013-03-21T10:37:58,SDO
3267,SOL2013-03-21T11:37:00L080C083,B5.7,79.0,81.0,6.0,8.0,2013-03-21T11:37:00,2013-03-21T11:49:00,SDO
3268,SOL2013-03-21T11:37:00L000C090,B5.7,-90.0,90.0,-90.0,90.0,2013-03-21T11:37:00,2013-03-21T11:49:00,GOES
3269,SOL2013-03-21T11:38:58L089C084,,921.6,998.4,76.8,153.6,2013-03-21T11:38:58,2013-03-21T11:49:46,SDO
3270,SOL2013-03-21T12:06:10L088C079,,768.0,998.4,153.6,307.2,2013-03-21T12:06:10,2013-03-21T13:51:46,SDO
3271,SOL2013-03-21T12:06:48L088C079,,921.6,998.4,153.6,230.4,2013-03-21T12:06:48,2013-03-21T12:09:12,SDO
3272,SOL2013-03-21T12:11:19L088C079,,921.6,998.4,153.6,230.4,2013-03-21T12:11:19,2013-03-21T12:16:07,SDO
3273,SOL2013-03-21T12:11:49L088C079,,921.6,998.4,153.6,230.4,2013-03-21T12:11:49,2013-03-21T12:13:49,SDO
