,SOL_standard,fl_goescls,boundbox_c1ll,boundbox_c1ur,boundbox_c2ll,boundbox_c2ur,event_starttime,event_endtime,search_observatory
4439,SOL2015-03-23T23:11:31L345C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-23T23:11:31,2015-03-23T23:14:19,SDO
4440,SOL2015-03-23T23:11:52L345C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-23T23:11:52,2015-03-23T23:14:04,SDO
4441,SOL2015-03-23T23:11:56L345C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-23T23:11:56,2015-03-23T23:14:08,SDO
4442,SOL2015-03-23T23:39:22L002C096,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2015-03-23T23:39:22,2015-03-23T23:53:58,SDO
4443,SOL2015-03-23T23:48:49L002C096,,-768.0,-691.2000122070312,-76.80000305175781,0.0,2015-03-23T23:48:49,2015-03-23T23:52:13,SDO
4444,SOL2015-03-24T00:59:58L341C076,,-998.4000244140625,-844.7999877929688,153.60000610351562,307.20001220703125,2015-03-24T00:59:58,2015-03-24T01:22:22,SDO
4445,SOL2015-03-24T01:13:48L341C076,,-921.5999755859375,-844.7999877929688,230.39999389648438,307.20001220703125,2015-03-24T01:13:48,2015-03-24T01:15:48,SDO
4446,SOL2015-03-24T01:55:00L344C082,B9.4,-68.0,-66.0,7.0,9.0,2015-03-24T01:55:00,2015-03-24T02:06:00,SDO
4447,SOL2015-03-24T01:55:00L344C082,B9.4,-67.5,-66.5,7.5,8.5,2015-03-24T01:55:00,2015-03-24T02:06:00,GOES
4448,SOL2015-03-24T01:55:34L343C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T01:55:34,2015-03-24T02:06:10,SDO
4449,SOL2015-03-24T02:12:58L343C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T02:12:58,2015-03-24T02:17:58,SDO
4450,SOL2015-03-24T02:13:49L343C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T02:13:49,2015-03-24T02:16:01,SDO
4451,SOL2015-03-24T03:30:34L342C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T03:30:34,2015-03-24T03:37:10,SDO
4452,SOL2015-03-24T04:23:22L012C097,,-921.5999755859375,-537.5999755859375,-76.80000305175781,230.39999389648438,2015-03-24T04:23:22,2015-03-24T04:38:46,SDO
4453,SOL2015-03-24T04:32:24L342C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T04:32:24,2015-03-24T04:37:24,SDO
4454,SOL2015-03-24T04:33:25L342C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T04:33:25,2015-03-24T04:35:49,SDO
4455,SOL2015-03-24T04:33:31L342C082,,-921.5999755859375,-844.7999877929688,153.60000610351562,230.39999389648438,2015-03-24T04:33:31,2015-03-24T04:35:55,SDO
4456,SOL2015-03-24T05:48:00L330C115,C1.5,-80.0,-78.0,-26.0,-24.0,2015-03-24T05:48:00,2015-03-24T06:01:00,SDO
4457,SOL2015-03-24T05:48:00L048C090,C1.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-24T05:48:00,2015-03-24T06:01:00,GOES
4458,SOL2015-03-24T05:50:10L327C112,,-921.5999755859375,-768.0,-460.79998779296875,-307.20001220703125,2015-03-24T05:50:10,2015-03-24T06:02:46,SDO
4459,SOL2015-03-24T07:15:10L327C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-24T07:15:10,2015-03-24T07:18:22,SDO
4460,SOL2015-03-24T10:46:58L002C097,,-691.2000122070312,-614.4000244140625,-76.80000305175781,0.0,2015-03-24T10:46:58,2015-03-24T10:51:22,SDO
4461,SOL2015-03-24T10:47:10L116C076,,844.7999877929688,921.5999755859375,230.39999389648438,307.20001220703125,2015-03-24T10:47:10,2015-03-24T10:52:22,SDO
4462,SOL2015-03-24T14:21:22L006C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T14:21:22,2015-03-24T14:40:22,SDO
4463,SOL2015-03-24T15:23:34L006C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T15:23:34,2015-03-24T15:26:10,SDO
4464,SOL2015-03-24T15:58:58L332C118,,-844.7999877929688,-768.0,-460.79998779296875,-384.0,2015-03-24T15:58:58,2015-03-24T16:01:34,SDO
4465,SOL2015-03-24T16:11:58L314C088,,-1152.0,-921.5999755859375,-76.80000305175781,76.80000305175781,2015-03-24T16:11:58,2015-03-24T16:19:22,SDO
4466,SOL2015-03-24T16:12:48L314C088,,-1075.199951171875,-998.4000244140625,0.0,76.80000305175781,2015-03-24T16:12:48,2015-03-24T16:17:12,SDO
4467,SOL2015-03-24T16:21:00L042C090,C1.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-24T16:21:00,2015-03-24T16:26:00,GOES
4468,SOL2015-03-24T16:21:34L005C097,,-614.4000244140625,-537.5999755859375,-153.60000610351562,0.0,2015-03-24T16:21:34,2015-03-24T16:32:34,SDO
4469,SOL2015-03-24T16:22:24L005C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T16:22:24,2015-03-24T16:25:36,SDO
4470,SOL2015-03-24T16:46:46L354C092,,-768.0,-614.4000244140625,0.0,76.80000305175781,2015-03-24T16:46:46,2015-03-24T16:48:58,SDO
4471,SOL2015-03-24T17:23:58L345C083,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2015-03-24T17:23:58,2015-03-24T17:26:46,SDO
4472,SOL2015-03-24T17:24:00L345C083,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2015-03-24T17:24:00,2015-03-24T17:26:12,SDO
4473,SOL2015-03-24T17:24:01L345C083,,-844.7999877929688,-768.0,153.60000610351562,230.39999389648438,2015-03-24T17:24:01,2015-03-24T17:26:13,SDO
4474,SOL2015-03-24T18:07:22L004C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T18:07:22,2015-03-24T18:09:58,SDO
4475,SOL2015-03-24T18:07:25L004C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T18:07:25,2015-03-24T18:12:13,SDO
4476,SOL2015-03-24T18:07:31L004C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-24T18:07:31,2015-03-24T18:09:31,SDO
4477,SOL2015-03-24T18:08:22L331C118,,-844.7999877929688,-768.0,-460.79998779296875,-384.0,2015-03-24T18:08:22,2015-03-24T18:10:58,SDO
4478,SOL2015-03-24T19:34:10L038C108,,-76.80000305175781,0.0,-230.39999389648438,-153.60000610351562,2015-03-24T19:34:10,2015-03-24T19:37:10,SDO
4479,SOL2015-03-24T20:57:22L008C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-24T20:57:22,2015-03-24T21:00:46,SDO
4480,SOL2015-03-24T21:35:46L008C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-24T21:35:46,2015-03-24T21:39:58,SDO
4481,SOL2015-03-24T23:10:58L002C085,,-614.4000244140625,-460.79998779296875,-76.80000305175781,230.39999389648438,2015-03-24T23:10:58,2015-03-24T23:24:10,SDO
4482,SOL2015-03-24T23:42:58L338C073,,-844.7999877929688,-768.0,307.20001220703125,384.0,2015-03-24T23:42:58,2015-03-24T23:47:10,SDO
4483,SOL2015-03-24T23:43:24L338C073,,-844.7999877929688,-768.0,307.20001220703125,384.0,2015-03-24T23:43:24,2015-03-24T23:46:24,SDO
4484,SOL2015-03-24T23:43:25L338C073,,-844.7999877929688,-768.0,307.20001220703125,384.0,2015-03-24T23:43:25,2015-03-24T23:47:37,SDO
4485,SOL2015-03-25T01:15:58L356C092,,-691.2000122070312,-460.79998779296875,-76.80000305175781,76.80000305175781,2015-03-25T01:15:58,2015-03-25T01:22:58,SDO
4486,SOL2015-03-25T01:18:25L006C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T01:18:25,2015-03-25T01:23:25,SDO
4487,SOL2015-03-25T01:34:00L015C098,C2.6,-23.0,-21.0,-9.0,-7.0,2015-03-25T01:34:00,2015-03-25T01:53:00,SDO
4488,SOL2015-03-25T01:34:00L013C098,C2.6,-24.5,-23.5,-8.5,-7.5,2015-03-25T01:34:00,2015-03-25T01:53:00,GOES
4489,SOL2015-03-25T01:35:46L011C098,,-537.5999755859375,-307.20001220703125,-76.80000305175781,76.80000305175781,2015-03-25T01:35:46,2015-03-25T01:54:10,SDO
4490,SOL2015-03-25T01:38:36L011C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2015-03-25T01:38:36,2015-03-25T01:54:12,SDO
4491,SOL2015-03-25T01:38:55L011C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2015-03-25T01:38:55,2015-03-25T02:00:31,SDO
4492,SOL2015-03-25T01:39:01L011C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2015-03-25T01:39:01,2015-03-25T02:42:37,SDO
4493,SOL2015-03-25T02:08:22L006C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T02:08:22,2015-03-25T02:15:58,SDO
4494,SOL2015-03-25T02:16:10L005C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T02:16:10,2015-03-25T02:20:46,SDO
4495,SOL2015-03-25T02:28:46L005C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T02:28:46,2015-03-25T02:31:58,SDO
4496,SOL2015-03-25T02:53:34L355C092,,-691.2000122070312,-384.0,-76.80000305175781,76.80000305175781,2015-03-25T02:53:34,2015-03-25T02:59:58,SDO
4497,SOL2015-03-25T03:03:34L039C108,,0.0,76.80000305175781,-230.39999389648438,-153.60000610351562,2015-03-25T03:03:34,2015-03-25T03:05:46,SDO
4498,SOL2015-03-25T03:07:46L005C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T03:07:46,2015-03-25T03:19:46,SDO
4499,SOL2015-03-25T03:14:01L005C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T03:14:01,2015-03-25T03:18:49,SDO
4500,SOL2015-03-25T03:20:00L036C090,C1.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-25T03:20:00,2015-03-25T03:28:00,GOES
4501,SOL2015-03-25T03:20:00L067C070,C1.3,30.0,32.0,19.0,21.0,2015-03-25T03:20:00,2015-03-25T03:28:00,SDO
4502,SOL2015-03-25T03:22:22L070C070,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-03-25T03:22:22,2015-03-25T03:28:22,SDO
4503,SOL2015-03-25T03:22:22L005C098,,-691.2000122070312,-384.0,-153.60000610351562,76.80000305175781,2015-03-25T03:22:22,2015-03-25T03:35:22,SDO
4504,SOL2015-03-25T03:22:48L005C098,,-537.5999755859375,-384.0,-76.80000305175781,0.0,2015-03-25T03:22:48,2015-03-25T03:24:48,SDO
4505,SOL2015-03-25T03:22:49L005C098,,-537.5999755859375,-384.0,-76.80000305175781,0.0,2015-03-25T03:22:49,2015-03-25T03:31:49,SDO
4506,SOL2015-03-25T03:22:55L070C070,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-03-25T03:22:55,2015-03-25T03:26:19,SDO
4507,SOL2015-03-25T03:22:55L005C098,,-537.5999755859375,-384.0,-76.80000305175781,0.0,2015-03-25T03:22:55,2015-03-25T03:33:31,SDO
4508,SOL2015-03-25T03:23:00L070C070,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-03-25T03:23:00,2015-03-25T03:26:00,SDO
4509,SOL2015-03-25T03:23:01L070C070,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-03-25T03:23:01,2015-03-25T03:26:13,SDO
4510,SOL2015-03-25T03:30:48L355C092,,-691.2000122070312,-614.4000244140625,0.0,76.80000305175781,2015-03-25T03:30:48,2015-03-25T03:34:00,SDO
4511,SOL2015-03-25T04:36:00L006C098,C8.7,-31.0,-29.0,-9.0,-7.0,2015-03-25T04:36:00,2015-03-25T04:46:00,SDO
4512,SOL2015-03-25T04:36:00L005C100,C8.7,-31.5,-30.5,-10.5,-9.5,2015-03-25T04:36:00,2015-03-25T05:11:00,GOES
4513,SOL2015-03-25T04:38:34L004C098,,-614.4000244140625,-384.0,-153.60000610351562,76.80000305175781,2015-03-25T04:38:34,2015-03-25T05:19:10,SDO
4514,SOL2015-03-25T04:39:00L004C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T04:39:00,2015-03-25T05:13:00,SDO
4515,SOL2015-03-25T04:39:01L004C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T04:39:01,2015-03-25T05:13:37,SDO
4516,SOL2015-03-25T04:39:07L004C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T04:39:07,2015-03-25T05:13:55,SDO
4517,SOL2015-03-25T04:40:38L004C098,,-537.5999755859375,-460.79998779296875,-76.80000305175781,0.0,2015-03-25T04:40:38,2015-03-25T05:44:02,SDO
4518,SOL2015-03-25T05:33:58L359C093,,-691.2000122070312,-537.5999755859375,0.0,76.80000305175781,2015-03-25T05:33:58,2015-03-25T05:36:10,SDO
4519,SOL2015-03-25T05:58:12L359C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-25T05:58:12,2015-03-25T06:51:48,SDO
4520,SOL2015-03-25T05:59:37L359C097,,-614.4000244140625,-537.5999755859375,-76.80000305175781,0.0,2015-03-25T05:59:37,2015-03-25T06:16:37,SDO
4521,SOL2015-03-25T06:37:58L359C085,,-614.4000244140625,-537.5999755859375,0.0,230.39999389648438,2015-03-25T06:37:58,2015-03-25T06:41:58,SDO
4522,SOL2015-03-25T07:07:46L358C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-03-25T07:07:46,2015-03-25T07:14:22,SDO
4523,SOL2015-03-25T07:08:24L358C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-03-25T07:08:24,2015-03-25T07:11:24,SDO
4524,SOL2015-03-25T07:08:25L358C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-03-25T07:08:25,2015-03-25T07:12:25,SDO
4525,SOL2015-03-25T07:09:34L068C070,,460.79998779296875,537.5999755859375,384.0,460.79998779296875,2015-03-25T07:09:34,2015-03-25T07:18:34,SDO
4526,SOL2015-03-25T07:19:46L008C098,,-460.79998779296875,-384.0,-153.60000610351562,0.0,2015-03-25T07:19:46,2015-03-25T07:30:34,SDO
4527,SOL2015-03-25T07:20:00L008C100,C1.8,-27.0,-25.0,-11.0,-9.0,2015-03-25T07:20:00,2015-03-25T07:30:00,SDO
4528,SOL2015-03-25T07:20:00L007C101,C1.8,-27.5,-26.5,-11.5,-10.5,2015-03-25T07:20:00,2015-03-25T07:30:00,GOES
4529,SOL2015-03-25T07:22:24L008C098,,-460.79998779296875,-384.0,-153.60000610351562,0.0,2015-03-25T07:22:24,2015-03-25T07:28:00,SDO
4530,SOL2015-03-25T07:25:37L008C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2015-03-25T07:25:37,2015-03-25T07:28:13,SDO
4531,SOL2015-03-25T08:23:00L034C090,C3.2,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-25T08:23:00,2015-03-25T08:32:00,GOES
4532,SOL2015-03-25T08:23:00L345C081,C3.2,-51.0,-49.0,8.0,10.0,2015-03-25T08:23:00,2015-03-25T08:32:00,SDO
4533,SOL2015-03-25T08:24:34L344C079,,-768.0,-691.2000122070312,153.60000610351562,307.20001220703125,2015-03-25T08:24:34,2015-03-25T08:33:22,SDO
4534,SOL2015-03-25T08:24:48L344C079,,-768.0,-691.2000122070312,153.60000610351562,307.20001220703125,2015-03-25T08:24:48,2015-03-25T08:36:24,SDO
4535,SOL2015-03-25T08:24:55L344C079,,-768.0,-691.2000122070312,153.60000610351562,307.20001220703125,2015-03-25T08:24:55,2015-03-25T08:39:31,SDO
4536,SOL2015-03-25T08:25:37L344C079,,-768.0,-691.2000122070312,153.60000610351562,307.20001220703125,2015-03-25T08:25:37,2015-03-25T08:52:01,SDO
4537,SOL2015-03-25T08:26:02L344C079,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2015-03-25T08:26:02,2015-03-25T08:37:02,SDO
4538,SOL2015-03-25T08:27:56L344C079,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2015-03-25T08:27:56,2015-03-25T08:29:56,SDO
4539,SOL2015-03-25T08:28:04L344C079,,-768.0,-691.2000122070312,230.39999389648438,307.20001220703125,2015-03-25T08:28:04,2015-03-25T08:34:28,SDO
4540,SOL2015-03-25T10:14:46L026C094,,-153.60000610351562,-76.80000305175781,0.0,76.80000305175781,2015-03-25T10:14:46,2015-03-25T10:21:58,SDO
4541,SOL2015-03-25T10:14:55L026C094,,-384.0,-76.80000305175781,-76.80000305175781,76.80000305175781,2015-03-25T10:14:55,2015-03-25T18:33:43,SDO
4542,SOL2015-03-25T10:15:00L026C094,,-153.60000610351562,-76.80000305175781,0.0,76.80000305175781,2015-03-25T10:15:00,2015-03-25T10:17:24,SDO
4543,SOL2015-03-25T10:15:01L026C094,,-384.0,-76.80000305175781,-76.80000305175781,76.80000305175781,2015-03-25T10:15:01,2015-03-25T19:39:49,SDO
4544,SOL2015-03-25T10:45:34L356C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-03-25T10:45:34,2015-03-25T10:54:10,SDO
4545,SOL2015-03-25T12:47:46L071C070,,537.5999755859375,614.4000244140625,384.0,460.79998779296875,2015-03-25T12:47:46,2015-03-25T12:49:58,SDO
4546,SOL2015-03-25T13:38:00L005C099,C1.0,-27.0,-25.0,-10.0,-8.0,2015-03-25T13:38:00,2015-03-25T14:23:00,SDO
4547,SOL2015-03-25T13:38:00L007C099,C1.0,-24.5,-23.5,-9.5,-8.5,2015-03-25T13:38:00,2015-03-25T14:23:00,GOES
4548,SOL2015-03-25T13:38:10L024C103,,-153.60000610351562,-76.80000305175781,-153.60000610351562,-76.80000305175781,2015-03-25T13:38:10,2015-03-25T13:44:34,SDO
4549,SOL2015-03-25T13:50:34L004C098,,-614.4000244140625,-384.0,-307.20001220703125,0.0,2015-03-25T13:50:34,2015-03-25T14:07:46,SDO
4550,SOL2015-03-25T14:47:34L354C085,,-614.4000244140625,-537.5999755859375,153.60000610351562,230.39999389648438,2015-03-25T14:47:34,2015-03-25T14:56:34,SDO
4551,SOL2015-03-25T15:22:34L359C085,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-03-25T15:22:34,2015-03-25T15:34:22,SDO
4552,SOL2015-03-25T15:32:34L117C075,,921.5999755859375,998.4000244140625,230.39999389648438,307.20001220703125,2015-03-25T15:32:34,2015-03-25T15:38:22,SDO
4553,SOL2015-03-25T16:29:34L003C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2015-03-25T16:29:34,2015-03-25T17:01:22,SDO
4554,SOL2015-03-25T16:30:00L029C090,C3.3,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-25T16:30:00,2015-03-25T17:01:00,GOES
4555,SOL2015-03-25T16:30:00L005C098,C3.3,-25.0,-23.0,-9.0,-7.0,2015-03-25T16:30:00,2015-03-25T17:01:00,SDO
4556,SOL2015-03-25T16:33:19L003C098,,-460.79998779296875,-307.20001220703125,-76.80000305175781,0.0,2015-03-25T16:33:19,2015-03-25T19:39:19,SDO
4557,SOL2015-03-25T16:46:01L003C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2015-03-25T16:46:01,2015-03-25T16:50:01,SDO
4558,SOL2015-03-25T16:46:48L003C098,,-460.79998779296875,-384.0,-76.80000305175781,0.0,2015-03-25T16:46:48,2015-03-25T16:58:48,SDO
4559,SOL2015-03-25T17:27:10L007C098,,-537.5999755859375,-307.20001220703125,-76.80000305175781,230.39999389648438,2015-03-25T17:27:10,2015-03-25T17:29:46,SDO
4560,SOL2015-03-25T18:13:00L028C090,C1.1,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-25T18:13:00,2015-03-25T18:20:00,GOES
4561,SOL2015-03-25T18:13:00L009C099,C1.1,-20.0,-18.0,-10.0,-8.0,2015-03-25T18:13:00,2015-03-25T18:20:00,SDO
4562,SOL2015-03-25T18:13:58L007C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2015-03-25T18:13:58,2015-03-25T18:21:34,SDO
4563,SOL2015-03-25T21:45:34L010C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2015-03-25T21:45:34,2015-03-25T21:52:58,SDO
4564,SOL2015-03-25T22:22:46L014C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-25T22:22:46,2015-03-25T22:35:22,SDO
4565,SOL2015-03-25T23:24:46L009C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2015-03-25T23:24:46,2015-03-25T23:32:10,SDO
4566,SOL2015-03-25T23:26:48L009C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2015-03-25T23:26:48,2015-03-25T23:29:36,SDO
4567,SOL2015-03-25T23:53:46L355C085,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-03-25T23:53:46,2015-03-25T23:55:58,SDO
4568,SOL2015-03-26T00:06:00L025C090,C2.8,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-26T00:06:00,2015-03-26T00:38:00,GOES
4569,SOL2015-03-26T00:06:00L004C098,C2.8,-22.0,-20.0,-9.0,-7.0,2015-03-26T00:06:00,2015-03-26T00:38:00,SDO
4570,SOL2015-03-26T00:06:00L005C098,C2.8,-21.0,-19.0,-9.0,-7.0,2015-03-26T00:06:00,2015-03-26T00:38:00,SDO
4571,SOL2015-03-26T00:08:34L004C098,,-384.0,-230.39999389648438,-76.80000305175781,0.0,2015-03-26T00:08:34,2015-03-26T00:39:22,SDO
4572,SOL2015-03-26T00:10:12L009C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2015-03-26T00:10:12,2015-03-26T00:13:12,SDO
4573,SOL2015-03-26T00:10:13L004C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2015-03-26T00:10:13,2015-03-26T01:48:37,SDO
4574,SOL2015-03-26T00:23:48L004C098,,-384.0,-307.20001220703125,-76.80000305175781,0.0,2015-03-26T00:23:48,2015-03-26T00:26:00,SDO
4575,SOL2015-03-26T04:37:00L004C098,B9.0,-19.0,-17.0,-9.0,-7.0,2015-03-26T04:37:00,2015-03-26T04:56:00,SDO
4576,SOL2015-03-26T04:37:00L001C097,B9.0,-21.5,-20.5,-7.5,-6.5,2015-03-26T04:37:00,2015-03-26T04:56:00,GOES
4577,SOL2015-03-26T04:38:34L006C098,,-307.20001220703125,-230.39999389648438,-76.80000305175781,0.0,2015-03-26T04:38:34,2015-03-26T04:52:34,SDO
4578,SOL2015-03-26T06:10:22L010C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T06:10:22,2015-03-26T06:13:58,SDO
4579,SOL2015-03-26T06:11:19L010C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T06:11:19,2015-03-26T06:13:31,SDO
4580,SOL2015-03-26T06:11:25L010C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T06:11:25,2015-03-26T06:13:25,SDO
4581,SOL2015-03-26T07:03:00L010C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T07:03:00,2015-03-26T07:05:00,SDO
4582,SOL2015-03-26T07:03:01L010C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T07:03:01,2015-03-26T07:05:37,SDO
4583,SOL2015-03-26T07:10:34L000C107,,-384.0,-307.20001220703125,-230.39999389648438,-153.60000610351562,2015-03-26T07:10:34,2015-03-26T07:13:58,SDO
4584,SOL2015-03-26T07:50:22L009C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T07:50:22,2015-03-26T07:52:34,SDO
4585,SOL2015-03-26T08:06:22L009C098,,-230.39999389648438,-153.60000610351562,-76.80000305175781,0.0,2015-03-26T08:06:22,2015-03-26T08:14:34,SDO
4586,SOL2015-03-26T08:08:00L010C100,B7.0,-12.0,-10.0,-11.0,-9.0,2015-03-26T08:08:00,2015-03-26T08:13:00,SDO
4587,SOL2015-03-26T08:08:00L021C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-26T08:08:00,2015-03-26T08:13:00,GOES
4588,SOL2015-03-26T09:26:00L020C090,B7.0,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-26T09:26:00,2015-03-26T09:43:00,GOES
4589,SOL2015-03-26T09:31:34L299C112,,-921.5999755859375,-844.7999877929688,-384.0,-307.20001220703125,2015-03-26T09:31:34,2015-03-26T09:39:46,SDO
4590,SOL2015-03-26T10:52:00L019C090,B6.5,-89.9000015258789,89.9000015258789,-89.9000015258789,89.9000015258789,2015-03-26T10:52:00,2015-03-26T11:08:00,GOES
4591,SOL2015-03-26T10:57:22L349C085,,-537.5999755859375,-460.79998779296875,153.60000610351562,230.39999389648438,2015-03-26T10:57:22,2015-03-26T11:09:10,SDO
